正峰新          ,	1538
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,116278,10.00,10.25,9.95,10.00,,60,1166747
104/01/06,143974,9.86,10.10,9.86,9.90,-0.10,73,1429025
104/01/07,95104,9.90,10.15,9.90,10.10,0.20,73,952867
104/01/08,143025,10.10,10.10,9.98,10.10,,68,1437049
104/01/09,79258,10.10,10.10,9.96,9.97,-0.13,62,795330
104/01/12,144967,9.94,9.99,9.85,9.86,-0.11,89,1435757
104/01/13,116780,9.81,9.99,9.81,9.84,-0.02,90,1149587
104/01/14,114042,9.84,9.95,9.81,9.83,-0.01,64,1120605
104/01/15,126070,9.80,9.82,9.50,9.60,-0.23,72,1223443
104/01/16,163390,9.70,9.77,9.52,9.52,-0.08,75,1570086
104/01/19,122868,9.52,9.60,9.41,9.54,0.02,57,1169770
104/01/20,137171,9.58,9.58,9.40,9.54,,69,1294708
104/01/21,72014,9.30,9.51,9.30,9.45,-0.09,36,677870
104/01/22,253360,9.45,9.97,9.45,9.70,0.25,93,2444711
104/01/23,113217,9.70,9.75,9.53,9.54,-0.16,62,1093853
104/01/26,221739,9.54,9.89,9.51,9.70,0.16,89,2154481
104/01/27,77651,9.80,9.80,9.60,9.68,-0.02,46,751452
104/01/28,74833,9.60,9.70,9.50,9.66,-0.02,43,718068
104/01/29,63361,9.65,9.69,9.52,9.66,,48,607073
104/01/30,58500,9.60,9.65,9.59,9.65,-0.01,41,562250
104/02/02,79610,9.65,9.75,9.61,9.62,-0.03,59,770361
104/02/03,97547,9.62,9.86,9.62,9.72,0.10,62,951094
104/02/04,213473,9.72,10.00,9.71,9.76,0.04,94,2105983
104/02/05,118795,9.76,9.76,9.55,9.69,-0.07,69,1145651
104/02/06,40521,9.60,9.69,9.58,9.69,,34,390009
104/02/09,55187,9.69,9.69,9.60,9.69,,41,532811
104/02/10,30684,9.69,9.69,9.59,9.61,-0.08,37,295680
104/02/11,94710,9.70,9.70,9.50,9.60,-0.01,63,906523
104/02/12,47503,9.53,9.55,9.43,9.44,-0.16,37,451554
104/02/13,50071,9.44,9.52,9.41,9.41,-0.03,38,473482
104/02/24,51294,9.41,9.60,9.31,9.43,0.02,41,481500
104/02/25,44592,9.40,9.40,9.30,9.39,-0.04,49,416799
104/02/26,84945,9.21,9.44,9.21,9.33,-0.06,66,787864
104/03/02,50672,9.40,9.40,9.30,9.32,-0.01,47,472069
104/03/03,44539,9.31,9.31,9.11,9.20,-0.12,50,409594
104/03/04,119850,9.20,9.20,9.10,9.14,-0.06,71,1091569
104/03/05,39783,9.10,9.19,9.02,9.16,0.02,68,362079
104/03/06,45168,9.20,9.20,9.12,9.19,0.03,46,414268
104/03/09,290476,9.16,9.20,9.10,9.15,-0.04,80,2654108
104/03/10,93715,9.30,9.30,9.15,9.15,,65,863236
104/03/11,106357,9.20,9.20,9.03,9.15,,80,964204
104/03/12,51219,9.18,9.18,9.05,9.06,-0.09,50,465121
