愛之味          ,	1217
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,520769,8.18,8.20,8.13,8.13,,170,4243340
104/01/06,698532,8.10,8.10,8.00,8.03,-0.10,259,5610210
104/01/07,599192,8.05,8.07,8.01,8.04,0.01,260,4810789
104/01/08,622698,8.06,8.07,8.03,8.07,0.03,287,5013751
104/01/09,548286,8.07,8.09,8.04,8.04,-0.03,185,4415026
104/01/12,603309,8.04,8.07,8.00,8.03,-0.01,198,4843012
104/01/13,761305,8.03,8.03,7.94,8.00,-0.03,302,6081890
104/01/14,546157,8.01,8.03,7.95,8.00,,207,4355616
104/01/15,398606,7.95,7.98,7.91,7.96,-0.04,155,3171241
104/01/16,800182,8.00,8.00,7.91,8.00,0.04,283,6349319
104/01/19,472015,8.00,8.03,7.92,7.96,-0.04,221,3758102
104/01/20,663140,7.98,7.98,7.90,7.96,,223,5263767
104/01/21,386644,7.96,7.97,7.92,7.94,-0.02,190,3068370
104/01/22,235238,7.91,7.99,7.91,7.95,0.01,131,1870372
104/01/23,549770,7.95,8.01,7.95,8.01,0.06,208,4390530
104/01/26,552870,8.01,8.02,7.92,7.95,-0.06,197,4400835
104/01/27,326997,7.98,7.99,7.92,7.94,-0.01,147,2596626
104/01/28,313176,7.94,7.96,7.91,7.95,0.01,144,2484365
104/01/29,170300,7.93,8.00,7.93,7.99,0.04,102,1358556
104/01/30,145314,7.99,8.00,7.93,7.96,-0.03,80,1158528
104/02/02,353642,7.99,8.01,7.93,7.96,,156,2814144
104/02/03,406345,7.99,7.99,7.92,7.96,,178,3223229
104/02/04,483811,7.96,8.00,7.90,7.94,-0.02,170,3836331
104/02/05,608327,7.95,8.01,7.91,8.00,0.06,224,4851080
104/02/06,545724,8.00,8.01,7.92,7.99,-0.01,161,4348613
104/02/09,474459,7.98,8.05,7.93,8.05,0.06,139,3787662
104/02/10,859859,8.05,8.05,7.96,8.00,-0.05,347,6886329
104/02/11,479113,8.01,8.01,7.97,7.97,-0.03,215,3828394
104/02/12,560806,7.98,8.00,7.95,8.00,0.03,183,4470749
104/02/13,629130,7.98,8.03,7.95,8.03,0.03,205,5025770
104/02/24,456032,8.03,8.03,8.00,8.00,-0.03,172,3654071
104/02/25,392293,8.00,8.03,7.98,7.98,-0.02,194,3138765
104/02/26,571268,7.98,8.04,7.97,8.03,0.05,273,4571007
104/03/02,609563,8.03,8.04,7.97,8.04,0.01,258,4880054
104/03/03,471035,8.00,8.04,7.99,8.03,-0.01,161,3775200
104/03/04,577703,8.02,8.03,7.99,8.01,-0.02,242,4624051
104/03/05,474606,8.01,8.02,7.98,7.98,-0.03,212,3796428
104/03/06,727157,7.98,8.00,7.95,7.97,-0.01,270,5799274
104/03/09,544802,8.00,8.01,7.97,7.97,,222,4354099
104/03/10,448921,7.97,8.00,7.95,7.99,0.02,196,3578389
104/03/11,896460,8.00,8.01,7.96,7.96,-0.03,367,7160502
104/03/12,1412020,8.00,8.04,7.97,7.98,0.02,393,11301686
104/03/13,599853,8.00,8.01,7.99,7.99,0.01,196,4796391
104/03/16,1376761,8.00,8.04,7.99,8.04,0.05,317,11029848
104/03/17,1657081,8.05,8.12,8.03,8.08,0.04,477,13377205
104/03/18,902987,8.10,8.13,8.05,8.08,,368,7298557
104/03/19,2220300,8.08,8.22,8.08,8.18,0.10,659,18089048
104/03/20,3121932,8.18,8.40,8.18,8.30,0.12,934,25864483
104/03/23,1834808,8.30,8.37,8.23,8.27,-0.03,536,15207897
104/03/24,1153687,8.26,8.26,8.16,8.19,-0.08,358,9466412
