云辰            ,	2390
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,5323220,37.90,38.65,37.60,38.10,0.30,2669,204056780
104/01/06,4113282,37.60,38.05,36.80,37.40,-0.70,2186,153743375
104/01/07,3250501,37.40,37.80,36.55,36.75,-0.65,1811,120384636
104/01/08,7312844,36.75,37.00,35.70,36.30,-0.45,3558,265073370
104/01/09,2986089,36.75,37.10,36.40,36.60,0.30,1582,109697492
104/01/12,4092602,35.50,37.30,35.50,36.70,0.10,2206,150361522
104/01/13,1875514,36.50,36.90,36.30,36.40,-0.30,1054,68652806
104/01/14,1729855,36.40,36.80,36.05,36.25,-0.15,944,62829785
104/01/15,1546100,36.50,36.65,35.90,36.10,-0.15,819,55935270
104/01/16,4245400,36.00,36.15,34.20,34.50,-1.60,2360,148125590
104/01/19,2221180,35.00,35.15,33.85,34.35,-0.15,1094,76626192
104/01/20,2749192,34.35,35.60,34.10,35.30,0.95,1629,96675538
104/01/21,1410288,35.50,35.65,34.70,35.00,-0.30,853,49349021
104/01/22,1480399,35.40,35.60,34.80,34.80,-0.20,959,51901005
104/01/23,1510646,35.20,35.55,35.00,35.00,0.20,858,53214330
104/01/26,1009354,35.00,35.25,34.55,34.80,-0.20,611,35174675
104/01/27,5368780,35.90,37.20,35.55,37.20,2.40,1893,197850062
104/01/28,16857068,37.50,38.30,36.60,36.80,-0.40,7273,635040625
104/01/29,3931290,36.80,37.10,36.10,36.90,0.10,2159,144214030
104/01/30,3618023,37.10,37.80,36.80,36.80,-0.10,1893,134737686
104/02/02,1954502,37.00,37.15,36.00,36.30,-0.50,1063,71286722
104/02/03,2230553,36.50,37.20,36.15,36.65,0.35,1216,81708954
104/02/04,2057253,36.80,37.15,36.20,36.20,-0.45,1139,75209308
104/02/05,1990000,36.20,36.50,35.60,36.20,,1145,71510250
104/02/06,2311930,36.30,36.90,36.00,36.05,-0.15,1334,84144891
104/02/09,1056736,36.05,36.35,35.70,35.85,-0.20,672,38017634
104/02/10,1606729,35.80,36.50,35.65,35.70,-0.15,959,58030424
104/02/11,1049002,36.20,36.35,35.80,35.85,0.15,613,37729472
104/02/12,1556374,36.15,36.15,35.10,35.20,-0.65,772,55153693
104/02/13,4605805,35.30,37.30,35.30,36.40,1.20,2574,168282140
104/02/24,1825000,36.90,37.10,36.35,36.35,-0.05,997,67025797
104/02/25,2125063,36.50,37.15,36.00,36.85,0.50,1185,77997255
104/02/26,2776010,36.90,37.45,36.75,36.85,,1530,102874216
104/03/02,1130000,37.20,37.20,36.35,36.45,-0.40,697,41332349
104/03/03,1121962,36.50,36.85,36.10,36.25,-0.20,685,40753171
104/03/04,2163755,36.20,37.15,36.20,36.30,0.05,1353,79433793
104/03/05,1085372,36.50,36.70,36.20,36.30,,692,39483652
104/03/06,1470429,36.40,36.85,36.30,36.30,,906,53690485
104/03/09,1841613,36.30,36.45,35.50,35.65,-0.65,1089,66013933
104/03/10,1430059,35.85,36.10,35.20,35.25,-0.40,853,50783089
104/03/11,1354121,35.00,35.75,35.00,35.20,-0.05,833,47921905
104/03/12,4242765,35.30,36.85,35.30,36.00,0.80,2313,153954590
104/03/13,1965080,36.30,36.65,35.80,35.95,-0.05,1182,71148204
104/03/16,994530,36.00,36.35,35.70,35.70,-0.25,590,35663945
104/03/17,2007407,36.10,36.45,35.80,35.90,0.20,1116,72582508
104/03/18,1475668,36.30,36.55,35.80,35.80,-0.10,852,53279212
104/03/19,2172292,36.30,36.45,35.80,36.45,0.65,1124,78616635
104/03/20,11215114,36.90,39.00,36.75,39.00,2.55,4341,432208146
104/03/23,18217617,40.30,40.75,37.70,37.70,-1.30,8184,722095976
104/03/24,9366193,38.10,39.20,38.10,38.95,1.25,4469,362597611
104/03/25,5233454,39.60,39.70,38.10,38.25,-0.70,2590,202053277
104/03/26,3702000,37.30,38.10,37.10,37.50,-0.75,1815,138672396
104/03/27,2680623,37.80,38.05,36.40,36.85,-0.65,1527,100078304
104/03/30,6060652,36.85,37.00,34.30,34.30,-2.55,3180,210541542
104/03/31,4283333,34.30,34.70,31.90,33.80,-0.50,2485,141101705
104/04/01,2704532,33.10,33.40,32.35,32.55,-1.25,1652,88817093
104/04/02,3363887,32.80,34.15,32.60,33.60,1.05,1953,112833990
104/04/07,2623651,33.60,34.00,32.80,33.20,-0.40,1578,87423275
104/04/08,1967503,33.25,33.70,32.65,33.00,-0.20,1235,65166498
104/04/09,1831000,33.20,33.50,32.70,32.95,-0.05,1026,60560800
104/04/10,3784641,33.00,33.85,33.00,33.15,0.20,1661,126669730
104/04/13,1901245,33.20,33.40,32.55,32.85,-0.30,1068,62385660
104/04/14,1470429,32.65,33.30,32.65,32.75,-0.10,918,48490621
104/04/15,8773066,32.95,35.00,32.75,33.70,0.95,3536,301570514
104/04/16,2882763,33.50,33.95,32.90,33.40,-0.30,1643,95999828
104/04/17,4237101,33.50,33.50,31.30,31.70,-1.70,2291,135371800
104/04/20,2789528,31.20,31.50,30.30,30.70,-1.00,1599,85915858
104/04/21,2284982,30.90,31.55,30.15,30.75,0.05,1315,70431599
104/04/22,1377141,31.20,31.35,30.75,31.05,0.30,852,42756721
104/04/23,1321236,31.20,31.50,31.15,31.15,0.10,792,41379500
104/04/24,1586312,31.30,32.25,31.15,31.20,0.05,1022,50096172
104/04/27,4985661,31.50,33.35,31.50,33.35,2.15,2309,163443886
104/04/28,5620876,33.45,33.65,32.20,32.30,-1.05,2590,185599752
104/04/29,2993450,32.30,32.75,32.00,32.20,-0.10,1357,97181038
104/04/30,2669559,32.50,33.20,32.25,32.60,0.40,1506,87538059
104/05/04,2286541,33.50,33.55,32.40,32.70,0.10,1145,75237531
104/05/05,1955986,32.60,33.20,31.75,31.90,-0.80,1021,63026755
104/05/06,1577688,31.75,32.30,31.60,31.90,,948,50480644
104/05/07,1444200,31.90,32.05,31.05,31.15,-0.75,823,45356040
104/05/08,1609260,31.25,31.50,30.50,30.65,-0.50,950,49480444
104/05/11,3378785,30.65,31.05,28.55,28.55,-2.10,1684,98038761
104/05/12,4840616,28.55,28.75,26.60,28.05,-0.50,2151,133821482
104/05/13,2604699,27.20,28.15,27.20,27.50,-0.55,1487,71891910
104/05/14,1646402,27.50,28.00,27.20,27.60,0.10,928,45655004
104/05/15,3034862,27.60,28.45,26.85,26.85,-0.75,1583,82946042
104/05/18,3924002,26.80,26.90,25.00,25.00,-1.85,1757,99711400
104/05/19,3291256,24.00,25.95,24.00,25.90,0.90,1818,82986538
104/05/20,1695050,25.80,26.30,25.45,25.75,-0.15,1002,44046955
104/05/21,1752444,25.20,26.35,25.20,25.95,0.20,1009,45483653
104/05/22,2357393,26.30,27.20,26.20,26.40,0.45,1405,62924215
104/05/25,1332999,26.25,26.85,26.00,26.00,-0.40,776,35030573
104/05/26,1088597,26.20,26.60,25.55,25.70,-0.30,668,28056372
104/05/27,1247665,25.20,26.15,25.20,25.75,0.05,726,32237973
104/05/28,1984385,26.00,26.60,25.90,26.35,0.60,1182,52148892
104/05/29,2339584,26.60,27.20,26.35,26.65,0.30,1325,62916526
104/06/01,1439601,26.65,26.85,25.85,25.90,-0.75,768,37659044
104/06/02,1420614,26.00,26.35,25.75,25.75,-0.15,818,37032878
104/06/03,4209200,26.00,26.25,23.50,23.50,-2.25,1954,103171839
104/06/04,7576399,23.40,23.45,21.15,21.35,-2.15,3463,165678914
104/06/05,4906200,21.35,22.10,20.25,20.85,-0.50,2532,103750109
104/06/08,5073500,21.20,21.50,19.50,19.60,-1.25,2264,102577325
104/06/09,5649730,19.10,19.30,17.65,17.65,-1.95,2341,102424783
104/06/10,6814322,17.65,19.40,17.65,19.40,1.75,2813,128086546
104/06/11,7226142,20.10,21.30,19.90,21.30,1.90,3280,149961171
104/06/12,9269413,21.50,23.40,21.50,23.40,2.10,3523,211306763
104/06/15,19476818,23.95,25.50,23.70,24.00,0.60,7901,474019311
104/06/16,7077324,24.10,24.10,22.50,23.05,-0.95,3284,162496664
104/06/17,7219140,23.35,25.15,23.10,24.70,1.65,3816,176540094
104/06/18,4279520,24.80,24.80,23.70,24.25,-0.45,2276,103472512
104/06/22,3374110,24.80,25.35,24.20,24.20,-0.05,1841,83175228
104/06/23,3423579,24.40,24.80,23.50,23.65,-0.55,1809,81771646
104/06/24,5110800,24.00,24.80,24.00,24.10,0.45,2554,124693000
104/06/25,7489436,24.10,25.30,24.00,24.80,0.70,3735,186035550
104/06/26,2727550,25.10,25.15,24.15,24.20,-0.60,1500,67121486
104/06/29,3201386,23.50,23.85,22.80,22.80,-1.40,1618,74103189
104/06/30,3014174,22.80,24.20,22.75,23.40,0.60,1745,70726620
104/07/01,7147154,23.40,25.70,23.40,25.70,2.30,2852,180487957
104/07/02,13818447,26.80,27.60,26.60,26.60,0.90,5956,374198539
104/07/03,7062522,26.80,27.85,26.65,27.20,0.60,3697,192288524
104/07/06,7019262,27.10,28.70,26.95,27.00,-0.20,3685,194426003
104/07/07,4826322,28.00,28.00,26.05,26.95,-0.05,2400,130305926
104/07/08,5099120,27.10,27.20,24.60,25.75,-1.20,2509,131271138
104/07/09,4967031,24.75,25.75,23.80,24.80,-0.95,2473,122883925
104/07/13,2285577,25.70,25.95,25.10,25.15,0.35,1252,58033925
104/07/14,3285139,25.50,26.10,24.40,24.40,-0.75,1860,82887825
104/07/15,2018110,24.60,25.00,24.15,24.55,0.15,1193,49593478
104/07/16,10778224,24.90,27.00,24.45,27.00,2.45,5116,283515898
104/07/17,6175000,27.05,27.45,26.40,26.40,-0.60,3093,165697650
104/07/20,4773176,26.80,27.35,26.10,26.15,-0.25,2607,127614354
104/07/21,2536589,26.45,26.70,25.60,26.00,-0.15,1480,66243980
104/07/22,5487258,25.80,27.30,25.75,26.20,0.20,3047,146544209
104/07/23,6668242,26.50,27.10,24.00,25.20,-1.00,3628,171291896
104/07/24,3808890,25.40,25.60,24.25,24.85,-0.35,2226,94422683
104/07/27,4635200,24.70,25.30,22.40,22.55,-2.30,2539,109215199
104/07/28,3455685,22.55,23.50,22.00,23.00,0.45,2126,78738850
104/07/29,6628054,23.75,25.15,23.60,24.20,1.20,3783,161008350
104/07/30,3273520,24.20,24.50,23.50,23.80,-0.40,1858,78604330
104/07/31,2383500,23.80,24.30,23.50,23.75,-0.05,1414,56913900
104/08/03,2155000,23.75,23.75,22.85,23.40,-0.35,1161,50131550
104/08/04,3505107,23.70,23.95,21.75,21.75,-1.65,1951,79438861
104/08/05,3857000,20.25,22.35,20.25,22.35,0.60,1917,83606050
104/08/06,4022386,22.55,22.75,20.40,20.60,-1.75,2166,85555413
104/08/07,2927572,20.10,20.95,19.60,20.70,0.10,1582,59719446
104/08/10,3762322,20.75,22.75,20.75,22.75,2.05,1792,83482275
104/08/11,7298329,23.45,23.65,22.00,22.00,-0.75,3243,167826638
104/08/12,2870000,22.30,22.50,21.75,22.45,0.45,1578,63644650
104/08/13,3286770,22.80,23.30,22.50,22.65,0.20,1607,75189575
104/08/14,1426631,22.75,22.90,22.35,22.45,-0.20,756,32131619
104/08/17,1140300,22.65,22.75,22.00,22.10,-0.35,672,25474050
104/08/18,2090300,22.30,22.65,21.85,22.15,0.05,1059,46489930
104/08/19,2962100,22.20,22.30,20.50,20.75,-1.40,1728,62273120
104/08/20,3961320,20.20,22.25,20.20,21.70,0.95,2335,85368312
104/08/21,1933409,21.10,21.45,20.80,20.95,-0.75,1169,40710800
104/08/24,3504175,20.30,20.50,18.90,19.00,-1.95,1773,67618156
104/08/25,3134980,17.60,20.10,17.60,19.80,0.80,1732,60263354
104/08/26,1953095,19.60,20.25,19.00,19.90,0.10,1184,38565589
104/08/27,2291000,20.25,20.55,19.85,20.00,0.10,1216,46413150
104/08/28,2857245,20.55,21.40,20.30,20.50,0.50,1603,59428622
104/08/31,1297270,20.50,21.00,20.35,20.60,0.10,827,26799025
104/09/01,1311000,20.60,21.15,20.50,20.75,0.15,814,27167250
104/09/02,4669310,20.50,22.10,20.40,21.70,0.95,2595,100026646
104/09/03,2503527,21.70,22.00,21.40,21.70,,1297,54377312
104/09/04,3036000,21.95,22.60,21.20,21.20,-0.50,1590,66756800
104/09/07,1709574,21.35,21.95,21.35,21.50,0.30,971,36954590
104/09/08,2453670,21.80,22.25,21.50,21.70,0.20,1212,53697988
104/09/09,2840219,22.20,22.30,21.90,21.95,0.25,1442,62828835
104/09/10,9093875,21.90,24.10,21.90,24.10,2.15,3736,214150986
104/09/11,5296579,24.45,24.50,23.55,23.70,-0.40,2414,126788836
104/09/14,10876109,23.90,24.95,23.75,24.15,0.45,4783,265292438
104/09/15,3868140,24.30,24.65,23.85,24.20,0.05,2055,93617923
104/09/16,7073600,24.50,25.30,24.40,24.55,0.35,3334,176207550
104/09/17,3644000,24.80,24.85,24.25,24.25,-0.30,1769,89210900
104/09/18,6118437,24.60,25.50,24.50,24.75,0.50,2923,152932500
104/09/21,2694500,24.65,24.65,24.00,24.10,-0.65,1488,65283549
104/09/22,2534500,24.00,24.40,23.60,24.00,-0.10,1289,60540849
104/09/23,5817912,23.80,25.10,23.75,23.75,-0.25,3059,142300839
104/09/24,3845500,24.20,24.25,21.80,22.45,-1.30,2085,87944250
104/09/25,2106322,22.75,23.05,22.30,22.95,0.50,1235,47956856
104/09/30,1176481,22.40,23.10,22.40,22.65,-0.30,718,26699570
104/10/01,1528000,23.20,23.20,22.80,22.95,0.30,876,35106600
104/10/02,3265015,23.10,23.95,23.00,23.20,0.25,1749,76755146
104/10/05,1610050,23.55,23.90,23.30,23.45,0.25,895,37909965
104/10/06,2197957,23.80,24.00,22.80,22.85,-0.60,1240,51369914
104/10/07,1291603,22.85,23.30,22.85,23.30,0.45,778,29844008
104/10/08,1569749,23.50,23.55,22.60,22.60,-0.70,930,35850526
104/10/12,819600,22.70,23.05,22.50,22.90,0.30,550,18645699
104/10/13,1749100,23.10,23.50,23.00,23.20,0.30,1048,40750875
104/10/14,1016000,23.20,23.35,23.00,23.00,-0.20,604,23536550
104/10/15,1026030,23.10,23.30,22.90,22.95,-0.05,550,23664690
104/10/16,1741783,23.25,23.55,23.05,23.10,0.15,822,40633436
104/10/19,990100,23.20,23.30,22.80,22.95,-0.15,622,22734100
104/10/20,4423090,22.95,24.20,22.95,23.35,0.40,2321,104670238
104/10/21,1222090,23.45,23.50,23.00,23.05,-0.30,646,28309488
104/10/22,939000,23.25,23.40,23.00,23.00,-0.05,520,21739500
104/10/23,4574600,23.50,23.90,23.15,23.65,0.65,2246,108118690
104/10/26,2498822,23.95,24.05,23.45,23.45,-0.20,1207,59352367
104/10/27,1481714,23.55,23.80,23.20,23.30,-0.15,733,34686813
104/10/28,5613310,23.55,24.60,23.55,23.70,0.40,3037,135218459
104/10/29,1751438,23.85,23.95,23.15,23.20,-0.50,1017,40969616
104/10/30,1325322,23.30,23.50,22.80,23.10,-0.10,767,30696556
