台光電          ,	2383
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,1836682,41.20,41.20,40.60,40.75,-0.15,900,74916400
104/01/06,3385929,40.10,40.30,39.40,39.70,-1.05,1862,134793934
104/01/07,2686512,39.65,39.70,39.30,39.40,-0.30,1404,106097115
104/01/08,2563814,39.55,39.85,39.25,39.30,-0.10,1148,101154377
104/01/09,4971411,40.50,41.30,40.10,41.05,1.75,2438,203142217
104/01/12,3267288,41.05,41.90,40.75,40.75,-0.30,1491,134768758
104/01/13,2470919,40.55,41.60,40.40,41.05,0.30,1306,101533853
104/01/14,1599918,41.20,41.30,40.60,40.80,-0.25,835,65301791
104/01/15,2198191,40.90,41.90,40.60,40.90,0.10,986,90497868
104/01/16,1935651,40.90,41.40,40.45,40.75,-0.15,1097,79035122
104/01/19,1185983,41.00,41.10,40.60,40.70,-0.05,813,48462793
104/01/20,1642299,40.95,41.40,40.85,41.15,0.45,857,67585779
104/01/21,1026931,41.35,41.35,40.85,40.90,-0.25,585,42093227
104/01/22,5333014,41.15,42.80,40.90,42.80,1.90,2543,223903121
104/01/23,4280619,43.30,43.30,42.10,42.10,-0.70,2062,181904495
104/01/26,1695292,42.10,42.30,41.80,42.20,0.10,872,71337364
104/01/27,3090314,42.25,43.20,42.20,42.60,0.40,1569,131967847
104/01/28,1751873,42.45,42.90,42.30,42.60,,976,74684357
104/01/29,2712867,42.50,42.50,41.50,41.95,-0.65,1386,113816446
104/01/30,2324874,42.10,42.80,42.00,42.65,0.70,1047,98695336
104/02/02,3272134,42.15,42.40,41.15,41.75,-0.90,1882,136573352
104/02/03,2248379,41.95,42.40,41.80,41.90,0.15,1227,94679111
104/02/04,2671362,42.20,42.50,42.00,42.30,0.40,1502,113006401
104/02/05,3709504,42.70,43.35,42.55,43.10,0.80,1851,159538172
104/02/06,3941896,43.30,43.80,42.75,42.75,-0.35,1708,170007493
104/02/09,1860732,42.85,43.25,42.65,42.90,0.15,940,79928384
104/02/10,5655628,43.50,44.30,43.20,43.70,0.80,2499,248232064
104/02/11,2282818,44.30,44.30,43.30,43.70,,1251,100029803
104/02/12,2167246,44.00,44.25,43.80,43.90,0.20,1308,95376870
104/02/13,2024350,44.00,44.30,43.75,43.80,-0.10,1154,88810613
104/02/24,5247344,44.60,45.65,44.25,45.50,1.70,2337,236884551
104/02/25,2633359,45.80,45.90,45.00,45.50,,1412,119947809
104/02/26,3154462,45.00,45.20,44.30,44.55,-0.95,1708,140883088
104/03/02,3393340,44.50,44.50,43.35,43.95,-0.60,1709,148845529
104/03/03,2137411,44.00,44.60,44.00,44.15,0.20,1250,94605484
104/03/04,2494237,44.15,44.30,43.85,44.00,-0.15,1519,109894942
104/03/05,6636462,44.00,46.65,44.00,46.40,2.40,3077,303306495
104/03/06,4274725,46.80,47.15,46.05,46.10,-0.30,2137,198527719
104/03/09,4814446,46.00,47.60,45.85,47.60,1.50,2101,226021570
104/03/10,10072063,48.50,50.50,48.45,49.05,1.45,4583,497886998
104/03/11,4455874,49.05,49.90,48.60,49.70,0.65,2373,220482328
104/03/12,4062490,50.00,50.50,49.70,49.95,0.25,2297,203388320
