羅昇            ,	8374
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,81149,20.50,20.50,20.10,20.40,-0.10,56,1645181
104/01/06,79500,20.05,20.20,20.05,20.15,-0.25,59,1598950
104/01/07,79838,20.20,20.95,20.15,20.70,0.55,66,1646401
104/01/08,117748,20.90,20.90,20.50,20.60,-0.10,64,2436346
104/01/09,88602,20.60,20.80,20.50,20.50,-0.10,47,1823678
104/01/12,84307,20.20,20.35,20.20,20.25,-0.25,55,1712011
104/01/13,73587,20.30,20.60,20.30,20.30,0.05,56,1502805
104/01/14,27378,20.40,20.45,20.35,20.35,0.05,24,557953
104/01/15,71102,20.40,20.40,20.15,20.20,-0.15,48,1439180
104/01/16,52758,20.10,20.35,20.10,20.20,,44,1066060
104/01/19,120197,20.45,20.45,20.10,20.10,-0.10,60,2425879
104/01/20,106277,20.15,20.45,20.15,20.25,0.15,66,2161316
104/01/21,71327,20.30,20.50,20.30,20.40,0.15,42,1455371
104/01/22,197361,20.55,20.90,20.55,20.70,0.30,133,4096485
104/01/23,76681,20.90,20.90,20.50,20.50,-0.20,48,1584942
104/01/26,101642,20.40,20.55,20.35,20.35,-0.15,48,2074862
104/01/27,66748,20.40,20.60,20.40,20.40,0.05,39,1369333
104/01/28,118047,20.40,20.60,20.30,20.30,-0.10,65,2407997
104/01/29,103279,20.30,20.45,20.15,20.40,0.10,43,2097263
104/01/30,269000,20.55,20.95,20.55,20.65,0.25,153,5588000
104/02/02,1161634,21.00,21.95,20.50,21.50,0.85,551,24849716
104/02/03,333232,21.70,21.95,21.15,21.35,-0.15,207,7185202
104/02/04,235007,21.35,21.50,21.00,21.20,-0.15,119,4990648
104/02/05,214999,21.25,21.60,21.25,21.55,0.35,117,4608327
104/02/06,124207,21.55,21.70,21.25,21.25,-0.30,69,2672066
104/02/09,91847,21.35,21.40,21.05,21.10,-0.15,56,1948087
104/02/10,141692,21.00,21.25,20.55,20.60,-0.50,90,2943586
104/02/11,117149,20.80,20.80,20.30,20.35,-0.25,78,2399816
104/02/12,170138,20.30,20.50,20.15,20.20,-0.15,81,3446887
104/02/13,72280,20.25,20.45,20.20,20.30,0.10,47,1466028
104/02/24,149197,20.30,20.35,20.10,20.20,-0.10,66,3015930
104/02/25,105803,20.20,20.45,20.20,20.40,0.20,54,2147368
104/02/26,60568,20.40,20.50,20.35,20.40,,35,1236929
104/03/02,148138,20.60,20.80,20.40,20.80,0.40,70,3056363
104/03/03,163827,20.80,21.15,20.60,20.75,-0.05,93,3419175
104/03/04,53299,20.75,20.75,20.65,20.65,-0.10,31,1104389
104/03/05,158451,20.50,20.65,20.25,20.35,-0.30,112,3227857
104/03/06,64149,20.55,20.60,20.40,20.50,0.15,40,1315539
104/03/09,71258,20.65,20.65,20.40,20.50,,53,1462411
104/03/10,81782,20.45,20.80,20.45,20.50,,55,1684700
