可寧衛          ,	8422
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,265250,147.50,149.50,145.50,149.50,3.00,215,39224250
104/01/06,253200,149.00,149.00,146.50,149.00,-0.50,230,37325500
104/01/07,354320,149.00,151.50,146.50,150.00,1.00,269,52856960
104/01/08,251130,150.00,151.00,148.50,149.00,-1.00,184,37576000
104/01/09,483730,148.50,154.00,148.50,152.00,3.00,389,73624190
104/01/12,192431,151.50,153.00,150.00,152.00,,178,29146512
104/01/13,161250,152.00,153.00,150.50,151.00,-1.00,141,24435250
104/01/14,178762,151.00,153.00,151.00,151.50,0.50,172,27196062
104/01/15,74349,150.50,152.00,150.50,150.50,-1.00,76,11219699
104/01/16,466960,150.00,152.00,143.00,146.50,-4.00,383,68725580
104/01/19,283505,147.00,150.00,146.00,147.00,0.50,208,41870745
104/01/20,210465,148.00,150.00,148.00,150.00,3.00,189,31447645
104/01/21,512916,150.00,154.00,150.00,153.50,3.50,393,78424605
104/01/22,253436,153.50,155.50,153.00,153.50,,220,39103516
104/01/23,206100,153.00,154.50,152.00,152.00,-1.50,162,31492350
104/01/26,182270,152.00,152.50,149.00,151.00,-1.00,112,27484040
104/01/27,325250,153.50,154.50,153.00,154.00,3.00,268,50063000
104/01/28,136316,153.50,154.50,153.00,154.00,,99,20953821
104/01/29,260236,154.00,155.50,153.00,155.50,1.50,214,40176697
104/01/30,252168,156.00,156.00,153.50,154.00,-1.50,167,38961454
104/02/02,776822,154.50,160.00,153.50,160.00,6.00,577,123065108
104/02/03,407919,160.00,162.00,159.00,160.00,,349,65429080
104/02/04,1314044,160.50,167.00,160.50,164.00,4.00,873,215663216
104/02/05,396330,165.00,166.00,162.50,163.00,-1.00,326,65113280
104/02/06,384493,163.50,166.00,163.00,165.00,2.00,310,63432838
104/02/09,594318,161.00,164.50,159.50,162.50,-2.50,413,96371834
104/02/10,324302,162.50,163.00,159.00,159.50,-3.00,261,52161074
104/02/11,278110,160.00,161.50,159.00,160.00,0.50,180,44478654
104/02/12,225990,159.00,161.00,157.50,157.50,-2.50,147,35967915
104/02/13,252110,160.00,162.00,159.00,161.00,3.50,197,40544820
104/02/24,222870,161.50,162.50,159.50,160.00,-1.00,210,35861940
104/02/25,420768,161.00,161.50,156.50,159.00,-1.00,341,67080880
104/02/26,152480,160.00,161.00,159.00,159.00,,141,24402320
104/03/02,244408,159.50,162.00,159.50,161.50,2.50,209,39369004
104/03/03,357200,162.00,162.50,160.50,161.00,-0.50,283,57617700
104/03/04,224123,159.50,161.50,159.50,160.00,-1.00,184,35979364
104/03/05,289238,160.00,162.00,160.00,160.00,,199,46522580
104/03/06,204825,160.00,162.50,160.00,160.00,,158,33061500
104/03/09,316425,159.00,161.00,159.00,159.50,-0.50,245,50660500
104/03/10,391601,160.00,161.00,156.50,156.50,-3.00,306,61879655
104/03/11,253300,155.00,156.00,155.00,155.00,-1.50,200,39357800
104/03/12,484561,155.00,162.00,155.00,161.00,6.00,420,77563100
104/03/13,565770,161.00,166.00,160.50,165.00,4.00,372,92418550
104/03/16,349100,165.00,167.50,163.00,163.00,-2.00,278,57606500
104/03/17,237264,163.00,165.50,162.50,162.50,-0.50,180,38862162
104/03/18,270682,164.50,164.50,162.50,164.00,1.50,214,44332666
104/03/19,230029,164.50,165.00,163.50,164.00,,181,37776756
104/03/20,522575,164.50,171.00,164.00,169.00,5.00,392,87658175
104/03/23,345049,171.50,172.00,169.00,169.00,,283,58758281
104/03/24,309938,169.00,172.50,168.50,171.00,2.00,296,52997960
104/03/25,271175,172.50,174.00,169.00,171.00,,206,46528100
104/03/26,175250,168.50,173.00,168.50,171.00,,161,29939000
104/03/27,182300,171.00,172.00,168.50,169.50,-1.50,134,30987000
104/03/30,581755,169.50,169.50,166.00,167.50,-2.00,172,98161945
104/03/31,722331,168.50,176.00,168.50,174.50,7.00,534,125289925
104/04/01,682589,174.50,177.00,172.00,176.50,2.00,536,119571368
104/04/02,1030338,178.00,182.00,176.50,181.00,4.50,724,185449840
104/04/07,714429,182.50,186.00,179.00,184.50,3.50,554,131441717
104/04/08,378042,186.50,187.50,183.00,184.00,-0.50,324,69738228
104/04/09,502437,183.50,186.00,181.50,183.00,-1.00,315,92366250
104/04/10,470875,185.00,185.00,177.50,178.00,-5.00,409,84617750
104/04/13,273435,178.00,179.50,177.00,177.00,-1.00,230,48700930
104/04/14,225345,177.50,180.50,177.50,180.00,3.00,177,40391272
104/04/15,685155,180.00,180.00,175.50,176.50,-3.50,508,121072280
104/04/16,489290,178.00,181.00,177.00,179.00,2.50,395,87677410
104/04/17,154100,180.50,180.50,177.50,178.50,-0.50,140,27563050
104/04/20,672017,180.00,181.50,176.50,179.50,1.00,525,120946560
104/04/21,632459,181.00,183.50,177.00,180.00,0.50,497,114219661
104/04/22,433580,180.00,183.00,178.50,183.00,3.00,378,78718350
104/04/23,1294685,184.50,187.00,184.00,185.50,2.50,857,240559725
104/04/24,828590,186.50,186.50,185.00,185.50,,643,153925150
104/04/27,1221928,187.00,192.50,187.00,190.00,4.50,959,231706392
104/04/28,464284,191.50,192.00,187.50,188.00,-2.00,430,87919247
104/04/29,458701,189.00,189.00,183.50,187.50,-0.50,361,85302587
104/04/30,399770,188.00,190.00,187.00,190.00,2.50,357,75388530
104/05/04,512416,190.00,190.50,186.00,186.50,-3.50,455,96001083
104/05/05,638090,186.00,188.50,186.00,188.50,2.00,544,119586965
104/05/06,819134,188.00,195.50,186.50,191.00,2.50,655,156903460
104/05/07,1361203,188.50,188.50,178.00,178.00,-13.00,877,247820134
104/05/08,943534,177.00,178.00,169.50,175.00,-3.00,785,164695717
104/05/11,755220,177.00,181.50,175.00,181.50,6.50,568,134712150
104/05/12,317000,181.50,182.00,179.00,181.00,-0.50,285,57260000
104/05/13,186180,181.50,181.50,180.00,180.00,-1.00,118,33681080
104/05/14,280320,181.00,181.00,179.00,179.50,-0.50,217,50434759
104/05/15,421100,180.00,181.50,179.50,181.00,1.50,313,75979700
104/05/18,246400,181.50,183.50,180.00,181.00,,236,44737099
104/05/19,799161,183.00,189.50,183.00,189.50,8.50,620,150011005
104/05/20,319558,190.50,192.00,188.00,189.00,-0.50,304,60442462
104/05/21,255422,186.00,189.00,186.00,188.00,-1.00,247,47926758
104/05/22,1534363,189.00,191.50,184.00,186.00,-2.00,958,287978518
104/05/25,1020129,188.00,195.00,187.00,194.00,8.00,785,195210397
104/05/26,626404,194.00,195.00,189.50,189.50,-4.50,482,119484164
104/05/27,1038148,189.50,192.00,185.00,187.00,-2.50,724,193855324
104/05/28,583757,189.50,193.00,188.50,191.00,4.00,483,111627330
104/05/29,429432,193.00,193.00,189.00,191.00,,406,81824228
104/06/01,362875,190.50,192.50,187.00,192.50,1.50,277,68740875
104/06/02,1258761,193.00,199.50,190.50,195.00,2.50,942,246869395
104/06/03,479141,197.00,197.50,192.00,192.00,-3.00,383,93596572
104/06/04,630330,191.00,192.00,185.00,185.00,-7.00,496,118161550
104/06/05,347123,184.50,190.50,184.50,188.00,3.00,286,64990124
104/06/08,354155,188.00,189.00,185.00,187.00,-1.00,301,66379485
104/06/09,548200,190.00,194.50,187.00,188.00,1.00,448,104448700
104/06/10,275059,189.00,191.00,188.00,190.00,2.00,268,52186151
104/06/11,281163,190.00,191.50,188.00,188.50,-1.50,251,53248807
104/06/12,244355,188.50,189.00,186.00,186.50,-2.00,231,45863885
104/06/15,347503,186.50,187.50,182.50,183.50,-3.00,331,64092799
104/06/16,254084,185.50,185.50,180.00,181.00,-2.50,225,46350414
104/06/17,248227,182.00,184.50,180.00,180.50,-0.50,232,45099973
104/06/18,218128,184.00,184.00,180.50,182.50,2.00,207,39791924
104/06/22,570100,185.00,187.50,183.50,186.50,4.00,508,105607900
104/06/23,242237,186.50,187.00,182.50,183.50,-3.00,219,44652608
104/06/24,298286,184.00,185.00,180.50,183.00,-0.50,271,54333338
104/06/25,305258,185.00,185.00,183.00,183.00,,272,56134343
104/06/26,254000,183.00,184.50,181.00,183.00,,199,46463500
104/06/29,325503,181.00,182.00,180.50,181.00,-2.00,297,58973543
104/06/30,538000,183.00,185.50,181.50,182.50,1.50,432,98641500
104/07/01,252300,183.00,184.50,182.00,182.00,-0.50,221,46166900
104/07/02,378367,182.50,183.00,181.50,182.50,0.50,321,69020161
104/07/03,494384,183.00,188.00,182.50,187.50,5.00,418,91578692
104/07/06,393518,187.00,187.00,184.00,185.00,-2.50,310,72921330
104/07/07,497639,186.00,186.50,182.50,183.50,-1.50,406,91495393
104/07/08,773376,175.50,176.00,169.00,169.50,X,643,133051672
104/07/09,685281,165.00,168.00,156.50,165.00,-4.50,534,112146427
104/07/13,448111,169.50,175.00,168.00,174.50,9.50,390,77161425
104/07/14,344090,177.50,180.00,174.50,174.50,,286,60894250
104/07/15,394300,175.50,176.00,171.00,171.00,-3.50,364,68034500
104/07/16,555107,171.00,172.00,167.00,170.00,-1.00,426,94234297
104/07/17,431600,170.00,172.00,167.50,168.00,-2.00,402,72989300
104/07/20,580200,168.00,173.00,166.50,166.50,-1.50,532,98188200
104/07/21,373025,166.00,171.00,165.50,168.00,1.50,341,62697325
104/07/22,299700,166.50,169.00,165.50,165.50,-2.50,258,49919200
104/07/23,563716,166.00,167.00,160.50,161.50,-4.00,480,92046992
