亞太電          ,	3682
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,4007015,17.45,17.45,17.30,17.40,-0.05,1445,69518120
104/01/06,8383566,17.20,17.30,17.05,17.05,-0.35,3035,143646173
104/01/07,6555128,17.05,17.20,17.00,17.05,,2238,111946935
104/01/08,4214401,17.20,17.20,17.05,17.15,0.10,1338,72229215
104/01/09,4256000,17.20,17.25,17.10,17.20,0.05,1117,72967397
104/01/12,7234300,17.20,17.20,16.95,16.95,-0.25,1988,123095700
104/01/13,4927852,16.90,17.10,16.90,17.00,0.05,1417,83865184
104/01/14,4179808,17.00,17.05,16.95,16.95,-0.05,1478,71012975
104/01/15,5369020,16.95,17.00,16.80,16.85,-0.10,1604,90726528
104/01/16,8387325,16.80,16.90,16.65,16.65,-0.20,2625,140354663
104/01/19,8973715,15.50,15.50,15.50,15.50,-1.15,1996,139092558
104/01/20,52674129,14.60,15.35,14.60,15.10,-0.40,10221,784782586
104/01/21,15008247,15.00,15.05,14.85,15.00,-0.10,4018,224351605
104/01/22,18221573,14.90,15.40,14.85,15.30,0.30,4601,276438457
104/01/23,9646951,15.40,15.50,15.30,15.40,0.10,2799,148490792
104/01/26,7930518,15.30,15.40,15.05,15.15,-0.25,1767,120049820
104/01/27,4550701,15.20,15.25,15.10,15.25,0.10,1459,69028085
104/01/28,3825216,15.20,15.30,15.15,15.25,,1130,58241902
104/01/29,16055002,14.90,15.20,14.80,15.20,-0.05,2106,238723873
104/01/30,6067250,15.20,15.25,15.05,15.10,-0.10,1262,91756097
104/02/02,3901900,15.10,15.20,15.05,15.10,,939,58916536
104/02/03,9044181,15.10,15.55,15.10,15.40,0.30,2527,138742689
104/02/04,7393554,15.45,15.50,15.10,15.25,-0.15,2110,112973620
104/02/05,3115717,15.10,15.25,15.10,15.25,,831,47199734
104/02/06,2540503,15.25,15.25,15.10,15.25,,858,38577138
104/02/09,2496600,15.25,15.25,15.10,15.15,-0.10,699,37826968
104/02/10,4343000,15.10,15.25,15.10,15.10,-0.05,1138,65796446
104/02/11,4851207,15.05,15.15,15.00,15.00,-0.10,1392,73042870
104/02/12,2620550,15.00,15.10,15.00,15.10,0.10,766,39425201
104/02/13,3558632,15.10,15.20,15.10,15.15,0.05,1016,53921703
104/02/24,5396923,15.10,15.30,15.10,15.30,0.15,1859,82059457
104/02/25,4166579,15.30,15.35,15.20,15.35,0.05,1177,63614672
104/02/26,4383664,15.20,15.30,15.15,15.30,-0.05,1099,66897083
104/03/02,5303392,15.25,15.30,15.10,15.15,-0.15,1357,80522909
104/03/03,4231301,15.15,15.20,15.05,15.05,-0.10,1069,63864026
104/03/04,4006000,15.05,15.10,15.00,15.00,-0.05,1172,60307845
104/03/05,3087362,15.00,15.10,15.00,15.00,,1061,46427894
104/03/06,10173960,15.00,15.05,14.80,14.90,-0.10,2647,151543573
104/03/09,7220545,14.80,14.85,14.70,14.70,-0.20,2295,106382388
104/03/10,4018100,14.70,14.85,14.70,14.70,,1390,59309509
104/03/11,7560688,14.70,14.70,14.50,14.50,-0.20,2644,110078407
104/03/12,11377529,14.50,14.50,14.25,14.25,-0.25,3142,163084675
104/03/13,8511234,14.30,14.65,14.25,14.50,0.25,2259,123689896
104/03/16,4305647,14.60,14.65,14.50,14.50,,1178,62700607
104/03/17,3899429,14.60,14.65,14.30,14.35,-0.15,1226,56465370
104/03/18,4661923,14.35,14.50,14.30,14.35,,1710,67019888
104/03/19,4664132,14.35,14.50,14.35,14.40,0.05,1350,67325343
104/03/20,13798548,14.45,15.00,14.40,15.00,0.60,3583,204351620
104/03/23,6324461,15.00,15.05,14.70,14.70,-0.30,1799,93567268
104/03/24,6770500,14.55,14.60,14.50,14.50,-0.20,1947,98420687
104/03/25,3468958,14.50,14.60,14.40,14.40,-0.10,945,50180280
104/03/26,5400466,14.30,14.60,14.25,14.55,0.15,1444,77669835
104/03/27,3787861,14.60,14.65,14.40,14.45,-0.10,1095,54956044
104/03/30,3442189,14.45,14.45,14.30,14.30,-0.15,1484,49403573
104/03/31,4114204,14.40,14.45,14.30,14.30,,1187,58965826
104/04/01,10727100,14.20,14.30,14.00,14.05,-0.25,2911,151384850
104/04/02,4261753,14.05,14.20,14.05,14.15,0.10,1351,60239306
104/04/07,3680412,14.15,14.20,14.00,14.00,-0.15,1275,51795871
104/04/08,4571900,14.05,14.10,14.00,14.10,0.10,1600,64263576
104/04/09,5509763,14.00,14.15,13.95,13.95,-0.15,1613,77262061
104/04/10,9256199,14.00,14.00,13.60,13.65,-0.30,2800,127250546
104/04/13,3797504,13.65,13.95,13.65,13.95,0.30,1319,52523828
104/04/14,4737250,13.95,14.15,13.90,14.15,0.20,1433,66724971
104/04/15,5441077,14.10,14.15,13.80,13.85,-0.30,2054,75616696
104/04/16,3384087,13.95,14.00,13.85,14.00,0.15,945,47165317
104/04/17,1919318,14.00,14.00,13.85,13.85,-0.15,626,26709200
104/04/20,3815990,13.80,13.80,13.65,13.65,-0.20,1264,52311596
104/04/21,8050719,13.75,13.75,13.30,13.30,-0.35,2561,108261337
104/04/22,12264701,13.20,13.30,12.65,12.80,-0.50,3560,157461603
104/04/23,8283626,12.80,12.95,12.65,12.80,,2760,105982133
104/04/24,8378455,12.85,13.30,12.85,13.20,0.40,3110,110198601
104/04/27,6895131,13.20,13.30,12.90,13.05,-0.15,1816,89601754
104/04/28,5591275,13.20,13.40,13.10,13.25,0.20,2081,74202234
104/04/29,4381911,13.25,13.35,13.15,13.15,-0.10,1665,57901876
104/04/30,4180991,13.25,13.30,13.10,13.20,0.05,1433,55166125
104/05/04,2552223,13.30,13.30,13.10,13.10,-0.10,979,33671466
104/05/05,3690642,13.10,13.10,12.80,12.90,-0.20,1188,47770956
104/05/06,3360203,12.80,13.15,12.75,13.05,0.15,1244,43448644
104/05/07,2218582,13.05,13.05,12.85,12.90,-0.15,788,28676277
104/05/08,2670254,12.90,13.00,12.75,12.85,-0.05,1022,34306155
104/05/11,10857501,12.90,12.95,12.05,12.10,-0.75,2661,133602105
104/05/12,6246127,12.10,12.40,12.00,12.35,0.25,1821,75939677
104/05/13,5225222,12.80,12.80,12.40,12.50,0.15,1414,65743522
104/05/14,4297031,12.55,12.60,12.15,12.30,-0.20,1554,52906626
104/05/15,4548271,12.30,12.30,12.05,12.15,-0.15,1313,55294150
104/05/18,3428966,12.15,12.20,12.05,12.10,-0.05,918,41475527
104/05/19,3066404,12.10,12.35,12.10,12.20,0.10,1061,37526867
104/05/20,3598500,12.20,12.35,12.20,12.20,,1308,44071024
104/05/21,4502378,12.15,12.20,12.00,12.10,-0.10,1780,54377909
104/05/22,2275675,12.10,12.20,12.10,12.10,,730,27622698
104/05/25,7024910,12.10,12.65,12.05,12.60,0.50,1878,87161814
104/05/26,3958203,12.65,12.70,12.35,12.40,-0.20,1178,49403076
104/05/27,2891001,12.35,12.50,12.30,12.40,,903,35853210
104/05/28,5318668,12.50,12.50,12.25,12.25,-0.15,1327,65656912
104/05/29,5653825,12.25,12.45,12.20,12.45,0.20,1107,70091217
104/06/01,4867704,12.50,12.55,12.25,12.25,-0.20,1463,60131823
104/06/02,2528226,12.20,12.30,12.15,12.20,-0.05,1206,30871204
104/06/03,3551497,12.25,12.30,12.05,12.05,-0.15,1225,43029984
104/06/04,9383127,12.05,12.20,11.70,11.75,-0.30,2918,111909546
104/06/05,8400179,11.75,11.85,11.25,11.30,-0.45,2525,96740025
104/06/08,13620290,11.30,11.30,10.30,10.55,-0.75,3398,145193983
104/06/09,12391674,10.45,10.50,10.00,10.00,-0.55,2941,125844635
104/06/10,4862134,10.00,10.35,10.00,10.30,0.30,1537,49722040
