F-基勝          ,	8427
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,43000,45.90,45.90,44.85,45.80,-0.10,36,1953150
104/01/06,22300,45.80,45.80,45.15,45.40,-0.40,20,1012129
104/01/07,50500,45.40,45.70,45.20,45.70,0.30,17,2293900
104/01/08,193000,45.80,46.40,45.55,46.30,0.60,69,8858000
104/01/09,64000,46.30,46.50,45.65,46.25,-0.05,44,2956700
104/01/12,31000,46.25,46.35,45.55,46.10,-0.15,27,1426900
104/01/13,48000,46.00,46.00,45.50,45.50,-0.60,27,2195950
104/01/14,46000,45.50,45.90,45.20,45.75,0.25,36,2096450
104/01/15,17000,45.75,45.75,45.40,45.75,,12,777150
104/01/16,57000,45.75,45.75,44.55,45.40,-0.35,51,2576050
104/01/19,18000,45.30,45.30,44.50,45.20,-0.20,8,811600
104/01/20,28400,45.40,45.40,44.20,45.30,0.10,16,1280650
104/01/21,170000,45.50,46.20,44.50,46.15,0.85,73,7719100
104/01/22,113000,46.60,46.80,46.30,46.50,0.35,69,5264700
104/01/23,192000,46.50,48.50,46.50,48.50,2.00,81,9110800
104/01/26,303250,48.80,49.45,48.00,48.95,0.45,123,14812837
104/01/27,188200,49.05,51.00,48.55,50.90,1.95,89,9364730
104/01/28,101000,50.90,50.90,49.80,50.00,-0.90,54,5108950
104/01/29,75200,49.80,50.40,49.50,50.00,,49,3753440
104/01/30,192000,50.00,50.30,48.55,49.50,-0.50,85,9457300
104/02/02,75000,49.30,49.90,49.00,49.25,-0.25,60,3707350
104/02/03,275500,49.60,51.40,49.60,50.20,0.95,134,13891899
104/02/04,108000,50.50,51.30,50.30,51.00,0.80,54,5483200
104/02/05,52000,50.90,51.40,50.60,51.10,0.10,34,2654900
104/02/06,238000,51.10,52.00,50.30,51.10,,92,12153800
104/02/09,355000,52.00,53.30,52.00,52.50,1.40,203,18660600
104/02/10,120120,52.60,52.60,50.40,50.70,-1.80,84,6211272
104/02/11,173000,50.90,51.50,50.30,50.90,0.20,78,8779500
104/02/12,145000,50.90,51.30,50.50,51.00,0.10,54,7370200
104/02/13,90300,51.10,51.20,50.60,51.10,0.10,55,4609129
104/02/24,127000,51.20,51.80,51.00,51.70,0.60,57,6545500
104/02/25,112001,51.90,52.10,51.10,51.70,,42,5781351
104/02/26,66089,51.70,51.80,51.00,51.70,,33,3406474
104/03/02,80001,51.70,51.80,50.90,50.90,-0.80,58,4110650
104/03/03,112000,50.90,51.90,50.90,51.30,0.40,58,5768600
104/03/04,34000,51.20,51.20,50.30,50.70,-0.60,20,1727400
104/03/05,73400,50.70,50.90,50.30,50.60,-0.10,32,3725520
104/03/06,103000,50.60,51.40,50.30,51.40,0.80,47,5235200
104/03/09,721000,52.20,54.10,52.10,53.40,2.00,411,38387900
104/03/10,249000,53.40,53.60,51.10,51.80,-1.60,136,13059600
