長榮            ,	2603
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,21982463,22.40,22.80,22.30,22.45,0.05,5104,494854679
104/01/06,22194544,22.45,22.70,22.20,22.20,-0.25,5530,498452882
104/01/07,43487841,22.30,23.75,22.30,23.25,1.05,10030,1014060167
104/01/08,40918449,23.75,23.90,22.80,22.80,-0.45,8449,956489595
104/01/09,35684026,23.25,24.35,23.00,24.35,1.55,7582,843456148
104/01/12,23671219,24.35,24.45,23.80,24.10,-0.25,6096,571901203
104/01/13,28906281,24.60,25.05,24.20,24.50,0.40,6962,712410740
104/01/14,14332912,24.60,24.80,24.25,24.30,-0.20,3683,350035514
104/01/15,25967257,23.55,24.00,23.05,23.35,-0.95,5978,610139681
104/01/16,25548428,23.70,24.20,22.80,23.70,0.35,7132,602529149
104/01/19,16350600,23.30,23.65,22.90,22.95,-0.75,4268,380034295
104/01/20,15501184,23.20,23.55,22.90,23.05,0.10,4018,358910040
104/01/21,18373732,23.60,23.70,23.20,23.40,0.35,4932,429734819
104/01/22,16046495,23.50,23.50,23.10,23.25,-0.15,4438,372847906
104/01/23,21719113,23.35,23.50,22.80,23.15,-0.10,4231,502060499
104/01/26,28840905,23.35,23.85,23.10,23.20,0.05,7236,674204410
104/01/27,23019535,23.80,23.80,23.10,23.30,0.10,4776,537821875
104/01/28,11921195,23.10,23.10,22.80,22.95,-0.35,3010,273733626
104/01/29,27518036,23.00,23.25,22.15,22.40,-0.55,6512,621424929
104/01/30,25783568,22.45,22.60,21.90,22.40,,6994,575288937
104/02/02,20681575,22.05,22.20,21.45,21.60,-0.80,4922,447757850
104/02/03,14957103,21.30,21.75,21.20,21.60,,4108,321571744
104/02/04,24740723,21.60,21.90,21.15,21.75,0.15,6275,531183872
104/02/05,25555381,21.85,22.60,21.50,22.55,0.80,6145,568045795
104/02/06,15597448,22.30,22.65,21.85,22.55,,5419,348476184
104/02/09,8051168,22.45,22.45,22.05,22.40,-0.15,2796,179706171
104/02/10,9062202,22.40,22.65,22.20,22.20,-0.20,2563,203024443
104/02/11,9093496,22.30,22.50,21.85,21.95,-0.25,2906,201294146
104/02/12,12977206,22.20,22.70,22.05,22.70,0.75,4508,291572027
104/02/13,16357964,22.70,23.00,22.50,22.80,0.10,4508,372760911
104/02/24,17858580,23.20,23.35,22.30,22.45,-0.35,3466,404914433
104/02/25,14448795,22.50,22.95,22.30,22.75,0.30,4975,327977214
104/02/26,12141275,22.75,23.10,22.60,23.05,0.30,2742,278551482
104/03/02,14661387,23.50,23.55,22.80,23.20,0.15,4725,338664452
104/03/03,4798348,23.25,23.30,22.85,23.00,-0.20,1705,110472700
104/03/04,10002661,23.00,23.05,22.40,22.40,-0.60,2462,226385599
104/03/05,12573875,22.45,22.65,21.70,21.90,-0.50,3406,278244644
104/03/06,9430787,22.00,22.35,21.80,22.35,0.45,2388,208533348
104/03/09,9941535,22.20,22.25,21.85,21.85,-0.50,2593,218044231
104/03/10,8766785,22.00,22.05,21.65,21.70,-0.15,2652,191109890
104/03/11,12787014,21.70,22.45,21.70,22.10,0.40,3619,284078329
104/03/12,14739723,22.25,23.00,22.20,22.75,0.65,4398,333919637
104/03/13,15060741,23.00,23.30,22.80,22.80,0.05,3874,347308129
104/03/16,8988985,23.20,23.25,22.95,22.95,0.15,2707,207584273
104/03/17,25463036,23.35,23.95,23.25,23.60,0.65,5697,602663457
104/03/18,17122243,23.60,23.95,23.45,23.75,0.15,4797,406236788
104/03/19,13514047,23.75,23.75,23.00,23.50,-0.25,3175,317472168
104/03/20,10200466,23.50,23.70,23.00,23.00,-0.50,2277,237390218
104/03/23,14173186,23.00,23.00,22.40,22.65,-0.35,3275,320995583
104/03/24,17371977,22.85,23.40,22.65,23.30,0.65,4261,399252380
104/03/25,7811961,23.30,23.30,22.90,23.10,-0.20,1553,180225153
104/03/26,21411307,23.00,23.10,21.80,22.20,-0.90,5146,473392154
104/03/27,11522799,22.10,22.15,21.60,21.95,-0.25,2710,252753568
104/03/30,9603629,22.30,22.60,22.10,22.15,0.20,2468,214484808
104/03/31,22714472,22.50,23.55,22.35,23.25,1.10,5927,523681383
104/04/01,14662999,23.25,23.50,22.75,23.15,-0.10,4414,340131345
104/04/02,10179481,22.90,23.40,22.85,23.15,,2214,235853991
104/04/07,9083383,23.00,23.45,22.85,23.45,0.30,2618,211490583
104/04/08,11761815,23.40,23.40,22.80,23.10,-0.35,3243,271091293
104/04/09,15006226,23.30,23.70,23.30,23.30,0.20,4285,353097098
104/04/10,7600762,23.30,23.45,22.95,23.10,-0.20,2052,175656881
104/04/13,12795658,23.10,23.85,23.05,23.70,0.60,3425,302262879
104/04/14,12990405,23.80,23.80,23.50,23.70,,3593,307900429
104/04/15,15454698,23.90,24.40,23.00,23.15,-0.55,5345,365125136
104/04/16,8598183,23.15,23.15,22.70,23.10,-0.05,2993,196979409
104/04/17,5802800,23.00,23.10,22.70,22.75,-0.35,1794,132286036
104/04/20,22647399,22.30,22.55,21.25,21.25,-1.50,6005,491267784
104/04/21,13813669,21.30,21.60,20.95,21.50,0.25,4530,293592175
104/04/22,6280606,21.60,21.75,21.40,21.60,0.10,2417,135434072
104/04/23,7988428,21.75,22.00,21.60,21.80,0.20,3013,174517814
104/04/24,41865695,21.80,21.90,20.30,20.35,-1.45,9045,858291816
104/04/27,47722588,20.35,20.35,19.35,19.60,-0.75,9891,936611898
104/04/28,22481607,19.65,20.30,19.60,20.05,0.45,6387,449877037
104/04/29,18897553,20.25,20.70,20.05,20.65,0.60,6150,384288222
104/04/30,13064676,20.50,20.85,20.15,20.85,0.20,3998,267950880
104/05/04,12593545,20.80,21.25,20.65,20.80,-0.05,4191,263567313
104/05/05,12926516,21.05,21.45,20.80,21.00,0.20,3789,272524269
104/05/06,19326701,20.95,20.95,19.80,20.20,-0.80,5619,390395724
104/05/07,9033392,20.20,20.30,19.95,20.10,-0.10,2523,181515640
104/05/08,13307640,20.45,20.60,20.20,20.30,0.20,4306,270552182
104/05/11,6985287,20.50,20.75,19.95,19.95,-0.35,1685,141732966
104/05/12,7631368,20.00,20.20,19.95,20.10,0.15,2022,153470480
104/05/13,4467437,20.30,20.30,20.05,20.15,0.05,1340,90229390
104/05/14,7804695,20.35,20.60,20.10,20.45,0.30,2455,158734300
104/05/15,9757809,20.50,20.55,19.80,19.90,-0.55,3268,195756531
104/05/18,16252919,20.20,20.20,19.00,19.30,-0.60,4182,313062374
104/05/19,16934315,19.50,20.00,19.05,19.70,0.40,2807,333804928
104/05/20,11658799,19.75,19.90,19.35,19.40,-0.30,3068,229038185
104/05/21,48410052,19.25,19.25,18.05,18.05,-1.35,9518,886511070
104/05/22,31741354,18.00,18.15,17.65,18.05,,6096,569008527
104/05/25,13499385,18.20,18.45,17.95,18.05,,4124,245426680
