南亞科          ,	2408
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,16911465,81.60,86.60,80.90,86.60,5.60,7267,1427536792
104/01/06,27721875,86.40,89.30,82.10,82.60,-4.00,13203,2374991930
104/01/07,12483512,81.80,82.50,80.00,80.60,-2.00,5454,1010448784
104/01/08,8208941,80.70,83.30,80.70,81.80,1.20,4260,675532868
104/01/09,9031909,83.80,83.90,81.00,81.00,-0.80,4424,746646529
104/01/12,8354369,81.10,81.60,78.30,78.80,-2.20,3598,666764844
104/01/13,9783204,77.30,78.50,76.20,76.20,-2.60,4230,753368217
104/01/14,8711711,75.60,77.50,74.10,77.30,1.10,4669,656027621
104/01/15,4041655,77.00,77.50,75.80,76.10,-1.20,2355,310224019
104/01/16,4220030,75.80,76.10,74.50,75.20,-0.90,2440,318102335
104/01/19,6794959,75.10,75.20,70.50,71.80,-3.40,3551,494921825
104/01/20,8027400,71.80,76.80,71.80,76.80,5.00,4184,604812869
104/01/21,11702813,78.10,79.60,76.90,76.90,0.10,5892,914137169
104/01/22,9788892,78.50,80.40,77.40,79.70,2.80,4622,776561886
104/01/23,6197636,80.70,81.40,79.00,79.00,-0.70,3362,495206880
104/01/26,3767387,79.00,80.40,79.00,79.30,0.30,1862,299695616
104/01/27,5002541,80.40,80.90,79.00,79.80,0.50,2471,399587187
104/01/28,11748604,79.80,80.30,77.00,77.10,-2.70,5589,916329398
104/01/29,5327301,76.50,78.30,75.90,77.40,0.30,3193,411332672
104/01/30,3615405,78.10,78.20,75.80,76.30,-1.10,1961,277376785
104/02/02,2936169,75.90,76.60,74.50,75.30,-1.00,1727,221583303
104/02/03,3364927,75.20,76.50,74.70,75.80,0.50,2021,254657647
104/02/04,3575078,76.50,78.10,76.50,77.30,1.50,1964,276168696
104/02/05,12967224,78.80,80.20,78.50,79.50,2.20,5757,1029123186
104/02/06,4963229,80.50,80.80,79.00,79.00,-0.50,2750,394885238
104/02/09,2518978,78.80,79.30,78.00,79.00,,1443,197863438
104/02/10,2599482,79.40,79.60,78.20,78.40,-0.60,1737,205055070
104/02/11,3948136,79.90,80.00,76.90,77.70,-0.70,2228,308840132
104/02/12,2254291,77.50,78.40,77.20,78.00,0.30,1601,175485043
104/02/13,1602640,78.80,78.80,77.70,77.80,-0.20,1170,125328597
104/02/24,1784279,78.90,78.90,77.50,77.70,-0.10,1191,139161207
104/02/25,6191511,78.60,80.40,78.50,79.20,1.50,3307,493283069
104/02/26,3258544,78.20,78.50,77.10,78.40,-0.80,2002,253819844
