欣欣            ,	2901
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,24001,32.20,32.55,32.10,32.30,,18,774882
104/01/06,10585,32.40,32.40,31.90,32.35,0.05,14,340843
104/01/07,2002,32.60,32.60,32.60,32.60,0.25,4,65264
104/01/08,16001,32.50,32.50,32.15,32.15,-0.45,13,516231
104/01/09,7003,32.40,32.40,32.20,32.40,0.25,7,226096
104/01/12,57004,32.20,32.25,31.55,32.10,-0.30,58,1809578
104/01/13,28009,31.95,32.20,31.90,31.95,-0.15,28,896238
104/01/14,55004,32.20,32.50,31.50,31.80,-0.15,49,1744878
104/01/15,41001,31.65,31.65,31.35,31.45,-0.35,35,1289531
104/01/16,14052,31.45,31.45,31.30,31.40,-0.05,11,441288
104/01/19,22113,31.45,31.45,31.25,31.40,,22,693096
104/01/20,28002,31.40,31.60,31.35,31.50,0.10,18,880262
104/01/21,18002,31.50,31.95,31.50,31.95,0.45,16,570814
104/01/22,31002,31.95,33.40,31.95,32.30,0.35,31,1005314
104/01/23,12003,32.80,32.80,32.10,32.25,-0.05,14,387896
104/01/26,103001,32.00,32.00,31.30,31.35,-0.90,54,3242631
104/01/27,54004,31.70,31.90,31.30,31.35,,36,1697274
104/01/28,5874,31.30,31.65,31.30,31.65,0.30,11,184436
104/01/29,15001,31.45,31.60,31.45,31.45,-0.20,12,471931
104/01/30,40000,31.75,31.75,31.30,31.50,0.05,20,1257300
104/02/02,23133,31.35,31.50,31.05,31.50,,20,721312
104/02/03,40001,31.50,31.50,31.20,31.50,,22,1255231
104/02/04,44004,31.25,31.50,31.25,31.25,-0.25,24,1379924
104/02/05,27106,31.80,31.80,31.30,31.30,0.05,22,852141
104/02/06,19239,31.10,31.40,31.10,31.40,0.10,26,600109
104/02/09,27001,31.20,31.30,31.15,31.20,-0.20,11,842531
104/02/10,17052,31.20,31.30,31.10,31.25,0.05,12,531950
104/02/11,17006,31.20,31.25,31.15,31.20,-0.05,14,530536
104/02/12,47007,31.15,31.40,31.05,31.05,-0.15,32,1464217
104/02/13,78001,31.05,31.25,31.00,31.15,0.10,38,2425830
104/02/24,8007,31.15,31.20,31.05,31.15,,12,249367
104/02/25,9003,31.15,31.15,31.05,31.15,,11,280193
104/02/26,28295,31.05,31.15,30.55,31.10,-0.05,25,875460
104/03/02,2006,31.10,31.10,31.10,31.10,,8,62386
104/03/03,19479,30.75,31.10,30.75,31.10,,17,605081
104/03/04,20215,31.10,31.15,31.10,31.10,,19,628965
104/03/05,34006,31.10,31.10,30.70,31.00,-0.10,31,1054386
104/03/06,9002,30.75,31.30,30.65,31.10,0.10,11,278362
104/03/09,40353,31.00,31.40,30.65,31.00,-0.10,47,1249442
104/03/10,3006,31.00,31.05,31.00,31.05,0.05,9,93236
104/03/11,23008,31.00,31.00,30.65,30.70,-0.35,20,710498
104/03/12,6331,30.70,31.00,30.70,31.00,0.30,14,195125
104/03/13,28733,30.70,31.00,30.65,31.00,,29,887366
104/03/16,13001,31.00,31.00,30.50,30.90,-0.10,13,400031
104/03/17,16009,30.80,30.80,30.55,30.70,-0.20,23,490570
104/03/18,35054,30.70,30.85,30.40,30.45,-0.25,28,1073427
104/03/19,19006,30.45,30.80,30.35,30.65,0.20,24,581180
104/03/20,25014,30.60,31.00,30.50,30.50,-0.15,32,770272
104/03/23,85023,30.85,30.95,30.45,30.55,0.05,68,2603440
104/03/24,9014,30.80,30.80,30.60,30.60,0.05,23,277220
104/03/25,1052,30.75,30.75,30.75,30.75,0.15,24,32314
104/03/26,10016,30.85,30.85,30.75,30.75,,23,308446
104/03/27,36029,30.75,31.30,30.75,30.90,0.15,53,1113149
104/03/30,24037,31.40,31.40,31.00,31.15,0.25,54,748347
104/03/31,33266,31.15,31.20,30.50,30.70,-0.45,36,1026640
104/04/01,7718,30.50,30.60,30.50,30.60,-0.10,16,235716
104/04/02,41106,31.05,31.05,30.35,30.65,0.05,43,1252567
104/04/07,23019,30.80,30.80,30.50,30.70,0.05,30,706070
104/04/08,20333,31.05,31.05,30.70,30.85,0.15,40,626610
104/04/09,5108,30.85,30.85,30.85,30.85,,14,157574
104/04/10,16002,31.00,31.00,30.70,30.70,-0.15,12,493212
104/04/13,28271,30.70,30.70,30.60,30.60,-0.10,23,866561
104/04/14,57008,30.55,30.75,30.50,30.60,,31,1742290
104/04/15,24004,30.60,30.80,30.55,30.60,,19,735120
104/04/16,21120,30.75,30.75,30.60,30.75,0.15,9,648109
104/04/17,18007,30.70,30.80,30.60,30.65,-0.10,23,552810
104/04/20,14706,30.80,30.80,30.65,30.75,0.10,17,451294
104/04/21,6000,30.75,30.75,30.70,30.75,,5,184450
104/04/22,49000,30.80,31.00,30.80,30.80,0.05,24,1512500
104/04/23,42332,30.95,30.95,30.70,30.95,0.15,94,1304867
104/04/24,27004,31.00,31.15,31.00,31.15,0.20,24,839320
104/04/27,46239,31.10,31.25,31.05,31.20,0.05,31,1439298
104/04/28,18001,30.75,31.10,30.60,30.85,-0.35,19,556180
104/04/29,83000,30.80,31.95,30.80,31.75,0.90,62,2611350
104/04/30,36015,31.90,32.00,31.75,31.90,0.15,24,1147782
104/05/04,7004,31.95,31.95,31.15,31.25,-0.65,11,222020
104/05/05,21568,31.00,31.05,30.60,31.05,-0.20,22,665536
104/05/06,11000,31.00,31.25,31.00,31.25,0.20,11,342550
104/05/07,24000,31.25,31.55,30.65,31.30,0.05,20,748900
104/05/08,6002,31.40,31.50,31.40,31.50,0.20,7,188912
104/05/11,13006,31.50,31.50,30.80,31.15,-0.35,14,405531
104/05/12,11452,31.10,31.40,31.10,31.40,0.25,16,357779
104/05/13,7001,30.80,31.30,30.80,31.30,-0.10,7,218131
104/05/14,1,--,--,--,--,,1,31
104/05/15,6003,31.30,31.30,30.90,31.25,X,6,187144
104/05/18,10608,31.30,32.00,31.30,31.70,0.45,16,334588
104/05/19,14341,30.80,31.50,30.80,31.50,-0.20,21,445070
104/05/20,11070,31.75,31.75,30.80,31.25,-0.25,17,343789
104/05/21,38000,30.85,31.10,30.70,30.70,-0.55,21,1172450
104/05/22,2100,30.60,31.25,30.60,31.25,0.55,4,64979
104/05/25,44000,30.75,30.75,30.50,30.55,-0.70,30,1346050
104/05/26,30000,30.95,30.95,30.30,30.30,-0.25,15,912550
104/05/27,5000,30.50,30.50,30.50,30.50,0.20,4,152500
104/05/28,89199,30.55,30.55,30.30,30.55,0.05,25,2716809
104/05/29,11200,30.55,30.55,30.55,30.55,,9,342069
104/06/01,37001,30.55,30.65,30.55,30.65,0.10,29,1132080
104/06/02,13000,30.60,30.70,30.60,30.70,0.05,7,398350
104/06/03,15087,30.70,30.70,30.50,30.50,-0.20,13,461662
104/06/04,42000,30.50,30.60,30.15,30.15,-0.35,31,1274300
104/06/05,43000,30.10,30.35,29.55,29.85,-0.30,26,1288150
104/06/08,14000,30.00,30.10,29.50,29.50,-0.35,10,415550
104/06/09,28000,29.45,29.90,29.30,29.60,0.10,16,827600
104/06/10,19050,29.60,29.75,29.10,29.60,,12,558291
104/06/11,40112,29.20,29.60,28.50,28.90,-0.70,30,1163875
104/06/12,14000,29.00,29.30,28.70,28.95,0.05,13,404550
104/06/15,11000,29.00,29.00,28.65,28.95,,9,317550
104/06/16,17000,28.95,28.95,28.90,28.95,,9,491900
104/06/17,52035,28.55,28.95,27.50,28.30,-0.65,46,1471647
104/06/18,59100,27.50,28.05,27.50,28.05,-0.25,19,1631455
104/06/22,51100,27.15,28.25,27.15,27.95,-0.10,30,1414545
104/06/23,12000,27.80,28.00,27.80,27.85,-0.10,6,333900
104/06/24,17131,28.00,28.00,27.70,27.75,-0.10,15,478215
104/06/25,48017,27.70,28.65,27.60,27.70,-0.05,24,1338670
104/06/26,26052,27.95,28.25,27.60,28.20,0.50,20,729085
104/06/29,41000,28.00,28.30,27.70,28.30,0.10,24,1151650
104/06/30,27000,28.30,28.40,28.30,28.40,0.10,13,764750
104/07/01,21000,28.40,29.55,28.40,29.00,0.60,15,606450
104/07/02,13001,29.00,29.10,28.70,28.70,-0.30,10,376528
104/07/03,46000,28.50,28.80,27.80,28.80,0.10,32,1312050
104/07/06,6000,30.00,31.00,29.00,29.20,0.40,6,178700
104/07/07,5000,29.20,29.25,29.20,29.25,0.05,3,146050
104/07/08,27000,29.25,29.25,28.50,29.00,-0.25,19,778200
104/07/09,17001,28.50,29.00,28.50,29.00,,11,487628
104/07/13,22103,28.80,29.30,28.80,29.30,0.30,16,641443
104/07/14,7000,29.10,29.10,29.10,29.10,-0.20,4,203700
104/07/15,27000,28.15,29.10,28.15,29.10,,15,778700
104/07/16,64000,28.60,28.90,28.35,28.35,-0.75,18,1831250
104/07/17,31050,28.55,28.85,28.50,28.65,0.30,16,887422
104/07/20,18001,28.85,28.85,28.50,28.75,0.10,10,515429
104/07/21,6000,28.90,28.90,28.80,28.80,0.05,5,173100
104/07/22,9001,28.40,28.70,28.40,28.70,-0.10,9,257278
104/07/23,21003,28.75,29.05,28.70,29.05,0.35,13,603635
104/07/24,7000,28.50,28.85,28.50,28.85,-0.20,6,201250
104/07/27,23000,28.80,28.80,28.40,28.55,-0.30,18,658200
104/07/28,24000,28.50,29.20,28.40,28.75,0.20,17,686200
104/07/29,7000,28.90,28.90,28.40,28.75,,6,200850
104/07/30,1000,30.10,30.10,30.10,30.10,1.35,1,30100
104/07/31,11000,29.50,29.70,29.10,29.20,-0.90,8,322450
104/08/03,1000,29.60,29.60,29.60,29.60,0.40,1,29600
104/08/04,6001,29.60,29.60,28.85,28.85,-0.75,7,174679
104/08/05,17001,28.60,28.80,28.25,28.80,-0.05,12,486079
104/08/06,13001,29.85,30.00,28.80,29.00,0.20,11,380229
104/08/07,31001,28.50,28.50,28.30,28.50,-0.50,13,881628
104/08/10,31001,28.40,28.50,28.30,28.50,,13,881378
104/08/11,28002,28.50,28.50,27.80,28.45,-0.05,18,793506
104/08/12,38003,28.35,28.50,28.35,28.50,0.05,12,1079834
104/08/13,13000,28.70,28.70,28.35,28.55,0.05,5,372400
104/08/14,28000,28.50,28.50,28.20,28.45,-0.10,15,794650
104/08/17,38000,28.45,28.50,28.40,28.40,-0.05,14,1080300
104/08/18,47000,28.45,28.45,28.00,28.40,,23,1330950
104/08/19,45000,28.45,28.45,28.20,28.45,0.05,31,1275850
104/08/20,14000,28.20,28.35,27.70,28.35,-0.10,8,393400
104/08/21,34001,28.20,28.35,27.95,28.20,-0.15,23,957578
104/08/24,57001,26.85,27.90,26.30,27.25,-0.95,50,1542277
104/08/25,18010,27.30,27.30,26.50,27.05,-0.20,19,485170
104/08/26,48066,26.80,27.15,26.80,27.15,0.10,18,1295605
104/08/27,25000,26.90,27.15,26.55,27.10,-0.05,18,673700
104/08/28,28001,27.65,27.75,26.90,27.50,0.40,17,770777
104/08/31,28050,27.50,28.00,27.30,27.30,-0.20,21,773077
104/09/01,25000,27.30,27.60,26.55,26.85,X,20,677350
104/09/02,26000,27.80,27.80,26.70,27.15,0.30,19,700700
104/09/03,45000,26.80,26.95,26.05,26.95,-0.20,29,1203450
104/09/04,47000,27.10,27.15,26.70,27.00,0.05,26,1266350
104/09/07,9001,27.00,27.15,27.00,27.00,,7,243176
104/09/08,4000,26.90,26.90,26.90,26.90,-0.10,4,107600
104/09/09,111069,27.30,27.50,27.00,27.50,0.60,71,3019538
104/09/10,16000,27.30,27.30,27.10,27.25,-0.25,7,436550
104/09/11,73000,26.90,27.35,26.90,27.05,-0.20,28,1978450
104/09/14,9000,27.15,27.15,26.60,27.05,,9,241650
104/09/15,37000,27.00,27.30,26.70,27.30,0.25,18,999250
104/09/16,7009,27.20,27.20,27.10,27.10,-0.20,6,190468
104/09/17,6000,27.20,27.20,27.10,27.10,,5,163000
104/09/18,9000,27.15,27.15,27.00,27.00,-0.10,4,243550
104/09/21,34000,26.35,27.10,26.35,27.10,0.10,21,914050
104/09/22,30149,26.80,27.00,26.80,27.00,-0.10,19,809978
104/09/23,12156,26.75,27.00,26.75,27.00,,16,325789
104/09/24,19908,26.60,27.00,26.60,27.00,,12,535448
104/09/25,26274,26.90,27.00,26.80,26.90,-0.10,21,706002
104/09/30,183000,26.90,27.00,26.90,27.00,0.10,44,4934400
104/10/01,97000,27.00,27.50,27.00,27.00,,39,2632600
104/10/02,133671,27.00,27.00,27.00,27.00,,58,3608779
104/10/05,42438,27.00,27.40,26.90,27.00,,19,1146507
104/10/06,74000,27.00,27.10,27.00,27.05,0.05,26,2004800
104/10/07,166000,27.05,27.30,27.05,27.25,0.20,67,4496550
104/10/08,77101,27.25,27.25,26.90,27.00,-0.25,33,2083956
104/10/12,113002,27.00,27.10,27.00,27.05,0.05,39,3060503
104/10/13,128000,27.10,27.10,26.90,27.00,-0.05,16,3452050
104/10/14,249000,27.55,27.85,27.00,27.00,,71,6724400
104/10/15,203010,27.00,27.05,26.90,27.00,,51,5481222
104/10/16,49000,27.00,27.05,26.90,27.00,,16,1322600
104/10/19,120359,27.00,27.15,26.90,27.15,0.15,45,3249088
104/10/20,41001,27.00,27.00,26.90,27.00,-0.15,19,1105727
104/10/21,98768,27.00,27.40,26.90,27.00,,35,2666709
104/10/22,8000,27.00,27.00,27.00,27.00,,6,216000
104/10/23,30000,27.10,27.10,27.00,27.00,,15,812500
104/10/26,9005,27.95,28.05,27.85,27.85,0.85,14,251085
104/10/27,27003,27.70,27.70,27.10,27.10,-0.75,10,735881
104/10/28,16000,27.05,27.10,26.90,27.10,,12,432350
104/10/29,12000,27.20,27.20,27.00,27.00,-0.10,7,325200
104/10/30,22533,27.00,27.20,27.00,27.20,0.20,13,609209
104/11/02,17000,27.20,27.30,27.00,27.00,-0.20,10,462500
104/11/03,6000,26.80,27.00,26.80,27.00,,3,161200
104/11/04,35033,27.00,27.20,27.00,27.15,0.15,20,951341
104/11/05,12000,27.00,27.20,27.00,27.20,0.05,10,324800
104/11/06,10000,27.00,27.10,27.00,27.00,-0.20,6,270700
104/11/09,1000,27.30,27.30,27.30,27.30,0.30,1,27300
104/11/10,4002,27.00,27.05,27.00,27.05,-0.25,6,108154
104/11/11,20002,26.70,27.00,26.70,26.70,-0.35,16,535552
104/11/12,23446,26.70,26.70,26.35,26.70,,20,622492
104/11/13,32001,26.70,26.95,26.50,26.65,-0.05,15,849876
104/11/16,4003,27.20,27.20,26.50,26.50,-0.15,7,107478
104/11/17,914000,26.95,27.00,26.95,27.00,0.50,10,24677850
104/11/18,47042,27.10,27.20,26.50,26.50,-0.50,32,1265006
104/11/19,78002,26.95,26.95,26.35,26.65,0.15,32,2069902
104/11/20,14502,26.80,26.80,26.50,26.75,0.10,11,385652
104/11/23,169133,26.50,26.75,26.50,26.50,-0.25,57,4493552
104/11/24,44006,26.85,26.85,26.25,26.45,-0.05,30,1160306
104/11/25,36004,26.25,26.45,26.25,26.45,,22,948754
104/11/26,11112,26.25,26.55,26.25,26.50,0.05,16,293227
104/11/27,20003,26.50,26.75,26.25,26.50,,19,527678
104/11/30,13008,26.30,26.40,26.20,26.40,-0.10,17,341608
