大成鋼          ,	2027
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,2594462,20.80,20.80,20.35,20.45,-0.35,997,53074266
104/01/06,1965374,20.30,20.55,20.25,20.50,0.05,838,40174324
104/01/07,2142027,20.50,20.75,20.45,20.55,0.05,770,44186997
104/01/08,2490826,20.75,20.90,20.60,20.90,0.35,1010,51703723
104/01/09,2284197,21.10,21.10,20.65,20.80,-0.10,611,47695817
104/01/12,5432037,20.90,21.50,20.85,21.35,0.55,1714,115118715
104/01/13,2784517,21.35,21.35,21.00,21.15,-0.20,918,58791551
104/01/14,4408384,21.15,21.15,20.60,20.70,-0.45,1447,91738490
104/01/15,8044453,20.60,20.60,20.15,20.30,-0.40,2087,163376634
104/01/16,2439865,20.30,20.50,20.20,20.35,0.05,1179,49667914
104/01/19,3935310,20.70,20.95,20.55,20.70,0.35,1198,81678578
104/01/20,1876092,20.70,20.90,20.65,20.75,0.05,671,38961350
104/01/21,1608788,20.75,20.80,20.65,20.75,,637,33358614
104/01/22,10829878,20.85,21.65,20.85,21.35,0.60,2737,231304680
104/01/23,4396213,21.40,21.50,21.05,21.25,-0.10,1596,93500238
104/01/26,2788708,21.05,21.05,20.85,20.95,-0.30,939,58404953
104/01/27,2127472,21.05,21.10,20.85,21.05,0.10,835,44651501
104/01/28,1381415,20.90,21.15,20.90,20.95,-0.10,557,29011940
104/01/29,2171448,21.00,21.30,20.95,21.20,0.25,853,45938746
104/01/30,2049201,21.20,21.35,21.00,21.10,-0.10,572,43442867
104/02/02,4600908,21.30,21.60,21.20,21.35,0.25,1481,98321079
104/02/03,2350636,21.40,21.45,21.20,21.25,-0.10,781,49993896
104/02/04,2448910,21.30,21.40,21.25,21.35,0.10,865,52128328
104/02/05,1740384,21.35,21.40,21.15,21.40,0.05,607,37046400
104/02/06,2065036,21.40,21.40,21.30,21.35,-0.05,914,44074806
104/02/09,1462636,21.30,21.30,21.15,21.15,-0.20,446,31046165
104/02/10,1322662,21.15,21.35,21.15,21.25,0.10,610,28097090
104/02/11,2011407,21.10,21.30,21.05,21.10,-0.15,695,42520512
104/02/12,2169489,21.15,21.30,21.05,21.15,0.05,785,45964406
104/02/13,2270835,21.10,21.35,21.05,21.25,0.10,855,48188511
104/02/24,3167072,21.25,21.40,21.20,21.25,,791,67424216
104/02/25,2739859,21.25,21.30,21.10,21.15,-0.10,1008,58086867
104/02/26,4200912,21.10,21.50,21.10,21.40,0.25,1567,89742920
104/03/02,2343238,21.40,21.45,21.20,21.25,-0.15,801,49907780
104/03/03,2615698,21.25,21.40,21.15,21.25,,847,55664158
104/03/04,2955431,21.25,21.25,21.05,21.05,-0.20,1277,62487651
104/03/05,1623899,21.05,21.25,20.95,21.00,-0.05,809,34185077
104/03/06,1645139,21.00,21.10,20.95,21.00,,855,34563749
104/03/09,2754359,21.00,21.00,20.70,20.80,-0.20,751,57355078
104/03/10,2261913,20.80,21.20,20.80,21.15,0.35,726,47381113
104/03/11,1715280,21.05,21.15,20.90,21.05,-0.10,579,36027260
104/03/12,3180863,21.00,21.05,20.75,20.80,-0.25,897,66552901
104/03/13,1709185,20.80,21.05,20.80,20.95,0.15,522,35786144
104/03/16,1766825,20.85,21.00,20.75,20.95,,600,36902743
104/03/17,822368,20.80,21.00,20.80,20.80,-0.15,253,17133831
104/03/18,1148480,20.80,20.90,20.80,20.90,0.10,536,23933270
104/03/19,1201508,20.90,20.95,20.80,20.90,,511,25077633
104/03/20,1298977,20.90,21.00,20.85,20.95,0.05,606,27178014
104/03/23,6648243,21.05,21.85,21.05,21.60,0.65,2025,143589059
104/03/24,2590383,21.75,21.75,21.45,21.65,0.05,942,55868822
104/03/25,5571695,21.65,22.10,21.50,21.70,0.05,1747,121548708
104/03/26,2942218,21.25,21.55,21.20,21.40,-0.30,971,62849778
104/03/27,2238225,21.25,21.50,21.20,21.30,-0.10,770,47626765
104/03/30,2048177,21.30,21.30,21.00,21.10,-0.20,693,43246917
104/03/31,1477718,21.15,21.15,21.00,21.15,0.05,533,31127028
104/04/01,1916274,21.10,21.15,20.90,20.90,-0.25,668,40167494
104/04/02,1561858,20.90,21.00,20.80,20.85,-0.05,622,32630840
104/04/07,1315478,20.85,20.95,20.80,20.90,0.05,503,27467036
104/04/08,1330327,20.90,20.95,20.75,20.80,-0.10,664,27716927
104/04/09,2069896,20.75,20.95,20.65,20.80,,777,43073425
104/04/10,1360041,20.80,20.90,20.75,20.75,-0.05,604,28264343
104/04/13,1249000,20.75,20.95,20.75,20.95,0.20,351,26054885
104/04/14,1057245,21.00,21.00,20.85,20.95,,529,22135698
104/04/15,1649340,20.95,21.00,20.70,20.70,-0.25,720,34334048
