理隆            ,	1469
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,20000,12.45,12.45,12.10,12.20,-0.10,13,242750
104/01/06,3000,12.15,12.25,12.15,12.25,0.05,3,36550
104/01/07,4000,11.95,12.35,11.95,12.35,0.10,3,48800
104/01/08,3000,12.15,12.15,12.15,12.15,-0.20,1,36450
104/01/09,17454,12.30,12.40,12.15,12.25,0.10,8,213102
104/01/12,4000,12.40,12.40,11.95,12.30,0.05,4,48900
104/01/13,4000,12.30,12.35,12.15,12.15,-0.15,4,48950
104/01/14,9001,11.95,12.35,11.95,12.20,0.05,8,109111
104/01/15,7000,11.90,12.40,11.90,12.40,0.20,7,84300
104/01/16,8000,12.05,12.40,12.05,12.40,,8,97100
104/01/19,11000,12.20,12.25,12.20,12.25,-0.15,3,134250
104/01/20,10100,12.35,12.40,12.00,12.35,0.10,11,124145
104/01/21,8000,12.40,12.40,12.40,12.40,0.05,8,99200
104/01/22,9000,12.40,12.40,12.40,12.40,,6,111600
104/01/23,7000,12.50,12.50,12.40,12.40,,3,86900
104/01/26,13000,12.05,12.35,12.05,12.05,-0.35,5,156950
104/01/27,5000,12.30,12.30,12.30,12.30,0.25,1,61500
104/01/28,0,--,--,--,--,,0,0
104/01/29,17000,12.30,12.30,12.20,12.30,X,5,208100
104/01/30,10000,12.05,12.35,12.05,12.35,0.05,4,121500
104/02/02,11000,12.35,12.40,12.35,12.40,0.05,3,135900
104/02/03,1000,12.40,12.40,12.40,12.40,,1,12400
104/02/04,17000,12.40,12.40,12.20,12.35,-0.05,4,208600
104/02/05,0,--,--,--,--,,0,0
104/02/06,10000,12.20,12.20,12.20,12.20,X,1,122000
104/02/09,19000,12.30,12.30,12.10,12.20,,6,231500
104/02/10,11000,12.35,12.35,12.30,12.30,0.10,11,135350
104/02/11,6000,12.35,12.35,12.30,12.30,,3,73850
104/02/12,0,--,--,--,--,,0,0
104/02/13,12000,12.10,12.30,12.10,12.30,X,5,145800
104/02/24,11000,12.20,12.30,12.20,12.30,,2,134300
104/02/25,4000,12.35,12.40,12.15,12.40,0.10,3,49050
104/02/26,0,--,--,--,--,,0,0
104/03/02,5000,12.30,12.50,12.30,12.50,X,3,61700
104/03/03,21000,12.30,12.65,12.20,12.40,-0.10,8,258050
104/03/04,0,--,--,--,--,,0,0
104/03/05,12000,12.25,12.40,12.25,12.40,X,2,147150
104/03/06,17000,12.35,12.40,12.35,12.35,-0.05,5,210050
104/03/09,16000,12.65,12.65,12.30,12.45,0.10,4,197700
104/03/10,0,--,--,--,--,,0,0
104/03/11,13000,12.60,12.60,11.85,12.20,X,12,157550
104/03/12,1000,12.20,12.20,12.20,12.20,,1,12200
104/03/13,1000,12.25,12.25,12.25,12.25,0.05,1,12250
104/03/16,12000,12.20,12.25,12.20,12.20,-0.05,3,146850
104/03/17,1001,12.30,12.30,12.30,12.30,0.10,2,12312
104/03/18,5000,12.10,12.20,12.05,12.20,-0.10,5,60450
104/03/19,18000,12.20,12.40,12.05,12.30,0.10,12,220100
104/03/20,0,--,--,--,--,,0,0
104/03/23,0,--,--,--,--,,0,0
104/03/24,11000,12.15,12.35,12.15,12.35,X,4,133950
104/03/25,1,--,--,--,--,,1,12
104/03/26,6000,12.25,12.30,12.25,12.30,X,4,73600
104/03/27,19000,12.25,12.30,12.25,12.30,,13,233300
104/03/30,20000,12.55,12.55,12.30,12.55,0.25,10,248250
104/03/31,6000,12.30,12.60,12.30,12.60,0.05,2,74100
104/04/01,5000,12.10,12.55,12.10,12.55,-0.05,5,61750
104/04/02,1001,12.55,12.55,12.55,12.55,,2,12562
104/04/07,0,--,--,--,--,,0,0
104/04/08,1000,12.35,12.35,12.35,12.35,X,1,12350
104/04/09,0,--,--,--,--,,0,0
104/04/10,10065,12.25,12.55,12.25,12.55,X,8,123620
104/04/13,4000,12.30,12.65,12.30,12.65,0.10,3,49550
104/04/14,0,--,--,--,--,,0,0
104/04/15,15000,12.55,12.55,12.10,12.55,X,9,185150
104/04/16,30000,12.55,12.55,12.15,12.45,-0.10,15,368650
104/04/17,15000,12.15,12.40,12.10,12.30,-0.15,15,182150
104/04/20,3002,12.30,12.30,12.30,12.30,,2,36924
104/04/21,5000,12.20,12.25,12.20,12.25,-0.05,3,61100
104/04/22,8000,12.20,12.35,12.10,12.20,-0.05,6,97750
104/04/23,11003,12.20,12.30,12.20,12.30,0.10,12,134486
104/04/24,20214,12.35,12.40,12.35,12.40,0.10,22,249857
104/04/27,20000,12.30,12.50,12.30,12.45,0.05,14,246850
104/04/28,47000,12.35,13.25,12.30,12.55,0.10,29,592150
104/04/29,51000,12.85,13.00,12.65,12.80,0.25,40,654250
104/04/30,86000,12.95,13.15,12.80,13.10,0.30,46,1117600
104/05/04,48000,13.95,13.95,13.15,13.30,0.20,22,657400
104/05/05,24001,13.35,13.35,12.90,13.20,-0.10,17,314862
104/05/06,30001,13.10,13.20,12.90,13.20,,23,391362
104/05/07,20000,13.25,13.30,13.05,13.20,,20,264400
104/05/08,18000,13.20,13.30,13.00,13.30,0.10,11,237650
104/05/11,43002,13.25,13.55,13.20,13.35,0.05,25,571176
104/05/12,27002,13.35,13.40,13.15,13.25,-0.10,20,358277
104/05/13,12000,13.15,13.15,13.15,13.15,-0.10,6,157800
104/05/14,9000,13.15,13.30,12.85,13.30,0.15,7,116850
104/05/15,8000,13.20,13.20,13.00,13.20,-0.10,6,104850
104/05/18,7017,13.10,13.15,13.10,13.15,-0.05,6,92017
104/05/19,16010,12.85,13.20,12.85,13.05,-0.10,10,206831
104/05/20,11000,13.20,13.30,13.00,13.10,0.05,10,144100
104/05/21,31000,13.00,13.30,12.40,13.05,-0.05,21,396900
104/05/22,23000,12.95,13.20,12.70,13.10,0.05,18,297700
104/05/25,13000,13.25,13.25,12.90,12.95,-0.15,11,168600
104/05/26,4000,13.15,13.15,12.90,13.10,0.15,4,52050
104/05/27,3000,13.15,13.15,13.05,13.05,-0.05,3,39250
104/05/28,5000,12.80,13.10,12.80,13.10,0.05,4,64600
104/05/29,5000,13.45,13.45,12.95,13.20,0.10,5,66000
104/06/01,3000,13.30,13.30,13.05,13.05,-0.15,3,39400
104/06/02,5000,13.45,13.45,13.05,13.20,0.15,5,66150
104/06/03,26000,13.30,13.35,12.50,13.20,,21,334800
104/06/04,21000,12.85,13.15,12.65,13.15,-0.05,19,271100
104/06/05,38000,12.65,13.20,12.45,13.05,-0.10,29,484950
104/06/08,33000,12.55,13.10,12.55,12.85,-0.20,23,422300
104/06/09,20000,12.20,12.95,12.20,12.90,0.05,14,253850
104/06/10,8000,12.75,13.10,12.75,13.05,0.15,8,103450
104/06/11,41000,12.60,12.95,12.55,12.95,-0.10,29,521450
104/06/12,25000,12.75,12.90,12.50,12.90,-0.05,21,318850
104/06/15,6000,12.45,13.10,12.45,13.10,0.20,6,76800
