矽統            ,	2363
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,2160405,9.00,9.15,8.90,9.06,0.03,693,19453728
104/01/06,1789437,9.00,9.02,8.84,8.85,-0.21,559,15927370
104/01/07,1583064,8.88,9.00,8.80,9.00,0.15,1102,14086930
104/01/08,1645011,9.12,9.12,8.96,8.98,-0.02,724,14840260
104/01/09,8249088,9.06,9.45,9.00,9.22,0.24,2610,76425426
104/01/12,4644938,9.19,9.49,9.08,9.36,0.14,1553,43436934
104/01/13,2857907,9.38,9.40,9.11,9.12,-0.24,1087,26370635
104/01/14,1826774,9.15,9.21,9.07,9.09,-0.03,750,16664928
104/01/15,2507496,9.00,9.12,8.95,9.00,-0.09,855,22630255
104/01/16,2205542,8.98,9.09,8.81,8.81,-0.19,928,19637037
104/01/19,1675589,9.05,9.05,8.82,8.85,0.04,459,14964059
104/01/20,4320247,8.90,9.22,8.90,9.04,0.19,1222,39402218
104/01/21,2092207,9.05,9.12,8.88,8.88,-0.16,778,18722331
104/01/22,1096202,8.90,9.02,8.90,9.02,0.14,424,9833613
104/01/23,1409703,9.10,9.10,8.96,9.06,0.04,518,12735389
104/01/26,824237,9.02,9.10,8.98,9.10,0.04,315,7439425
104/01/27,1113858,9.11,9.11,9.00,9.04,-0.06,444,10065892
104/01/28,2014432,8.92,9.12,8.92,9.03,-0.01,554,18264078
104/01/29,1337798,8.96,9.01,8.92,8.95,-0.08,459,11983698
104/01/30,913339,9.01,9.03,8.87,8.87,-0.08,361,8157900
104/02/02,1510789,8.85,8.92,8.80,8.90,0.03,515,13361771
104/02/03,743399,8.90,8.94,8.87,8.89,-0.01,246,6621082
104/02/04,862734,8.90,8.99,8.87,8.87,-0.02,320,7688467
104/02/05,828394,8.87,8.93,8.85,8.85,-0.02,218,7356237
104/02/06,842530,8.96,8.96,8.81,8.85,,283,7463039
104/02/09,1796714,8.85,9.00,8.80,8.86,0.01,604,16071405
104/02/10,812785,8.86,8.93,8.82,8.84,-0.02,410,7196686
104/02/11,1611771,8.86,8.89,8.70,8.70,-0.14,539,14157845
