嘉彰            ,	4942
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,109806,31.25,31.35,31.05,31.30,-0.10,74,3430726
104/01/06,284329,31.05,31.10,30.40,30.55,-0.75,218,8732949
104/01/07,238000,30.95,30.95,30.40,30.65,0.10,156,7277550
104/01/08,258011,30.65,31.05,30.65,30.80,0.15,168,7945888
104/01/09,175270,31.00,31.00,30.70,30.90,0.10,142,5399242
104/01/12,335000,30.60,30.85,30.50,30.60,-0.30,175,10269500
104/01/13,175045,30.60,30.80,30.55,30.55,-0.05,157,5355879
104/01/14,212000,30.55,30.80,30.50,30.65,0.10,146,6491700
104/01/15,300000,30.65,30.80,30.50,30.80,0.15,196,9199100
104/01/16,281045,30.80,30.80,30.40,30.75,-0.05,222,8603183
104/01/19,216000,30.55,30.80,30.55,30.70,-0.05,104,6636500
104/01/20,128007,30.70,30.90,30.70,30.70,,74,3945264
104/01/21,90005,30.75,30.85,30.60,30.75,0.05,52,2762853
104/01/22,86007,30.65,30.90,30.65,30.85,0.10,58,2645465
104/01/23,86000,30.95,30.95,30.65,30.85,,54,2648000
104/01/26,99204,30.85,30.85,30.65,30.65,-0.20,62,3049713
104/01/27,206000,30.65,31.00,30.65,30.95,0.30,104,6365700
104/01/28,114000,31.00,31.00,30.80,30.90,-0.05,56,3524150
104/01/29,234090,30.90,31.05,30.80,31.00,0.10,97,7247222
104/01/30,225272,31.00,31.05,30.65,30.90,-0.10,115,6939999
104/02/02,227099,30.70,30.75,30.45,30.50,-0.40,139,6942799
104/02/03,170200,30.60,30.70,30.45,30.55,0.05,101,5208780
104/02/04,123000,30.75,30.75,30.55,30.60,0.05,75,3766750
104/02/05,241090,30.45,30.80,30.45,30.65,0.05,86,7402712
104/02/06,123150,30.70,30.70,30.45,30.55,-0.10,38,3759282
104/02/09,123193,30.55,30.60,30.25,30.30,-0.25,76,3749397
104/02/10,113000,30.20,30.50,30.20,30.35,0.05,89,3433000
104/02/11,135273,30.50,30.50,30.20,30.20,-0.15,92,4101171
104/02/12,212640,30.20,30.35,30.00,30.20,,124,6408470
104/02/13,114000,30.30,30.35,30.10,30.35,0.15,63,3450100
104/02/24,163200,30.50,30.55,30.25,30.35,,74,4961979
104/02/25,173101,30.35,30.40,30.15,30.25,-0.10,96,5242235
104/02/26,188101,30.25,30.30,30.15,30.25,,75,5678585
104/03/02,115046,30.30,30.35,30.20,30.20,-0.05,70,3481189
104/03/03,198090,30.25,30.30,30.20,30.20,,80,5990176
104/03/04,190000,30.20,30.30,30.10,30.20,,102,5739050
104/03/05,204000,30.05,30.85,30.05,30.60,0.40,105,6217700
104/03/06,139099,30.60,30.70,30.45,30.55,-0.05,73,4249703
104/03/09,163000,30.40,30.45,30.30,30.40,-0.15,64,4955100
104/03/10,911605,30.40,31.00,30.20,30.80,0.40,239,27784262
104/03/11,196504,30.20,30.60,30.00,30.35,-0.45,119,5961648
104/03/12,241030,30.30,30.80,30.20,30.50,0.15,110,7379068
104/03/13,131685,30.50,30.80,30.45,30.50,,68,4019692
104/03/16,141948,30.50,30.90,30.50,30.70,0.20,108,4359913
104/03/17,107001,30.95,30.95,30.60,30.60,-0.10,76,3287880
104/03/18,118287,30.60,30.70,30.60,30.60,,71,3621939
104/03/19,214090,30.75,30.90,30.70,30.75,0.15,125,6590867
104/03/20,150300,30.80,30.85,30.60,30.60,-0.15,90,4612970
104/03/23,254007,30.65,30.90,30.60,30.90,0.30,122,7822616
104/03/24,128099,31.00,31.00,30.60,30.60,-0.30,84,3939659
104/03/25,375090,30.60,30.65,30.30,30.50,-0.10,193,11441245
104/03/26,206170,30.40,30.65,30.40,30.55,0.05,104,6292935
104/03/27,117210,30.50,30.65,30.50,30.60,0.05,86,3583989
104/03/30,120093,30.70,30.70,30.45,30.50,-0.10,86,3669759
104/03/31,392225,30.70,30.70,30.35,30.70,0.20,185,11987712
104/04/01,157564,30.70,30.75,30.50,30.60,-0.10,92,4828095
104/04/02,124361,30.60,30.60,30.50,30.50,-0.10,80,3798154
104/04/07,116001,30.60,30.85,30.55,30.65,0.15,66,3555430
104/04/08,191000,30.70,30.70,30.40,30.60,-0.05,126,5837150
104/04/09,188441,30.55,30.85,30.55,30.55,-0.05,87,5779756
104/04/10,230000,30.55,30.75,30.30,30.35,-0.20,141,6997000
104/04/13,188090,30.35,30.60,30.35,30.40,0.05,110,5732376
104/04/14,179090,30.50,30.60,30.40,30.55,0.15,96,5463944
104/04/15,283000,30.50,30.60,30.25,30.40,-0.15,209,8610100
104/04/16,333000,30.40,30.60,30.25,30.25,-0.15,164,10108300
104/04/17,292026,30.25,30.65,30.20,30.50,0.25,144,8900049
104/04/20,147074,30.50,30.65,30.45,30.60,0.10,116,4493386
104/04/21,275045,30.65,30.90,30.50,30.55,-0.05,196,8447218
104/04/22,141100,30.50,30.75,30.50,30.65,0.10,90,4320660
104/04/23,1235069,30.65,32.10,30.65,31.60,0.95,659,39225715
104/04/24,582045,31.90,31.90,31.20,31.60,,311,18387163
104/04/27,254300,31.30,31.85,31.30,31.70,0.10,176,8042130
104/04/28,247500,31.70,31.70,31.25,31.45,-0.25,133,7764550
104/04/29,146180,31.40,31.80,31.30,31.30,-0.15,123,4608160
104/04/30,126552,31.50,31.50,31.20,31.30,,113,3961921
104/05/04,486135,31.50,31.50,30.85,30.85,-0.45,245,15096991
104/05/05,209031,30.85,31.10,30.60,30.65,-0.20,122,6441300
104/05/06,97000,30.65,30.90,30.65,30.85,0.20,77,2987300
104/05/07,104004,30.85,31.00,30.70,30.75,-0.10,78,3212473
104/05/08,126000,30.75,30.95,30.65,30.70,-0.05,64,3872000
104/05/11,744107,30.65,30.65,28.60,28.85,-1.85,422,21624758
104/05/12,297001,28.85,29.45,28.85,29.45,0.60,163,8642229
104/05/13,81000,29.45,29.70,29.35,29.50,0.05,68,2385300
104/05/14,100001,29.50,29.55,29.00,29.15,-0.35,66,2918929
104/05/15,879100,27.20,27.90,27.15,27.75,-1.40,523,24240406
104/05/18,668523,27.75,27.80,26.40,26.45,-1.30,278,18119025
104/05/19,497955,26.10,26.50,25.90,26.35,-0.10,250,13002818
104/05/20,245706,26.35,27.00,26.00,26.45,0.10,142,6520682
104/05/21,155334,26.30,26.30,26.00,26.10,-0.35,125,4057750
104/05/22,238072,26.35,26.35,25.90,26.15,0.05,153,6201732
104/05/25,139472,26.00,26.00,25.70,25.75,-0.40,98,3606002
104/05/26,143110,26.00,26.10,25.65,25.80,0.05,79,3697265
104/05/27,149001,25.80,26.00,25.70,25.85,0.05,61,3856325
104/05/28,184472,26.00,26.15,25.80,26.00,0.15,80,4785275
104/05/29,125394,26.35,26.35,25.85,25.85,-0.15,66,3262814
104/06/01,68147,25.85,26.10,25.80,25.85,,36,1765549
104/06/02,197000,25.80,25.85,25.50,25.60,-0.25,96,5055500
104/06/03,318029,25.60,25.60,25.25,25.25,-0.35,128,8092033
104/06/04,357139,25.25,25.30,24.00,24.60,-0.65,205,8808525
104/06/05,334758,24.60,24.60,23.55,23.65,-0.95,179,7983939
104/06/08,378135,23.65,23.65,22.90,23.10,-0.55,170,8772718
104/06/09,520100,22.90,22.90,21.30,21.75,-1.35,200,11468870
104/06/10,314180,21.75,21.95,21.55,21.90,0.15,142,6836224
104/06/11,290000,22.10,22.45,21.75,22.20,0.30,106,6397800
104/06/12,94000,22.00,22.60,22.00,22.35,0.15,57,2095700
104/06/15,118080,22.25,22.50,22.15,22.15,-0.20,55,2633004
104/06/16,138000,22.05,22.90,22.05,22.45,0.30,52,3074100
104/06/17,97000,22.25,22.30,22.10,22.20,-0.25,84,2152950
104/06/18,53000,22.40,22.45,22.20,22.40,0.20,38,1184500
104/06/22,94000,22.80,22.80,22.15,22.30,-0.10,60,2094000
104/06/23,117000,22.25,22.40,22.20,22.30,,52,2604000
104/06/24,78000,22.00,22.40,22.00,22.10,-0.20,49,1728700
104/06/25,313590,22.35,23.20,22.30,22.95,0.85,151,7158102
104/06/26,85000,22.80,22.90,22.70,22.75,-0.20,52,1936300
104/06/29,150000,22.60,23.30,22.60,22.60,-0.15,87,3420600
104/06/30,86000,22.80,22.85,22.55,22.75,0.15,48,1949100
104/07/01,42000,22.95,23.00,22.90,22.90,0.15,28,963900
104/07/02,101225,22.90,23.20,22.90,23.10,0.20,58,2333377
104/07/03,52000,23.15,23.15,22.75,23.00,-0.10,40,1190200
104/07/06,99000,22.60,23.30,22.60,23.00,,66,2277800
104/07/07,82000,23.30,23.65,23.00,23.25,0.25,61,1913300
104/07/08,198001,23.15,23.35,22.50,22.65,-0.60,125,4514625
104/07/09,290684,22.40,22.60,21.85,22.00,-0.65,144,6433027
104/07/13,324451,22.00,22.25,21.90,22.15,0.15,135,7163922
104/07/14,148451,22.15,22.35,21.80,21.80,-0.35,77,3272781
104/07/15,136000,22.00,22.20,21.75,21.80,,50,2977850
104/07/16,69373,21.70,21.80,21.60,21.80,,41,1503230
104/07/17,58001,22.10,22.10,21.55,21.55,-0.25,36,1260021
104/07/20,134076,21.45,21.50,21.30,21.50,-0.05,63,2871548
104/07/21,105000,21.85,21.85,21.10,21.60,0.10,64,2237750
104/07/22,26001,21.50,21.55,21.30,21.30,-0.30,24,555321
104/07/23,598010,21.30,21.40,21.00,21.00,-0.30,180,12579607
104/07/24,86000,21.00,21.25,20.80,20.85,-0.15,51,1799350
104/07/27,637008,20.85,20.85,19.50,19.75,-1.10,175,12745415
104/07/28,93092,19.95,20.20,19.75,19.80,0.05,53,1846090
104/07/29,76000,19.80,19.80,19.50,19.70,-0.10,41,1490450
104/07/30,115090,19.75,20.15,19.75,20.10,0.40,43,2310600
104/07/31,115806,20.15,20.60,20.00,20.40,0.30,68,2349931
104/08/03,50000,20.45,20.45,19.75,20.05,-0.35,35,1001250
104/08/04,286000,20.00,20.05,18.40,19.65,-0.40,133,5535500
104/08/05,85016,19.20,19.85,19.20,19.85,0.20,51,1676020
104/08/06,68000,20.05,20.40,19.80,20.00,0.15,38,1359900
104/08/07,114000,20.00,20.10,19.70,20.00,,49,2278550
104/08/10,148612,19.95,20.40,19.75,20.05,0.05,57,2965778
104/08/11,223000,20.10,20.25,19.65,20.00,-0.05,84,4436650
104/08/12,104000,20.00,20.20,19.85,20.05,0.05,46,2085300
104/08/13,59270,20.05,20.20,19.90,19.90,-0.15,35,1185796
104/08/14,108000,19.95,20.05,19.90,20.00,0.10,43,2155600
104/08/17,116000,19.70,20.00,19.65,19.85,-0.15,47,2308200
104/08/18,165496,20.00,20.05,19.75,20.05,0.20,80,3300268
104/08/19,391100,20.00,20.20,19.65,19.65,-0.40,163,7788900
104/08/20,362000,19.65,20.40,19.60,19.85,0.20,140,7206750
104/08/21,402100,20.00,20.20,19.25,19.25,-0.60,188,7969625
104/08/24,492120,18.85,19.25,17.55,18.20,-1.05,244,9025271
104/08/25,383045,16.40,18.80,16.40,18.75,0.55,211,6789039
104/08/26,261170,19.00,19.30,18.80,19.00,0.25,116,4978930
104/08/27,226350,18.20,18.95,18.05,18.20,X,132,4157984
104/08/28,83100,18.40,18.65,18.20,18.60,0.40,54,1531950
104/08/31,34235,18.80,18.80,18.35,18.75,0.15,30,638356
104/09/01,44045,18.80,18.90,18.70,18.90,0.15,28,828245
104/09/02,58045,18.90,18.90,18.25,18.80,-0.10,39,1078890
104/09/03,54000,18.80,19.10,18.70,19.10,0.30,44,1024350
104/09/04,94000,19.10,19.15,18.75,18.90,-0.20,56,1777350
104/09/07,125135,18.90,18.90,18.35,18.55,-0.35,61,2321703
104/09/08,81730,18.70,18.70,18.40,18.55,,47,1514151
104/09/09,183000,18.85,19.00,18.55,18.60,0.05,84,3426300
104/09/10,185100,18.70,18.85,18.50,18.85,0.25,72,3448500
104/09/11,85000,18.95,18.95,18.65,18.90,0.05,59,1600800
104/09/14,43000,18.85,19.00,18.85,18.90,,27,812050
104/09/15,121000,19.00,19.40,18.95,19.20,0.30,60,2317900
104/09/16,272200,19.40,20.90,19.40,20.30,1.10,178,5518590
104/09/17,100000,20.35,20.35,19.90,20.30,,70,2015300
104/09/18,190110,20.30,21.20,20.20,20.80,0.50,121,3938577
104/09/21,205000,20.60,21.00,20.40,20.90,0.10,100,4273250
104/09/22,177464,20.65,21.30,20.65,20.90,,82,3722429
104/09/23,819770,21.80,22.95,21.80,22.95,2.05,284,18776421
104/09/24,678108,23.10,23.40,21.85,21.85,-1.10,403,15302962
104/09/25,122280,21.45,22.10,21.45,21.60,-0.25,93,2646188
104/09/30,145000,21.60,22.10,21.60,21.75,0.15,86,3163900
104/10/01,312406,21.90,22.20,21.70,21.95,0.20,118,6878350
104/10/02,259746,21.90,22.50,21.75,22.05,0.10,115,5736635
104/10/05,124000,22.30,22.35,22.10,22.35,0.30,73,2748550
104/10/06,169200,22.15,22.40,22.15,22.30,-0.05,89,3766040
104/10/07,100350,22.00,22.35,22.00,22.35,0.05,56,2235369
104/10/08,97000,22.25,22.30,22.15,22.25,-0.10,45,2158950
104/10/12,136120,22.25,22.85,22.25,22.60,0.35,70,3083850
104/10/13,157000,22.70,22.70,22.55,22.65,0.05,72,3552000
104/10/14,313145,22.60,23.30,22.50,23.10,0.45,146,7176485
104/10/15,132100,23.10,23.40,23.10,23.30,0.20,82,3075320
104/10/16,212000,23.30,23.65,23.20,23.50,0.20,97,4964300
104/10/19,124123,22.80,23.55,22.80,23.45,-0.05,71,2908578
104/10/20,135000,23.55,23.65,23.40,23.55,0.10,71,3179300
104/10/21,134128,23.30,23.55,23.20,23.55,,75,3143295
104/10/22,122199,23.55,23.80,23.50,23.60,0.05,73,2889516
104/10/23,301096,23.75,24.20,23.75,23.95,0.35,120,7222684
104/10/26,288180,23.95,24.15,23.75,24.10,0.15,80,6928820
104/10/27,96000,24.10,24.20,24.00,24.15,0.05,44,2312450
104/10/28,188000,24.35,24.35,24.10,24.15,,83,4565050
104/10/29,170215,24.10,24.45,24.10,24.45,0.30,71,4136123
104/10/30,115000,24.45,24.45,23.95,24.20,-0.25,56,2769950
104/11/02,59376,24.20,24.40,24.00,24.20,,38,1438448
104/11/03,134258,24.20,24.50,24.10,24.30,0.10,119,3267218
104/11/04,336000,24.30,25.40,24.30,24.70,0.40,287,8329700
104/11/05,118593,24.75,25.15,24.75,25.15,0.45,67,2966225
104/11/06,150000,25.05,25.10,24.60,25.05,-0.10,90,3742500
104/11/09,125000,25.05,25.25,24.75,24.95,-0.10,54,3127200
104/11/10,90050,24.60,24.75,24.30,24.40,-0.55,45,2210275
104/11/11,155493,24.00,24.00,23.85,24.00,-0.40,68,3724532
104/11/12,43000,23.85,24.00,23.85,23.95,-0.05,23,1031650
104/11/13,112000,24.00,24.30,23.85,24.00,0.05,34,2682750
104/11/16,503004,23.80,23.80,22.50,23.10,-0.90,157,11672243
104/11/17,145045,23.10,23.40,22.85,23.05,-0.05,68,3351094
104/11/18,111272,22.80,23.25,22.80,23.25,0.20,53,2566033
104/11/19,161045,23.05,23.45,23.00,23.30,0.05,77,3734744
104/11/20,318115,23.10,24.45,23.00,24.00,0.70,97,7447860
104/11/23,104351,23.50,23.60,23.10,23.20,-0.80,65,2427138
104/11/24,118115,23.30,23.30,22.40,22.50,-0.70,59,2681375
104/11/25,127000,22.30,22.60,22.05,22.45,-0.05,71,2833950
104/11/26,62417,22.45,22.45,22.15,22.25,-0.20,33,1387961
104/11/27,43000,22.10,22.10,21.95,21.95,-0.30,27,947000
104/11/30,112283,21.70,21.90,20.85,21.00,-0.95,64,2376149
104/12/01,107451,21.80,21.80,21.00,21.60,0.60,62,2278346
104/12/02,35451,21.60,21.90,21.35,21.75,0.15,27,768141
104/12/03,20248,21.70,21.95,21.70,21.95,0.20,16,440856
104/12/04,62123,21.60,22.40,21.60,22.30,0.35,41,1375630
104/12/07,21000,22.30,22.30,21.95,22.25,-0.05,15,463600
104/12/08,148518,22.20,22.90,22.20,22.90,0.65,89,3352214
104/12/09,383000,23.45,23.60,22.80,23.20,0.30,191,8894250
104/12/10,123243,23.00,23.60,22.80,23.60,0.40,83,2873460
104/12/11,107255,23.30,24.00,23.15,23.90,0.30,77,2544120
104/12/14,129000,23.80,24.30,23.70,24.20,0.30,82,3089550
104/12/15,104000,24.20,24.40,23.90,24.35,0.15,57,2516700
104/12/16,109404,23.65,24.45,23.65,24.35,,47,2665118
104/12/17,125000,24.30,24.45,24.30,24.30,-0.05,40,3048850
104/12/18,61130,24.20,24.45,24.00,24.45,0.15,42,1484590
104/12/21,93000,24.05,24.50,24.00,24.45,,40,2260800
104/12/22,94000,24.45,24.60,24.40,24.50,0.05,61,2303400
104/12/23,174000,24.40,24.85,24.30,24.50,,57,4282650
104/12/24,120000,24.45,24.75,24.45,24.75,0.25,46,2961200
104/12/25,90283,24.70,24.80,24.55,24.80,0.05,35,2223640
104/12/28,130000,24.60,24.90,24.60,24.90,0.10,37,3230900
104/12/29,26000,24.60,24.95,24.60,24.95,0.05,13,644400
104/12/30,78741,24.60,24.90,24.60,24.90,-0.05,36,1953001
104/12/31,51157,24.70,24.95,24.70,24.85,-0.05,19,1271043
105/01/04,82586,24.85,24.85,24.30,24.60,-0.25,48,2026347
105/01/05,49090,24.20,24.65,24.20,24.60,,33,1205454
105/01/06,139354,24.15,24.65,24.15,24.55,-0.05,53,3424887
105/01/07,206000,24.55,24.55,24.30,24.45,-0.10,77,5041050
105/01/08,167000,24.15,24.55,24.15,24.40,-0.05,54,4078350
105/01/11,211000,24.05,24.40,23.80,24.25,-0.15,67,5114750
105/01/12,350000,24.20,24.20,23.80,23.90,-0.35,76,8397900
105/01/13,146003,23.55,23.85,22.60,22.95,-0.95,67,3426319
105/01/14,237000,22.90,22.90,22.60,22.80,-0.15,64,5409400
105/01/15,114000,22.80,22.80,22.35,22.40,-0.40,52,2565000
105/01/18,31000,22.30,22.65,22.20,22.55,0.15,21,694200
105/01/19,38000,22.40,22.60,22.40,22.60,0.05,19,855150
105/01/20,115000,22.60,22.85,22.25,22.25,-0.35,48,2585700
105/01/21,64563,22.35,22.50,22.25,22.25,,31,1441592
105/01/22,93000,22.45,22.45,22.20,22.40,0.15,32,2077700
105/01/25,61103,22.40,22.65,22.40,22.65,0.25,27,1378453
105/01/26,18090,22.60,22.60,22.30,22.45,-0.20,10,407175
105/01/27,88045,22.15,22.20,22.00,22.20,-0.25,45,1945848
105/01/28,21000,22.00,22.05,21.60,21.60,-0.60,16,457550
105/01/29,15000,21.45,21.75,21.45,21.55,-0.05,12,323850
105/01/30,71135,21.60,21.70,21.00,21.00,-0.55,55,1507003
105/02/01,73105,21.20,21.20,20.30,20.40,-0.60,47,1508663
105/02/02,89105,20.10,20.10,19.70,19.80,-0.60,75,1773094
105/02/03,85101,19.80,20.05,19.80,19.95,0.15,34,1697424
105/02/15,55000,19.95,20.35,19.95,20.35,0.40,33,1107350
105/02/16,136000,20.30,20.30,20.00,20.20,-0.15,79,2736500
105/02/17,80240,20.20,20.20,19.95,19.95,-0.25,62,1606698
105/02/18,108000,20.00,20.00,19.80,19.95,,61,2155750
105/02/19,87000,19.95,20.00,19.60,19.85,-0.10,60,1721850
105/02/22,66000,20.00,20.10,19.70,20.05,0.20,46,1318050
105/02/23,244000,20.05,20.35,20.05,20.20,0.15,90,4909550
105/02/24,146000,20.20,20.60,20.20,20.35,0.15,85,2960900
105/02/25,97000,20.35,20.35,20.25,20.30,-0.05,45,1969750
105/02/26,124000,20.30,20.30,19.90,19.90,-0.40,54,2485100
105/03/01,93225,19.90,20.00,19.85,20.00,0.10,54,1856877
105/03/02,55843,20.00,20.20,19.95,20.15,0.15,46,1121110
105/03/03,58000,20.25,20.25,19.95,20.15,,46,1166300
105/03/04,109156,20.20,20.45,20.10,20.45,0.30,85,2219216
105/03/07,74000,20.60,20.80,20.60,20.75,0.30,50,1530000
105/03/08,30000,20.85,20.85,20.50,20.65,-0.10,27,620400
105/03/09,39550,20.65,20.65,20.40,20.45,-0.20,30,810563
105/03/10,164000,20.35,20.65,20.20,20.60,0.15,74,3346400
105/03/11,100045,20.60,20.80,20.15,20.70,0.10,72,2051677
