台硝            ,	1724
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,83270,16.80,17.20,16.75,17.20,0.15,51,1407620
104/01/06,25441,17.20,17.20,16.90,17.00,-0.20,21,432008
104/01/07,50117,17.00,17.10,16.80,17.10,0.10,40,851662
104/01/08,61100,17.10,17.10,16.90,16.95,-0.15,34,1036944
104/01/09,73202,16.95,17.05,16.80,16.80,-0.15,54,1233922
104/01/12,48113,16.95,17.05,16.85,16.85,0.05,38,816354
104/01/13,45010,16.90,16.95,16.80,16.85,,34,758410
104/01/14,75158,16.80,17.00,16.70,16.70,-0.15,56,1260635
104/01/15,69317,16.70,16.90,16.55,16.55,-0.15,38,1151763
104/01/16,200123,16.50,16.85,16.30,16.80,0.25,105,3304141
104/01/19,50157,16.75,16.90,16.55,16.75,-0.05,33,839624
104/01/20,25157,16.75,16.85,16.50,16.75,,25,419174
104/01/21,61033,16.75,16.80,16.45,16.80,0.05,46,1013994
104/01/22,86001,16.75,16.80,16.60,16.70,-0.10,45,1435016
104/01/23,75004,16.80,17.00,16.75,16.90,0.20,48,1268618
104/01/26,43358,16.90,16.90,16.60,16.60,-0.30,31,725633
104/01/27,52527,16.60,16.75,16.50,16.75,0.15,41,872239
104/01/28,38067,16.65,16.75,16.55,16.60,-0.15,29,632112
104/01/29,97578,16.50,16.85,16.40,16.80,0.20,56,1619891
104/01/30,25001,16.65,16.65,16.50,16.55,-0.25,15,413566
104/02/02,62001,16.60,17.20,16.60,16.65,0.10,40,1043367
104/02/03,54052,16.65,16.75,16.50,16.50,-0.15,34,897656
104/02/04,482236,16.50,16.95,16.45,16.60,0.10,159,8040791
104/02/05,71202,16.60,16.60,16.45,16.60,,41,1174923
104/02/06,115246,16.95,16.95,16.50,16.50,-0.10,78,1925189
104/02/09,127292,16.80,16.80,16.50,16.50,,55,2110161
104/02/10,63868,16.70,16.80,16.55,16.55,0.05,49,1065367
104/02/11,54383,16.55,16.70,16.50,16.50,-0.05,26,900819
104/02/12,75656,16.45,16.55,16.40,16.40,-0.10,43,1246096
104/02/13,48042,16.40,16.55,16.30,16.35,-0.05,33,786940
104/02/24,34270,16.50,16.55,16.35,16.50,0.15,21,564928
104/02/25,24245,16.50,16.50,16.40,16.50,,29,399713
104/02/26,29034,16.50,16.50,16.35,16.50,,31,477154
104/03/02,45011,16.40,16.50,16.25,16.45,-0.05,40,735926
104/03/03,31002,16.25,16.45,16.25,16.40,-0.05,18,505582
104/03/04,38003,16.40,16.40,16.25,16.35,-0.05,28,619748
104/03/05,23101,16.30,16.30,16.20,16.25,-0.10,21,375790
104/03/06,128104,16.65,16.70,16.50,16.60,0.35,93,2129725
104/03/09,61016,16.60,16.80,16.50,16.50,-0.10,49,1016806
104/03/10,44008,16.55,16.55,16.45,16.45,-0.05,32,726078
104/03/11,57010,16.45,16.65,16.45,16.65,0.20,43,941160
104/03/12,44394,16.65,16.75,16.55,16.55,-0.10,35,739281
104/03/13,35948,16.60,16.60,16.45,16.50,-0.05,38,593384
104/03/16,52944,16.45,16.50,16.35,16.40,-0.10,35,868344
104/03/17,64289,16.40,16.45,16.30,16.30,-0.10,43,1051974
104/03/18,24416,16.50,16.50,16.30,16.50,0.20,28,399337
104/03/19,79010,16.50,16.55,16.30,16.45,-0.05,47,1297460
104/03/20,85321,16.40,16.40,16.30,16.40,-0.05,66,1395226
104/03/23,74035,16.40,16.40,16.25,16.40,,60,1210562
104/03/24,15122,16.40,16.40,16.35,16.40,,38,247857
104/03/25,41129,16.30,16.35,16.25,16.25,-0.15,54,669704
104/03/26,45012,16.20,16.40,16.20,16.35,0.10,49,735593
104/03/27,231799,16.45,16.75,16.45,16.70,0.35,147,3847846
