群光            ,	2385
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,660242,88.00,88.00,87.00,87.20,-1.30,505,57740843
104/01/06,1836165,86.10,86.30,84.70,85.00,-2.20,1279,156741425
104/01/07,1851577,84.70,85.70,84.20,84.60,-0.40,1189,157076809
104/01/08,1715608,86.80,87.50,86.20,87.10,2.50,1220,149214049
104/01/09,763458,87.10,87.80,86.50,87.00,-0.10,595,66356360
104/01/12,567861,87.00,87.40,86.10,86.30,-0.70,485,49142801
104/01/13,678953,86.10,87.60,86.10,87.50,1.20,590,59208203
104/01/14,1260910,84.70,87.00,84.70,86.90,-0.60,986,108855714
104/01/15,1063060,86.30,86.90,85.80,85.80,-1.10,773,91564438
104/01/16,1060791,85.80,86.40,85.20,85.40,-0.40,784,90984048
104/01/19,757591,85.10,86.90,85.10,85.80,0.40,629,65110365
104/01/20,395426,85.80,86.60,85.70,86.30,0.50,340,34106689
104/01/21,842084,86.30,86.90,85.60,86.30,,648,72807045
104/01/22,832107,86.20,87.20,85.60,87.10,0.80,675,72272572
104/01/23,1511699,87.60,88.30,87.40,88.00,0.90,1010,132950628
104/01/26,1744058,87.50,89.40,87.30,89.20,1.20,1206,154946262
104/01/27,2747561,89.80,90.70,89.60,90.50,1.30,1849,248212196
104/01/28,1459738,89.20,90.80,89.20,90.80,0.30,1009,131511408
104/01/29,1088474,90.00,90.30,89.20,89.20,-1.60,761,97711788
104/01/30,1764094,89.40,89.70,87.50,87.50,-1.70,1086,155524519
104/02/02,780438,87.50,89.00,87.30,89.00,1.50,567,69132304
104/02/03,683132,88.60,89.00,88.00,88.10,-0.90,531,60343022
104/02/04,2236055,89.30,90.30,88.40,89.70,1.60,1385,200282624
104/02/05,1442843,89.60,90.20,89.00,89.80,0.10,765,129584194
104/02/06,1482263,89.90,90.10,88.10,88.60,-1.20,995,131873253
104/02/09,1575875,88.20,88.20,86.30,87.00,-1.60,1172,136807883
104/02/10,898565,87.00,87.90,86.50,87.10,0.10,704,78429266
104/02/11,516869,87.00,87.80,86.80,86.80,-0.30,424,45000325
104/02/12,870121,87.00,87.70,86.80,87.70,0.90,625,75989261
104/02/13,765280,86.80,87.90,86.80,87.60,-0.10,588,66947260
104/02/24,3316028,88.20,88.30,86.40,86.40,-1.20,2186,290045012
104/02/25,2577686,87.00,90.10,87.00,90.00,3.60,2185,229479690
104/02/26,2423986,90.00,90.20,87.30,87.30,-2.70,1467,213086249
104/03/02,1963208,88.00,89.30,88.00,89.30,2.00,1403,174122566
104/03/03,1301024,89.50,89.80,88.30,89.80,0.50,876,116308648
104/03/04,498920,89.10,89.10,88.60,88.60,-1.20,479,44261306
104/03/05,1516732,88.00,88.30,87.10,87.50,-1.10,1153,132629746
104/03/06,1284931,87.50,87.50,86.90,87.10,-0.40,869,111958785
104/03/09,602160,86.70,87.70,86.50,87.30,0.20,519,52525920
104/03/10,741926,87.30,87.70,86.90,86.90,-0.40,650,64675123
104/03/11,749316,86.10,87.50,86.10,86.50,-0.40,596,64971594
104/03/12,1104681,86.50,88.20,86.10,88.20,1.70,883,96911728
