凌通            ,	4952
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,709000,38.00,38.00,37.40,37.75,-0.10,368,26685750
104/01/06,697100,37.50,37.50,36.55,36.60,-1.15,399,25697450
104/01/07,595000,36.55,37.50,36.55,37.10,0.50,294,22049500
104/01/08,1879498,37.60,38.35,37.50,38.00,0.90,984,71570074
104/01/09,2305001,39.20,39.30,38.30,38.30,0.30,1156,89376588
104/01/12,646403,38.30,38.30,37.40,37.90,-0.40,377,24445864
104/01/13,452100,37.90,38.20,37.80,37.80,-0.10,252,17174230
104/01/14,978400,37.85,38.60,37.70,38.15,0.35,436,37320610
104/01/15,393184,38.20,38.25,37.50,37.80,-0.35,266,14874492
104/01/16,561018,38.00,38.00,37.15,37.55,-0.25,342,21003525
104/01/19,379050,38.00,38.40,37.20,37.30,-0.25,233,14289945
104/01/20,344000,37.40,38.00,37.20,37.60,0.30,241,12937100
104/01/21,303300,38.00,38.00,37.50,37.55,-0.05,169,11421950
104/01/22,671013,37.65,38.40,37.55,38.20,0.65,345,25473921
104/01/23,1306200,38.25,38.65,38.15,38.15,-0.05,581,50230530
104/01/26,311052,38.00,38.25,37.75,38.05,-0.10,168,11813720
104/01/27,312000,38.30,38.40,37.95,38.30,0.25,156,11904200
104/01/28,229026,38.20,38.20,37.85,38.05,-0.25,148,8703589
104/01/29,339000,38.20,38.20,37.75,37.90,-0.15,169,12845100
104/01/30,167000,38.20,38.30,37.65,37.75,-0.15,118,6314850
104/02/02,555413,37.75,37.80,36.95,36.95,-0.80,271,20725687
104/02/03,212100,37.00,37.40,37.00,37.30,0.35,143,7901060
104/02/04,672100,37.45,37.70,36.70,36.90,-0.40,340,24889154
104/02/05,184000,37.00,37.40,37.00,37.35,0.45,132,6867750
104/02/06,703000,38.15,38.15,37.70,37.85,0.50,372,26687850
104/02/09,618000,38.10,38.15,37.70,37.80,-0.05,253,23437550
104/02/10,722059,37.80,38.30,37.30,37.80,,453,27322642
104/02/11,465141,38.20,38.30,37.80,37.90,0.10,243,17709549
104/02/12,193001,38.00,38.15,37.45,37.55,-0.35,136,7285437
104/02/13,233061,38.00,38.10,37.65,37.70,0.15,119,8813049
104/02/24,327000,38.00,38.20,37.80,37.95,0.25,186,12439050
104/02/25,1309470,38.15,39.00,38.10,38.80,0.85,723,50766565
104/02/26,485050,38.45,38.90,38.30,38.80,,299,18733480
104/03/02,597000,38.90,39.20,38.30,38.95,0.15,307,23092900
104/03/03,4212735,39.50,41.45,39.50,40.75,1.80,2322,171581037
104/03/04,1412000,40.75,40.85,39.85,40.00,-0.75,906,56728700
