隆大            ,	5519
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,91032,22.10,22.10,21.90,22.00,-0.10,62,2003559
104/01/06,98000,22.00,22.10,21.85,21.90,-0.10,50,2149750
104/01/07,159677,21.90,21.95,21.80,21.90,,79,3489144
104/01/08,133289,21.95,22.00,21.90,21.90,,54,2926544
104/01/09,129771,21.95,22.00,21.90,21.95,0.05,56,2845238
104/01/12,250618,21.95,21.95,21.75,21.90,-0.05,99,5476796
104/01/13,146910,22.05,22.10,21.85,21.85,-0.05,83,3216973
104/01/14,128754,22.00,22.00,21.80,21.85,,68,2817422
104/01/15,67415,21.85,21.85,21.80,21.80,-0.05,48,1471664
104/01/16,158420,21.80,21.80,21.70,21.75,-0.05,97,3444284
104/01/19,110075,21.60,21.75,21.60,21.60,-0.15,73,2382370
104/01/20,251801,21.60,22.20,21.55,22.15,0.55,131,5494341
104/01/21,141800,22.25,22.25,21.80,22.25,0.10,85,3134929
104/01/22,131420,22.20,22.25,22.00,22.10,-0.15,71,2910590
104/01/23,94731,22.15,22.20,22.00,22.05,-0.05,56,2091532
104/01/26,112155,22.00,22.05,21.90,21.90,-0.15,43,2467160
104/01/27,93936,22.00,22.10,21.85,21.90,,54,2059497
104/01/28,80498,21.80,21.90,21.75,21.80,-0.10,48,1755356
104/01/29,139050,21.80,21.85,21.75,21.75,-0.05,55,3029139
104/01/30,117495,21.80,22.00,21.75,21.90,0.15,61,2568940
104/02/02,118182,22.00,22.10,21.95,22.00,0.10,62,2598454
104/02/03,159177,22.10,22.10,21.90,22.00,,59,3501799
104/02/04,134453,22.00,22.00,21.75,21.85,-0.15,62,2939494
104/02/05,204943,21.85,21.85,21.55,21.70,-0.15,103,4448262
104/02/06,237760,21.70,21.75,21.60,21.75,0.05,78,5151728
104/02/09,54409,21.75,21.80,21.70,21.75,,42,1183792
104/02/10,96143,21.90,21.90,21.75,21.75,,53,2095217
104/02/11,99300,21.80,21.90,21.70,21.75,,37,2163755
104/02/12,102858,21.75,21.85,21.75,21.85,0.10,50,2242945
104/02/13,313748,21.90,22.10,21.90,22.00,0.15,169,6898289
104/02/24,111908,22.10,22.20,22.00,22.05,0.05,76,2469918
104/02/25,115160,22.05,22.15,21.80,22.10,0.05,58,2531820
104/02/26,63333,22.10,22.10,21.85,21.95,-0.15,53,1388807
104/03/02,114437,22.00,22.00,21.80,21.90,-0.05,74,2499815
104/03/03,49505,22.00,22.00,21.85,21.90,,38,1085207
104/03/04,220859,21.90,22.00,21.70,21.80,-0.10,111,4811371
104/03/05,174600,21.80,21.85,21.70,21.75,-0.05,54,3795800
104/03/06,101103,21.95,21.95,21.75,21.80,0.05,63,2207554
104/03/09,105799,21.70,21.80,21.65,21.75,-0.05,54,2297098
104/03/10,295953,21.70,21.75,21.40,21.65,-0.10,135,6384328
104/03/11,218505,21.60,21.60,21.45,21.50,-0.15,100,4699382
104/03/12,151778,21.50,21.50,21.40,21.50,,103,3254081
104/03/13,217800,21.55,21.70,21.40,21.60,0.10,100,4681500
104/03/16,84900,21.60,21.65,21.50,21.60,,44,1832688
104/03/17,78505,21.60,21.65,21.50,21.55,-0.05,57,1694225
104/03/18,148000,21.55,21.55,21.45,21.55,,50,3179350
104/03/19,216355,21.50,21.60,21.45,21.60,0.05,100,4650518
104/03/20,152232,21.60,21.70,21.45,21.65,0.05,70,3285271
104/03/23,150800,21.40,21.75,21.40,21.75,0.10,89,3259998
104/03/24,357758,21.65,22.30,21.65,22.30,0.55,173,7865787
104/03/25,385438,22.40,22.40,22.15,22.20,-0.10,160,8580420
104/03/26,208217,22.15,22.25,22.00,22.20,,92,4614533
104/03/27,287880,21.80,22.30,21.80,22.20,,98,6372179
104/03/30,396233,22.20,22.30,22.15,22.20,,91,8797136
104/03/31,552400,22.20,22.70,22.20,22.45,0.25,139,12356168
104/04/01,353325,22.45,22.50,22.00,22.30,-0.15,126,7837295
104/04/02,215685,22.30,22.45,22.10,22.15,-0.15,102,4803424
