憶聲            ,	3024
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,573566,7.00,7.00,6.87,7.00,,193,3984382
104/01/06,1181145,6.89,7.13,6.82,7.00,,331,8189687
104/01/07,2016614,6.95,7.44,6.95,7.25,0.25,684,14548014
104/01/08,1479051,7.28,7.30,7.00,7.03,-0.22,453,10494287
104/01/09,639767,7.08,7.18,7.00,7.05,0.02,248,4532109
104/01/12,458964,7.04,7.09,6.95,6.96,-0.09,172,3222128
104/01/13,1283384,7.33,7.33,7.10,7.18,0.22,451,9269142
104/01/14,984200,7.13,7.28,7.00,7.01,-0.17,341,6969570
104/01/15,690064,7.00,7.08,6.83,6.83,-0.18,265,4771162
104/01/16,993491,7.07,7.09,6.88,6.96,0.13,376,6954464
104/01/19,775189,6.96,7.15,6.94,6.97,0.01,247,5447431
104/01/20,988086,6.98,7.15,6.98,7.08,0.11,287,7006083
104/01/21,589333,7.10,7.13,6.97,6.97,-0.11,206,4161003
104/01/22,469721,6.97,7.09,6.97,7.01,0.04,172,3291987
104/01/23,696664,7.01,7.03,6.95,7.00,-0.01,219,4870314
104/01/26,659340,6.99,7.00,6.85,6.93,-0.07,295,4566588
104/01/27,586995,6.94,6.99,6.86,6.89,-0.04,175,4054708
104/01/28,413587,6.94,6.94,6.85,6.87,-0.02,137,2849058
104/01/29,358284,6.87,6.93,6.85,6.90,0.03,118,2462751
104/01/30,647740,6.87,6.89,6.65,6.70,-0.20,273,4385069
104/02/02,451875,6.70,6.71,6.57,6.58,-0.12,173,2984675
104/02/03,316825,6.56,6.65,6.56,6.58,,101,2086504
104/02/04,321401,6.64,6.72,6.62,6.69,0.11,132,2142578
104/02/05,179544,6.67,6.75,6.67,6.70,0.01,84,1204060
104/02/06,152253,6.72,6.72,6.65,6.67,-0.03,78,1013391
104/02/09,115065,6.67,6.68,6.63,6.68,0.01,64,764341
104/02/10,238763,6.70,6.70,6.62,6.65,-0.03,104,1588534
104/02/11,757533,6.60,6.60,6.45,6.53,-0.12,261,4927286
104/02/12,132339,6.51,6.59,6.45,6.50,-0.03,74,862966
104/02/13,140046,6.53,6.57,6.50,6.50,,63,912625
104/02/24,210609,6.51,6.58,6.50,6.51,0.01,97,1373705
104/02/25,253270,6.52,6.58,6.45,6.51,,102,1646958
104/02/26,242470,6.51,6.51,6.44,6.48,-0.03,90,1569547
104/03/02,395785,6.48,6.50,6.39,6.46,-0.02,169,2544806
104/03/03,316113,6.40,6.41,6.35,6.41,-0.05,141,2017828
104/03/04,366578,6.43,6.43,6.30,6.36,-0.05,202,2329204
104/03/05,297826,6.36,6.40,6.35,6.36,,115,1899455
104/03/06,621008,6.36,6.43,6.35,6.36,,215,3966325
104/03/09,312231,6.35,6.37,6.31,6.31,-0.05,131,1978076
104/03/10,345627,6.31,6.39,6.31,6.35,0.04,118,2198290
104/03/11,1445220,6.41,6.74,6.40,6.73,0.38,546,9620273
104/03/12,946447,6.73,6.83,6.59,6.65,-0.08,347,6349634
104/03/13,313280,6.67,6.72,6.66,6.67,0.02,129,2093164
104/03/16,328134,6.60,6.68,6.60,6.68,0.01,133,2177393
104/03/17,454335,6.69,6.73,6.54,6.55,-0.13,187,3007403
104/03/18,400280,6.55,6.67,6.55,6.60,0.05,166,2640045
104/03/19,532787,6.60,6.66,6.54,6.60,,182,3511915
104/03/20,334631,6.58,6.60,6.50,6.52,-0.08,165,2188626
104/03/23,245814,6.52,6.59,6.52,6.53,0.01,120,1608737
104/03/24,178790,6.53,6.63,6.53,6.55,0.02,102,1175809
104/03/25,461352,6.60,6.75,6.60,6.70,0.15,193,3082139
104/03/26,260012,6.70,6.81,6.50,6.60,-0.10,128,1728572
104/03/27,358477,6.60,6.60,6.50,6.51,-0.09,184,2339047
104/03/30,129760,6.52,6.57,6.52,6.53,0.02,110,848402
104/03/31,587896,6.54,6.71,6.50,6.60,0.07,258,3871621
104/04/01,1030203,6.54,6.54,6.17,6.23,-0.37,395,6520234
104/04/02,514921,6.23,6.26,6.11,6.19,-0.04,227,3176495
104/04/07,288588,6.20,6.26,6.09,6.12,-0.07,208,1775721
104/04/08,405163,6.10,6.10,6.01,6.08,-0.04,195,2449111
104/04/09,223135,6.05,6.17,6.05,6.17,0.09,120,1367926
104/04/10,145801,6.17,6.17,6.08,6.14,-0.03,88,890634
104/04/13,111052,6.10,6.15,6.09,6.13,-0.01,119,678542
104/04/14,200856,6.13,6.19,6.13,6.19,0.06,116,1234574
104/04/15,135112,6.20,6.20,6.05,6.06,-0.13,126,825032
104/04/16,180457,6.08,6.13,6.06,6.08,0.02,93,1097875
104/04/17,217668,6.08,6.13,6.03,6.05,-0.03,137,1317758
104/04/20,281601,6.03,6.04,5.93,5.96,-0.09,207,1678836
104/04/21,133988,5.97,5.99,5.92,5.93,-0.03,112,797429
104/04/22,207692,5.93,5.93,5.88,5.88,-0.05,108,1224439
104/04/23,207078,5.88,5.97,5.87,5.89,0.01,126,1222123
104/04/24,248450,5.89,6.06,5.89,5.95,0.06,166,1489354
104/04/27,345123,5.97,6.16,5.96,6.08,0.13,146,2099573
104/04/28,95688,6.02,6.10,6.02,6.07,-0.01,104,579328
104/04/29,164400,6.04,6.11,6.02,6.02,-0.05,140,997970
104/04/30,168394,6.05,6.06,6.00,6.03,0.01,104,1013534
104/05/04,162189,6.03,6.05,5.95,5.95,-0.08,69,972075
104/05/05,79626,5.95,5.98,5.92,5.92,-0.03,54,472567
104/05/06,218835,5.92,6.02,5.92,6.00,0.08,107,1309565
104/05/07,130786,6.00,6.06,5.97,6.01,0.01,90,787130
104/05/08,113946,5.96,6.03,5.93,6.03,0.02,71,681472
104/05/11,347882,6.03,6.05,5.90,5.96,-0.07,155,2086483
104/05/12,156373,5.95,6.00,5.95,5.96,,85,932954
104/05/13,119923,5.89,6.00,5.89,5.96,,56,715506
104/05/14,146009,6.00,6.00,5.95,5.98,0.02,44,871976
104/05/15,178050,5.97,6.00,5.95,5.95,-0.03,73,1063183
104/05/18,186043,5.97,5.97,5.89,5.89,-0.06,97,1098618
104/05/19,148034,5.90,5.90,5.85,5.86,-0.03,106,870004
104/05/20,227366,5.85,5.85,5.77,5.80,-0.06,102,1320219
104/05/21,263351,5.95,5.95,5.72,5.75,-0.05,104,1519877
104/05/22,225310,5.75,5.84,5.73,5.75,,107,1295957
104/05/25,91925,5.75,5.82,5.69,5.70,-0.05,62,524995
104/05/26,96418,5.70,5.72,5.65,5.66,-0.04,60,546974
104/05/27,181005,5.70,5.73,5.63,5.70,0.04,68,1028468
104/05/28,197582,5.75,5.75,5.63,5.69,-0.01,91,1116596
104/05/29,270024,5.51,5.70,5.51,5.63,-0.06,105,1515655
104/06/01,133430,5.65,5.71,5.59,5.66,0.03,67,756014
104/06/02,116426,5.66,5.72,5.64,5.66,,42,659632
104/06/03,125220,5.64,5.64,5.55,5.58,-0.08,58,700918
104/06/04,174667,5.60,5.64,5.40,5.41,-0.17,83,953811
104/06/05,218793,5.40,5.40,5.26,5.30,-0.11,110,1161320
104/06/08,284739,5.28,5.28,5.14,5.14,-0.16,108,1479068
104/06/09,633702,5.08,5.08,4.70,4.70,-0.44,168,3132045
104/06/10,191148,4.73,4.89,4.73,4.77,0.07,65,912910
104/06/11,427160,4.79,5.07,4.76,5.00,0.23,147,2110580
104/06/12,198224,5.00,5.17,4.90,5.01,0.01,86,999030
104/06/15,90200,5.01,5.03,4.96,4.99,-0.02,30,451252
104/06/16,189922,4.99,5.07,4.95,5.01,0.02,57,951500
104/06/17,207555,4.99,5.00,4.85,4.94,-0.07,144,1020908
104/06/18,224629,4.98,5.06,4.98,5.04,0.10,84,1129595
104/06/22,538485,4.90,5.19,4.90,5.17,0.13,122,2735932
104/06/23,119460,5.11,5.20,5.07,5.13,-0.04,50,612604
104/06/24,205790,5.11,5.14,5.03,5.03,-0.10,71,1047480
104/06/25,105111,5.04,5.14,5.04,5.07,0.04,32,533315
104/06/26,70276,5.09,5.09,5.02,5.03,-0.04,46,353345
104/06/29,97057,5.00,5.07,4.93,4.93,-0.10,58,482015
104/06/30,169796,4.93,5.08,4.93,5.04,0.11,64,857220
104/07/01,226308,5.10,5.10,5.00,5.04,,71,1140560
104/07/02,303321,4.96,5.14,4.96,5.05,0.01,67,1526775
104/07/03,158784,5.05,5.09,4.97,5.00,-0.05,58,798774
104/07/06,80201,4.96,4.98,4.96,4.96,-0.04,44,398465
104/07/07,89040,4.96,5.04,4.95,5.03,0.07,45,443910
104/07/08,225974,4.62,4.95,4.62,4.87,-0.16,92,1076681
104/07/09,123168,4.62,4.98,4.62,4.92,0.05,60,597611
104/07/13,107959,4.92,5.04,4.83,4.92,,41,529798
104/07/14,189776,4.90,5.04,4.90,4.91,-0.01,70,941749
104/07/15,132213,4.92,5.02,4.90,4.93,0.02,42,653591
104/07/16,55403,4.99,5.00,4.91,4.91,-0.02,28,275861
104/07/17,47714,5.03,5.03,4.92,4.93,0.02,28,235228
104/07/20,101439,4.91,5.00,4.91,4.92,-0.01,34,502017
104/07/21,84500,4.93,4.93,4.88,4.92,,31,415384
104/07/22,106337,4.99,4.99,4.83,4.86,-0.06,37,522186
104/07/23,233220,4.95,4.96,4.76,4.86,,60,1136715
104/07/24,147741,4.90,4.90,4.75,4.75,-0.11,44,712380
104/07/27,144836,4.80,4.80,4.42,4.42,-0.33,57,670446
104/07/28,116892,4.15,4.70,4.15,4.39,-0.03,62,526838
104/07/29,217862,4.39,4.39,4.28,4.36,-0.03,70,940785
104/07/30,116277,4.36,4.39,4.27,4.29,-0.07,64,503190
104/07/31,125123,4.36,4.36,4.26,4.27,-0.02,41,536371
104/08/03,128149,4.27,4.27,4.20,4.20,-0.07,37,544357
104/08/04,183320,4.20,4.24,4.14,4.16,-0.04,56,766201
104/08/05,667853,4.15,4.34,4.15,4.28,0.12,109,2863955
104/08/06,259871,4.34,4.34,4.19,4.19,-0.09,56,1103808
104/08/07,31006,4.19,4.24,4.17,4.20,0.01,16,130434
104/08/10,199683,4.25,4.37,4.25,4.30,0.10,49,856574
104/08/11,144989,4.29,4.29,4.20,4.21,-0.09,90,611553
104/08/12,97905,4.28,4.28,4.16,4.16,-0.05,65,409519
104/08/13,43195,4.20,4.20,4.16,4.19,0.03,18,180267
104/08/14,114288,4.16,4.23,4.14,4.16,-0.03,53,476797
104/08/17,25000,4.16,4.23,4.14,4.14,-0.02,17,104600
104/08/18,166497,4.11,4.15,4.08,4.08,-0.06,55,683042
104/08/19,147873,4.05,4.05,3.90,3.91,-0.17,61,590121
104/08/20,111629,4.00,4.00,3.95,4.00,0.09,33,444626
104/08/21,142376,3.91,3.91,3.70,3.83,-0.17,62,541536
104/08/24,552051,3.70,3.70,3.45,3.60,-0.23,160,1948195
104/08/25,271002,3.28,3.55,3.28,3.54,-0.06,73,938996
104/08/26,95761,3.55,3.57,3.49,3.56,0.02,37,338803
104/08/27,197436,3.46,3.75,3.46,3.57,0.01,101,712435
104/08/28,160253,3.68,3.84,3.68,3.84,0.27,67,603389
104/08/31,59250,3.88,3.89,3.83,3.88,0.04,20,228019
104/09/01,131033,3.99,3.99,3.89,3.99,0.11,41,517318
104/09/02,74101,3.92,3.97,3.90,3.95,-0.04,38,291510
104/09/03,106499,3.99,4.08,3.95,4.01,0.06,51,426126
104/09/04,174150,4.01,4.07,4.01,4.05,0.04,46,701347
104/09/07,24051,4.03,4.03,3.96,3.96,-0.09,16,95891
104/09/08,138000,4.00,4.00,3.92,3.99,0.03,26,548590
104/09/09,539110,3.99,4.06,3.98,4.00,0.01,121,2157211
104/09/10,58830,3.98,3.98,3.86,3.96,-0.04,29,231963
104/09/11,70021,3.97,3.98,3.91,3.94,-0.02,35,276873
104/09/14,105549,3.97,3.99,3.89,3.94,,35,414279
104/09/15,81941,3.89,3.94,3.87,3.87,-0.07,36,318874
104/09/16,116180,3.87,3.90,3.87,3.89,0.02,40,450554
104/09/17,149841,3.90,3.98,3.90,3.94,0.05,46,591146
104/09/18,186403,3.91,4.02,3.90,3.98,0.04,70,739188
104/09/21,71092,3.93,3.96,3.93,3.96,-0.02,15,279988
104/09/22,91509,3.91,4.04,3.91,4.01,0.05,40,365036
104/09/23,156064,3.99,4.00,3.96,3.96,-0.05,37,622704
104/09/24,58000,3.96,3.96,3.91,3.95,-0.01,15,228700
104/09/25,198155,3.99,3.99,3.91,3.96,0.01,48,779002
104/09/30,36116,3.91,3.98,3.90,3.96,,19,141879
104/10/01,179018,3.95,4.03,3.94,3.99,0.03,32,709441
104/10/02,214152,4.00,4.00,3.94,3.99,,37,851518
104/10/05,183903,4.00,4.08,3.93,4.08,0.09,73,738955
104/10/06,122348,4.08,4.14,4.05,4.05,-0.03,54,500142
104/10/07,95378,4.04,4.07,4.00,4.07,0.02,26,384052
104/10/08,180509,4.07,4.07,4.02,4.02,-0.05,24,726445
104/10/12,123350,4.03,4.09,4.03,4.04,0.02,33,499798
104/10/13,114152,4.06,4.10,4.04,4.04,,31,463458
104/10/14,82040,4.03,4.08,4.02,4.08,0.04,28,332540
104/10/15,153015,4.08,4.17,4.08,4.16,0.08,71,630298
104/10/16,149018,4.20,4.25,4.18,4.20,0.04,65,627855
104/10/19,174979,4.16,4.25,4.16,4.20,,63,732693
104/10/20,101864,4.22,4.22,4.18,4.22,0.02,39,427626
104/10/21,91251,4.28,4.28,4.22,4.24,0.02,38,386931
104/10/22,1364201,4.30,4.66,4.27,4.66,0.42,393,6183270
104/10/23,984829,4.49,4.66,4.49,4.57,-0.09,193,4493230
104/10/26,755374,4.53,4.77,4.53,4.68,0.11,214,3550222
104/10/27,298792,4.60,4.70,4.60,4.63,-0.05,98,1389712
104/10/28,232440,4.63,4.63,4.54,4.55,-0.08,81,1062458
104/10/29,115000,4.60,4.60,4.45,4.56,0.01,63,519700
104/10/30,499216,4.57,4.70,4.51,4.64,0.08,133,2291095
104/11/02,153980,4.61,4.70,4.59,4.66,0.02,56,714215
104/11/03,290764,4.69,4.72,4.62,4.68,0.02,58,1359682
104/11/04,223424,4.62,4.70,4.60,4.66,-0.02,83,1036519
104/11/05,67064,4.61,4.62,4.57,4.58,-0.08,32,308269
104/11/06,52309,4.65,4.65,4.54,4.55,-0.03,29,239660
104/11/09,139186,4.51,4.55,4.50,4.51,-0.04,43,628886
104/11/10,188726,4.51,4.57,4.45,4.47,-0.04,41,849193
104/11/11,75319,4.46,4.46,4.38,4.38,-0.09,38,332390
104/11/12,35774,4.31,4.38,4.31,4.34,-0.04,21,155037
104/11/13,49649,4.34,4.34,4.23,4.29,-0.05,30,212030
104/11/16,134008,4.27,4.27,4.14,4.18,-0.11,53,558733
104/11/17,88595,4.23,4.24,4.13,4.17,-0.01,33,373079
104/11/18,70234,4.15,4.20,4.13,4.14,-0.03,29,292119
104/11/19,200032,4.12,4.20,4.10,4.20,0.06,76,826460
104/11/20,92812,4.19,4.19,4.10,4.10,-0.10,39,383432
104/11/23,105237,4.10,4.13,4.09,4.13,0.03,38,432439
104/11/24,176138,4.05,4.12,4.03,4.03,-0.10,64,719662
104/11/25,59010,4.03,4.03,3.98,3.98,-0.05,34,236072
104/11/26,229816,4.00,4.02,3.88,3.88,-0.10,98,906902
104/11/27,182807,3.90,3.94,3.85,3.89,0.01,60,708859
104/11/30,208909,3.89,3.89,3.82,3.82,-0.07,51,803302
104/12/01,217318,3.83,3.89,3.80,3.86,0.04,72,836110
104/12/02,142913,3.90,3.91,3.82,3.83,-0.03,67,551950
104/12/03,84787,3.94,3.97,3.88,3.90,0.07,57,332182
104/12/04,56013,3.90,3.90,3.84,3.84,-0.06,52,216613
104/12/07,61588,3.84,3.84,3.82,3.84,,44,235621
104/12/08,76446,3.84,3.84,3.78,3.79,-0.05,48,291271
104/12/09,239580,3.76,3.76,3.55,3.62,-0.17,70,865116
104/12/10,62046,3.62,3.62,3.57,3.59,-0.03,33,222442
104/12/11,111642,3.55,3.66,3.52,3.63,0.04,47,404135
104/12/14,55509,3.68,3.68,3.58,3.60,-0.03,35,200747
104/12/15,119783,3.63,3.70,3.62,3.63,0.03,31,435522
104/12/16,105881,3.72,3.74,3.62,3.73,0.10,46,390425
104/12/17,744051,3.72,3.95,3.72,3.95,0.22,189,2891873
104/12/18,117044,3.88,4.02,3.87,3.95,,53,456498
104/12/21,38347,3.87,3.94,3.87,3.94,-0.01,44,150215
104/12/22,119853,3.91,4.00,3.91,3.94,,45,469600
104/12/23,145092,3.97,3.99,3.91,3.91,-0.03,40,576228
104/12/24,49565,3.92,3.98,3.91,3.96,0.05,43,195955
104/12/25,279344,3.97,4.12,3.97,4.03,0.07,108,1129726
104/12/28,64020,3.99,4.10,3.99,4.00,-0.03,47,257780
