百和            ,	9938
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,2443024,43.00,43.45,42.50,43.10,0.30,1150,105147180
104/01/06,7724035,42.80,44.50,42.75,44.00,0.90,4834,339599940
104/01/07,3961576,44.95,45.10,43.70,43.80,-0.20,2040,175747569
104/01/08,2831904,44.40,44.45,43.45,43.70,-0.10,1572,124284652
104/01/09,3584183,44.00,44.80,43.70,44.45,0.75,1808,159127466
104/01/12,1915063,44.65,44.65,44.10,44.40,-0.05,924,84855876
104/01/13,6443128,44.60,46.10,44.45,46.00,1.60,3147,292842588
104/01/14,4900735,46.50,46.90,45.50,45.55,-0.45,2760,225861627
104/01/15,2305314,45.55,45.80,44.70,45.25,-0.30,1380,104077953
104/01/16,2685437,45.30,45.65,44.40,44.65,-0.60,1516,120700418
104/01/19,1912559,45.40,45.40,44.40,44.65,,1095,85962039
104/01/20,4732652,45.00,46.25,44.50,45.60,0.95,2501,215963120
104/01/21,12083257,46.00,48.50,45.80,47.50,1.90,4868,572209793
104/01/22,9010638,47.80,50.10,47.50,49.50,2.00,4679,440484291
104/01/23,5763603,49.70,50.00,48.50,48.70,-0.80,3208,282692398
104/01/26,4818821,48.50,49.00,47.65,48.15,-0.55,3117,232306868
104/01/27,6836788,48.20,49.75,48.10,49.10,0.95,4119,335219934
104/01/28,6078397,49.10,50.80,48.55,49.70,0.60,3375,304054063
104/01/29,4008827,49.70,50.30,49.45,50.10,0.40,1808,200173715
104/01/30,12229666,50.60,53.60,50.20,53.50,3.40,5518,641640844
104/02/02,7161600,54.50,55.50,52.80,52.80,-0.70,3882,384868149
104/02/03,4962193,53.40,54.90,53.00,54.50,1.70,2979,268903061
104/02/04,7894955,55.00,56.50,54.60,56.50,2.00,4142,440387934
104/02/05,6243842,56.50,57.30,55.10,57.00,0.50,3233,351122602
104/02/06,8304483,57.50,58.60,56.10,56.90,-0.10,4052,474814755
104/02/09,4903687,56.90,58.10,55.60,56.10,-0.80,2798,278826928
104/02/10,5786753,55.50,56.00,54.30,55.50,-0.60,2855,319066627
104/02/11,6274456,55.60,58.00,55.60,58.00,2.50,3714,359146165
104/02/12,5511237,58.40,59.20,57.20,58.20,0.20,3302,321204746
104/02/13,4837095,58.40,58.60,55.90,57.00,-1.20,3124,276629820
104/02/24,7015412,57.60,60.90,57.50,60.90,3.90,3759,420390971
104/02/25,9429364,61.50,64.40,60.10,61.50,0.60,5546,586225903
104/02/26,5105204,61.50,63.10,61.40,61.90,0.40,3222,316717538
104/03/02,3322187,62.50,62.80,61.60,61.60,-0.30,2097,206513775
104/03/03,6756913,62.10,65.30,61.80,64.70,3.10,4101,431802872
104/03/04,7106357,65.00,68.10,64.70,68.00,3.30,4535,472821797
104/03/05,4836525,67.80,68.00,66.50,67.40,-0.60,2920,324358369
104/03/06,5485592,67.20,67.20,64.90,65.70,-1.70,3179,360177698
104/03/09,6644780,64.70,68.50,64.10,68.10,2.40,4192,440914395
104/03/10,4485410,68.10,68.40,65.20,66.20,-1.90,3223,299060327
104/03/11,3398708,64.60,67.00,64.60,65.80,-0.40,1995,223870750
104/03/12,4811023,66.00,67.90,65.30,65.80,,3131,321322181
104/03/13,7223460,64.20,65.40,63.50,63.90,-1.90,4052,465017841
104/03/16,3424583,63.90,65.40,63.30,64.50,0.60,2148,221104783
104/03/17,5750621,65.00,65.20,60.30,61.00,-3.50,3462,358640681
104/03/18,4858335,61.00,62.70,60.50,62.00,1.00,3024,300229170
104/03/19,7412553,62.90,66.30,62.40,66.30,4.30,3942,482876534
104/03/20,4824920,67.20,67.50,66.00,67.10,0.80,2954,322026312
104/03/23,4968044,67.50,68.60,66.00,66.80,-0.30,3635,333643265
104/03/24,2713561,67.00,67.00,65.10,65.20,-1.60,1597,178246560
104/03/25,3185913,65.60,67.40,65.20,65.90,0.70,1855,211853944
104/03/26,2249092,64.50,66.60,64.50,66.00,0.10,1631,148423872
104/03/27,4070929,66.30,68.20,65.90,67.70,1.70,2394,273429184
104/03/30,6766985,68.00,72.40,68.00,72.40,4.70,3756,484064370
104/03/31,8275190,73.50,77.00,73.50,75.50,3.10,4976,623912000
104/04/01,4263631,75.00,77.00,73.30,76.70,1.20,2644,324827848
104/04/02,3250918,76.80,77.20,75.00,76.50,-0.20,2141,246722320
104/04/07,2327907,76.50,76.90,75.00,75.40,-1.10,1605,175901058
104/04/08,4000324,75.10,78.40,75.00,76.30,0.90,2723,305894070
104/04/09,9595169,76.90,77.50,71.00,71.00,-5.30,4882,703264299
104/04/10,9168171,71.00,72.20,67.70,69.60,-1.40,4883,639751571
104/04/13,7890589,69.70,72.30,69.30,72.00,2.40,4601,559313608
104/04/14,10677894,73.00,77.00,72.70,77.00,5.00,6169,807233219
104/04/15,8836503,77.00,78.70,76.50,77.70,0.70,5952,687150951
104/04/16,4851954,77.70,77.70,74.70,76.20,-1.50,3276,369270381
104/04/17,4730009,75.20,75.40,72.30,73.60,-2.60,3076,348962244
104/04/20,2620355,73.60,74.80,73.30,73.90,0.30,1816,194040312
104/04/21,4946493,74.70,75.40,71.90,75.40,1.50,3097,366321055
104/04/22,9678671,76.10,80.60,76.00,80.60,5.20,5086,766722860
104/04/23,12782895,83.00,86.20,82.30,85.40,4.80,6483,1082870439
104/04/24,4869818,85.70,85.80,82.90,83.40,-2.00,3332,410915339
104/04/27,5722366,83.40,85.00,81.30,82.50,-0.90,3406,476931183
104/04/28,4048749,81.20,82.50,80.70,81.80,-0.70,2686,330270733
104/04/29,4660711,81.60,85.00,81.20,84.90,3.10,3117,389054242
104/04/30,2723195,84.90,84.90,83.10,83.30,-1.60,1880,228129135
104/05/04,1989916,84.10,84.30,81.60,84.10,0.80,1420,165310624
104/05/05,2319309,84.00,84.70,81.50,81.50,-2.60,1685,192190434
104/05/06,2718071,80.80,83.20,79.70,82.20,0.70,1790,222410426
104/05/07,4518866,82.20,82.20,77.20,78.10,-4.10,2906,360395225
104/05/08,2500794,78.50,80.20,78.20,78.20,0.10,1768,197453983
104/05/11,2967551,79.50,81.80,78.40,80.90,2.70,2106,236758764
104/05/12,3965899,80.10,81.10,78.00,79.40,-1.50,2392,315469470
104/05/13,4475563,79.40,82.40,78.70,79.60,0.20,3057,362931502
104/05/14,2259269,79.60,80.80,78.90,78.90,-0.70,1630,179504908
104/05/15,5336690,79.50,79.90,75.40,76.90,-2.00,3503,411607144
104/05/18,7498713,79.90,82.20,78.50,82.20,5.30,3470,603910391
104/05/19,8541881,83.40,87.50,83.40,86.40,4.20,4804,729267727
104/05/20,4660630,88.00,89.20,85.10,85.40,-1.00,3139,404897658
104/05/21,2983838,84.80,86.90,83.50,85.60,0.20,2034,255141818
104/05/22,4593844,85.60,88.80,85.60,87.10,1.50,2905,402803499
104/05/25,1606203,87.40,88.10,86.10,86.50,-0.60,1136,139346554
104/05/26,2690720,86.50,87.20,83.50,84.50,-2.00,1806,227496436
104/05/27,3751924,85.10,88.20,84.90,88.10,3.60,2570,326020586
104/05/28,4353103,89.60,93.10,89.50,91.50,3.40,2725,399482307
104/05/29,3213307,91.60,91.60,89.70,91.00,-0.50,1914,290967863
104/06/01,7620503,90.90,99.70,90.60,99.30,8.30,4419,729322726
104/06/02,5083608,99.00,99.00,91.50,93.90,-5.40,3765,489440568
104/06/03,3321747,93.90,94.60,90.20,90.80,-3.10,2538,304668913
104/06/04,5037223,91.50,94.20,89.80,89.80,-1.00,3435,462481912
104/06/05,2740866,90.00,91.50,87.40,91.20,1.40,1683,245497174
104/06/08,3964064,90.80,90.80,86.80,89.60,-1.60,2210,351269798
104/06/09,3752547,89.10,93.00,88.80,88.80,-0.80,2319,342230567
104/06/10,1511239,91.50,92.20,89.30,89.30,0.50,1134,136953136
104/06/11,3091701,90.50,93.40,88.60,92.80,3.50,2186,282526942
104/06/12,3825215,91.80,95.60,91.30,91.30,-1.50,2536,358406484
104/06/15,2300671,91.30,91.80,89.50,90.10,-1.20,1399,208489050
104/06/16,1261508,90.60,91.60,89.20,89.20,-0.90,998,113652304
104/06/17,2967331,89.70,90.00,86.40,88.00,-1.20,2064,261110389
104/06/18,1746154,88.70,90.00,88.00,89.00,1.00,1223,155607006
104/06/22,1447131,90.00,90.50,88.80,88.90,-0.10,1155,129541043
104/06/23,6961578,90.40,95.50,89.50,94.90,6.00,4290,654777531
104/06/24,3348963,95.00,95.30,91.90,92.00,-2.90,2353,312445996
104/06/25,2997937,93.00,94.50,91.20,91.30,-0.70,2131,276634939
104/06/26,1919239,91.10,92.80,90.70,91.10,-0.20,1305,175704466
104/06/29,3142041,89.20,89.60,86.50,86.60,-4.50,2184,275384545
104/06/30,2946863,86.30,88.30,84.70,87.00,0.40,1953,254458081
104/07/01,2723153,87.00,88.10,85.00,85.90,-1.10,1783,235971058
104/07/02,7272136,85.90,86.00,79.40,80.00,-5.90,4677,592536880
104/07/03,6458029,79.50,79.50,76.40,77.50,-2.50,4197,500925043
104/07/06,2028603,77.00,79.10,76.40,76.40,-1.10,1518,157610364
104/07/07,1900519,77.40,78.80,76.00,77.00,0.60,1480,146806263
104/07/08,3691208,78.00,78.00,69.30,69.30,-7.70,2172,264158209
104/07/09,5768250,64.30,71.60,62.40,70.50,1.20,3266,382876597
104/07/13,4222148,72.00,75.80,72.00,73.60,3.10,2753,312787169
104/07/14,4813559,73.30,75.70,73.00,73.60,X,3433,357745800
104/07/15,2732324,74.60,74.60,72.10,72.90,-0.70,1768,200357252
104/07/16,3403724,73.50,77.00,73.10,75.10,2.20,2443,255619765
104/07/17,4202148,74.50,74.70,70.60,70.60,-4.50,3098,303735058
104/07/20,4200719,70.60,71.60,67.90,68.10,-2.50,3021,291933692
104/07/21,6032209,66.50,67.50,62.70,64.70,-3.40,3819,390298385
104/07/22,3712145,63.30,66.60,63.30,64.80,0.10,2646,241869905
104/07/23,4807196,64.10,68.50,64.10,68.20,3.40,3000,316933964
104/07/24,4504494,67.20,67.70,64.60,64.60,-3.60,2924,295936506
104/07/27,5258864,62.20,63.80,60.00,60.00,-4.60,3199,324371070
104/07/28,6256085,61.70,64.50,60.50,63.50,3.50,3794,392746996
104/07/29,5260446,62.80,65.90,61.10,65.00,1.50,3308,335065736
104/07/30,4960501,65.00,69.30,64.50,67.30,2.30,3599,335491915
104/07/31,4259191,67.30,69.00,65.60,65.80,-1.50,2775,286985906
104/08/03,2716746,65.10,66.50,63.40,66.40,0.60,2109,176990634
104/08/04,3784434,67.10,67.80,65.50,65.80,-0.60,2785,252695556
104/08/05,6768385,66.10,72.30,66.10,72.30,6.50,4333,477066332
104/08/06,8186328,73.20,75.60,71.00,73.50,1.20,5375,602111404
104/08/07,3716652,71.30,74.00,71.30,72.40,-1.10,2680,271090898
104/08/10,5937684,72.40,78.90,72.40,77.20,4.80,4001,453203202
104/08/11,5082999,78.00,78.50,73.70,73.70,-3.50,3500,385128223
104/08/12,3823078,73.70,76.10,73.20,74.40,0.70,2588,285708101
104/08/13,1937234,75.30,75.60,73.60,74.80,0.40,1442,144974797
104/08/14,2920176,74.80,77.30,74.10,75.50,0.70,2002,221435579
104/08/17,2714387,76.30,76.80,73.80,73.90,-1.60,1794,203806993
104/08/18,3238761,75.00,76.20,72.30,72.30,-1.60,2339,239686215
104/08/19,6318677,72.30,73.50,67.30,67.60,-4.70,4941,435555836
104/08/20,6995752,68.50,73.80,68.00,73.10,5.50,4876,502459865
104/08/21,7948979,72.40,76.00,71.30,71.40,-1.70,5170,586190898
104/08/24,5453158,71.40,72.00,65.00,67.00,-4.40,3494,369632675
104/08/25,6373519,66.90,73.50,65.00,71.90,4.90,4476,446622204
104/08/26,4156156,70.70,73.70,70.00,71.30,-0.60,3048,298839419
104/08/27,5408189,72.50,74.20,71.70,71.70,0.40,3569,393676046
104/08/28,5587164,73.00,75.90,72.80,74.60,2.90,3218,417786433
104/08/31,4759102,74.60,77.10,73.60,74.70,0.10,3136,359038114
104/09/01,2364571,74.00,76.00,74.00,75.50,0.80,1724,177353208
104/09/02,2250452,74.50,75.90,73.60,75.20,-0.30,1587,168950269
104/09/03,6038030,75.70,82.00,75.70,79.90,4.70,4175,479660890
104/09/04,7345615,80.00,84.10,77.50,78.50,-1.40,5074,595012473
104/09/07,9386257,78.60,85.70,78.60,85.00,6.50,6334,780517845
104/09/08,6320635,85.50,88.00,83.40,84.90,-0.10,4303,541753803
104/09/09,4328579,86.10,87.80,84.50,85.20,0.30,2912,371025624
104/09/10,4456066,85.20,87.10,85.20,87.00,1.80,2926,385135442
104/09/11,3833684,87.50,88.80,84.70,85.90,-1.10,2511,330749049
104/09/14,2809442,86.30,86.80,84.00,84.30,-1.60,2016,238542756
104/09/15,3792174,84.30,85.90,84.20,85.00,0.70,2320,322527790
104/09/16,2941323,85.40,85.90,82.80,83.50,-1.50,2108,246395466
104/09/17,2700577,84.50,86.50,84.00,84.10,0.60,1866,229837623
104/09/18,4635764,84.10,86.80,83.10,86.80,2.70,3107,396415512
104/09/21,2137376,86.00,87.20,84.80,85.30,-1.50,1365,183438857
104/09/22,2113842,86.00,86.10,84.60,84.70,-0.60,1392,180272212
104/09/23,1608690,84.30,86.00,84.00,84.40,-0.30,1132,136948605
104/09/24,2381499,85.10,86.40,83.00,83.70,-0.70,1622,201516062
104/09/25,5750961,84.70,87.80,84.60,86.50,2.80,3722,498858122
104/09/30,6615689,85.70,90.10,85.60,89.50,3.00,4127,587283562
104/10/01,3316649,89.70,90.10,88.30,89.00,-0.50,2331,295586822
104/10/02,2699891,88.40,90.90,88.40,88.90,-0.10,1930,241950407
104/10/05,3001205,89.90,90.40,87.10,87.90,-1.00,2012,265858601
104/10/06,2876691,90.00,90.00,86.60,86.60,-1.30,1983,253713636
104/10/07,2281783,87.00,87.80,86.00,86.00,-0.60,1526,198043638
104/10/08,9585757,86.00,86.00,77.50,78.20,-7.80,5978,766156545
104/10/12,4302490,78.00,79.40,76.30,77.70,-0.50,2778,334111468
104/10/13,4202109,78.50,80.50,78.30,78.80,1.10,3095,334123643
104/10/14,4392657,79.30,80.10,76.00,77.00,-1.80,2971,339807613
