康舒            ,	6282
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,1187700,35.10,35.30,34.60,35.05,-0.25,650,41569633
104/01/06,1748000,34.90,34.95,34.20,34.35,-0.70,960,60397800
104/01/07,2849772,34.10,34.60,33.90,34.00,-0.35,1325,97557892
104/01/08,1918296,34.20,34.50,34.05,34.15,0.15,1219,65682414
104/01/09,2353445,34.25,34.45,33.60,33.80,-0.35,1375,79820181
104/01/12,1185852,33.65,34.15,33.65,34.00,0.20,701,40301830
104/01/13,8858838,33.90,35.70,33.90,35.50,1.50,4254,309437447
104/01/14,4608898,35.30,35.35,34.65,34.85,-0.65,2177,161204642
104/01/15,4232550,34.85,35.25,34.30,34.80,-0.05,2127,147302759
104/01/16,5658070,35.20,35.40,34.20,34.30,-0.50,2510,197354200
104/01/19,4230712,34.50,34.70,33.40,33.65,-0.65,2060,143420854
104/01/20,2637340,33.75,34.30,33.70,34.05,0.40,1302,89903643
104/01/21,6660615,34.15,34.35,33.10,33.70,-0.35,2615,224134571
104/01/22,24187239,34.50,36.05,34.30,36.05,2.35,8670,858189409
104/01/23,31498016,36.50,38.10,36.15,37.30,1.25,12880,1169476686
104/01/26,11410365,37.70,38.30,37.15,38.00,0.70,5524,431721070
104/01/27,7225371,38.40,38.50,37.50,37.55,-0.45,3583,273842251
104/01/28,4931492,37.35,38.15,37.20,38.00,0.45,2523,186302094
104/01/29,7074186,37.95,38.05,36.70,36.90,-1.10,3360,263057357
104/01/30,5224469,37.10,37.30,36.25,36.35,-0.55,2646,190835216
104/02/02,10578166,36.35,38.25,36.15,38.20,1.85,4971,397140208
104/02/03,7558961,38.25,38.30,37.50,37.60,-0.60,3357,285944123
104/02/04,11163933,37.95,38.10,37.25,37.95,0.35,4364,420838018
104/02/05,13210550,38.40,38.70,37.35,37.45,-0.50,5688,503132692
104/02/06,7400814,37.45,37.60,36.55,36.70,-0.75,3657,273008969
104/02/09,3013486,36.70,37.30,36.50,36.75,0.05,1706,111154010
104/02/10,2422415,36.75,37.20,36.40,36.50,-0.25,1326,88787247
104/02/11,5205260,36.80,37.40,36.55,37.05,0.55,2598,193079129
104/02/12,2686440,37.05,37.30,36.60,36.60,-0.45,1450,99094098
104/02/13,3643750,36.70,37.15,36.20,36.20,-0.40,1962,132934800
104/02/24,9687900,37.50,38.00,36.70,37.60,1.40,4398,362088090
104/02/25,5080874,37.60,37.95,37.10,37.95,0.35,2483,191181914
104/02/26,11278774,38.00,38.85,37.65,38.30,0.35,5021,433508202
104/03/02,5018923,38.10,38.10,37.10,37.35,-0.95,2548,188143418
104/03/03,6225805,37.60,37.60,36.60,36.60,-0.75,3167,230045362
104/03/04,5099310,36.50,37.05,36.35,36.50,-0.10,2435,186638444
104/03/05,4735509,36.50,37.20,36.40,37.10,0.60,2468,174016530
104/03/06,6131424,37.10,37.10,36.40,36.55,-0.55,3103,224594469
104/03/09,3338253,36.30,36.75,36.20,36.25,-0.30,1863,121488709
104/03/10,8630125,36.35,36.50,34.60,34.95,-1.30,4405,305671187
104/03/11,4717300,34.60,35.65,34.60,35.25,0.30,2294,166277484
104/03/12,4284990,35.30,35.70,35.25,35.30,0.05,1858,151989593
104/03/13,2684851,35.40,35.60,35.30,35.30,,1198,95172624
104/03/16,3314920,35.30,35.60,34.75,34.85,-0.45,1728,116066646
104/03/17,2911206,35.05,35.45,35.00,35.00,0.15,1356,102430187
104/03/18,1899723,35.05,35.35,34.90,34.90,-0.10,1017,66596255
104/03/19,3658400,35.10,35.70,35.10,35.35,0.45,1872,129882670
104/03/20,3602160,35.35,35.55,34.90,35.00,-0.35,1809,126482622
104/03/23,2786429,35.05,35.30,34.70,34.80,-0.20,1414,97270918
104/03/24,3723000,34.80,35.45,34.65,34.70,-0.10,1935,130147400
104/03/25,3392435,34.80,35.25,34.40,34.45,-0.25,1565,117919092
104/03/26,3704709,34.00,34.30,34.00,34.00,-0.45,1854,126327695
104/03/27,2060617,34.10,34.45,33.80,33.80,-0.20,1404,70170828
104/03/30,4752006,33.80,34.00,32.80,33.00,-0.80,2854,157535291
104/03/31,1930688,33.10,33.50,33.05,33.25,0.25,1115,64114900
104/04/01,1826386,33.10,33.20,32.80,33.00,-0.25,1112,60262110
104/04/02,2071984,33.20,33.75,33.15,33.60,0.60,1282,69466567
104/04/07,1716741,34.00,34.00,33.35,33.40,-0.20,1106,57825394
104/04/08,2336251,33.60,33.60,32.80,32.90,-0.50,1369,77340407
104/04/09,2715925,33.00,33.30,32.20,32.35,-0.55,1580,88744181
104/04/10,5049160,32.40,32.70,31.00,31.65,-0.70,2671,159298070
104/04/13,2197283,31.65,31.95,31.15,31.85,0.20,1430,69352520
104/04/14,1128678,31.80,32.15,31.65,32.05,0.20,765,36120355
104/04/15,1512338,32.10,32.15,31.75,31.80,-0.25,858,48206690
104/04/16,1955545,31.85,32.05,31.80,31.80,,1057,62372740
104/04/17,2091401,31.80,32.00,31.50,31.50,-0.30,1196,66089193
104/04/20,1885557,31.45,31.45,31.00,31.00,-0.50,1375,58559855
104/04/21,10685236,31.00,31.20,28.85,28.95,-2.05,4989,313029553
104/04/22,3148832,28.95,29.45,28.85,29.45,0.50,1699,92093310
104/04/23,4096327,29.80,30.20,29.65,30.10,0.65,2695,123091221
104/04/24,4361447,30.50,30.95,30.45,30.90,0.80,2212,134054357
104/04/27,2168771,31.05,31.25,30.45,30.50,-0.40,1164,66526232
104/04/28,3233291,30.80,31.50,30.65,30.65,0.15,1621,100533957
104/04/29,2210901,30.70,30.90,29.85,30.05,-0.60,1305,66730792
104/04/30,1155151,30.00,30.35,30.00,30.20,0.15,770,34834454
104/05/04,1683102,30.20,30.70,29.75,30.25,0.05,976,50965331
104/05/05,1525686,30.25,30.55,29.95,30.00,-0.25,713,46015730
104/05/06,2537442,29.00,29.65,28.55,29.45,-0.55,1399,74302314
104/05/07,2170020,29.20,29.40,28.80,28.85,-0.60,1259,62951040
104/05/08,2123500,28.90,29.55,28.80,29.00,0.15,1178,61865174
104/05/11,4995500,29.40,29.50,27.00,27.40,-1.60,2620,137301845
104/05/12,4249360,27.20,27.20,26.20,26.50,-0.90,2351,112790307
104/05/13,3639069,26.40,26.90,25.85,26.50,,1970,96294083
104/05/14,7895390,26.55,27.95,26.35,27.80,1.30,3758,214756872
104/05/15,4328185,28.00,28.10,27.00,27.00,-0.80,2337,119074963
104/05/18,3668726,27.00,27.25,26.00,26.00,-1.00,2113,96458312
104/05/19,3681871,26.00,26.75,25.60,26.30,0.30,2027,96532028
104/05/20,5758273,26.30,27.20,25.90,26.50,0.20,2931,153931971
104/05/21,3599100,26.50,27.00,26.20,26.90,0.40,1968,96159700
104/05/22,2960075,26.90,27.30,26.75,26.85,-0.05,1643,79926053
104/05/25,1181100,26.95,26.95,26.55,26.60,-0.25,639,31502195
104/05/26,3697414,26.60,27.45,26.60,27.25,0.65,1847,100482028
104/05/27,2647579,27.25,27.40,26.80,27.00,-0.25,1372,71514248
104/05/28,3034050,27.05,27.55,27.00,27.10,0.10,1379,82700589
104/05/29,2576477,27.15,27.35,26.85,26.85,-0.25,1251,69628379
104/06/01,4623600,26.75,27.70,26.65,27.40,0.55,2050,126759779
104/06/02,10684743,27.40,29.30,27.20,28.95,1.55,5039,305568047
104/06/03,8092212,29.35,29.60,28.15,28.35,-0.60,3904,233947690
104/06/04,5625716,28.35,28.60,27.50,28.35,,2791,157761072
104/06/05,7114662,28.50,29.25,28.45,28.75,0.40,3504,204961227
104/06/08,8611102,28.50,28.50,26.35,26.35,-2.40,4156,232215401
104/06/09,11118736,25.80,26.20,23.75,23.75,-2.60,4770,275207131
104/06/10,5154110,23.75,24.25,23.75,24.00,0.25,2336,123773659
104/06/11,5290775,24.50,24.50,22.75,23.40,-0.60,2361,123889983
104/06/12,2382200,23.75,23.75,23.00,23.05,-0.35,1301,55547010
104/06/15,1589087,23.05,23.50,23.05,23.20,0.15,1041,37030372
104/06/16,3442816,23.30,23.90,23.15,23.45,0.25,1703,81307225
104/06/17,3010800,23.50,23.65,23.00,23.15,-0.30,1464,70289898
104/06/18,9698217,23.20,25.45,23.20,25.45,2.30,4678,239967470
104/06/22,6016279,25.50,25.70,24.90,25.15,-0.30,3050,151600393
104/06/23,4285470,25.30,26.00,25.15,25.25,0.10,2250,109327434
104/06/24,2345992,25.40,25.50,25.00,25.00,-0.25,1315,58971047
104/06/25,3003050,25.25,25.75,25.25,25.40,0.40,1449,76599965
104/06/26,2125000,25.40,25.75,25.30,25.30,-0.10,1051,54244200
104/06/29,2511201,24.80,24.80,23.80,23.95,-1.35,1417,60901386
104/06/30,1923005,24.00,24.40,23.90,24.15,0.20,929,46435475
104/07/01,6002449,24.55,25.95,24.35,25.50,1.35,2970,152704924
104/07/02,5886301,26.00,26.40,25.55,25.55,0.05,3159,152917333
104/07/03,2124369,25.55,25.90,25.35,25.50,-0.05,1291,54367200
104/07/06,3428100,25.40,26.30,25.40,25.60,0.10,1781,88580950
104/07/07,2548001,26.00,26.10,25.30,25.30,-0.30,1383,65252325
104/07/08,5717520,24.80,24.85,22.85,23.35,-1.95,2779,135543621
104/07/09,3854120,22.00,23.00,21.85,22.70,-0.65,2094,86835002
104/07/13,2664000,23.50,23.50,22.90,22.90,0.20,1398,61417200
104/07/14,2571359,23.30,23.55,22.90,22.90,,1291,59599892
104/07/15,2710262,23.20,23.25,22.25,22.40,-0.50,1463,61006314
104/07/16,1521736,22.50,22.65,22.25,22.55,0.15,898,34251432
104/07/17,2035002,22.70,22.95,22.50,22.50,-0.05,1070,46221596
104/07/20,3563819,22.80,22.85,21.35,21.35,-1.15,1744,77778844
104/07/21,3999078,21.35,21.70,20.65,20.80,-0.55,1969,83704626
104/07/22,3086004,20.80,21.25,20.40,20.40,-0.40,1593,63994284
104/07/23,3855650,20.45,20.55,19.70,19.90,-0.50,1812,77242575
104/07/24,2034257,19.95,20.30,19.80,19.95,0.05,1026,40731467
104/07/27,5202661,19.90,20.00,18.10,18.10,-1.85,2208,98307572
104/07/28,3858475,18.15,19.10,18.15,18.70,0.60,1969,72197775
104/07/29,3136718,18.90,19.35,18.70,18.75,0.05,1803,59429956
104/07/30,3720300,18.90,19.30,18.75,18.95,0.20,1797,70618944
104/07/31,4158600,18.95,19.05,18.30,18.50,-0.45,2249,77092428
104/08/03,2783755,18.50,18.50,18.10,18.25,-0.25,1244,50835999
104/08/04,4528082,18.30,18.50,17.15,17.15,-1.10,2059,80194746
104/08/05,3671202,17.40,18.30,17.30,18.30,1.15,1801,65434966
104/08/06,2898284,18.45,18.50,17.65,17.65,-0.65,1458,51998200
104/08/07,2991221,17.25,18.20,17.25,18.05,0.40,1653,53328836
104/08/10,3036002,18.00,18.50,17.90,18.35,0.30,1526,55377536
104/08/11,4062706,18.50,18.60,17.60,17.60,-0.75,2074,73221347
104/08/12,1940448,17.65,17.90,17.40,17.80,0.20,1099,34337046
104/08/13,2717111,17.90,18.20,17.70,17.95,0.15,1154,48732703
104/08/14,1930999,18.15,18.15,17.80,17.90,-0.05,974,34599830
104/08/17,1606095,18.05,18.05,17.70,17.70,-0.20,803,28604337
104/08/18,3757063,17.75,18.25,17.75,18.10,0.40,1409,67770106
104/08/19,7724734,18.10,18.10,17.00,17.10,-1.00,2983,134032712
104/08/20,6306260,15.50,16.10,15.40,15.40,X,2529,98690049
104/08/21,6280325,14.95,15.10,13.95,14.10,-1.30,2611,90607108
104/08/24,7085999,13.35,13.60,12.70,12.85,-1.25,2471,92428737
104/08/25,4759856,12.80,14.00,12.60,14.00,1.15,2054,64572025
104/08/26,5415677,14.00,14.80,13.50,14.60,0.60,2437,78709568
104/08/27,7963402,15.20,15.95,15.15,15.85,1.25,2930,123683632
104/08/28,6964178,16.20,16.45,16.05,16.10,0.25,2238,112932702
104/08/31,5191023,16.10,16.90,16.10,16.90,0.80,2312,85899253
104/09/01,3281684,16.90,16.90,16.55,16.90,,1283,54964556
104/09/02,3310635,16.50,16.90,16.45,16.90,,1042,55371979
104/09/03,5053533,17.00,17.50,16.80,17.15,0.25,1774,87125015
104/09/04,3219976,17.30,17.30,16.75,16.90,-0.25,1090,54799543
104/09/07,2310200,16.80,17.15,16.65,17.00,0.10,815,39241119
104/09/08,3266100,17.10,17.65,17.10,17.50,0.50,1331,56912104
104/09/09,6208310,18.00,18.45,17.80,18.45,0.95,2695,112695383
104/09/10,4407703,18.35,18.60,18.00,18.30,-0.15,1686,80473243
104/09/11,3526605,18.30,18.75,18.15,18.60,0.30,1535,65144582
104/09/14,4378342,18.85,19.15,18.50,18.55,-0.05,1592,81943727
104/09/15,2873100,18.70,18.80,18.30,18.45,-0.10,1056,53211750
104/09/16,8346985,18.90,19.45,18.80,19.30,0.85,3071,160658853
104/09/17,5052455,19.45,19.75,19.35,19.45,0.15,2249,98879375
104/09/18,3213438,19.40,19.90,19.20,19.90,0.45,1693,62985613
104/09/21,3892105,19.50,19.55,18.60,19.25,-0.65,1760,74552255
104/09/22,2457003,19.30,19.80,19.30,19.45,0.20,1313,47995360
104/09/23,3064100,19.20,19.20,18.70,18.70,-0.75,1563,57836427
104/09/24,5727343,18.80,19.25,18.35,18.50,-0.20,2336,107483643
104/09/25,3804958,18.40,18.70,18.00,18.45,-0.05,1691,69606121
104/09/30,5715588,18.20,19.35,18.20,19.35,0.90,2220,107306216
104/10/01,11587496,21.00,21.25,20.35,21.25,1.90,4643,241703689
104/10/02,21380087,21.50,22.35,21.45,22.05,0.80,8547,469709159
104/10/05,12297432,22.45,22.95,22.40,22.80,0.75,5309,279119213
