燿華            ,	2367
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,1891391,13.30,13.30,13.10,13.20,,643,24912114
104/01/06,2951660,13.05,13.10,12.80,12.80,-0.40,1271,38177908
104/01/07,1654821,12.80,13.05,12.80,13.00,0.20,602,21437426
104/01/08,2698110,13.20,13.20,12.95,13.05,0.05,878,35284630
104/01/09,4451627,13.20,13.30,13.05,13.15,0.10,1239,58735491
104/01/12,5387173,13.20,13.40,13.20,13.30,0.15,1603,71723428
104/01/13,4808285,13.30,13.50,13.30,13.30,,1460,64331582
104/01/14,3921261,13.40,13.50,13.30,13.30,,1216,52482115
104/01/15,4118130,13.40,13.45,13.30,13.30,,1132,55069567
104/01/16,3752305,13.30,13.45,13.20,13.30,,1085,50057112
104/01/19,3724883,13.45,13.50,12.95,13.05,-0.25,1082,49207229
104/01/20,1919163,13.05,13.20,13.05,13.20,0.15,744,25226681
104/01/21,1847812,13.25,13.25,13.00,13.10,-0.10,627,24198506
104/01/22,21780488,13.25,14.00,13.15,14.00,0.90,4500,300804232
104/01/23,21223304,14.05,14.35,13.75,13.85,-0.15,5285,297755793
104/01/26,9770970,13.80,14.30,13.80,14.20,0.35,2887,138328963
104/01/27,8300373,14.40,14.60,14.15,14.15,-0.05,2350,118875321
104/01/28,4277151,14.00,14.25,14.00,14.20,0.05,1379,60580574
104/01/29,4038119,14.30,14.45,14.05,14.10,-0.10,1324,57390416
104/01/30,4673609,14.20,14.25,13.75,13.85,-0.25,1524,65184633
104/02/02,1925444,13.90,13.95,13.70,13.90,0.05,759,26696784
104/02/03,1980408,13.95,14.10,13.90,13.90,,644,27679442
104/02/04,2158189,14.05,14.10,13.80,13.90,,801,30040011
104/02/05,2159104,14.00,14.10,13.90,13.90,,794,30164830
104/02/06,2601590,13.95,14.15,13.90,13.90,,890,36491208
104/02/09,1829940,13.90,14.00,13.75,13.75,-0.15,658,25352272
104/02/10,1639035,13.85,14.00,13.80,13.90,0.15,715,22794968
104/02/11,5343998,13.95,14.35,13.95,14.20,0.30,1445,75537113
104/02/12,3007052,14.25,14.25,13.95,14.05,-0.15,928,42404328
104/02/13,3426038,14.20,14.30,14.00,14.00,-0.05,1016,48385032
104/02/24,5914072,14.20,14.40,14.10,14.35,0.35,1628,84372568
104/02/25,14747129,14.50,15.10,14.40,15.00,0.65,4178,219318288
104/02/26,6059894,14.90,14.90,14.50,14.65,-0.35,2135,88868486
104/03/02,5243554,14.65,14.85,14.55,14.65,,1496,76878471
104/03/03,4025513,14.80,14.80,14.50,14.75,0.10,1200,59045805
104/03/04,13149637,14.90,15.50,14.60,14.65,-0.10,4063,198480484
104/03/05,4347825,14.75,14.85,14.50,14.80,0.15,1476,64022608
