潤泰全          ,	2915
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,1396409,66.70,67.00,65.90,66.90,0.20,882,92875353
104/01/06,1765243,66.30,66.60,65.80,66.00,-0.90,1384,116736657
104/01/07,1106516,66.00,66.00,65.20,65.40,-0.60,858,72614309
104/01/08,1456604,65.60,66.80,65.60,66.60,1.20,971,96777220
104/01/09,853854,66.80,67.00,66.30,66.70,0.10,552,56891655
104/01/12,1194323,66.90,66.90,65.90,66.30,-0.40,850,79129241
104/01/13,1374287,66.10,66.60,65.50,66.20,-0.10,1015,90996820
104/01/14,1879350,66.30,66.70,65.60,65.70,-0.50,1187,124650068
104/01/15,1044081,65.70,66.30,65.50,66.30,0.60,750,68929832
104/01/16,1424754,66.30,66.30,65.00,65.80,-0.50,1053,93321680
104/01/19,479550,66.00,66.40,65.40,65.90,0.10,347,31548823
104/01/20,1071979,66.30,66.60,65.90,66.60,0.70,729,71141504
104/01/21,1469546,66.90,67.20,66.70,67.20,0.60,917,98451264
104/01/22,914490,67.00,67.50,67.00,67.40,0.20,627,61481230
104/01/23,1388125,67.60,68.20,67.60,68.10,0.70,963,94289451
104/01/26,1510809,68.20,69.00,68.20,68.30,0.20,954,103711538
104/01/27,1265928,68.80,68.90,67.80,68.40,0.10,875,86411804
104/01/28,1133132,68.20,68.50,67.90,68.00,-0.40,741,77198976
104/01/29,1718828,68.20,68.30,67.20,67.50,-0.50,1118,116249182
104/01/30,1781572,67.80,68.80,67.60,68.10,0.60,1027,121757976
104/02/02,819814,68.10,68.80,68.10,68.30,0.20,611,56087852
104/02/03,1238870,68.10,68.40,67.50,67.60,-0.70,724,84038821
104/02/04,2790033,68.00,69.50,68.00,69.40,1.80,1774,192427766
104/02/05,1814122,69.50,69.90,69.10,69.30,-0.10,1008,126044383
104/02/06,1014688,69.30,69.30,68.50,68.80,-0.50,649,69846747
104/02/09,1858456,68.80,69.10,67.80,68.20,-0.60,1084,127266036
104/02/10,2754769,68.00,68.20,66.70,66.80,-1.40,1609,185277223
104/02/11,2033029,67.00,67.40,66.70,66.70,-0.10,1093,136215902
104/02/12,2674906,66.70,67.20,66.40,66.60,-0.10,1244,178016932
104/02/13,2809889,66.60,68.40,66.50,68.10,1.50,1385,190550637
104/02/24,2449051,68.50,68.50,68.00,68.40,0.30,1671,167308681
104/02/25,1714172,68.50,68.50,67.70,67.70,-0.70,1126,116547330
104/02/26,1533105,68.00,68.00,67.60,67.80,0.10,1082,103862188
104/03/02,1472679,68.30,68.30,66.80,67.30,-0.50,1016,99468784
104/03/03,1349634,67.20,67.50,66.70,66.80,-0.50,843,90352307
104/03/04,1935419,66.60,66.70,66.10,66.30,-0.50,1281,128471159
104/03/05,1422451,66.60,66.80,65.90,66.40,0.10,1123,94310789
104/03/06,1331271,66.80,66.80,66.10,66.40,,751,88375617
104/03/09,1376386,66.10,66.40,65.90,66.10,-0.30,1060,90925105
