崇越            ,	5434
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,234202,57.00,57.20,56.30,56.30,-0.10,201,13254368
104/01/06,162039,56.00,56.20,55.60,55.80,-0.50,125,9053565
104/01/07,142328,55.60,56.00,55.60,55.80,,115,7932999
104/01/08,191517,55.80,56.60,55.80,56.10,0.30,141,10775598
104/01/09,145378,56.10,56.40,55.90,55.90,-0.20,126,8158001
104/01/12,634091,56.20,57.30,56.20,57.20,1.30,435,36098900
104/01/13,419122,57.20,57.20,56.50,56.70,-0.50,271,23860512
104/01/14,397766,57.00,57.00,56.20,56.80,0.10,314,22440176
104/01/15,144629,56.80,56.90,56.30,56.40,-0.40,131,8170068
104/01/16,239788,56.90,57.10,56.30,56.30,-0.10,178,13588660
104/01/19,150778,56.30,56.80,56.10,56.10,-0.20,105,8507344
104/01/20,86799,56.50,56.60,56.20,56.60,0.50,72,4898841
104/01/21,121432,56.60,56.80,56.40,56.60,,109,6866618
104/01/22,191550,56.80,56.80,56.50,56.70,0.10,161,10843670
104/01/23,306998,56.80,57.10,56.80,57.00,0.30,220,17492186
104/01/26,275691,57.00,57.00,56.50,56.80,-0.20,226,15662545
104/01/27,236420,56.60,57.00,56.60,56.70,-0.10,221,13413522
104/01/28,193023,56.50,57.20,56.50,57.10,0.40,142,10997206
104/01/29,176684,56.80,57.40,56.80,57.30,0.20,166,10092688
104/01/30,149950,57.30,57.30,56.80,56.90,-0.40,141,8547528
104/02/02,100838,56.70,57.00,56.50,56.90,,86,5719379
104/02/03,186769,56.70,57.30,56.70,57.20,0.30,128,10655586
104/02/04,681704,57.50,58.10,57.30,58.00,0.80,475,39423212
104/02/05,3070936,58.50,62.00,58.50,60.90,2.90,1844,186752693
104/02/06,1343111,61.00,61.70,59.20,59.30,-1.60,952,80931073
104/02/09,976638,59.70,60.80,59.60,60.00,0.70,695,58774480
104/02/10,764360,60.50,61.00,59.60,59.60,-0.40,539,46049676
104/02/11,482574,60.40,60.50,59.40,59.50,-0.10,305,28805848
104/02/12,276799,59.60,59.80,59.30,59.30,-0.20,204,16464874
104/02/13,803542,59.80,60.00,59.30,59.50,0.20,425,47814236
104/02/24,650404,59.90,60.50,59.80,60.50,1.00,431,39091955
104/02/25,1577960,61.20,62.00,60.50,61.50,1.00,996,96865640
104/02/26,716940,61.50,61.80,61.00,61.10,-0.40,404,43884240
104/03/02,889080,61.10,61.30,60.40,60.70,-0.40,559,53996735
104/03/03,516134,61.00,61.00,60.60,60.80,0.10,311,31365903
104/03/04,549445,60.80,61.20,60.60,61.00,0.20,364,33503545
