F-鈺齊          ,	9802
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,3020553,49.00,50.70,47.80,50.70,3.25,1656,150274437
104/01/06,2816794,50.70,52.40,50.10,50.60,-0.10,1747,144087513
104/01/07,1069860,50.60,51.30,49.90,51.30,0.70,567,54064089
104/01/08,1526434,51.90,53.60,51.40,51.70,0.40,853,79795522
104/01/09,1616388,53.30,53.40,51.00,51.50,-0.20,842,83970274
104/01/12,664200,52.20,52.50,50.60,51.20,-0.30,443,34041540
104/01/13,602124,51.20,51.40,50.30,50.90,-0.30,371,30570873
104/01/14,639500,51.20,51.20,50.20,50.80,-0.10,333,32280800
104/01/15,369356,50.90,50.90,50.20,50.70,-0.10,244,18651119
104/01/16,772000,50.70,50.80,49.80,50.10,-0.60,460,38756200
104/01/19,936000,50.60,51.70,50.20,50.70,0.60,604,47909100
104/01/20,760000,51.10,52.10,50.70,51.90,1.20,496,39315000
104/01/21,790000,52.10,52.70,51.40,51.90,,486,41049100
104/01/22,482000,51.90,52.30,51.60,51.90,,275,25052900
104/01/23,551000,51.90,52.20,51.10,51.80,-0.10,327,28411300
104/01/26,360000,52.00,52.00,51.20,51.80,,162,18565600
104/01/27,471000,51.90,52.00,51.20,51.20,-0.60,300,24247200
104/01/28,715085,51.20,53.20,51.10,52.00,0.80,444,37334090
104/01/29,367000,52.00,52.70,51.90,52.10,0.10,235,19155900
104/01/30,1630577,52.10,54.20,52.00,53.60,1.50,910,86961172
104/02/02,1321761,54.10,54.80,53.20,53.20,-0.40,806,71418237
104/02/03,1208200,53.30,54.80,53.30,54.70,1.50,773,65619480
104/02/04,2608556,55.00,57.10,54.60,54.60,-0.10,1673,145631500
104/02/05,796408,54.60,54.90,53.90,54.10,-0.50,444,43268132
104/02/06,769005,54.60,54.90,53.60,54.30,0.20,514,41764270
104/02/09,708337,54.30,55.30,54.20,54.40,0.10,462,38698769
104/02/10,934000,54.90,55.00,53.40,53.50,-0.90,509,50625700
104/02/11,1541060,53.60,54.30,52.10,53.00,-0.50,1031,82065700
104/02/12,651241,53.50,53.80,52.50,53.00,,427,34682230
104/02/13,489005,53.50,53.60,52.80,52.90,-0.10,274,25940170
104/02/24,1741761,53.20,56.00,53.00,55.90,3.00,1032,95496594
104/02/25,3426206,56.90,59.70,56.90,58.30,2.40,1975,200529214
104/02/26,1803305,58.00,59.40,57.80,58.60,0.30,1185,106098478
104/03/02,903076,59.00,59.40,57.50,58.90,0.30,610,52970465
104/03/03,1770845,59.00,61.70,59.00,60.30,1.40,1027,107552496
104/03/04,1723600,60.50,62.30,59.60,59.60,-0.70,1056,105093479
104/03/05,1162000,59.90,61.10,58.80,61.10,1.50,707,69462200
104/03/06,1055400,61.30,62.20,60.10,60.50,-0.60,675,64526520
104/03/09,2882350,61.10,64.70,61.10,64.70,4.20,1103,184369845
104/03/10,5358655,66.10,69.20,66.10,69.20,4.50,2302,365026926
104/03/11,2779649,69.50,70.20,67.30,69.50,0.30,1751,191729258
104/03/12,3607302,69.90,73.00,69.60,71.50,2.00,2256,259187703
104/03/13,1659300,72.50,73.00,70.50,71.50,,1115,119038159
104/03/16,1462635,72.00,72.00,69.40,69.50,-2.00,994,102676320
104/03/17,1829098,69.80,71.50,68.00,68.80,-0.70,1304,126991981
104/03/18,1898456,69.30,71.70,68.80,71.00,2.20,1254,133322304
104/03/19,2920536,72.00,75.90,72.00,75.90,4.90,1563,218400582
104/03/20,3165283,78.00,79.10,77.00,77.90,2.00,2034,246826325
104/03/23,2374474,77.90,78.90,74.00,75.60,-2.30,1602,179244170
104/03/24,1100275,76.20,76.20,74.50,76.00,0.40,738,82744719
104/03/25,1917270,76.80,77.90,73.10,74.00,-2.00,1391,144047650
104/03/26,1913142,73.00,73.80,70.60,73.40,-0.60,1276,138393108
104/03/27,1131315,73.60,74.80,72.10,73.50,0.10,774,83105478
104/03/30,1974685,73.60,75.70,72.00,75.40,1.90,1281,145880060
104/03/31,1492479,76.40,77.30,73.10,73.30,-2.10,1155,111726625
