力鵬            ,	1447
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,11187139,12.25,12.70,12.10,12.55,0.40,2594,139034078
104/01/06,8604973,12.20,12.35,11.85,12.00,-0.55,2173,104220276
104/01/07,3338556,12.00,12.15,11.95,12.10,0.10,916,40236391
104/01/08,9769174,12.20,12.70,12.20,12.30,0.20,1930,121705827
104/01/09,5054297,12.55,12.60,12.30,12.30,,1270,62923424
104/01/12,3493616,12.30,12.30,12.05,12.05,-0.25,907,42390915
104/01/13,8092590,12.10,12.55,12.05,12.50,0.45,1827,100145782
104/01/14,4616653,12.60,12.60,12.25,12.30,-0.20,1178,57143876
104/01/15,2838848,12.20,12.30,12.15,12.20,-0.10,721,34597496
104/01/16,5637218,12.30,12.30,11.80,11.90,-0.30,1317,67398336
104/01/19,2020022,12.05,12.10,11.85,11.90,,627,24123606
104/01/20,1998451,11.90,12.00,11.80,11.90,,718,23753560
104/01/21,5643217,12.00,12.00,11.55,11.60,-0.30,1459,65993271
104/01/22,5228342,11.70,11.85,11.65,11.75,0.15,1053,61404764
104/01/23,3818365,11.90,12.10,11.75,11.80,0.05,1141,45536149
104/01/26,1027003,11.80,11.90,11.75,11.75,-0.05,338,12123278
104/01/27,1333271,11.80,11.90,11.70,11.75,,437,15690612
104/01/28,4060090,11.70,11.95,11.65,11.85,0.10,809,48060709
104/01/29,2789638,11.95,11.95,11.65,11.75,-0.10,700,32693289
104/01/30,2080035,11.85,11.85,11.55,11.60,-0.15,587,24169752
104/02/02,3652595,11.60,11.60,11.25,11.30,-0.30,884,41477208
104/02/03,2956590,11.35,11.80,11.35,11.65,0.35,858,34341793
104/02/04,2052599,11.85,11.85,11.60,11.60,-0.05,654,23955796
104/02/05,1964590,11.60,11.70,11.50,11.55,-0.05,552,22702662
104/02/06,2543653,11.65,11.65,11.35,11.40,-0.15,727,29067823
104/02/09,1484503,11.40,11.55,11.30,11.45,0.05,405,16961806
104/02/10,1553153,11.40,11.50,11.30,11.40,-0.05,603,17700323
104/02/11,1239609,11.50,11.50,11.30,11.40,,492,14086103
104/02/12,1109642,11.35,11.40,11.25,11.30,-0.10,340,12546868
104/02/13,1930879,11.30,11.50,11.25,11.40,0.10,476,21951921
104/02/24,1537167,11.55,11.55,11.40,11.45,0.05,418,17594954
104/02/25,4917750,11.55,11.85,11.55,11.70,0.25,1254,57414126
104/02/26,1584671,11.70,11.75,11.60,11.60,-0.10,611,18455274
104/03/02,3563625,11.75,11.90,11.60,11.65,0.05,836,41838394
104/03/03,2448648,11.70,11.90,11.65,11.80,0.15,548,28732177
104/03/04,1389756,11.80,11.80,11.60,11.65,-0.15,377,16218317
104/03/05,2397686,11.65,11.85,11.60,11.75,0.10,686,28179106
104/03/06,1969997,11.80,11.85,11.65,11.80,0.05,554,23158962
104/03/09,3592400,11.80,12.00,11.75,11.80,,975,42752347
104/03/10,1674605,11.80,11.90,11.75,11.75,-0.05,652,19757322
104/03/11,2602162,11.65,11.75,11.50,11.60,-0.15,794,30176616
104/03/12,1608885,11.60,11.70,11.60,11.65,0.05,425,18756561
104/03/13,1167781,11.70,11.70,11.55,11.55,-0.10,353,13553626
104/03/16,3137556,11.55,11.55,11.30,11.35,-0.20,756,35751803
104/03/17,2248394,11.35,11.45,11.30,11.40,0.05,576,25538562
104/03/18,2798773,11.40,11.40,11.20,11.30,-0.10,647,31572902
104/03/19,1962924,11.35,11.40,11.20,11.25,-0.05,514,22128244
104/03/20,3412385,11.30,11.35,11.10,11.20,-0.05,900,38171783
