東鹼            ,	1708
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,775584,39.50,39.55,39.20,39.30,-0.30,434,30504384
104/01/06,1153582,39.00,39.35,38.65,38.70,-0.60,579,44791763
104/01/07,759690,38.80,38.90,38.45,38.60,-0.10,387,29401562
104/01/08,1000075,39.20,39.20,38.65,38.95,0.35,461,38804699
104/01/09,2380356,39.50,40.20,39.40,39.80,0.85,1166,94691630
104/01/12,735411,40.00,40.00,39.55,39.70,-0.10,437,29218571
104/01/13,1569387,39.75,40.40,39.75,40.00,0.30,925,62883515
104/01/14,1736827,40.20,40.40,39.60,40.00,,989,69495841
104/01/15,1660688,40.40,40.65,40.20,40.40,0.40,1083,67050202
104/01/16,1043702,40.50,40.50,39.60,39.65,-0.75,568,41630734
104/01/19,799528,39.90,40.05,39.60,39.70,0.05,541,31831972
104/01/20,1333524,40.10,40.55,39.95,40.00,0.30,694,53595093
104/01/21,668493,40.00,40.10,39.65,39.80,-0.20,496,26617633
104/01/22,1573692,39.80,39.85,39.25,39.60,-0.20,821,62194081
104/01/23,1481073,39.90,39.90,39.20,39.25,-0.35,830,58351197
104/01/26,1195020,39.00,39.25,38.70,38.85,-0.40,641,46430909
104/01/27,911589,38.90,39.00,38.55,38.60,-0.25,551,35295190
104/01/28,1133907,38.60,38.85,38.20,38.85,0.25,620,43540745
104/01/29,908569,38.85,39.15,38.60,39.00,0.15,637,35392091
104/01/30,1046018,39.00,39.20,38.90,39.10,0.10,560,40846952
104/02/02,1083451,39.20,39.35,38.35,38.50,-0.60,562,41996808
104/02/03,951724,38.50,38.60,38.30,38.40,-0.10,575,36573625
104/02/04,731013,38.60,38.60,38.30,38.35,-0.05,475,28050339
104/02/05,1500913,39.10,39.30,38.45,38.55,0.20,824,58295671
104/02/06,1364361,38.50,38.55,37.80,37.95,-0.60,724,51947417
104/02/09,889733,38.75,38.75,38.00,38.00,0.05,469,34042581
104/02/10,564754,38.10,38.30,37.80,37.80,-0.20,369,21409113
104/02/11,693236,37.95,38.25,37.85,38.10,0.30,378,26385432
104/02/12,448606,38.10,38.10,37.80,38.00,-0.10,234,17014928
104/02/13,278800,38.00,38.20,37.90,38.05,0.05,207,10612722
104/02/24,656059,38.40,38.65,38.25,38.55,0.50,429,25294341
104/02/25,750571,38.65,39.10,38.55,39.05,0.50,463,29190909
104/02/26,994170,39.10,39.45,39.05,39.30,0.25,519,39059639
104/03/02,3015735,39.70,40.25,39.70,40.05,0.75,1325,120714218
104/03/03,1341323,40.05,40.05,39.30,39.65,-0.40,681,53117694
104/03/04,880122,39.60,40.05,39.45,39.80,0.15,648,35138189
104/03/05,1300520,39.80,40.45,39.65,40.40,0.60,664,52235511
104/03/06,907532,40.30,40.40,40.05,40.40,,494,36519921
104/03/09,671481,40.30,40.30,39.75,39.90,-0.50,407,26805970
104/03/10,810084,40.00,40.50,39.95,40.05,0.15,597,32524659
104/03/11,490862,39.50,40.15,39.50,39.95,-0.10,354,19577363
104/03/12,772826,40.05,40.15,39.80,39.90,-0.05,390,30873060
104/03/13,703552,39.80,39.95,39.55,39.60,-0.30,386,27920389
104/03/16,619512,39.20,39.65,39.20,39.35,-0.25,375,24421401
104/03/17,465179,39.50,39.75,39.25,39.25,-0.10,261,18351759
104/03/18,707005,39.25,39.40,38.85,39.15,-0.10,374,27612695
104/03/19,565485,39.30,39.45,39.00,39.20,0.05,315,22178473
104/03/20,599028,39.20,39.40,39.20,39.40,0.20,326,23539135
104/03/23,1456591,39.65,40.25,39.65,40.05,0.65,784,58277640
104/03/24,1253361,40.15,40.30,39.30,39.50,-0.55,647,49642433
104/03/25,666187,39.60,39.80,39.30,39.45,-0.05,347,26283702
104/03/26,485177,39.15,39.40,39.05,39.25,-0.20,292,19041082
104/03/27,613734,39.25,39.45,39.00,39.25,,335,24025078
104/03/30,351480,39.25,39.45,39.10,39.25,,290,13788171
104/03/31,464918,39.25,39.70,39.20,39.65,0.40,305,18365092
104/04/01,506085,39.55,39.80,39.25,39.75,0.10,258,19978749
104/04/02,3204419,39.80,41.10,39.70,40.65,0.90,1475,130077322
104/04/07,3466289,41.00,42.20,41.00,42.00,1.35,1666,144448176
104/04/08,2261930,42.20,42.40,41.30,41.40,-0.60,1100,94632540
104/04/09,1197503,42.00,42.20,41.10,41.20,-0.20,694,49866323
104/04/10,3085055,42.10,42.80,41.40,42.10,0.90,1574,129927133
104/04/13,4520232,42.50,43.90,42.35,43.70,1.60,2197,195851521
104/04/14,2248593,43.70,43.80,43.00,43.50,-0.20,1002,97443429
104/04/15,2890941,43.95,44.70,42.85,42.90,-0.60,1435,126581646
104/04/16,1862540,43.00,43.80,42.70,42.75,-0.15,843,80488290
104/04/17,1652252,42.80,43.40,42.05,42.30,-0.45,782,70459598
104/04/20,1826976,42.30,43.45,42.00,42.80,0.50,994,78174493
104/04/21,2018433,42.90,43.00,41.40,41.45,-1.35,906,84612261
104/04/22,1828313,41.95,42.80,41.65,42.75,1.30,731,77414185
104/04/23,1270615,42.75,43.10,42.35,42.35,-0.40,595,54180850
104/04/24,2867562,42.35,44.20,42.35,43.55,1.20,1399,124397188
104/04/27,5811218,43.95,45.35,43.80,45.25,1.70,2745,259715523
104/04/28,2494112,45.80,45.90,44.60,44.60,-0.65,1450,112296598
104/04/29,2909617,44.60,46.20,44.40,45.55,0.95,1707,132160903
104/04/30,8989690,48.10,48.30,44.20,44.45,-1.10,4261,414044944
104/05/04,3477693,44.70,45.30,43.65,43.85,-0.60,1943,154399814
104/05/05,3147545,43.85,44.20,42.95,43.20,-0.65,1449,136331532
104/05/06,3154287,42.30,42.75,41.95,42.05,-1.15,1482,133522002
104/05/07,3361582,41.50,41.85,40.75,41.10,-0.95,1536,138421760
104/05/08,2566093,41.50,42.05,41.10,41.10,,1313,106550613
104/05/11,2373079,41.50,41.60,40.20,40.60,-0.50,1108,96506160
104/05/12,2285862,40.70,42.20,40.60,42.10,1.50,1253,94912389
104/05/13,1726154,42.10,42.10,41.25,41.70,-0.40,838,71877954
104/05/14,2145427,41.80,42.50,41.65,42.20,0.50,1163,90524371
104/05/15,2919826,42.50,42.60,41.00,41.25,-0.95,1326,121418944
104/05/18,3811482,41.45,41.45,40.40,40.50,-0.75,1130,154774167
104/05/19,3029028,41.20,41.90,41.00,41.55,1.05,1527,125546779
104/05/20,1432474,41.95,41.95,41.15,41.40,-0.15,711,59214835
104/05/21,1007303,41.30,41.40,40.70,41.10,-0.30,623,41382999
104/05/22,1261487,41.10,41.30,40.80,41.30,0.20,750,51701059
104/05/25,1109132,41.30,41.95,41.15,41.50,0.20,650,46125505
104/05/26,2304223,41.60,41.70,40.65,40.70,-0.80,1163,94270977
104/05/27,3251237,40.60,40.60,39.40,40.05,-0.65,1579,129802146
104/05/28,1823934,40.05,40.40,39.70,40.15,0.10,820,73119345
104/05/29,2340102,40.20,40.40,39.70,40.05,-0.10,1072,93735791
104/06/01,927807,40.00,40.10,39.55,40.05,,448,37048580
104/06/02,1290770,40.05,41.00,39.90,40.50,0.45,774,52442380
104/06/03,702615,40.55,40.65,40.20,40.25,-0.25,394,28358219
104/06/04,2740265,40.20,40.20,38.80,38.85,-1.40,1372,108007785
104/06/05,1410351,38.85,39.25,38.50,39.00,0.15,672,54848360
104/06/08,2841276,39.00,39.30,37.95,38.70,-0.30,1237,109241530
104/06/09,1247814,38.70,39.25,38.25,38.40,-0.30,876,48314439
104/06/10,916912,38.50,38.90,38.45,38.90,0.50,488,35413792
104/06/11,926219,39.00,39.15,38.70,39.00,0.10,533,36106455
104/06/12,1332095,39.30,39.85,38.95,39.65,0.65,714,52580561
104/06/15,1013639,39.65,39.80,39.05,39.30,-0.35,658,39953000
104/06/16,887116,39.70,39.75,38.95,39.05,-0.25,434,34689307
104/06/17,591093,39.45,39.45,38.75,38.75,-0.30,427,23054087
104/06/18,963914,38.75,38.95,38.60,38.80,0.05,473,37365909
104/06/22,1096412,38.90,39.10,38.55,38.70,-0.10,490,42572418
104/06/23,1612339,39.00,39.85,38.95,39.75,1.05,804,63753318
104/06/24,633565,39.70,39.75,39.40,39.50,-0.25,393,25039717
104/06/25,678771,39.70,39.85,39.40,39.50,,336,26908521
104/06/26,2679409,39.50,40.95,39.50,40.40,0.90,1252,108581470
104/06/29,1546384,40.00,40.00,39.00,39.15,-1.25,837,60771548
104/06/30,591574,38.75,39.35,38.65,39.35,0.20,364,23056185
104/07/01,843814,39.30,40.05,39.30,39.60,0.25,425,33588819
104/07/02,860720,39.95,40.00,39.50,39.90,0.30,444,34170053
104/07/03,507430,40.00,40.00,39.35,40.00,0.10,393,20152362
104/07/06,670922,39.75,39.80,39.25,39.40,-0.60,391,26482815
104/07/07,606300,39.45,39.85,39.15,39.70,0.30,412,23949991
104/07/08,2412541,39.80,39.80,37.55,38.05,-1.65,1128,92878388
104/07/09,1140242,37.80,38.65,37.20,38.40,0.35,567,43406463
104/07/13,938334,38.95,39.30,38.80,38.90,0.50,487,36582155
104/07/14,732711,39.20,39.25,38.65,38.70,-0.20,370,28537897
104/07/15,492937,38.80,39.00,38.65,38.70,,233,19123111
104/07/16,469552,38.75,39.00,38.70,38.80,0.10,259,18250897
104/07/17,1108078,38.80,39.75,38.80,39.40,0.60,659,43659403
104/07/20,1106200,39.60,39.90,38.70,38.85,-0.55,608,43247755
104/07/21,560373,38.90,39.10,38.55,38.80,-0.05,307,21766215
104/07/22,656491,38.95,39.00,38.65,38.80,,417,25467349
104/07/23,676525,38.80,39.05,38.55,38.80,,411,26232175
104/07/24,673412,38.80,38.95,38.30,38.50,-0.30,378,25935484
104/07/27,2941954,38.00,38.30,35.65,35.70,-2.80,1358,108112629
104/07/28,1474885,32.55,33.65,32.55,33.45,X,797,48894065
104/07/29,1123099,33.60,34.75,33.60,34.40,0.95,733,38261873
104/07/30,620456,34.70,35.15,34.40,34.90,0.50,395,21592230
104/07/31,554856,34.90,34.90,34.00,34.20,-0.70,405,18998672
104/08/03,743462,34.00,34.00,33.15,33.30,-0.90,355,24837370
104/08/04,1362330,32.60,33.95,32.60,32.90,-0.40,660,45395034
104/08/05,3257432,33.50,33.75,33.25,33.75,0.85,417,109741888
104/08/06,1938281,34.60,35.30,34.25,34.80,1.05,1120,67284571
104/08/07,1571766,34.80,35.85,34.80,35.45,0.65,929,55631542
104/08/10,974508,35.60,35.75,35.05,35.70,0.25,579,34583483
104/08/11,1110120,35.90,36.25,35.20,35.30,-0.40,574,39676970
104/08/12,735078,35.20,35.20,34.55,34.95,-0.35,461,25572764
104/08/13,594201,35.10,35.70,35.10,35.55,0.60,385,21003785
104/08/14,498259,35.85,35.85,35.35,35.70,0.15,294,17756677
104/08/17,424352,35.65,35.65,34.90,35.15,-0.55,245,14946372
104/08/18,523099,35.15,35.45,34.60,34.85,-0.30,325,18314318
104/08/19,1063985,34.80,34.80,33.90,34.20,-0.65,564,36338132
104/08/20,461115,34.00,34.60,33.80,34.30,0.10,325,15780511
104/08/21,1236629,33.80,33.80,33.10,33.20,-1.10,781,41291486
104/08/24,2566951,32.00,32.45,29.90,30.85,-2.35,1279,78939181
