和成            ,	1810
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,773350,10.50,10.55,10.45,10.45,-0.10,229,8105038
104/01/06,1067600,10.45,10.45,10.30,10.30,-0.15,296,11040349
104/01/07,519302,10.30,10.40,10.30,10.30,,193,5364044
104/01/08,653509,10.35,10.45,10.35,10.35,0.05,143,6776942
104/01/09,388335,10.35,10.45,10.35,10.40,0.05,87,4032300
104/01/12,558500,10.35,10.45,10.35,10.35,-0.05,153,5799048
104/01/13,588800,10.35,10.40,10.35,10.35,,141,6104440
104/01/14,548225,10.35,10.40,10.30,10.35,,129,5677115
104/01/15,693000,10.35,10.35,10.20,10.25,-0.10,152,7129500
104/01/16,896900,10.30,10.30,10.10,10.15,-0.10,259,9127988
104/01/19,644800,10.20,10.25,10.10,10.10,-0.05,178,6531539
104/01/20,464725,10.10,10.15,10.10,10.15,0.05,133,4712122
104/01/21,485900,10.20,10.20,10.10,10.10,-0.05,140,4930595
104/01/22,737500,10.10,10.20,10.10,10.20,0.10,159,7488049
104/01/23,827478,10.25,10.25,10.10,10.15,-0.05,176,8424301
104/01/26,801901,10.15,10.15,10.05,10.10,-0.05,189,8102753
104/01/27,614900,10.15,10.20,10.10,10.10,,138,6230844
104/01/28,3201200,10.10,10.30,10.10,10.20,0.10,470,32759190
104/01/29,643586,10.30,10.30,10.15,10.20,,149,6568097
104/01/30,474064,10.25,10.25,10.15,10.20,,98,4832149
104/02/02,674000,10.15,10.20,10.10,10.15,-0.05,117,6856000
104/02/03,303799,10.15,10.25,10.15,10.20,0.05,88,3096419
104/02/04,262300,10.20,10.25,10.15,10.20,,96,2677079
104/02/05,376501,10.20,10.20,10.15,10.20,,79,3828485
104/02/06,441272,10.20,10.20,10.10,10.15,-0.05,121,4472001
104/02/09,775980,10.15,10.20,10.05,10.20,0.05,140,7856647
104/02/10,374000,10.25,10.25,10.15,10.20,,137,3813550
104/02/11,438534,10.20,10.25,10.15,10.15,-0.05,100,4457243
104/02/12,258791,10.10,10.20,10.10,10.15,,83,2630289
104/02/13,415013,10.20,10.25,10.15,10.25,0.10,142,4232732
104/02/24,657200,10.25,10.30,10.20,10.20,-0.05,150,6719027
104/02/25,1905342,10.20,10.40,10.20,10.30,0.10,453,19664603
104/02/26,7157779,10.35,10.80,10.30,10.55,0.25,1780,75745714
104/03/02,963403,10.55,10.60,10.45,10.45,-0.10,280,10102430
104/03/03,924845,10.50,10.55,10.35,10.35,-0.10,240,9639901
104/03/04,961090,10.40,10.55,10.35,10.40,0.05,370,10042677
104/03/05,513914,10.35,10.45,10.35,10.35,-0.05,178,5333309
104/03/06,1119337,10.35,10.40,10.30,10.35,,261,11585220
104/03/09,1062010,10.35,10.40,10.30,10.30,-0.05,201,10986003
104/03/10,863907,10.35,10.40,10.25,10.30,,198,8894546
104/03/11,824125,10.20,10.30,10.15,10.25,-0.05,345,8416024
