台紙            ,	1902
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,440929,11.50,11.50,11.35,11.45,-0.05,168,5032888
104/01/06,434290,11.30,11.40,11.20,11.25,-0.20,186,4890945
104/01/07,313775,11.25,11.35,11.20,11.30,0.05,113,3534703
104/01/08,309909,11.40,11.40,11.20,11.30,,101,3498773
104/01/09,659889,11.35,11.40,11.10,11.40,0.10,163,7429538
104/01/12,353394,11.40,11.40,11.25,11.35,-0.05,123,4001445
104/01/13,315781,11.35,11.35,11.25,11.30,-0.05,137,3560642
104/01/14,253921,11.25,11.35,11.20,11.20,-0.10,123,2854911
104/01/15,312359,11.35,11.35,11.25,11.30,0.10,133,3535516
104/01/16,377763,11.30,11.35,11.15,11.15,-0.15,185,4245316
104/01/19,248368,11.15,11.30,11.10,11.10,-0.05,113,2783830
104/01/20,231910,11.10,11.25,11.10,11.15,0.05,93,2587643
104/01/21,216756,11.20,11.20,11.10,11.15,,97,2414787
104/01/22,291113,11.15,11.30,11.10,11.30,0.15,176,3259311
104/01/23,306130,11.30,11.35,11.25,11.25,-0.05,105,3458699
104/01/26,236006,11.30,11.30,11.20,11.25,,80,2654613
104/01/27,260300,11.25,11.30,11.15,11.20,-0.05,91,2920790
104/01/28,1009317,11.20,11.45,11.20,11.35,0.15,243,11480075
104/01/29,165665,11.35,11.35,11.25,11.35,,88,1874909
104/01/30,128540,11.30,11.30,11.20,11.25,-0.10,79,1446044
104/02/02,319277,11.25,11.30,11.15,11.20,-0.05,112,3577183
104/02/03,169253,11.25,11.30,11.15,11.15,-0.05,80,1893005
104/02/04,125660,11.20,11.25,11.15,11.20,0.05,61,1407455
104/02/05,341297,11.25,11.25,11.10,11.15,-0.05,95,3809992
104/02/06,377695,11.20,11.20,11.05,11.10,-0.05,122,4199425
104/02/09,893513,11.10,11.20,11.00,11.20,0.10,157,9962266
104/02/10,303931,11.20,11.30,11.10,11.20,,135,3407826
104/02/11,608461,11.20,11.30,11.10,11.15,-0.05,188,6826009
104/02/12,299806,11.15,11.20,11.05,11.05,-0.10,113,3321816
104/02/13,280441,11.10,11.15,11.00,11.05,,100,3101415
104/02/24,196440,11.10,11.20,11.05,11.05,,112,2178940
104/02/25,376490,11.05,11.15,11.05,11.10,0.05,86,4165161
104/02/26,178402,11.15,11.15,11.00,11.10,,89,1975138
104/03/02,311443,11.05,11.15,11.00,11.05,-0.05,143,3440023
104/03/03,235276,11.10,11.15,11.00,11.05,,78,2603536
104/03/04,349387,11.05,11.05,10.95,11.00,-0.05,149,3847270
104/03/05,197988,11.00,11.10,11.00,11.05,0.05,91,2182668
104/03/06,162134,11.05,11.10,11.00,11.10,0.05,106,1791126
104/03/09,1833367,11.10,11.35,11.05,11.35,0.25,349,20626285
104/03/10,808860,11.35,11.45,11.20,11.20,-0.15,217,9142533
104/03/11,222326,11.10,11.20,11.10,11.15,-0.05,133,2476612
104/03/12,228534,11.15,11.25,11.15,11.25,0.10,89,2557547
104/03/13,607105,11.25,11.25,11.05,11.10,-0.15,154,6764356
104/03/16,323114,11.05,11.15,11.05,11.05,-0.05,152,3575504
104/03/17,150977,11.05,11.10,11.05,11.05,,92,1670647
104/03/18,181553,11.05,11.15,11.05,11.10,0.05,70,2012183
104/03/19,475155,11.20,11.20,11.00,11.10,,159,5249555
