冠西電          ,	2466
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,109000,32.80,32.80,32.00,32.45,-0.45,84,3527850
104/01/06,104000,32.40,32.40,32.00,32.25,-0.20,68,3351950
104/01/07,107000,32.20,32.40,32.10,32.35,0.10,63,3447700
104/01/08,124001,32.30,32.70,32.30,32.65,0.30,89,4038082
104/01/09,103090,32.65,32.80,32.10,32.70,0.05,77,3355275
104/01/12,109000,32.70,32.75,32.40,32.70,,78,3560900
104/01/13,112000,32.70,33.05,32.60,33.05,0.35,82,3682950
104/01/14,106000,33.00,33.15,32.70,32.75,-0.30,79,3495100
104/01/15,109000,32.80,33.00,32.70,33.00,0.25,66,3581950
104/01/16,109133,33.00,33.15,32.50,32.80,-0.20,85,3577185
104/01/19,110000,32.80,33.05,32.30,32.60,-0.20,77,3596600
104/01/20,107000,32.60,32.80,32.50,32.75,0.15,68,3498750
104/01/21,110133,32.70,33.15,32.70,33.15,0.40,79,3623589
104/01/22,106133,33.15,33.55,33.15,33.55,0.40,80,3543728
104/01/23,105000,33.00,33.60,33.00,33.50,-0.05,59,3504650
104/01/26,117000,33.50,33.75,33.40,33.55,0.05,82,3931450
104/01/27,110000,33.50,33.70,33.30,33.70,0.15,83,3695500
104/01/28,108000,33.60,33.65,33.40,33.60,-0.10,69,3621150
104/01/29,102000,33.50,33.65,33.35,33.65,0.05,74,3420650
104/01/30,104000,33.60,33.75,33.40,33.70,0.05,69,3497700
104/02/02,108000,33.60,33.85,33.50,33.85,0.15,70,3646400
104/02/03,109000,33.85,34.10,33.80,33.95,0.10,80,3701050
104/02/04,112000,33.90,34.05,33.70,34.05,0.10,77,3800850
104/02/05,108000,34.00,34.10,33.70,34.10,0.05,72,3665000
104/02/06,107000,34.00,34.00,33.70,33.95,-0.15,79,3624850
104/02/09,106000,33.90,34.05,33.70,34.05,0.10,75,3593250
104/02/10,115348,34.00,34.25,33.85,34.25,0.20,93,3925932
104/02/11,110000,34.25,34.60,34.25,34.55,0.30,74,3789850
104/02/12,107696,34.55,34.65,34.40,34.55,,67,3719522
104/02/13,107000,34.50,34.80,34.40,34.60,0.05,76,3700600
104/02/24,108009,34.50,34.80,34.50,34.80,0.20,80,3747209
104/02/25,112000,34.80,34.95,34.70,34.95,0.15,76,3900150
104/02/26,106000,34.95,35.00,34.70,34.85,-0.10,73,3692900
104/03/02,107000,34.80,35.00,34.70,34.95,0.10,83,3727050
104/03/03,99000,34.95,35.05,34.70,34.90,-0.05,69,3448950
