新纖            ,	1409
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,4294563,10.90,11.15,10.80,11.10,0.20,1142,47261393
104/01/06,2347974,11.00,11.05,10.85,10.85,-0.25,1359,25642518
104/01/07,2246169,10.85,11.00,10.85,10.90,0.05,1113,24495814
104/01/08,3149979,11.00,11.05,10.95,11.00,0.10,851,34658839
104/01/09,3164478,11.10,11.15,11.00,11.05,0.05,641,35029658
104/01/12,3166148,11.05,11.20,11.00,11.10,0.05,850,35221268
104/01/13,3064354,11.15,11.20,11.05,11.20,0.10,798,34117012
104/01/14,10572913,11.20,11.55,11.15,11.30,0.10,2337,120510202
104/01/15,3393127,11.30,11.40,11.10,11.10,-0.20,829,37903588
104/01/16,3940287,11.10,11.15,10.90,10.90,-0.20,1247,43427644
104/01/19,1305897,10.95,11.10,10.85,10.95,0.05,390,14326563
104/01/20,2187003,10.95,11.05,10.90,10.95,,794,23965617
104/01/21,1722026,10.95,11.05,10.90,10.90,-0.05,687,18835820
104/01/22,3011937,11.00,11.05,10.90,11.00,0.10,803,33081757
104/01/23,4570365,11.00,11.20,11.00,11.05,0.05,1042,50867565
104/01/26,2376614,11.05,11.10,10.90,10.95,-0.10,546,26102876
104/01/27,5430580,11.00,11.25,10.95,10.95,,1148,60298678
104/01/28,1359219,10.95,11.05,10.95,11.00,0.05,471,14969733
104/01/29,2084441,11.00,11.05,10.90,10.95,-0.05,672,22816467
104/01/30,1317648,11.00,11.00,10.85,10.85,-0.10,490,14370761
104/02/02,2112441,10.85,11.00,10.80,10.80,-0.05,947,22964194
104/02/03,1739730,10.85,11.05,10.85,10.90,0.10,665,18990105
104/02/04,5718637,11.00,11.20,11.00,11.05,0.15,1440,63381207
104/02/05,4356715,11.10,11.20,11.05,11.20,0.15,982,48513221
104/02/06,23396578,11.30,11.50,11.20,11.25,0.05,4272,265650754
104/02/09,2936306,11.25,11.25,11.00,11.00,-0.25,915,32569716
104/02/10,1822768,11.00,11.10,11.00,11.00,,793,20101798
104/02/11,2165334,11.05,11.10,10.95,10.95,-0.05,650,23835787
104/02/12,1580855,10.95,11.00,10.90,11.00,0.05,477,17329350
104/02/13,1646235,11.00,11.05,10.95,11.00,,405,18099750
104/02/24,2176746,11.20,11.20,11.10,11.10,0.10,691,24223979
104/02/25,2126523,11.15,11.20,11.05,11.10,,752,23599354
104/02/26,1836383,11.10,11.15,11.05,11.10,,540,20396514
104/03/02,2857954,11.20,11.20,11.00,11.00,-0.10,650,31706344
