豐藝            ,	6189
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,302627,36.30,36.30,36.10,36.15,-0.20,132,10946343
104/01/06,235820,36.15,36.15,35.85,36.10,-0.05,145,8493775
104/01/07,85551,36.00,36.30,36.00,36.25,0.15,63,3092115
104/01/08,138458,36.40,36.40,36.30,36.40,0.15,105,5034917
104/01/09,209238,36.40,36.50,36.25,36.25,-0.15,127,7616857
104/01/12,96804,36.10,36.30,36.10,36.10,-0.15,78,3501163
104/01/13,369008,36.10,36.45,36.10,36.30,0.20,130,13383088
104/01/14,80200,36.40,36.50,36.30,36.30,,61,2915950
104/01/15,147063,36.30,36.40,36.25,36.30,,91,5336934
104/01/16,171600,36.25,36.30,36.20,36.25,-0.05,103,6221429
104/01/19,87995,36.25,36.35,36.20,36.30,0.05,68,3192018
104/01/20,177083,36.30,36.35,36.10,36.30,,89,6418979
104/01/21,151953,36.20,36.35,36.15,36.30,,90,5506592
104/01/22,336430,36.30,36.35,36.20,36.30,,227,12199343
104/01/23,247781,36.40,36.40,36.20,36.20,-0.10,165,8988998
104/01/26,114688,36.30,36.40,36.25,36.25,0.05,85,4161187
104/01/27,161976,36.30,36.40,36.20,36.25,,104,5873228
104/01/28,242490,36.25,36.45,36.25,36.30,0.05,146,8809634
104/01/29,191100,36.30,36.30,36.25,36.30,,93,6936050
104/01/30,148930,36.50,36.50,36.30,36.30,,124,5411492
104/02/02,872464,36.35,37.20,36.35,37.00,0.70,565,32123894
104/02/03,555810,37.00,37.50,37.00,37.15,0.15,418,20707738
104/02/04,296500,37.50,37.50,37.30,37.30,0.15,199,11071772
104/02/05,345501,37.30,37.50,37.25,37.30,,217,12911837
104/02/06,175809,37.35,37.50,37.30,37.35,0.05,121,6567011
104/02/09,210488,37.40,37.50,37.15,37.20,-0.15,131,7850650
104/02/10,139114,37.20,37.45,37.20,37.40,0.20,103,5191912
104/02/11,86426,37.40,37.40,37.30,37.30,-0.10,65,3227384
104/02/12,158551,37.30,37.35,37.20,37.25,-0.05,87,5906915
104/02/13,173100,37.30,37.40,37.25,37.35,0.10,93,6460200
104/02/24,258123,37.40,37.65,37.40,37.55,0.20,185,9702178
104/02/25,281148,37.60,37.85,37.55,37.85,0.30,170,10618397
104/02/26,675172,37.85,38.70,37.85,38.40,0.55,395,25888700
104/03/02,312177,38.50,38.70,38.20,38.25,-0.15,190,11993162
104/03/03,249841,38.25,38.70,38.20,38.45,0.20,166,9597026
104/03/04,168427,38.45,38.55,38.40,38.45,,128,6482812
104/03/05,173889,38.45,38.60,38.45,38.50,0.05,117,6695474
104/03/06,180875,38.50,38.60,38.50,38.55,0.05,104,6969028
104/03/09,543790,38.30,38.30,38.00,38.00,-0.55,302,20709553
104/03/10,364433,37.80,38.00,37.65,37.65,-0.35,245,13769296
104/03/11,447260,37.35,37.50,37.25,37.45,-0.20,259,16725978
104/03/12,313299,37.40,38.05,37.25,37.80,0.35,178,11802638
104/03/13,128419,37.80,38.00,37.80,37.90,0.10,71,4867846
104/03/16,189301,37.95,38.20,37.95,38.10,0.20,123,7199154
104/03/17,197480,38.10,38.20,38.00,38.10,,125,7524040
104/03/18,114272,38.10,38.20,38.05,38.10,,69,4354273
104/03/19,195945,38.20,38.30,38.10,38.20,0.10,148,7483644
104/03/20,692218,38.20,38.20,38.00,38.10,-0.10,243,26334684
