盛群            ,	6202
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,2179833,56.00,58.00,56.00,58.00,2.10,1378,124871191
104/01/06,1474039,57.60,57.90,56.80,56.90,-1.10,865,84374133
104/01/07,691350,56.90,57.30,56.50,57.10,0.20,459,39326725
104/01/08,5449400,58.00,60.40,57.60,60.20,3.10,3118,324020600
104/01/09,2626052,60.60,60.90,59.50,60.00,-0.20,1701,157997697
104/01/12,2011324,59.60,60.80,58.80,59.60,-0.40,1256,120496340
104/01/13,1103344,60.00,60.50,59.60,59.70,0.10,694,66206334
104/01/14,2356453,60.00,61.40,59.80,60.70,1.00,1319,143153257
104/01/15,1166618,60.60,60.90,59.70,59.70,-1.00,755,70158013
104/01/16,2058074,59.70,59.80,57.50,57.60,-2.10,1378,119716055
104/01/19,846126,59.00,59.00,57.40,57.40,-0.20,591,49003055
104/01/20,638500,57.50,58.50,57.50,58.30,0.90,429,37175149
104/01/21,874251,58.70,58.70,57.70,57.70,-0.60,683,50765480
104/01/22,577150,57.70,58.60,57.70,58.30,0.60,406,33601018
104/01/23,1532300,58.60,59.50,58.60,59.10,0.80,913,90550677
104/01/26,3351956,59.30,61.40,58.70,61.40,2.30,1918,202439091
104/01/27,4477403,61.80,61.90,59.50,59.60,-1.80,2642,270207137
104/01/28,1460192,59.10,59.60,58.70,59.00,-0.60,975,86241522
104/01/29,1406493,59.00,59.20,58.00,58.10,-0.90,976,82002638
104/01/30,749810,58.50,58.50,57.80,57.90,-0.20,528,43557416
104/02/02,1910054,57.70,58.00,56.30,56.50,-1.40,1600,108733872
104/02/03,1578460,57.00,57.70,56.70,57.60,1.10,1302,90403542
104/02/04,1218136,57.80,58.20,57.40,57.60,,861,70406599
104/02/05,598130,57.60,58.10,57.60,57.80,0.20,427,34661603
104/02/06,507400,57.80,58.00,57.60,57.80,,304,29339116
104/02/09,738232,58.00,58.80,57.80,58.00,0.20,501,43110024
104/02/10,650046,58.10,58.10,57.50,57.60,-0.40,482,37591171
104/02/11,648391,57.80,58.20,57.60,58.00,0.40,413,37584452
104/02/12,500051,58.00,58.40,57.90,57.90,-0.10,361,29087358
104/02/13,761703,57.90,58.60,57.90,58.60,0.70,444,44494355
104/02/24,1838744,59.00,59.30,58.20,58.20,-0.40,1079,107960923
104/02/25,1155951,58.00,58.50,57.90,57.90,-0.30,720,67165358
104/02/26,3148050,57.70,59.60,57.70,59.00,1.10,1707,185473465
