聯發            ,	1459
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,278600,9.80,9.90,9.70,9.90,,97,2729461
104/01/06,331480,9.88,9.88,9.73,9.87,-0.03,60,3256354
104/01/07,221475,9.85,9.85,9.76,9.81,-0.06,85,2168374
104/01/08,196000,9.85,9.88,9.76,9.85,0.04,80,1922720
104/01/09,270954,9.90,9.90,9.74,9.84,-0.01,92,2653817
104/01/12,114708,9.75,9.83,9.71,9.83,-0.01,52,1120718
104/01/13,227199,9.83,9.97,9.75,9.90,0.07,92,2242339
104/01/14,166358,9.90,9.94,9.80,9.85,-0.05,51,1640425
104/01/15,110499,9.85,9.85,9.75,9.82,-0.03,41,1082044
104/01/16,179367,9.72,9.76,9.67,9.75,-0.07,82,1741497
104/01/19,78097,9.75,9.80,9.67,9.75,,45,759139
104/01/20,74066,9.90,9.90,9.71,9.80,0.05,45,725150
104/01/21,106039,9.85,9.85,9.70,9.79,-0.01,54,1033466
104/01/22,106840,9.81,9.82,9.73,9.79,,43,1043441
104/01/23,194920,9.80,9.88,9.77,9.85,0.06,69,1916924
104/01/26,40719,9.86,9.86,9.78,9.79,-0.06,20,399115
104/01/27,106857,9.79,9.85,9.65,9.72,-0.07,46,1037231
104/01/28,36242,9.79,9.79,9.78,9.79,0.07,18,354757
104/01/29,48501,9.79,9.79,9.72,9.73,-0.06,31,472627
104/01/30,82210,9.75,9.75,9.68,9.73,,46,797898
104/02/02,65641,9.68,9.73,9.64,9.73,,34,635747
104/02/03,72718,9.74,9.78,9.67,9.78,0.05,36,708513
104/02/04,87149,9.80,9.85,9.78,9.80,0.02,38,855053
104/02/05,118804,9.72,9.83,9.72,9.82,0.02,35,1166283
104/02/06,102511,9.88,9.88,9.72,9.80,-0.02,48,1003186
104/02/09,58197,9.80,9.83,9.71,9.82,0.02,21,569452
104/02/10,143425,9.82,9.82,9.67,9.69,-0.13,81,1393640
104/02/11,48547,9.68,9.79,9.68,9.77,0.08,23,472063
104/02/12,44508,9.70,9.78,9.70,9.78,0.01,21,433691
104/02/13,87837,9.80,9.80,9.65,9.78,,40,852966
104/02/24,88661,9.78,9.80,9.70,9.80,0.02,42,865589
104/02/25,341600,9.78,9.85,9.72,9.85,0.05,61,3345922
104/02/26,3010549,9.88,10.50,9.88,10.50,0.65,662,31399187
104/03/02,3422270,10.80,10.95,10.60,10.80,0.30,870,36866434
104/03/03,1004190,10.90,11.00,10.60,10.80,,310,10789680
104/03/04,550064,10.70,10.80,10.65,10.75,-0.05,182,5894477
104/03/05,2506000,10.80,11.45,10.75,11.25,0.50,679,28005746
104/03/06,1169259,11.15,11.25,11.05,11.20,-0.05,354,13052921
104/03/09,2199735,11.00,11.95,11.00,11.95,0.75,517,25770527
104/03/10,2705360,12.20,12.25,11.15,11.55,-0.40,774,31844240
104/03/11,791729,11.20,11.55,11.20,11.45,-0.10,287,9003835
104/03/12,895632,11.45,11.70,11.45,11.45,,204,10346903
104/03/13,348088,11.45,11.70,11.25,11.40,-0.05,132,3977992
104/03/16,555499,11.40,11.65,11.40,11.45,0.05,196,6408287
104/03/17,1807006,11.45,12.00,11.45,11.45,,390,21250966
104/03/18,508798,11.45,11.55,11.30,11.50,0.05,166,5815595
104/03/19,414215,11.55,11.75,11.50,11.50,,162,4804808
104/03/20,476547,11.55,11.60,11.35,11.40,-0.10,149,5457028
104/03/23,632688,11.45,11.50,11.15,11.50,0.10,167,7156441
104/03/24,793100,11.45,11.80,11.35,11.80,0.30,203,9201124
104/03/25,1451058,11.80,12.15,11.50,11.50,-0.30,353,17254215
104/03/26,381970,11.50,11.65,11.30,11.50,,125,4382154
104/03/27,1445538,11.60,11.90,11.60,11.80,0.30,352,16999468
104/03/30,1673576,11.90,12.05,11.75,12.00,0.20,474,19955412
104/03/31,1080701,12.20,12.20,11.65,12.00,,330,12894691
104/04/01,5616679,12.10,12.80,12.00,12.80,0.80,1272,70514379
104/04/02,10312368,12.85,13.60,12.80,13.15,0.35,2583,135646297
104/04/07,2885505,13.15,13.35,12.95,13.00,-0.15,870,37861310
104/04/08,3960732,13.20,13.90,13.20,13.40,0.40,1256,53693516
104/04/09,2731217,13.45,13.75,13.35,13.40,,858,36877781
104/04/10,2434665,13.60,13.60,12.55,12.90,-0.50,840,31394442
