鑫禾            ,	4999
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,260380,60.20,61.40,59.70,61.00,0.80,218,15749094
104/01/06,393003,60.30,60.50,59.10,59.60,-1.40,230,23427580
104/01/07,129000,59.20,60.00,59.20,59.90,0.30,94,7698500
104/01/08,328000,60.40,60.70,59.60,59.60,-0.30,283,19662600
104/01/09,172000,60.00,60.20,59.40,59.70,0.10,123,10263000
104/01/12,235120,60.00,60.00,59.00,59.00,-0.70,167,13984302
104/01/13,354000,59.00,60.40,58.90,59.40,0.40,263,21173800
104/01/14,212000,60.00,60.00,59.50,59.50,0.10,138,12649600
104/01/15,132000,59.50,59.80,59.10,59.30,-0.20,119,7830100
104/01/16,327067,59.70,59.70,58.20,58.50,-0.80,230,19211820
104/01/19,223200,59.00,59.30,57.80,58.00,-0.50,149,13035659
104/01/20,135165,58.70,58.80,58.30,58.80,0.80,97,7912300
104/01/21,164166,59.00,59.00,58.20,59.00,0.20,118,9637060
104/01/22,208560,59.10,59.50,58.90,58.90,-0.10,175,12343543
104/01/23,204200,59.50,59.60,58.90,59.00,0.10,145,12068419
104/01/26,123200,58.90,59.10,58.60,58.60,-0.40,109,7254480
104/01/27,250180,58.80,59.70,58.80,59.20,0.60,179,14840820
104/01/28,288912,59.10,59.20,58.70,58.70,-0.50,196,17012476
104/01/29,200000,59.20,59.20,58.30,58.50,-0.20,178,11717200
104/01/30,136033,59.10,59.10,58.30,58.40,-0.10,109,7977847
104/02/02,110100,58.40,58.80,58.10,58.70,0.30,80,6434240
104/02/03,137318,58.80,59.00,58.50,58.60,-0.10,92,8072766
104/02/04,121300,59.00,59.20,58.60,58.60,,73,7138479
104/02/05,760700,59.00,60.50,59.00,59.80,1.20,524,45671890
104/02/06,286350,60.40,60.40,59.40,60.00,0.20,185,17132200
104/02/09,317775,60.40,60.80,59.80,60.00,,207,19100500
104/02/10,181100,60.00,60.00,59.00,59.30,-0.70,147,10764300
104/02/11,240100,59.10,59.20,58.80,59.10,-0.20,135,14157420
104/02/12,256004,59.00,59.60,58.70,59.10,,166,15130336
104/02/13,208900,59.40,59.40,58.70,58.80,-0.30,157,12312716
104/02/24,165200,59.00,59.70,59.00,59.20,0.40,127,9779980
104/02/25,257900,59.30,60.20,59.30,60.10,0.90,196,15447690
104/02/26,207100,60.10,60.20,59.50,59.80,-0.30,167,12370570
104/03/02,345600,60.30,60.50,59.90,59.90,0.10,257,20771798
104/03/03,227737,60.20,60.30,59.40,59.50,-0.40,163,13606074
104/03/04,1000610,59.50,61.90,59.50,61.00,1.50,691,61363410
104/03/05,357237,61.40,61.80,61.00,61.40,0.40,251,21941475
104/03/06,1655190,61.40,63.90,61.10,63.50,2.10,1137,104514306
104/03/09,975801,64.00,64.70,63.50,63.80,0.30,636,62512802
104/03/10,1584200,64.80,66.00,63.60,64.00,0.20,1047,102674618
104/03/11,1008625,63.90,65.30,63.30,64.50,0.50,660,65247886
104/03/12,580430,65.20,65.20,64.00,64.50,,385,37409564
104/03/13,917588,64.60,65.00,63.40,63.90,-0.60,628,58736554
104/03/16,487100,64.10,64.90,63.90,64.40,0.50,341,31345140
104/03/17,523200,64.70,65.30,64.20,64.20,-0.20,369,33870700
104/03/18,558000,64.20,65.00,64.10,64.60,0.40,357,35955600
104/03/19,2235528,65.00,67.80,64.80,67.30,2.70,1408,149264380
104/03/20,1271539,67.50,68.30,66.30,66.60,-0.70,856,85458808
104/03/23,853771,67.00,67.40,66.50,66.60,,514,57285599
104/03/24,814285,66.60,67.40,66.00,66.10,-0.50,545,54212077
104/03/25,628336,66.70,66.70,65.90,66.50,0.40,445,41611232
104/03/26,456200,66.00,66.30,65.10,66.00,-0.50,383,30074104
104/03/27,492321,66.00,66.60,65.60,65.80,-0.20,356,32595786
