大將            ,	1453
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,80247,9.29,9.34,9.13,9.34,0.06,52,738827
104/01/06,68000,9.29,9.38,9.14,9.14,-0.20,37,626790
104/01/07,138318,9.20,9.36,9.18,9.30,0.16,48,1284921
104/01/08,52127,9.36,9.38,9.20,9.23,-0.07,34,482128
104/01/09,205168,9.34,9.41,9.14,9.14,-0.09,64,1889356
104/01/12,28000,9.20,9.20,9.15,9.15,0.01,13,256730
104/01/13,40099,9.30,9.30,9.18,9.19,0.04,22,370192
104/01/14,19000,9.20,9.20,9.15,9.20,0.01,6,174650
104/01/15,22374,9.13,9.20,9.12,9.12,-0.08,18,204704
104/01/16,60764,9.20,9.29,9.05,9.07,-0.05,30,554446
104/01/19,38965,9.14,9.17,9.09,9.17,0.10,19,356048
104/01/20,40260,9.17,9.21,9.17,9.17,,14,369218
104/01/21,36902,9.25,9.37,9.16,9.17,,30,340137
104/01/22,82285,9.29,9.44,9.24,9.30,0.13,40,767804
104/01/23,75037,9.30,9.40,9.20,9.20,-0.10,34,695138
104/01/26,21181,9.20,9.20,9.16,9.16,-0.04,8,194689
104/01/27,31003,9.32,9.32,9.13,9.13,-0.03,13,284007
104/01/28,10153,9.20,9.21,9.20,9.20,0.07,8,93417
104/01/29,6169,9.10,9.24,9.10,9.11,-0.09,6,56314
104/01/30,18010,9.12,9.13,9.12,9.12,0.01,6,164261
104/02/02,18280,9.10,9.10,9.10,9.10,-0.02,8,166347
104/02/03,15000,9.14,9.22,9.14,9.18,0.08,11,138120
104/02/04,49169,9.20,9.27,9.10,9.21,0.03,18,449849
104/02/05,24313,9.21,9.24,9.11,9.11,-0.10,10,222727
104/02/06,39049,9.11,9.11,9.04,9.04,-0.07,14,353753
104/02/09,16327,9.13,9.20,9.00,9.00,-0.04,10,148645
104/02/10,42001,9.13,9.19,8.96,9.10,0.10,28,380259
104/02/11,33522,9.10,9.10,9.00,9.00,-0.10,13,303473
104/02/12,16305,9.00,9.08,8.96,9.08,0.08,11,146675
104/02/13,32575,9.00,9.08,8.95,8.96,-0.12,17,292635
104/02/24,6000,9.07,9.07,8.96,8.96,,4,53980
104/02/25,39751,8.93,9.03,8.90,8.90,-0.06,21,354618
104/02/26,30806,9.00,9.00,8.90,8.90,,17,275175
104/03/02,10162,8.90,9.00,8.90,8.99,0.09,11,91191
104/03/03,4107,9.00,9.07,8.92,8.92,-0.07,6,36853
104/03/04,108223,8.89,8.99,8.86,8.98,0.06,15,963033
104/03/05,2550,8.90,8.90,8.90,8.90,-0.08,5,22694
104/03/06,21669,8.90,9.00,8.90,8.97,0.07,15,193942
104/03/09,38686,8.92,9.13,8.92,8.97,,13,347645
104/03/10,10439,9.01,9.16,8.97,9.16,0.19,9,94114
104/03/11,14000,9.02,9.02,8.86,8.90,-0.26,19,125407
104/03/12,6207,8.90,8.96,8.88,8.96,0.06,8,55120
104/03/13,11016,8.96,9.06,8.91,9.06,0.10,11,98714
104/03/16,6000,9.10,9.14,8.97,9.09,0.03,6,54490
104/03/17,6273,9.01,9.06,9.00,9.06,-0.03,6,56527
104/03/18,4923,8.97,8.97,8.97,8.97,-0.09,7,43427
104/03/19,46333,9.02,9.19,9.01,9.10,0.13,26,419149
104/03/20,12370,9.10,9.20,9.05,9.10,,14,112916
104/03/23,10000,9.12,9.12,9.01,9.01,-0.09,6,90280
104/03/24,39272,9.01,9.26,9.01,9.09,0.08,22,359942
104/03/25,43003,9.02,9.02,8.88,9.00,-0.09,20,383765
104/03/26,26009,8.92,8.99,8.89,8.99,-0.01,16,232741
104/03/27,70687,8.61,8.96,8.61,8.87,-0.12,38,621033
104/03/30,67276,8.88,8.99,8.75,8.85,-0.02,25,592652
104/03/31,3075,8.75,8.85,8.75,8.85,,4,27114
104/04/01,28436,8.75,8.75,8.63,8.64,-0.21,19,246550
104/04/02,43122,8.64,8.78,8.52,8.78,0.14,17,371368
104/04/07,45751,8.65,8.70,8.56,8.56,-0.22,27,393693
104/04/08,77432,8.56,8.57,8.43,8.50,-0.06,33,657817
104/04/09,45862,8.73,8.73,8.60,8.65,0.15,24,397025
104/04/10,18000,8.63,8.63,8.50,8.51,-0.14,9,153880
104/04/13,53856,8.36,8.54,8.36,8.50,-0.01,21,457225
104/04/14,93105,8.50,8.70,8.44,8.60,0.10,37,798237
104/04/15,113913,8.50,8.50,8.36,8.37,-0.23,52,956964
104/04/16,23876,8.37,8.38,8.26,8.29,-0.08,14,199360
104/04/17,268989,8.15,8.85,8.15,8.78,0.49,119,2307093
104/04/20,115435,8.56,8.73,8.45,8.62,-0.16,57,992399
104/04/21,81365,8.50,8.61,8.35,8.59,-0.03,40,690262
104/04/22,100688,8.41,8.63,8.30,8.45,-0.14,58,845141
104/04/23,295382,8.35,8.64,8.31,8.50,0.05,85,2484598
104/04/24,140148,8.37,8.62,8.37,8.59,0.09,70,1195019
104/04/27,209208,8.59,8.85,8.41,8.85,0.26,104,1810040
104/04/28,163599,8.85,9.18,8.67,8.98,0.13,95,1457400
104/04/29,269571,8.81,9.19,8.81,9.18,0.20,121,2419827
104/04/30,338620,9.15,9.42,9.01,9.30,0.12,186,3132902
104/05/04,165202,9.30,9.30,9.04,9.26,-0.04,80,1516991
104/05/05,227215,9.11,9.44,9.00,9.15,-0.11,102,2080986
104/05/06,95072,9.04,9.18,8.88,8.88,-0.27,51,852139
104/05/07,74008,8.80,9.19,8.80,9.03,0.15,56,666762
104/05/08,49024,8.97,9.09,8.96,9.04,0.01,26,441409
104/05/11,67046,9.04,9.20,8.89,9.06,0.02,34,608264
104/05/12,90929,9.00,9.25,8.99,9.18,0.12,55,829732
104/05/13,65295,9.18,9.29,9.04,9.21,0.03,35,596850
104/05/14,78000,9.10,9.29,8.82,9.06,-0.15,39,703230
104/05/15,67720,9.06,9.28,8.89,9.08,0.02,31,608300
104/05/18,244911,9.08,9.08,8.54,8.78,-0.30,97,2134520
104/05/19,111810,8.78,8.96,8.66,8.71,-0.07,54,983316
104/05/20,133084,8.70,9.12,8.67,8.96,0.25,77,1179486
104/05/21,105952,8.73,9.12,8.73,9.07,0.11,63,946738
104/05/22,218411,9.08,9.08,8.78,9.03,-0.04,91,1946379
