太設            ,	2506
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,430857,14.00,14.20,13.75,14.10,0.10,207,6038234
104/01/06,861858,13.90,14.15,13.75,13.90,-0.20,264,11976041
104/01/07,553104,13.90,13.95,13.60,13.90,,193,7644472
104/01/08,671216,13.75,14.00,13.75,13.90,,186,9340921
104/01/09,304432,14.00,14.00,13.75,13.80,-0.10,116,4219728
104/01/12,527435,14.00,14.20,13.85,13.85,0.05,192,7387797
104/01/13,470008,13.85,14.00,13.75,13.75,-0.10,175,6501747
104/01/14,377289,13.80,13.95,13.70,13.70,-0.05,149,5208447
104/01/15,510491,13.70,13.75,13.35,13.35,-0.35,166,6940770
104/01/16,1105944,13.20,13.35,12.75,13.30,-0.05,406,14429903
104/01/19,817915,12.80,13.25,12.70,12.90,-0.40,246,10572695
104/01/20,298304,12.90,13.00,12.75,12.75,-0.15,173,3838002
104/01/21,763027,12.85,13.20,12.70,12.75,,171,9840582
104/01/22,215269,12.90,13.05,12.80,12.90,0.15,126,2779484
104/01/23,202284,13.10,13.10,12.75,12.75,-0.15,175,2619436
104/01/26,336932,12.75,13.05,12.70,12.95,0.20,264,4352758
104/01/27,192416,12.95,13.10,12.90,12.90,-0.05,121,2495514
104/01/28,144100,12.90,13.00,12.90,13.00,0.10,79,1868229
104/01/29,257448,13.00,13.05,12.90,13.00,,101,3338420
104/01/30,219087,13.05,13.10,12.95,13.00,,116,2849464
104/02/02,67963,13.00,13.05,12.90,13.00,,58,881214
104/02/03,234034,12.90,13.00,12.80,12.90,-0.10,118,3013325
104/02/04,149770,12.90,12.95,12.80,12.85,-0.05,77,1928341
104/02/05,132975,12.85,13.00,12.85,12.90,0.05,50,1719620
104/02/06,166083,12.90,12.95,12.75,12.80,-0.10,77,2131193
104/02/09,197872,12.80,12.85,12.70,12.75,-0.05,80,2523078
104/02/10,117166,12.75,12.90,12.70,12.90,0.15,94,1499816
104/02/11,329232,12.90,13.05,12.90,13.00,0.10,133,4276182
104/02/12,366057,13.00,13.10,13.00,13.05,0.05,101,4773227
104/02/13,1133237,13.05,13.65,13.05,13.45,0.40,397,15182300
104/02/24,338428,13.45,13.60,13.10,13.45,,166,4531821
104/02/25,628072,13.50,13.65,13.50,13.60,0.15,194,8525460
104/02/26,222823,13.60,13.60,13.50,13.60,,99,3026100
104/03/02,181299,13.60,13.65,13.55,13.60,,115,2465419
104/03/03,242223,13.60,13.70,13.60,13.65,0.05,90,3304110
104/03/04,712402,13.50,13.90,13.50,13.75,0.10,217,9830218
104/03/05,124439,13.65,13.75,13.65,13.70,-0.05,71,1704531
104/03/06,276908,13.70,13.75,13.60,13.70,,127,3791186
