日友            ,	8341
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/03/23,6405849,55.00,57.60,52.70,56.90,X,4833,353270544
104/03/24,4596351,56.90,62.70,55.90,62.50,5.60,2634,272467333
104/03/25,3113885,62.00,62.30,59.00,59.40,-3.10,1927,188428375
104/03/26,3610817,58.10,63.20,58.10,62.90,3.50,1933,221027839
104/03/27,2400250,62.60,64.50,61.70,62.10,-0.80,1497,151291618
104/03/30,3922309,63.20,66.40,62.60,66.40,4.30,2117,254155115
104/03/31,2630073,66.40,66.40,64.10,65.50,-0.90,1675,172109043
104/04/01,2297484,65.50,69.00,65.50,68.00,2.50,1513,156129112
104/04/02,2884680,68.10,70.70,68.00,70.20,2.20,1634,200681914
104/04/07,1954224,70.00,70.40,68.30,69.60,-0.60,1288,135425616
104/04/08,1765656,70.00,70.50,68.30,69.60,,1054,122410045
104/04/09,1772085,69.60,71.80,69.10,69.70,0.10,1161,124658888
104/04/10,1436382,71.20,71.20,68.80,69.70,,951,100402522
104/04/13,2177301,69.70,72.30,69.50,71.80,2.10,1390,154369401
104/04/14,959693,71.50,71.60,70.80,71.00,-0.80,682,68317616
104/04/15,1638596,70.30,71.40,68.50,69.00,-2.00,1071,113506319
104/04/16,1530010,69.40,71.50,69.30,71.40,2.40,964,108080130
104/04/17,1183598,72.00,72.00,70.10,70.70,-0.70,868,84262053
104/04/20,1234145,70.70,72.80,69.80,72.30,1.60,883,88052621
104/04/21,3631610,72.70,77.30,72.30,77.30,5.00,2175,276193051
104/04/22,3020780,76.70,82.50,75.30,81.50,4.20,1985,240805560
104/04/23,2304826,81.30,84.30,80.10,83.00,1.50,1622,190647510
104/04/24,2959681,83.50,88.80,83.00,88.80,5.80,1851,259056166
104/04/27,2828157,92.00,95.00,90.00,95.00,6.20,1872,263830515
104/04/28,4746607,95.10,99.40,88.50,89.70,-5.30,3571,443700044
104/04/29,3393265,89.70,92.50,85.60,92.10,2.40,2422,304430012
104/04/30,1774351,90.00,91.40,89.30,90.70,-1.40,1306,160241709
104/05/04,1619476,89.10,91.50,88.10,89.60,-1.10,1165,145102116
104/05/05,2268575,90.30,93.90,90.30,91.90,2.30,1614,210059542
104/05/06,1501935,91.90,94.40,90.90,93.40,1.50,1103,139355206
104/05/07,1579291,93.40,94.50,90.00,90.40,-3.00,1172,144462181
104/05/08,1681799,90.40,91.70,87.00,88.00,-2.40,1308,149492788
104/05/11,1079199,89.20,90.00,86.00,89.40,1.40,799,95109825
104/05/12,1497542,89.00,92.90,88.70,92.30,2.90,1142,136660406
104/05/13,1104610,92.30,92.30,89.90,90.80,-1.50,821,100425091
104/05/14,693350,91.20,92.10,90.20,90.80,,534,63213123
104/05/15,949739,91.50,91.70,89.00,89.50,-1.30,699,85640510
104/05/18,773005,89.00,91.60,88.40,90.00,0.50,559,69649375
104/05/19,1203433,90.40,93.50,90.00,92.00,2.00,911,110836017
104/05/20,661106,92.20,92.40,90.70,91.40,-0.60,490,60436987
104/05/21,3466350,91.00,97.70,90.80,97.70,6.30,2198,331501495
104/05/22,4444803,98.90,104.50,96.80,103.00,5.30,3104,450689011
104/05/25,1976741,101.50,104.50,100.00,103.00,,1478,201777323
104/05/26,1575570,103.00,106.50,101.50,101.50,-1.50,1212,162965353
104/05/27,2121490,100.50,103.00,98.00,99.20,-2.30,1580,211444980
104/05/28,1467419,101.00,102.50,99.30,101.50,2.30,1065,147846214
104/05/29,1872353,101.00,103.50,99.60,99.60,-1.90,1310,189931606
104/06/01,1704590,99.10,99.50,96.00,96.70,-2.90,1296,165756564
104/06/02,1742610,96.50,101.00,94.70,99.30,2.60,1328,171700078
