淳安            ,	6283
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,422040,7.12,7.14,6.93,6.93,0.02,181,2956700
104/01/06,381290,6.91,7.20,6.91,7.05,0.12,146,2677062
104/01/07,1756534,7.05,7.50,7.05,7.42,0.37,545,12961480
104/01/08,1467793,7.42,7.80,7.31,7.75,0.33,408,11081344
104/01/09,1137513,7.70,7.70,7.45,7.45,-0.30,344,8544491
104/01/12,367242,7.40,7.51,7.30,7.30,-0.15,156,2711634
104/01/13,293134,7.30,7.31,7.16,7.18,-0.12,140,2118351
104/01/14,302000,7.20,7.45,7.20,7.20,0.02,131,2207500
104/01/15,390563,7.34,7.45,7.25,7.30,0.10,130,2863000
104/01/16,465470,7.25,7.25,7.04,7.07,-0.23,173,3325703
104/01/19,436000,7.07,7.12,6.96,6.96,-0.11,155,3060810
104/01/20,275130,6.96,7.30,6.96,7.16,0.20,113,1960782
104/01/21,241050,7.17,7.22,7.01,7.01,-0.15,82,1720410
104/01/22,156599,7.05,7.14,7.05,7.14,0.13,68,1112752
104/01/23,293971,7.20,7.30,7.17,7.18,0.04,131,2121019
104/01/26,296058,7.18,7.35,7.17,7.28,0.10,151,2149487
104/01/27,173000,7.28,7.28,7.03,7.24,-0.04,75,1241190
104/01/28,221321,7.10,7.20,7.06,7.20,-0.04,99,1575478
104/01/29,204660,7.08,7.18,7.08,7.08,-0.12,106,1458839
104/01/30,214357,7.10,7.13,6.98,7.00,-0.08,94,1512154
104/02/02,254666,7.00,7.10,6.96,6.96,-0.04,85,1781927
104/02/03,113573,6.97,7.13,6.97,7.05,0.09,48,803441
104/02/04,301159,7.01,7.01,6.90,7.00,-0.05,101,2094508
104/02/05,262781,6.99,7.01,6.90,6.93,-0.07,68,1826858
104/02/06,278545,6.93,7.01,6.89,6.98,0.05,68,1940120
104/02/09,216184,6.90,7.00,6.85,6.97,-0.01,88,1497069
104/02/10,151299,6.98,7.00,6.85,6.86,-0.11,68,1044979
104/02/11,249339,6.93,6.93,6.85,6.87,0.01,61,1716401
104/02/12,150000,6.90,6.99,6.90,6.93,0.06,41,1039160
104/02/13,721010,6.97,6.97,6.50,6.65,-0.28,213,4864746
104/02/24,240902,6.65,6.80,6.60,6.60,-0.05,81,1613007
104/02/25,144577,6.60,6.64,6.57,6.60,,63,954918
104/02/26,450000,6.60,6.60,6.40,6.40,-0.20,175,2921180
104/03/02,577505,6.40,6.50,6.06,6.20,-0.20,205,3611141
