聚亨            ,	2022
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,621546,6.00,6.03,5.97,6.03,0.03,181,3733446
104/01/06,1475026,6.00,6.00,5.88,5.91,-0.12,326,8736017
104/01/07,2674195,5.94,6.22,5.94,6.12,0.21,595,16357026
104/01/08,2393095,6.15,6.15,6.06,6.08,-0.04,357,14547362
104/01/09,949377,6.08,6.10,6.06,6.10,0.02,257,5772102
104/01/12,1282876,6.12,6.14,6.09,6.11,0.01,340,7844861
104/01/13,1603776,6.11,6.15,6.11,6.13,0.02,385,9830479
104/01/14,986674,6.14,6.16,6.08,6.10,-0.03,282,6035976
104/01/15,977812,6.06,6.10,6.02,6.07,-0.03,250,5917805
104/01/16,545341,6.07,6.07,6.00,6.00,-0.07,181,3283249
104/01/19,543892,6.05,6.09,6.00,6.03,0.03,167,3290742
104/01/20,624922,6.03,6.08,6.01,6.02,-0.01,187,3770295
104/01/21,477503,6.02,6.08,6.00,6.01,-0.01,143,2873840
104/01/22,748394,6.09,6.12,6.01,6.06,0.05,242,4548864
104/01/23,1126505,6.15,6.15,6.06,6.08,0.02,233,6861441
104/01/26,683043,6.05,6.08,6.04,6.04,-0.04,125,4135378
104/01/27,476655,6.05,6.06,6.01,6.05,0.01,164,2878520
104/01/28,701054,6.02,6.05,6.01,6.02,-0.03,178,4221341
104/01/29,471795,6.02,6.05,6.00,6.01,-0.01,138,2839780
104/01/30,478140,6.01,6.06,6.00,6.00,-0.01,143,2871957
104/02/02,610633,6.00,6.02,5.92,5.92,-0.08,185,3636063
104/02/03,221791,5.92,6.00,5.92,5.95,0.03,94,1318324
104/02/04,650694,5.99,5.99,5.91,5.94,-0.01,196,3862599
104/02/05,315443,5.92,5.95,5.91,5.91,-0.03,115,1867669
104/02/06,319172,5.92,5.93,5.89,5.89,-0.02,125,1884556
104/02/09,575528,5.90,5.90,5.81,5.83,-0.06,179,3358893
104/02/10,448995,5.83,5.88,5.81,5.83,,172,2623117
104/02/11,382593,5.83,5.85,5.80,5.80,-0.03,176,2226586
104/02/12,1042534,5.80,5.80,5.75,5.76,-0.04,228,6021154
104/02/13,645497,5.77,5.82,5.77,5.77,0.01,134,3741158
104/02/24,527054,5.85,5.85,5.79,5.79,0.02,142,3059796
104/02/25,307683,5.80,5.90,5.80,5.81,0.02,114,1793867
104/02/26,225299,5.81,5.84,5.79,5.81,,91,1308822
104/03/02,415104,5.81,5.84,5.79,5.83,0.02,145,2412557
104/03/03,428940,5.80,5.83,5.75,5.81,-0.02,93,2480774
104/03/04,824506,5.80,5.82,5.78,5.82,0.01,188,4781668
104/03/05,695344,5.82,5.83,5.79,5.80,-0.02,118,4035163
104/03/06,1217581,5.78,6.00,5.78,5.99,0.19,270,7141845
104/03/09,1172887,5.98,6.06,5.96,6.01,0.02,334,7054324
104/03/10,324085,6.01,6.01,5.88,5.94,-0.07,153,1928817
104/03/11,935990,5.88,5.91,5.84,5.87,-0.07,282,5493028
104/03/12,282541,5.86,5.89,5.85,5.89,0.02,108,1658139
104/03/13,351928,5.88,5.89,5.84,5.86,-0.03,137,2060001
104/03/16,480327,5.86,5.86,5.81,5.82,-0.04,136,2801329
104/03/17,416897,5.85,5.85,5.80,5.82,,119,2426851
104/03/18,395790,5.82,5.84,5.80,5.83,0.01,96,2301494
104/03/19,611663,5.84,5.94,5.83,5.90,0.07,198,3593818
104/03/20,374859,5.90,5.93,5.82,5.82,-0.08,146,2205937
104/03/23,290901,5.92,5.92,5.82,5.84,0.02,113,1699052
104/03/24,521239,5.83,5.90,5.80,5.83,-0.01,128,3043096
104/03/25,442747,5.83,5.85,5.78,5.78,-0.05,141,2572154
104/03/26,434939,5.78,5.89,5.78,5.84,0.06,149,2532844
104/03/27,379930,5.86,5.86,5.79,5.81,-0.03,142,2208363
104/03/30,320091,5.82,5.90,5.80,5.83,0.02,169,1866342
104/03/31,1005374,5.83,5.84,5.78,5.78,-0.05,196,5829303
104/04/01,360897,5.80,5.80,5.75,5.75,-0.03,101,2082341
104/04/02,185481,5.76,5.84,5.76,5.76,0.01,88,1070791
104/04/07,400232,5.78,5.80,5.75,5.76,,131,2309726
104/04/08,377168,5.74,5.80,5.74,5.77,0.01,317,2174239
104/04/09,344191,5.81,5.81,5.77,5.77,,199,1989731
104/04/10,1016739,5.82,5.90,5.82,5.88,0.11,324,5950501
104/04/13,346881,5.85,5.88,5.79,5.84,-0.04,243,2019370
104/04/14,437598,5.81,5.83,5.77,5.79,-0.05,257,2534430
104/04/15,555358,5.84,5.84,5.77,5.77,-0.02,223,3213427
104/04/16,456894,5.77,5.80,5.75,5.79,0.02,213,2639750
104/04/17,294088,5.79,5.82,5.76,5.78,-0.01,225,1700105
104/04/20,321146,5.78,5.80,5.74,5.75,-0.03,291,1849986
104/04/21,428097,5.75,5.78,5.73,5.73,-0.02,234,2459664
104/04/22,504553,5.73,5.75,5.71,5.72,-0.01,206,2891183
104/04/23,734623,5.72,5.75,5.71,5.72,,176,4204950
104/04/24,345381,5.75,5.79,5.73,5.75,0.03,187,1984391
104/04/27,421937,5.75,5.77,5.73,5.75,,183,2426012
104/04/28,276535,5.72,5.77,5.72,5.73,-0.02,134,1588986
104/04/29,762528,5.73,5.82,5.70,5.76,0.03,292,4376426
104/04/30,632335,5.81,5.84,5.78,5.82,0.06,190,3668592
104/05/04,269106,5.82,5.82,5.76,5.79,-0.03,104,1560586
104/05/05,343548,5.79,5.79,5.73,5.74,-0.05,135,1976452
104/05/06,760073,5.74,5.90,5.74,5.85,0.11,264,4425835
104/05/07,334505,5.85,5.87,5.79,5.81,-0.04,163,1948709
104/05/08,325802,5.81,5.81,5.77,5.80,-0.01,100,1885262
104/05/11,824608,5.83,5.88,5.77,5.79,-0.01,223,4793128
104/05/12,737755,5.75,5.75,5.69,5.70,-0.09,242,4216739
104/05/13,622888,5.70,5.70,5.59,5.60,-0.10,174,3505452
104/05/14,405719,5.60,5.60,5.52,5.52,-0.08,161,2250056
104/05/15,744298,5.50,5.58,5.43,5.58,0.06,186,4090389
104/05/18,678583,5.50,5.50,5.40,5.40,-0.18,198,3682202
104/05/19,684370,5.40,5.51,5.34,5.45,0.05,243,3704223
104/05/20,342446,5.45,5.45,5.38,5.38,-0.07,148,1848872
104/05/21,684891,5.38,5.38,5.32,5.33,-0.05,190,3660499
104/05/22,581501,5.33,5.40,5.31,5.37,0.04,195,3109439
104/05/25,510425,5.37,5.37,5.27,5.30,-0.07,212,2710612
104/05/26,324040,5.30,5.30,5.22,5.26,-0.04,95,1701107
104/05/27,242698,5.23,5.29,5.23,5.24,-0.02,109,1275153
104/05/28,1069809,5.24,5.24,5.15,5.21,-0.03,204,5577865
104/05/29,640498,5.20,5.32,5.20,5.26,0.05,153,3363912
104/06/01,246437,5.40,5.40,5.26,5.27,0.01,124,1307915
104/06/02,189272,5.27,5.33,5.25,5.28,0.01,72,999727
104/06/03,307243,5.28,5.32,5.21,5.23,-0.05,136,1607643
104/06/04,730122,5.15,5.20,5.05,5.08,-0.15,226,3736128
104/06/05,1748192,5.02,5.25,4.86,5.20,0.12,393,8706261
104/06/08,373599,5.10,5.11,4.95,5.11,-0.09,138,1880662
104/06/09,413087,5.03,5.10,4.81,4.81,-0.30,149,2035814
104/06/10,449918,4.81,4.99,4.80,4.89,0.08,121,2194244
104/06/11,413509,4.92,4.98,4.85,4.92,0.03,180,2035066
104/06/12,147899,4.90,4.95,4.88,4.89,-0.03,87,725412
104/06/15,131299,4.89,4.91,4.87,4.88,-0.01,58,641982
104/06/16,396944,4.86,4.86,4.70,4.72,-0.16,106,1889225
104/06/17,384500,4.74,4.81,4.63,4.70,-0.02,222,1817975
104/06/18,211816,4.70,4.80,4.70,4.76,0.06,92,1008178
104/06/22,387958,4.73,4.83,4.73,4.76,,96,1849392
104/06/23,230292,4.78,4.85,4.78,4.82,0.06,116,1111222
104/06/24,319675,4.82,4.82,4.76,4.80,-0.02,100,1530580
104/06/25,121509,4.80,4.84,4.78,4.83,0.03,56,584216
104/06/26,354623,4.85,4.93,4.85,4.85,0.02,106,1728805
104/06/29,338752,4.84,4.84,4.76,4.77,-0.08,121,1623895
104/06/30,323128,4.85,4.85,4.74,4.74,-0.03,88,1540582
104/07/01,381785,4.76,4.81,4.75,4.75,0.01,106,1822154
104/07/02,369176,4.75,4.81,4.74,4.76,0.01,107,1755977
104/07/03,374529,4.74,4.76,4.70,4.73,-0.03,158,1765599
104/07/06,257001,4.71,4.71,4.67,4.69,-0.04,66,1205294
104/07/07,374002,4.65,4.69,4.62,4.67,-0.02,101,1743048
104/07/08,1397658,4.62,4.62,4.30,4.60,-0.07,273,6240535
104/07/09,541502,4.42,4.59,4.37,4.58,-0.02,144,2444380
104/07/13,1034828,4.60,4.62,4.50,4.59,0.01,120,4717887
104/07/14,380248,4.55,4.64,4.55,4.60,0.01,93,1739127
104/07/15,146044,4.60,4.60,4.55,4.55,-0.05,43,666796
104/07/16,452348,4.54,4.60,4.49,4.51,-0.04,115,2042634
104/07/17,265025,4.48,4.60,4.47,4.59,0.08,88,1195273
104/07/20,335846,4.51,4.52,4.48,4.50,-0.09,106,1509781
104/07/21,280303,4.46,4.50,4.45,4.48,-0.02,67,1253585
104/07/22,294492,4.49,4.55,4.45,4.46,-0.02,74,1316463
104/07/23,337101,4.50,4.50,4.40,4.40,-0.06,99,1494652
104/07/24,176763,4.40,4.46,4.38,4.43,0.03,68,777194
104/07/27,609550,4.43,4.43,4.30,4.30,-0.13,125,2648170
104/07/28,348695,4.30,4.32,4.24,4.25,-0.05,113,1484988
104/07/29,260260,4.27,4.36,4.24,4.24,-0.01,62,1106751
104/07/30,355912,4.33,4.34,4.22,4.25,0.01,140,1516789
104/07/31,830015,4.26,4.26,4.04,4.08,-0.17,142,3442748
104/08/03,454948,4.06,4.07,4.00,4.06,-0.02,120,1832232
104/08/04,597107,4.06,4.08,3.99,3.99,-0.07,172,2404662
104/08/05,406248,4.01,4.02,3.91,3.99,,113,1616196
104/08/06,601003,4.03,4.05,3.95,3.98,-0.01,90,2388269
104/08/07,180493,3.95,4.00,3.88,3.98,,59,712589
104/08/10,207248,3.96,4.09,3.96,4.05,0.07,88,834473
104/08/11,1127419,4.05,4.10,4.00,4.06,0.01,176,4550727
104/08/12,245935,4.01,4.04,3.96,4.03,-0.03,72,982610
104/08/13,216649,4.03,4.04,3.98,4.01,-0.02,74,867346
104/08/14,1587957,3.98,4.41,3.98,4.40,0.39,250,6760921
104/08/17,392002,4.30,4.39,4.18,4.23,-0.17,162,1661788
104/08/18,375478,4.20,4.29,4.14,4.14,-0.09,131,1570443
104/08/19,628000,4.13,4.13,3.97,3.99,-0.15,158,2521275
104/08/20,351949,3.99,4.06,3.96,4.05,0.06,169,1418076
104/08/21,667783,3.94,4.03,3.93,3.95,-0.10,155,2651140
104/08/24,1568389,3.77,3.94,3.59,3.59,-0.36,325,5744730
104/08/25,508924,3.48,3.77,3.46,3.63,0.04,170,1842300
104/08/26,465006,3.62,3.67,3.44,3.64,0.01,103,1651109
104/08/27,676789,3.65,3.80,3.65,3.70,0.06,229,2525600
104/08/28,474011,3.73,3.82,3.70,3.78,0.08,152,1787053
104/08/31,184034,3.79,3.88,3.75,3.84,0.06,83,702632
104/09/01,162877,3.84,3.84,3.79,3.81,-0.03,77,621465
104/09/02,106727,3.79,3.82,3.75,3.81,,56,405154
104/09/03,366574,3.84,3.88,3.75,3.88,0.07,92,1393332
104/09/04,149520,3.88,3.88,3.80,3.80,-0.08,63,572815
104/09/07,281477,3.80,3.80,3.76,3.80,,104,1062496
104/09/08,523626,3.80,3.85,3.75,3.84,0.04,136,1987314
104/09/09,322636,3.88,3.94,3.88,3.90,0.06,122,1263444
104/09/10,1997917,3.89,3.94,3.86,3.89,-0.01,60,7785163
104/09/11,1117628,3.96,3.96,3.90,3.96,0.07,55,4363771
104/09/14,2079198,3.92,3.98,3.90,3.91,-0.05,40,8112652
104/09/15,160649,3.81,3.90,3.81,3.85,-0.06,55,618494
104/09/16,262928,3.82,3.88,3.82,3.84,-0.01,75,1007198
104/09/17,274688,3.84,3.97,3.84,3.90,0.06,103,1069529
104/09/18,129487,3.90,3.96,3.86,3.95,0.05,56,505835
104/09/21,200363,3.95,3.95,3.88,3.89,-0.06,59,780059
104/09/22,201750,3.93,3.93,3.87,3.88,-0.01,63,786626
104/09/23,307996,3.88,3.89,3.84,3.85,-0.03,55,1190802
104/09/24,108497,3.87,3.88,3.85,3.86,0.01,33,419206
104/09/25,130217,3.90,3.90,3.86,3.86,,45,503521
104/09/30,229298,3.86,3.88,3.86,3.86,,53,885156
104/10/01,373804,3.85,3.91,3.85,3.88,0.02,75,1453770
104/10/02,553684,3.93,4.05,3.88,4.00,0.12,114,2189498
104/10/05,364143,4.08,4.10,3.97,3.98,-0.02,109,1463881
104/10/06,340613,3.96,4.05,3.93,4.01,0.03,89,1357022
104/10/07,389501,4.04,4.04,3.96,4.02,0.01,103,1557012
104/10/08,237436,4.00,4.04,3.97,4.00,-0.02,77,949931
104/10/12,946908,4.02,4.22,4.01,4.20,0.20,257,3926073
104/10/13,2476253,4.30,4.61,4.30,4.55,0.35,688,11072648
104/10/14,941066,4.52,4.53,4.40,4.41,-0.14,296,4169446
104/10/15,455778,4.41,4.42,4.33,4.35,-0.06,158,1992531
104/10/16,456622,4.36,4.39,4.26,4.26,-0.09,148,1970599
104/10/19,314985,4.26,4.30,4.20,4.20,-0.06,110,1335125
104/10/20,241244,4.20,4.24,4.18,4.20,,91,1012413
104/10/21,427303,4.37,4.37,4.16,4.17,-0.03,121,1796334
104/10/22,243003,4.24,4.24,4.12,4.19,0.02,96,1010530
104/10/23,385389,4.19,4.23,4.16,4.21,0.02,95,1619199
104/10/26,382241,4.20,4.22,4.05,4.21,,132,1583797
104/10/27,218985,4.18,4.18,4.11,4.15,-0.06,85,904505
104/10/28,305197,4.14,4.14,4.06,4.06,-0.09,103,1246598
104/10/29,343231,4.13,4.13,4.03,4.04,-0.02,98,1392154
104/10/30,249940,4.05,4.08,4.01,4.08,0.04,81,1009245
104/11/02,202995,4.08,4.10,4.06,4.06,-0.02,61,827459
104/11/03,235258,4.10,4.12,4.10,4.10,0.04,91,966936
104/11/04,463263,4.12,4.23,4.12,4.20,0.10,179,1942524
104/11/05,228682,4.20,4.20,4.14,4.15,-0.05,59,954254
104/11/06,180479,4.21,4.23,4.14,4.15,,67,749860
104/11/09,146960,4.15,4.15,4.08,4.12,-0.03,48,604185
104/11/10,724497,4.10,4.39,4.10,4.19,0.07,141,3007675
104/11/11,198791,4.20,4.20,4.05,4.12,-0.07,57,827210
104/11/12,203501,4.18,4.19,4.08,4.11,-0.01,70,833272
104/11/13,274599,4.08,4.10,4.04,4.04,-0.07,88,1113556
104/11/16,1080497,4.00,4.01,3.89,3.90,-0.14,154,4252890
104/11/17,451850,3.99,4.00,3.91,3.93,0.03,93,1780477
104/11/18,753712,3.99,4.00,3.85,3.86,-0.07,115,2943969
104/11/19,524816,3.91,3.91,3.77,3.83,-0.03,164,1999673
104/11/20,1020758,3.82,3.82,3.69,3.79,-0.04,188,3796625
104/11/23,341499,3.79,3.79,3.70,3.73,-0.06,97,1266837
104/11/24,164982,3.73,3.76,3.68,3.69,-0.04,63,611199
104/11/25,332301,3.70,3.70,3.64,3.65,-0.04,80,1216695
104/11/26,313497,3.53,3.69,3.53,3.63,-0.02,66,1126792
104/11/27,2505609,3.63,3.76,3.63,3.70,0.07,92,9054406
104/11/30,301958,3.78,3.78,3.67,3.68,-0.02,84,1117900
104/12/01,301096,3.68,3.74,3.68,3.69,0.01,70,1118403
104/12/02,147420,3.69,3.73,3.66,3.67,-0.02,54,542346
104/12/03,113044,3.68,3.71,3.68,3.70,0.03,59,416787
104/12/04,256492,3.65,3.65,3.61,3.64,-0.06,89,930702
104/12/07,305970,3.64,3.73,3.63,3.64,,86,1118249
104/12/08,187496,3.75,3.75,3.62,3.62,-0.02,49,682761
104/12/09,161002,3.61,3.64,3.57,3.58,-0.04,47,578636
104/12/10,188590,3.60,3.60,3.53,3.55,-0.03,50,672191
104/12/11,122497,3.55,3.58,3.55,3.56,0.01,45,436154
104/12/14,203138,3.50,3.59,3.47,3.51,-0.05,68,713347
104/12/15,888011,3.57,3.77,3.56,3.72,0.21,354,3271683
104/12/16,535997,3.79,3.88,3.76,3.80,0.08,287,2044958
104/12/17,670541,3.88,3.95,3.86,3.89,0.09,277,2617217
104/12/18,522047,3.97,3.97,3.89,3.94,0.05,185,2051625
104/12/21,126843,3.76,3.92,3.76,3.90,-0.04,106,491052
104/12/22,249455,3.95,3.95,3.87,3.91,0.01,92,974271
104/12/23,392591,3.91,3.95,3.88,3.95,0.04,121,1543458
104/12/24,441184,3.93,4.00,3.93,3.96,0.01,137,1754576
104/12/25,277012,3.93,3.94,3.87,3.90,-0.06,85,1082040
104/12/28,707026,3.90,3.95,3.83,3.90,,82,2803157
104/12/29,126764,3.82,3.94,3.82,3.85,-0.05,60,490014
104/12/30,103217,3.86,3.90,3.83,3.87,0.02,41,396705
104/12/31,288294,3.83,3.97,3.83,3.97,0.10,91,1121378
105/01/04,351018,3.96,3.96,3.74,3.86,-0.11,117,1338599
105/01/05,121879,3.88,3.88,3.80,3.82,-0.04,47,466707
105/01/06,131299,3.81,3.83,3.76,3.77,-0.05,56,496927
105/01/07,298996,3.74,3.79,3.70,3.70,-0.07,102,1113156
