玉晶光          ,	3406
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,2950799,106.00,107.50,104.00,106.50,1.00,1959,312477194
104/01/06,2874163,105.00,106.50,103.00,103.00,-3.50,1970,300029869
104/01/07,3004313,103.00,106.00,102.50,103.50,0.50,2098,312938893
104/01/08,2758498,105.00,107.00,104.00,104.00,0.50,1842,290448539
104/01/09,7564630,105.00,111.00,103.00,111.00,7.00,4825,817122930
104/01/12,6107182,113.00,113.50,109.50,109.50,-1.50,3814,682180520
104/01/13,10038097,109.50,117.00,109.50,115.00,5.50,5987,1148878655
104/01/14,3897406,115.00,115.50,112.50,114.00,-1.00,2622,443138081
104/01/15,3331600,114.50,115.50,111.00,112.00,-2.00,2288,374745900
104/01/16,4513450,113.00,113.50,107.00,109.00,-3.00,3174,495700323
104/01/19,2369531,110.00,111.00,108.00,108.50,-0.50,1571,259000113
104/01/20,5064287,110.00,114.50,109.00,113.00,4.50,3354,571539931
104/01/21,2718946,114.00,114.50,111.00,112.00,-1.00,2043,306601979
104/01/22,4844515,112.50,116.00,111.50,113.50,1.50,3160,551826951
104/01/23,6307600,114.50,117.00,112.00,112.00,-1.50,3850,724840500
104/01/26,1791847,112.00,114.00,111.00,113.00,1.00,1255,201664364
104/01/27,6176086,114.00,118.00,113.50,115.00,2.00,3616,716136890
104/01/28,2431969,115.00,115.50,113.00,115.00,,1568,278463966
104/01/29,3983240,115.00,115.50,110.00,112.50,-2.50,2543,447751496
104/01/30,2590879,113.00,114.00,109.00,110.00,-2.50,1825,287828190
104/02/02,2510476,110.50,111.00,107.00,107.00,-3.00,1730,271382932
104/02/03,1516966,107.50,109.00,107.00,107.50,0.50,1153,163455344
104/02/04,2268435,109.00,110.00,106.00,106.50,-1.00,1608,244273045
104/02/05,3874652,105.50,106.00,103.00,103.00,-3.50,2453,402093308
104/02/06,3496175,103.00,105.00,102.00,103.50,0.50,2219,361454700
104/02/09,1951834,103.00,104.00,100.50,100.50,-3.00,1425,198808314
104/02/10,5581417,100.50,107.00,99.50,104.50,4.00,3547,585294574
104/02/11,1827700,105.00,106.00,104.00,105.50,1.00,1360,192274349
104/02/12,1324129,105.50,106.50,104.00,104.00,-1.50,862,138471480
104/02/13,2049285,105.00,107.50,104.50,105.00,1.00,1466,216860279
104/02/24,1228351,106.00,107.00,105.00,105.00,,894,129760355
104/02/25,1966517,106.00,106.00,102.50,103.50,-1.50,1351,203446009
104/02/26,1638878,103.50,105.50,102.50,105.50,2.00,1255,171296628
104/03/02,1950056,106.00,106.00,102.50,103.00,-2.50,1193,201836293
104/03/03,2130000,103.00,104.00,101.00,102.00,-1.00,1437,217330500
104/03/04,1212598,102.00,102.50,101.00,102.00,,931,123458996
104/03/05,8241083,104.00,109.00,104.00,109.00,7.00,4602,890590047
104/03/06,4124839,108.50,109.50,107.00,108.50,-0.50,2591,447306031
104/03/09,6899574,108.50,113.00,108.00,109.50,1.00,4124,765429352
104/03/10,5097390,105.00,106.00,103.50,104.00,-5.50,3220,532217560
104/03/11,1935040,103.00,106.00,102.50,104.50,0.50,1337,202401680
104/03/12,1432000,105.00,105.50,103.50,104.00,-0.50,976,149448500
104/03/13,892500,105.00,105.50,104.00,104.00,,638,93118250
104/03/16,836045,104.00,104.50,103.50,104.50,0.50,628,86978180
104/03/17,1942757,105.00,107.50,104.50,104.50,,1337,205370985
104/03/18,1103247,105.00,106.00,104.50,105.50,1.00,733,116186435
104/03/19,3327217,106.50,109.50,106.00,108.00,2.50,2240,359311436
104/03/20,2016202,109.00,109.50,107.00,107.00,-1.00,1349,218031114
104/03/23,5103480,107.00,113.00,106.50,109.00,2.00,3071,564840578
104/03/24,2281269,109.50,111.00,107.00,108.00,-1.00,1414,248022052
104/03/25,2632903,109.00,109.50,104.50,105.00,-3.00,1702,279546862
104/03/26,1926109,104.00,107.00,103.50,106.50,1.50,1271,203851054
104/03/27,1650189,108.00,108.50,105.00,105.50,-1.00,1086,175295845
104/03/30,3674797,106.00,106.50,100.50,105.50,,2261,378885373
104/03/31,2304400,106.00,108.50,106.00,107.50,2.00,1361,246992000
104/04/01,2808416,108.00,108.00,105.50,107.50,,1228,301279512
104/04/02,1270691,108.50,108.50,103.50,104.00,-3.50,879,133795708
104/04/07,522323,104.50,105.00,103.00,103.50,-0.50,409,54232415
104/04/08,498676,103.50,104.50,102.50,104.00,0.50,376,51708304
104/04/09,6167488,103.00,103.00,96.80,96.80,-7.20,4287,610364752
104/04/10,2571867,97.10,97.10,93.50,95.70,-1.10,1772,246363932
104/04/13,5079578,95.70,97.50,90.80,92.40,-3.30,3748,472434062
104/04/14,2640065,92.00,93.50,91.60,92.70,0.30,2007,244868577
104/04/15,3334524,92.40,93.50,90.50,92.00,-0.70,2242,305708267
104/04/16,2127400,91.90,91.90,90.60,90.90,-1.10,1516,193819459
104/04/17,4351670,90.60,90.60,86.30,87.90,-3.00,3028,382728930
104/04/20,2383365,87.10,87.70,85.00,85.70,-2.20,1641,205400855
104/04/21,2200504,86.50,88.40,86.20,87.10,1.40,1705,191717748
104/04/22,2001010,87.10,87.70,84.50,86.60,-0.50,1502,171806180
104/04/23,2676485,87.00,91.00,86.70,90.00,3.40,2065,239730650
104/04/24,2341178,90.00,90.50,87.60,88.70,-1.30,1686,207702805
104/04/27,2146267,88.70,91.00,88.20,89.10,0.40,1491,192478716
104/04/28,1160060,89.00,90.20,88.50,88.50,-0.60,835,103350152
104/04/29,2353150,88.10,88.90,85.30,86.00,-2.50,1620,203286740
104/04/30,1796310,85.60,88.00,84.90,87.80,1.80,1297,155335900
104/05/04,760532,87.80,88.30,86.70,87.20,-0.60,569,66454216
104/05/05,914682,87.00,88.60,86.80,87.30,0.10,705,80149374
104/05/06,1263024,87.00,89.20,86.80,87.80,0.50,953,111419166
104/05/07,719000,87.80,87.90,87.00,87.90,0.10,447,62919100
104/05/08,4510670,88.00,88.80,81.80,81.80,-6.10,2892,375460643
104/05/11,2790526,82.20,82.80,78.50,80.80,-1.00,1757,225299919
104/05/12,2108750,80.10,84.00,78.50,83.40,2.60,1595,171297400
104/05/13,1327025,83.40,84.50,82.20,82.90,-0.50,942,110689307
104/05/14,1166131,82.60,83.30,81.50,81.90,-1.00,813,95901299
104/05/15,2755446,77.00,81.90,77.00,81.90,,1851,219619672
104/05/18,1875533,81.90,84.00,80.60,82.70,0.80,1407,154946278
104/05/19,1342300,83.00,83.40,81.40,82.80,0.10,951,110502719
104/05/20,3407250,82.50,86.40,82.50,85.60,2.80,2392,289780000
104/05/21,1116729,84.90,85.50,84.10,84.30,-1.30,804,94717517
104/05/22,1237569,84.30,85.90,84.00,84.10,-0.20,891,105051904
104/05/25,758467,84.20,84.70,83.40,83.80,-0.30,492,63708828
104/05/26,3159272,84.00,88.00,83.60,86.40,2.60,2031,271909592
104/05/27,1108322,86.30,86.80,85.00,85.10,-1.30,772,95005256
104/05/28,1240858,85.50,86.20,84.50,84.60,-0.50,853,105750414
104/05/29,1091115,84.80,86.50,84.40,84.40,-0.20,785,92991502
104/06/01,2540358,84.40,84.40,79.10,79.30,-5.10,1843,203786118
104/06/02,1326170,78.20,80.70,78.10,79.90,0.60,965,105950234
104/06/03,4762929,79.90,80.80,72.00,72.00,-7.90,3235,354303529
104/06/04,3377496,70.10,73.40,70.10,71.50,-0.50,2008,242588812
104/06/05,4455424,72.40,72.40,66.50,67.10,-4.40,3037,304275399
104/06/08,6340040,66.10,66.10,60.40,61.50,-5.60,3833,390124028
104/06/09,4255821,60.50,65.50,60.30,61.20,-0.30,2914,265824102
104/06/10,1863200,62.50,63.70,62.00,62.40,1.20,1400,116977139
104/06/11,3331289,62.50,63.60,58.70,61.00,-1.40,2390,201897572
104/06/12,1754620,60.00,61.90,59.40,61.90,0.90,1171,106816075
104/06/15,3054403,62.00,66.50,62.00,64.70,2.80,2124,198168073
104/06/16,1568100,64.70,64.70,62.60,63.50,-1.20,1095,99545870
104/06/17,1296550,63.60,64.60,63.10,64.30,0.80,984,83056363
104/06/18,2463454,65.00,68.40,65.00,66.70,2.40,1582,165171280
104/06/22,1804390,68.80,69.70,67.40,67.40,0.70,1160,123323986
104/06/23,1729200,67.50,68.00,65.60,67.20,-0.20,1230,114930418
104/06/24,1446010,67.20,69.00,66.50,66.50,-0.70,1017,97738672
104/06/25,1886267,66.60,68.00,66.00,66.80,0.30,1265,126624235
104/06/26,1708500,66.80,68.40,66.30,67.80,1.00,1140,115492449
104/06/29,1368350,66.50,67.60,64.50,65.00,-2.80,959,89976730
104/06/30,1063519,65.00,66.90,64.60,66.50,1.50,785,70073408
104/07/01,3723153,67.00,72.40,66.30,71.30,4.80,2457,259564003
104/07/02,2710150,72.00,73.50,70.60,70.70,-0.60,1796,195910820
104/07/03,1537050,71.00,71.10,69.30,69.70,-1.00,948,107522435
104/07/06,1507055,69.50,71.90,69.00,69.00,-0.70,1050,106036973
104/07/07,1379200,69.20,70.10,66.60,67.50,-1.50,993,94003120
104/07/08,3999182,71.00,72.20,68.30,69.00,1.50,2839,281444640
104/07/09,2279746,68.10,68.90,65.10,68.40,-0.60,1511,153259526
104/07/13,1942210,71.70,72.00,70.20,70.90,2.50,1420,138431673
104/07/14,2017125,71.50,72.50,70.80,70.80,-0.10,1329,144468011
104/07/15,1729824,71.40,71.50,68.50,69.20,-1.60,1215,120282118
104/07/16,3901546,72.00,75.60,71.50,72.90,3.70,2642,287352240
104/07/17,2170299,73.50,74.50,72.40,73.00,0.10,1505,159667593
104/07/20,1458342,73.80,74.30,71.00,71.00,-2.00,1102,105294526
104/07/21,772400,71.00,71.50,70.20,70.50,-0.50,604,54610918
104/07/22,1665200,69.60,69.80,67.30,67.60,-2.90,1257,113733079
104/07/23,2221614,67.00,67.50,64.00,65.50,-2.10,1380,146308516
104/07/24,890310,65.20,66.60,64.90,65.80,0.30,640,58677260
104/07/27,1942125,64.60,65.80,60.40,60.50,-5.30,1201,120956362
104/07/28,1402861,60.30,63.20,59.00,62.90,2.40,965,86282855
104/07/29,807000,63.40,64.10,61.40,62.00,-0.90,627,50376900
104/07/30,869020,63.00,64.30,62.00,62.70,0.70,644,55035870
104/07/31,1974300,62.50,63.00,59.70,61.10,-1.60,1242,120309910
104/08/03,950092,61.00,61.00,59.80,60.80,-0.30,712,57281254
104/08/04,1611341,61.00,61.80,57.00,57.20,-3.60,1128,94603908
104/08/05,747600,57.50,59.30,57.50,58.70,1.50,549,43706200
104/08/06,844044,58.80,59.40,57.10,57.10,-1.60,636,48711452
104/08/07,1226200,56.00,57.90,54.50,57.80,0.70,881,68970779
104/08/10,1145490,57.60,60.90,56.30,59.70,1.90,836,67325842
104/08/11,1283839,60.70,60.90,57.60,57.60,-2.10,848,76369881
104/08/12,757240,56.90,58.80,56.20,58.20,0.60,595,43336040
104/08/13,500036,58.80,59.00,57.00,57.80,-0.40,392,28971798
104/08/14,1592926,53.20,56.80,53.20,55.00,-2.80,1112,87430932
104/08/17,736666,54.10,55.50,53.60,54.70,-0.30,506,40249862
104/08/18,655633,54.70,55.30,53.50,53.60,-1.10,497,35444655
104/08/19,1965394,53.40,53.60,49.00,50.70,-2.90,1402,100489113
104/08/20,845330,50.00,52.20,49.50,50.50,-0.20,625,43054530
104/08/21,1893331,49.50,49.90,45.45,45.45,-5.05,1353,88854939
104/08/24,1764550,42.60,44.00,40.95,40.95,-4.50,1008,73220769
104/08/25,1302474,38.50,42.70,38.50,42.00,1.05,910,53508982
104/08/26,1003711,41.90,43.10,41.00,43.10,1.10,686,42332073
104/08/27,1054997,43.90,45.50,43.40,43.55,0.45,779,46502517
104/08/28,923855,44.20,45.50,44.00,44.80,1.25,668,41328482
104/08/31,536720,44.80,45.35,44.05,45.35,0.55,385,24106420
104/09/01,666952,45.35,46.30,44.50,46.10,0.75,495,30629084
104/09/02,488823,45.50,46.70,45.10,46.45,0.35,368,22532981
104/09/03,1313157,47.00,51.00,46.60,51.00,4.55,914,65425507
104/09/04,2036874,51.80,54.20,51.50,51.50,0.50,1462,107321547
104/09/07,720350,51.50,52.40,49.90,51.40,-0.10,542,36770390
104/09/08,1379700,51.80,55.90,51.80,54.30,2.90,1052,74372828
104/09/09,1408254,53.60,55.00,53.20,53.50,-0.80,975,75859284
104/09/10,936380,53.20,54.90,52.00,54.00,0.50,706,50398596
104/09/11,2114454,54.70,58.80,53.70,57.30,3.30,1532,120047030
104/09/14,793101,58.50,58.50,55.80,57.30,,576,45156557
104/09/15,546251,57.20,57.60,56.00,56.00,-1.30,438,30962830
104/09/16,1417632,56.50,58.70,56.00,58.00,2.00,974,81328527
104/09/17,719339,58.30,59.90,58.30,58.60,0.60,550,42462463
104/09/18,477770,58.80,59.00,57.20,58.30,-0.30,369,27928690
104/09/21,432013,57.20,57.70,56.50,57.60,-0.70,315,24662047
104/09/22,623085,58.00,60.00,58.00,58.00,0.40,526,36629230
104/09/23,738271,57.10,59.80,57.10,58.00,,590,43261135
104/09/24,720400,58.50,59.40,56.00,56.40,-1.60,536,41335858
104/09/25,573020,56.60,57.30,55.20,57.00,0.60,417,32292336
104/09/30,496567,56.90,56.90,55.00,55.80,-1.20,372,27698737
104/10/01,606175,56.50,58.00,56.50,57.10,1.30,440,34721875
104/10/02,2420533,57.70,62.80,57.60,62.80,5.70,1421,148369172
104/10/05,4133530,64.40,67.90,64.40,67.50,4.70,2467,273090528
104/10/06,2898889,70.20,70.20,64.90,65.20,-2.30,1972,196320894
104/10/07,1326497,65.80,68.00,64.90,67.00,1.80,1006,88138399
104/10/08,2802220,70.00,70.20,66.10,68.30,1.30,1991,192402324
104/10/12,1342350,68.50,69.50,66.50,67.70,-0.60,1033,90560770
104/10/13,1498429,68.30,68.90,67.00,68.00,0.30,1070,102096672
104/10/14,4188300,68.90,72.20,67.90,67.90,-0.10,2772,294591819
104/10/15,1748260,67.90,68.80,66.60,67.60,-0.30,1249,117947702
