悅城            ,	6405
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,134450,53.20,53.60,52.50,53.20,,100,7120204
104/01/06,184064,53.20,53.20,52.20,52.20,-1.00,115,9675678
104/01/07,87000,52.80,53.20,52.20,52.60,0.40,78,4573400
104/01/08,260002,52.70,53.80,52.70,53.20,0.60,192,13880906
104/01/09,252000,53.70,54.30,53.70,54.10,0.90,189,13602400
104/01/12,216150,53.40,53.40,52.00,52.40,-1.70,167,11370325
104/01/13,132000,52.40,52.70,52.20,52.60,0.20,89,6922000
104/01/14,99000,52.60,52.90,52.30,52.30,-0.30,62,5201300
104/01/15,65000,52.60,52.60,52.10,52.30,,49,3399300
104/01/16,154000,52.30,52.50,51.50,51.50,-0.80,119,7978900
104/01/19,124000,52.00,52.10,51.00,51.10,-0.40,87,6359300
104/01/20,60000,51.50,52.10,51.40,51.90,0.80,51,3102700
104/01/21,106000,51.90,52.20,51.90,52.00,0.10,55,5510500
104/01/22,116000,52.20,52.70,52.10,52.40,0.40,90,6074300
104/01/23,102000,52.90,52.90,52.50,52.50,0.10,67,5375600
104/01/26,59000,52.20,52.90,52.20,52.30,-0.20,32,3093900
104/01/27,64000,52.50,52.60,52.00,52.10,-0.20,46,3348000
104/01/28,55000,52.00,52.10,51.80,52.10,,42,2857800
104/01/29,64080,52.20,52.60,52.00,52.50,0.40,52,3348940
104/01/30,75000,52.80,52.80,52.00,52.10,-0.40,52,3925600
104/02/02,20000,52.00,52.20,51.80,52.00,-0.10,13,1038700
104/02/03,49000,52.10,52.40,51.90,51.90,-0.10,37,2551500
104/02/04,68000,52.00,52.30,51.90,51.90,,50,3538900
104/02/05,67000,51.70,51.70,51.20,51.30,-0.60,58,3450600
104/02/06,69000,51.40,51.50,50.90,51.10,-0.20,54,3527500
104/02/09,39190,51.60,51.60,50.90,50.90,-0.20,35,1997490
104/02/10,103000,51.00,51.00,50.40,50.60,-0.30,71,5223700
104/02/11,34083,50.60,50.80,50.50,50.50,-0.10,29,1727091
104/02/12,119000,50.60,50.60,49.80,50.00,-0.50,77,5954750
104/02/13,99000,50.30,50.30,49.90,49.90,-0.10,69,4950300
104/02/24,124000,50.00,50.20,49.85,49.85,-0.05,80,6198600
104/02/25,133000,49.90,51.00,49.80,50.80,0.95,90,6674050
104/02/26,51000,50.80,50.80,50.20,50.70,-0.10,41,2574700
104/03/02,142000,50.70,50.70,49.90,50.20,-0.50,82,7120750
104/03/03,69100,50.20,50.40,50.10,50.10,-0.10,59,3468820
104/03/04,133500,50.10,50.90,50.10,50.70,0.60,105,6728598
