漢平            ,	2488
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,360000,21.25,21.25,20.80,21.05,-0.20,146,7541450
104/01/06,260008,20.85,21.00,20.70,20.70,-0.35,111,5409217
104/01/07,204270,20.70,21.10,20.60,20.90,0.20,88,4270293
104/01/08,265937,21.00,21.20,21.00,21.20,0.30,112,5611470
104/01/09,1774444,21.50,22.30,21.45,22.10,0.90,809,39000418
104/01/12,549137,22.20,22.20,21.80,21.85,-0.25,247,12061542
104/01/13,295387,21.65,22.20,21.65,21.90,0.05,166,6492436
104/01/14,416275,22.00,22.05,21.70,21.80,-0.10,148,9084450
104/01/15,433815,21.75,21.90,21.50,21.55,-0.25,176,9379830
104/01/16,348600,21.55,21.60,21.20,21.20,-0.35,200,7426859
104/01/19,149000,21.50,21.50,21.10,21.10,-0.10,68,3165600
104/01/20,142244,21.40,21.40,21.15,21.25,0.15,80,3018710
104/01/21,96094,21.30,21.40,21.20,21.35,0.10,57,2047956
104/01/22,425292,21.40,21.95,21.40,21.85,0.50,229,9206679
104/01/23,373100,22.00,22.05,21.80,21.80,-0.05,140,8162080
104/01/26,372000,21.55,21.65,21.45,21.50,-0.30,139,8000050
104/01/27,190200,21.50,21.60,21.40,21.50,,71,4086050
104/01/28,133000,21.50,21.60,21.45,21.45,-0.05,79,2860700
104/01/29,161000,21.40,21.45,21.25,21.35,-0.10,85,3433100
104/01/30,278015,21.50,21.50,21.00,21.00,-0.35,129,5873965
104/02/02,235442,20.90,21.00,20.70,20.75,-0.25,144,4897975
104/02/03,101088,20.90,20.95,20.70,20.90,0.15,48,2110680
104/02/04,60000,20.90,21.00,20.85,20.85,-0.05,43,1255900
104/02/05,332000,20.90,20.95,20.50,20.85,,138,6852300
104/02/06,107000,20.85,20.95,20.70,20.85,,47,2234300
104/02/09,76800,20.90,20.90,20.70,20.85,,48,1597860
104/02/10,65321,20.85,20.90,20.70,20.75,-0.10,41,1357710
104/02/11,327000,20.90,21.20,20.90,21.00,0.25,177,6885350
104/02/12,110050,21.00,21.20,20.85,20.85,-0.15,62,2300687
104/02/13,188000,20.90,20.90,20.75,20.80,-0.05,82,3921500
104/02/24,154000,20.80,20.95,20.80,20.90,0.10,75,3213050
104/02/25,175150,20.90,21.30,20.90,21.30,0.40,103,3689530
104/02/26,127669,21.30,21.35,21.05,21.25,-0.05,76,2710548
104/03/02,110109,21.30,21.45,21.25,21.30,0.05,73,2348671
104/03/03,120000,21.30,21.35,21.20,21.30,,66,2553550
104/03/04,258691,21.30,21.45,21.20,21.45,0.15,142,5528418
104/03/05,1233477,21.45,22.95,21.45,22.95,1.50,513,28028494
104/03/06,3163467,23.40,23.90,23.30,23.45,0.50,1392,74458524
104/03/09,746020,23.15,23.35,23.00,23.05,-0.40,393,17242314
104/03/10,740193,22.95,23.70,22.95,23.30,0.25,325,17317826
104/03/11,357451,23.30,23.30,22.95,23.10,-0.20,177,8260867
104/03/12,276902,23.15,23.40,23.00,23.00,-0.10,133,6401446
104/03/13,414150,23.10,23.35,22.80,22.85,-0.15,180,9506976
104/03/16,261752,22.85,23.35,22.85,23.00,0.15,156,6048383
104/03/17,251079,23.10,23.30,23.05,23.05,0.05,127,5806108
104/03/18,1673184,23.50,24.30,23.50,23.80,0.75,840,40091466
104/03/19,1227000,24.25,24.60,24.05,24.10,0.30,584,29778450
104/03/20,4353156,24.00,25.75,23.80,25.40,1.30,1664,109516746
104/03/23,2015800,25.75,25.90,25.20,25.20,-0.20,838,51648908
104/03/24,661000,24.90,25.40,24.80,24.90,-0.30,338,16502750
104/03/25,721056,24.90,25.50,24.80,25.10,0.20,335,18082804
104/03/26,441000,24.50,25.10,24.50,24.80,-0.30,202,10928900
104/03/27,301063,24.90,25.10,24.55,24.70,-0.10,165,7454968
104/03/30,421010,25.00,25.00,24.15,24.20,-0.50,215,10336644
104/03/31,228400,24.35,24.60,24.25,24.40,0.20,112,5566469
104/04/01,214407,24.40,24.40,24.00,24.05,-0.35,105,5168988
104/04/02,480001,24.05,24.50,24.00,24.25,0.20,202,11626424
104/04/07,732030,24.30,25.25,24.30,25.10,0.85,394,18238444
104/04/08,727080,25.00,25.00,24.45,24.75,-0.35,294,17886796
104/04/09,261918,24.80,24.80,24.55,24.60,-0.15,139,6445940
104/04/10,265280,24.80,24.80,24.35,24.65,0.05,152,6507538
104/04/13,367187,24.65,24.65,24.20,24.50,-0.15,178,8945412
104/04/14,185800,24.80,24.80,24.35,24.55,0.05,105,4554359
104/04/15,207001,24.60,24.75,24.35,24.35,-0.20,138,5076074
104/04/16,254365,24.35,24.65,24.30,24.60,0.25,166,6225978
104/04/17,217337,24.55,24.65,24.30,24.65,0.05,136,5310656
104/04/20,182208,24.60,24.70,24.25,24.25,-0.40,98,4452693
104/04/21,930105,24.25,24.35,23.05,23.05,-1.20,401,21801615
104/04/22,254101,23.10,23.20,22.75,23.05,,131,5848373
104/04/23,211000,23.05,23.60,23.05,23.10,0.05,96,4890400
104/04/24,311800,23.15,23.50,23.15,23.20,0.10,165,7269430
104/04/27,256000,23.25,23.35,23.10,23.10,-0.10,131,5930000
104/04/28,737150,23.10,23.10,22.20,22.55,-0.55,323,16720182
104/04/29,217375,22.55,22.80,22.50,22.75,0.20,133,4916024
104/04/30,236000,22.80,22.80,22.50,22.50,-0.25,131,5325850
104/05/04,413200,22.50,22.70,22.00,22.00,-0.50,187,9170379
104/05/05,332800,22.00,22.20,21.85,21.90,-0.10,158,7306830
104/05/06,263000,21.80,22.30,21.80,22.10,0.20,152,5812650
104/05/07,173187,22.40,22.40,22.05,22.20,0.10,79,3844401
104/05/08,314125,22.50,22.50,22.05,22.20,,100,6950662
104/05/11,812006,21.60,21.80,20.70,20.95,-1.25,369,17199526
104/05/12,198270,20.95,21.20,20.95,21.05,0.10,115,4191156
104/05/13,300800,21.60,22.20,21.60,21.90,0.85,191,6603110
104/05/14,159002,22.00,22.10,21.80,21.80,-0.10,96,3484442
104/05/15,147200,21.90,22.20,21.85,22.00,0.20,85,3248250
104/05/18,329000,22.25,22.25,21.70,21.70,-0.30,139,7176950
104/05/19,248925,21.70,21.85,21.50,21.85,0.15,128,5405860
104/05/20,159815,21.85,22.15,21.80,22.00,0.15,102,3518557
104/05/21,230000,22.00,22.00,21.65,21.80,-0.20,117,5012650
104/05/22,161800,21.85,22.00,21.80,21.80,,96,3539609
104/05/25,180000,21.65,21.90,21.65,21.80,,67,3911800
104/05/26,69000,22.10,22.10,21.70,21.80,,47,1504400
104/05/27,165040,21.80,22.05,21.75,21.90,0.10,89,3615724
104/05/28,493249,22.10,22.75,22.10,22.70,0.80,285,11107727
104/05/29,262073,22.70,22.70,22.35,22.40,-0.30,124,5902277
104/06/01,113000,22.70,22.70,22.40,22.60,0.20,57,2542850
104/06/02,182000,22.65,22.75,22.45,22.45,-0.15,92,4115950
104/06/03,198273,22.50,22.50,22.05,22.05,-0.40,99,4411333
104/06/04,295209,22.10,22.10,21.60,21.65,-0.40,140,6432074
104/06/05,1221834,22.15,23.45,22.15,23.30,1.65,611,27952730
104/06/08,2545229,23.50,25.00,23.50,25.00,1.70,1378,62314683
104/06/09,1675929,25.00,25.00,23.25,23.40,-1.60,895,40672737
104/06/10,3142156,23.95,25.70,23.95,25.70,2.30,1361,79194707
104/06/11,5747673,26.85,27.95,26.70,26.80,1.10,2656,156010381
104/06/12,6937357,26.80,28.80,26.25,28.35,1.55,3093,194482111
104/06/15,3242952,28.50,28.70,27.30,27.60,-0.75,1679,90340129
104/06/16,3626454,28.05,28.80,27.60,28.00,0.40,1831,102485843
