聯茂            ,	6213
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,203071,23.85,24.00,23.85,24.00,,135,4862354
104/01/06,224564,23.90,23.90,23.55,23.60,-0.40,134,5332826
104/01/07,116227,23.60,23.80,23.60,23.65,0.05,104,2752907
104/01/08,152736,23.80,23.90,23.75,23.80,0.15,109,3638976
104/01/09,190337,23.80,23.90,23.80,23.80,,119,4535030
104/01/12,225916,23.90,23.90,23.70,23.70,-0.10,130,5371953
104/01/13,165423,23.70,24.00,23.65,24.00,0.30,123,3956218
104/01/14,245463,24.00,24.15,23.85,23.85,-0.15,148,5876905
104/01/15,417392,24.00,24.00,23.60,23.80,-0.05,229,9938232
104/01/16,516626,23.80,23.80,23.60,23.75,-0.05,292,12240698
104/01/19,624660,23.95,24.25,23.70,23.75,,351,14938685
104/01/20,161991,23.80,24.00,23.75,23.90,0.15,123,3867479
104/01/21,176464,24.00,24.00,23.70,23.85,-0.05,122,4210687
104/01/22,454670,23.90,24.10,23.85,24.05,0.20,237,10910880
104/01/23,6147142,24.20,25.70,24.15,25.70,1.65,1858,157483882
104/01/26,6141709,26.10,27.20,25.90,26.45,0.75,2542,162860593
104/01/27,1376528,26.60,26.80,26.20,26.45,,696,36326677
104/01/28,1073118,26.25,26.80,26.20,26.45,,588,28466249
104/01/29,1316583,26.50,26.80,26.40,26.45,,542,35019929
104/01/30,1019926,26.50,26.70,25.85,26.20,-0.25,485,26680316
104/02/02,1013156,26.00,26.00,25.20,25.35,-0.85,635,25904938
104/02/03,438612,25.40,25.60,25.25,25.25,-0.10,239,11124238
104/02/04,860893,25.50,25.50,24.90,24.95,-0.30,473,21598379
104/02/05,509688,25.00,25.10,24.70,24.75,-0.20,310,12664076
104/02/06,388720,25.00,25.00,24.65,24.70,-0.05,228,9621175
104/02/09,667789,25.00,25.40,24.90,25.15,0.45,350,16816011
104/02/10,290605,25.20,25.20,24.80,24.80,-0.35,227,7238075
104/02/11,255928,24.90,25.00,24.75,24.75,-0.05,200,6366939
104/02/12,243673,24.90,24.95,24.65,24.75,,165,6025501
104/02/13,332329,24.75,24.90,24.70,24.75,,189,8226337
104/02/24,428158,24.85,25.00,24.75,24.90,0.15,304,10630273
104/02/25,519116,25.00,25.00,24.65,24.70,-0.20,263,12830139
104/02/26,671430,24.75,25.15,24.65,24.90,0.20,275,16775694
104/03/02,370848,25.00,25.00,24.75,24.90,,223,9230443
104/03/03,313614,25.00,25.00,24.70,24.80,-0.10,194,7767488
104/03/04,599278,24.80,24.80,24.60,24.60,-0.20,324,14770574
104/03/05,762011,24.65,24.65,24.35,24.40,-0.20,354,18652555
104/03/06,411739,24.40,24.70,24.40,24.65,0.25,218,10124052
104/03/09,485004,24.50,24.50,24.40,24.45,-0.20,320,11863630
104/03/10,1957328,24.45,25.20,24.40,24.90,0.45,904,48769632
104/03/11,439208,24.80,24.80,24.60,24.70,-0.20,319,10846393
104/03/12,490779,24.70,24.85,24.55,24.55,-0.15,292,12096674
104/03/13,436171,24.60,24.75,24.55,24.60,0.05,245,10735625
104/03/16,3197604,24.60,25.30,24.40,24.85,0.25,1068,79968872
104/03/17,731127,25.00,25.10,24.65,24.80,-0.05,292,18131380
104/03/18,418956,24.75,24.85,24.65,24.75,-0.05,270,10359655
104/03/19,487739,24.75,24.80,24.65,24.65,-0.10,247,12048761
104/03/20,3064111,25.25,25.95,25.25,25.30,0.65,1451,78111093
104/03/23,706639,25.50,25.55,25.15,25.20,-0.10,534,17840617
104/03/24,457909,25.50,25.50,25.00,25.10,-0.10,317,11511475
104/03/25,595266,25.10,25.15,24.80,24.85,-0.25,328,14837727
104/03/26,455437,24.70,24.95,24.55,24.85,,272,11247062
104/03/27,474947,24.95,25.10,24.75,24.90,0.05,239,11831739
104/03/30,367405,25.00,25.00,24.75,24.75,-0.15,223,9118053
104/03/31,405981,24.80,24.85,24.70,24.85,0.10,266,10061545
104/04/01,342298,24.75,24.75,24.60,24.65,-0.20,206,8448111
104/04/02,430734,24.65,24.80,24.60,24.60,-0.05,210,10621934
104/04/07,293311,24.60,24.95,24.55,24.80,0.20,298,7250948
104/04/08,241728,24.85,24.90,24.70,24.80,,180,5991427
104/04/09,469957,24.80,24.95,24.65,24.70,-0.10,197,11616563
104/04/10,448828,24.70,24.80,24.65,24.70,,198,11092596
104/04/13,447147,24.70,24.90,24.70,24.85,0.15,256,11091573
104/04/14,363995,24.75,24.90,24.75,24.85,,231,9026736
104/04/15,506964,24.90,25.10,24.80,24.90,0.05,327,12653914
104/04/16,650764,25.00,25.10,24.90,25.00,0.10,309,16275754
104/04/17,946072,25.00,25.30,25.00,25.25,0.25,461,23824506
104/04/20,1152089,25.25,25.70,25.10,25.50,0.25,555,29282549
104/04/21,1680044,25.60,26.25,25.20,25.50,,675,43284814
104/04/22,636283,25.50,25.60,25.20,25.50,,389,16156099
104/04/23,497531,25.60,25.90,25.35,25.40,-0.10,310,12740584
104/04/24,790995,25.60,25.70,25.40,25.50,0.10,445,20195218
104/04/27,543592,25.60,25.75,25.45,25.55,0.05,366,13905474
104/04/28,485789,25.55,25.60,25.45,25.55,,245,12395284
104/04/29,929049,25.60,25.75,25.40,25.70,0.15,340,23744299
104/04/30,563260,25.70,25.70,25.40,25.50,-0.20,286,14359923
104/05/04,1162254,25.50,25.55,25.05,25.10,-0.40,277,29350922
104/05/05,276556,25.10,25.20,25.10,25.15,0.05,122,6951454
104/05/06,800990,24.90,24.90,24.50,24.75,-0.40,323,19756393
104/05/07,326779,24.60,24.90,24.45,24.80,0.05,161,8080898
104/05/08,470460,24.80,25.05,24.75,24.90,0.10,195,11722655
104/05/11,472040,24.90,24.90,24.30,24.65,-0.25,225,11613575
104/05/12,575091,24.50,24.85,24.40,24.65,,210,14167575
104/05/13,343205,24.50,24.75,24.45,24.70,0.05,115,8452688
104/05/14,492371,24.90,24.90,24.50,24.55,-0.15,174,12118845
104/05/15,562676,24.55,24.75,24.50,24.55,,189,13854491
104/05/18,736740,24.40,24.70,24.40,24.55,,312,18126095
104/05/19,549763,24.65,24.70,24.50,24.50,-0.05,251,13521024
104/05/20,522960,24.50,24.75,23.70,23.80,-0.70,239,12678840
104/05/21,706163,23.50,23.95,23.00,23.95,0.15,317,16545726
104/05/22,287696,23.90,23.90,23.50,23.75,-0.20,170,6811241
104/05/25,175901,23.75,23.75,23.35,23.45,-0.30,127,4120174
104/05/26,159318,23.45,23.65,23.30,23.60,0.15,80,3746951
104/05/27,141718,23.50,23.75,23.30,23.75,0.15,70,3338015
104/05/28,338245,23.75,23.80,23.40,23.60,-0.15,140,7947406
104/05/29,320562,23.60,23.60,23.15,23.35,-0.25,142,7484533
104/06/01,146419,23.20,23.40,23.15,23.20,-0.15,74,3398170
104/06/02,437557,23.00,23.20,22.85,22.85,-0.35,213,10041495
104/06/03,705419,23.00,23.00,22.30,22.30,-0.55,199,15893638
104/06/04,715814,22.30,22.40,22.00,22.00,-0.30,358,15851381
104/06/05,647369,21.80,22.00,21.00,21.80,-0.20,337,13881692
104/06/08,214544,21.85,21.85,21.25,21.45,-0.35,133,4590890
104/06/09,725558,21.40,21.40,20.50,20.55,-0.90,293,15139228
104/06/10,374572,20.60,21.30,20.55,21.00,0.45,182,7880502
104/06/11,186909,21.00,21.05,20.80,20.85,-0.15,112,3913010
104/06/12,121300,21.05,21.15,20.80,20.95,0.10,84,2540300
104/06/15,120381,21.50,21.50,21.10,21.35,0.40,102,2567325
104/06/16,185214,21.75,21.75,20.95,21.20,-0.15,116,3931002
104/06/17,250475,21.50,21.50,20.95,21.25,0.05,232,5303495
104/06/18,194197,21.30,21.40,21.10,21.10,-0.15,118,4114344
104/06/22,225673,21.20,21.55,21.05,21.40,0.30,130,4804197
104/06/23,123744,21.40,21.65,21.40,21.55,0.15,74,2661044
104/06/24,98503,21.80,21.80,21.35,21.60,0.05,86,2116213
104/06/25,136448,21.60,21.90,21.40,21.50,-0.10,79,2936330
104/06/26,112128,21.50,21.65,21.25,21.30,-0.20,76,2395611
104/06/29,125733,21.10,21.30,20.95,21.00,-0.30,77,2649888
104/06/30,93389,20.60,21.00,20.60,20.95,-0.05,67,1944110
104/07/01,163528,21.10,21.20,20.80,21.15,0.20,70,3440312
104/07/02,152785,21.15,21.30,21.00,21.10,-0.05,103,3221410
104/07/03,215002,21.15,21.20,20.85,21.20,0.10,108,4502042
104/07/06,197846,21.00,21.05,20.70,20.75,-0.45,109,4119371
104/07/07,225851,20.75,20.80,20.55,20.60,-0.15,116,4660915
104/07/08,527656,20.60,20.60,20.00,20.10,-0.50,240,10623632
104/07/09,517222,20.00,20.15,19.60,20.15,0.05,184,10291173
104/07/13,777479,20.20,20.20,20.00,20.20,0.05,140,15634199
104/07/14,486664,20.30,20.40,20.15,20.25,0.05,171,9863327
104/07/15,1525299,20.25,20.25,20.00,20.05,-0.20,285,30678157
104/07/16,401240,19.00,19.15,18.95,19.10,X,197,7635832
104/07/17,549976,19.10,19.40,19.00,19.15,0.05,199,10536338
104/07/20,220611,19.15,19.40,19.05,19.15,,123,4220720
104/07/21,507657,19.15,19.15,18.95,18.95,-0.20,228,9655945
104/07/22,493694,18.90,18.90,18.65,18.70,-0.25,208,9243749
104/07/23,259322,18.70,18.85,18.55,18.75,0.05,123,4844734
104/07/24,162045,18.80,18.90,18.65,18.80,0.05,86,3042839
104/07/27,676946,18.50,18.70,18.35,18.45,-0.35,183,12500154
104/07/28,479781,18.20,18.60,18.10,18.40,-0.05,225,8784880
104/07/29,359434,18.65,18.65,18.30,18.60,0.20,124,6612428
104/07/30,273359,18.75,18.75,18.50,18.75,0.15,189,5079989
104/07/31,281435,18.75,18.85,18.45,18.60,-0.15,180,5238296
104/08/03,414500,18.60,18.60,18.00,18.15,-0.45,195,7532548
104/08/04,266542,18.20,18.45,18.00,18.10,-0.05,111,4837483
104/08/05,124604,18.10,18.60,18.10,18.60,0.50,88,2293432
104/08/06,371339,18.70,19.30,18.60,18.65,0.05,140,7010719
104/08/07,82201,18.60,18.70,18.55,18.65,,46,1527998
104/08/10,144500,18.50,18.80,18.35,18.65,,69,2681172
