台灣50          ,	0050
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,6295612,66.40,66.75,66.00,66.55,-0.30,1528,417637764
104/01/06,19501826,65.75,65.75,64.75,64.90,-1.65,4903,1272547315
104/01/07,6991542,64.70,65.25,64.70,65.00,0.10,1603,454539307
104/01/08,13153525,65.50,66.60,65.50,66.50,1.50,3516,871151843
104/01/09,5891981,66.90,66.95,66.05,66.15,-0.35,1375,391342473
104/01/12,9060329,65.80,66.15,65.65,65.75,-0.40,1178,596821609
104/01/13,6151627,65.60,66.40,65.40,65.95,0.20,1386,406400133
104/01/14,7205239,66.00,66.05,65.40,65.60,-0.35,1256,473109554
104/01/15,3525540,65.65,65.95,65.35,65.80,0.20,865,231506844
104/01/16,9317659,66.25,66.40,65.35,65.50,-0.30,1371,613484964
104/01/19,17591339,66.30,66.75,66.05,66.25,0.75,2246,1166409008
104/01/20,10097725,66.50,66.90,66.35,66.75,0.50,1864,673782517
104/01/21,17556111,67.20,67.30,67.00,67.25,0.50,2810,1179808369
104/01/22,16125035,67.50,67.90,67.45,67.60,0.35,1996,1090773104
104/01/23,35859685,68.25,68.70,68.25,68.70,1.10,4604,2457940298
104/01/26,20460334,68.55,68.85,68.45,68.70,,1939,1404630266
104/01/27,36217348,69.00,69.25,68.80,69.15,0.45,2879,2499213655
104/01/28,35993620,68.80,69.20,68.80,69.15,,2147,2485686836
104/01/29,19790454,69.05,69.05,68.15,68.30,-0.85,2015,1353476534
104/01/30,4264474,68.60,68.60,68.00,68.00,-0.30,1112,290995818
104/02/02,5810959,68.20,68.35,67.90,68.15,0.15,1258,395850332
104/02/03,16645523,68.35,68.85,68.10,68.65,0.50,1383,1142793513
104/02/04,20357668,69.20,69.50,69.05,69.40,0.75,2741,1411607198
104/02/05,4783568,69.05,69.25,68.80,69.10,-0.30,980,329874632
104/02/06,4107898,69.10,69.20,68.65,68.75,-0.35,735,282693112
104/02/09,3512269,68.75,68.75,68.25,68.50,-0.25,943,240429659
104/02/10,8023091,68.45,68.50,68.20,68.25,-0.25,1004,547920649
104/02/11,7199400,68.70,69.25,68.70,69.00,0.75,1282,496602704
104/02/12,9310387,69.00,69.20,68.80,69.00,,812,642508708
104/02/13,7599922,69.35,69.65,69.35,69.45,0.45,1771,528270219
104/02/24,14549700,69.95,70.45,69.95,70.25,0.80,2778,1022504775
