台一            ,	1613
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,407160,5.41,5.55,5.32,5.46,0.04,148,2215205
104/01/06,418168,5.35,5.52,5.32,5.36,-0.10,178,2241926
104/01/07,320002,5.37,5.43,5.36,5.37,0.01,81,1724500
104/01/08,1015003,5.40,5.54,5.40,5.44,0.07,196,5560635
104/01/09,428648,5.60,5.60,5.48,5.50,0.06,130,2363497
104/01/12,547004,5.45,5.45,5.32,5.33,-0.17,155,2940060
104/01/13,470628,5.33,5.45,5.33,5.34,0.01,136,2520510
104/01/14,199877,5.35,5.36,5.30,5.33,-0.01,92,1065475
104/01/15,461056,5.34,5.40,5.30,5.32,-0.01,128,2472572
104/01/16,329513,5.33,5.35,5.25,5.34,0.02,104,1747939
104/01/19,252007,5.45,5.45,5.34,5.34,,66,1357745
104/01/20,234103,5.34,5.39,5.32,5.34,,64,1253228
104/01/21,1055008,5.38,5.50,5.35,5.42,0.08,211,5727540
104/01/22,5172471,5.48,5.79,5.40,5.78,0.36,891,29660936
104/01/23,1740422,5.78,5.78,5.60,5.60,-0.18,519,9915225
104/01/26,3222621,5.68,5.99,5.50,5.84,0.24,821,18614005
104/01/27,1651566,5.84,5.96,5.72,5.74,-0.10,439,9662367
104/01/28,614415,5.65,5.84,5.65,5.71,-0.03,230,3538530
104/01/29,625713,5.70,5.72,5.59,5.61,-0.10,207,3519039
104/01/30,651513,5.63,5.69,5.48,5.50,-0.11,180,3617361
104/02/02,571015,5.48,5.54,5.38,5.41,-0.09,168,3119888
104/02/03,532527,5.46,5.51,5.33,5.33,-0.08,228,2888453
104/02/04,509000,5.36,5.50,5.36,5.37,0.04,143,2746036
104/02/05,569046,5.34,5.45,5.32,5.35,-0.02,149,3043902
104/02/06,401151,5.40,5.40,5.33,5.36,0.01,125,2151648
104/02/09,339650,5.36,5.36,5.32,5.33,-0.03,103,1813663
104/02/10,444003,5.32,5.39,5.24,5.30,-0.03,177,2354315
104/02/11,527618,5.26,5.38,5.24,5.32,0.02,199,2813203
104/02/12,435502,5.32,5.34,5.22,5.33,0.01,136,2293997
104/02/13,347834,5.32,5.34,5.26,5.34,0.01,109,1842888
104/02/24,149651,5.51,5.51,5.36,5.38,0.04,81,809815
104/02/25,283824,5.38,5.48,5.30,5.38,,116,1518882
104/02/26,768134,5.38,5.46,5.28,5.42,0.04,183,4163968
104/03/02,206541,5.42,5.46,5.33,5.38,-0.04,92,1107142
104/03/03,1388071,5.38,5.55,5.33,5.45,0.07,299,7619084
104/03/04,493792,5.41,5.48,5.34,5.36,-0.09,171,2668998
104/03/05,221029,5.38,5.39,5.30,5.38,0.02,95,1183189
104/03/06,270986,5.39,5.40,5.32,5.39,0.01,116,1451980
104/03/09,224954,5.33,5.37,5.31,5.33,-0.06,143,1198336
104/03/10,207065,5.33,5.39,5.32,5.39,0.06,115,1106781
104/03/11,383049,5.20,5.36,5.20,5.28,-0.11,180,2023404
104/03/12,177404,5.29,5.30,5.26,5.27,-0.01,72,935560
104/03/13,778616,5.30,5.39,5.24,5.26,-0.01,207,4144036
104/03/16,170092,5.27,5.32,5.25,5.25,-0.01,127,897684
104/03/17,187227,5.25,5.30,5.25,5.30,0.05,89,987896
104/03/18,140550,5.36,5.36,5.27,5.28,-0.02,72,743731
104/03/19,1650082,5.32,5.45,5.27,5.34,0.06,292,8853375
104/03/20,323009,5.34,5.34,5.29,5.30,-0.04,115,1713338
104/03/23,274845,5.30,5.37,5.26,5.35,0.05,144,1457781
104/03/24,196342,5.34,5.34,5.25,5.30,-0.05,131,1036450
104/03/25,206433,5.25,5.32,5.21,5.26,-0.04,141,1089282
104/03/26,305456,5.25,5.27,5.20,5.20,-0.06,143,1596961
104/03/27,396276,5.22,5.24,5.15,5.18,-0.02,151,2061803
104/03/30,172357,5.18,5.22,5.13,5.14,-0.04,85,889267
104/03/31,177903,5.22,5.22,5.11,5.12,-0.02,88,913720
104/04/01,318639,5.10,5.16,5.09,5.13,0.01,114,1632267
104/04/02,485018,5.14,5.14,5.04,5.04,-0.09,152,2462160
104/04/07,359714,5.05,5.08,4.99,5.00,-0.04,154,1804630
104/04/08,429900,4.95,5.02,4.95,4.99,-0.01,144,2145137
104/04/09,324215,5.01,5.03,4.95,4.95,-0.04,105,1616071
104/04/10,837106,4.97,5.10,4.96,5.00,0.05,157,4203430
104/04/13,483276,4.90,4.99,4.90,4.97,-0.03,168,2380462
104/04/14,172778,4.97,5.03,4.93,5.03,0.06,75,863870
104/04/15,316366,4.94,5.00,4.93,4.93,-0.10,105,1567162
104/04/16,328529,4.97,4.98,4.92,4.93,,115,1626587
104/04/17,298808,4.96,4.96,4.92,4.94,0.01,111,1475590
104/04/20,454219,4.92,4.95,4.87,4.87,-0.07,117,2228020
104/04/21,393787,4.87,4.91,4.81,4.81,-0.06,93,1916282
104/04/22,249003,4.94,4.94,4.86,4.86,0.05,59,1214082
104/04/23,137000,4.89,4.93,4.89,4.90,0.04,56,671218
104/04/24,588289,4.90,5.10,4.88,5.06,0.16,193,2948676
104/04/27,267962,5.09,5.14,5.06,5.13,0.07,114,1365614
104/04/28,188304,5.13,5.13,5.06,5.12,-0.01,87,961826
104/04/29,178938,5.11,5.15,5.07,5.11,-0.01,126,912831
104/04/30,204755,5.14,5.15,5.05,5.10,-0.01,82,1043740
104/05/04,195762,5.10,5.10,5.01,5.04,-0.06,79,987159
104/05/05,172609,5.00,5.08,5.00,5.01,-0.03,89,866425
104/05/06,306282,5.07,5.07,5.01,5.05,0.04,79,1542560
104/05/07,254740,5.03,5.07,5.00,5.00,-0.05,79,1281407
104/05/08,150738,5.07,5.07,5.00,5.01,0.01,55,754834
104/05/11,356005,5.01,5.01,4.86,4.89,-0.12,100,1754840
104/05/12,82926,4.88,4.95,4.88,4.89,,62,406484
104/05/13,65396,4.92,4.93,4.86,4.92,0.03,40,320848
104/05/14,89282,5.01,5.02,4.92,4.93,0.01,54,441564
104/05/15,382368,5.00,5.00,4.79,4.85,-0.08,127,1857039
104/05/18,277846,4.83,4.83,4.66,4.66,-0.19,135,1314553
