瑞儀            ,	6176
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,799930,101.50,102.50,101.00,102.50,1.00,640,81584860
104/01/06,1995087,101.00,101.50,100.00,100.50,-2.00,1303,200918414
104/01/07,1922952,100.00,101.00,100.00,100.00,-0.50,1368,192949624
104/01/08,4454259,100.50,101.00,98.00,99.00,-1.00,2849,443606065
104/01/09,3260670,99.50,101.00,98.10,98.10,-0.90,2320,324549350
104/01/12,1484141,98.10,99.80,97.70,98.70,0.60,1110,146952626
104/01/13,2717048,99.80,101.00,99.50,99.50,0.80,1772,271640519
104/01/14,2041122,99.00,100.00,98.80,99.40,-0.10,1417,202983000
104/01/15,8486119,100.00,101.00,99.50,101.00,1.60,3385,850849338
104/01/16,7625248,102.00,102.00,100.00,100.00,-1.00,3587,769627608
104/01/19,5705304,101.00,101.00,95.00,96.10,-3.90,3827,558244761
104/01/20,3692355,96.80,99.00,95.10,99.00,2.90,2443,359476463
104/01/21,1330888,99.00,99.10,97.90,98.80,-0.20,953,131201717
104/01/22,2008760,99.00,100.50,98.10,98.10,-0.70,1494,199078340
104/01/23,1807489,99.50,99.60,98.10,98.10,,1329,178355915
104/01/26,3663468,98.00,101.00,97.60,101.00,2.90,2436,365475068
104/01/27,2733801,102.00,102.00,100.50,102.00,1.00,1824,276974202
104/01/28,1838748,101.50,102.00,100.50,101.50,-0.50,1393,186178418
104/01/29,1257206,101.50,101.50,100.50,100.50,-1.00,986,126737700
104/01/30,2826210,102.00,102.00,100.50,100.50,,1613,286435601
104/02/02,4216537,102.00,104.50,101.50,103.50,3.00,2644,435310573
104/02/03,4198525,103.00,105.00,102.50,105.00,1.50,2725,437551625
104/02/04,2653609,105.50,106.50,104.00,104.00,-1.00,1755,277937028
104/02/05,1418557,104.50,104.50,102.50,102.50,-1.50,1053,146133871
104/02/06,5260769,100.50,101.00,99.50,100.00,-2.50,3264,526411989
104/02/09,1720898,100.00,100.50,99.50,99.90,-0.10,1133,172270800
104/02/10,1248783,100.00,100.50,99.20,99.50,-0.40,905,124595417
104/02/11,2165964,99.60,100.50,99.40,99.50,,1553,216162075
104/02/12,2729913,99.50,99.90,97.10,98.50,-1.00,1963,268556387
104/02/13,3245996,98.50,101.00,98.40,100.00,1.50,1497,324535597
104/02/24,1930285,101.50,102.00,100.50,102.00,2.00,1360,196082914
104/02/25,1395030,103.00,103.00,101.00,102.00,,1072,142197536
104/02/26,2658963,102.00,104.00,101.00,103.50,1.50,1389,274192662
104/03/02,2531662,104.00,105.00,101.50,101.50,-2.00,1719,261568699
104/03/03,2733805,102.00,104.50,101.50,104.00,2.50,2002,282551720
104/03/04,2168564,104.00,105.00,103.50,104.50,0.50,1429,226225929
104/03/05,3526045,104.50,106.50,103.50,105.50,1.00,1860,371044240
104/03/06,7638969,104.00,104.50,100.00,101.50,-4.00,4063,780212838
104/03/09,7811123,100.00,101.00,98.70,99.00,-2.50,4493,776304519
104/03/10,8409979,98.80,98.80,96.40,97.10,-1.90,5433,819076442
104/03/11,5654861,96.00,97.80,96.00,96.40,-0.70,4038,545479234
104/03/12,3293690,96.00,97.80,96.00,97.50,1.10,2521,320118465
104/03/13,9334803,98.90,101.50,98.40,99.80,2.30,4847,934689800
104/03/16,3610116,99.50,100.50,98.10,98.60,-1.20,2273,357419328
104/03/17,3065796,98.60,99.60,98.00,98.60,,1972,302821371
104/03/18,3165928,98.00,99.00,98.00,98.60,,1860,312011989
104/03/19,5433015,98.20,98.60,97.00,97.10,-1.50,3557,531058747
104/03/20,10279162,96.30,96.60,94.20,95.10,-2.00,5804,980496784
104/03/23,3662545,95.10,95.60,94.50,94.80,-0.30,2428,348238489
104/03/24,2298203,95.40,96.50,95.30,96.50,1.70,1836,220713394
104/03/25,3481157,96.70,97.90,95.70,96.90,0.40,2914,337150641
104/03/26,8743556,96.00,99.70,95.90,99.70,2.80,5209,862208840
104/03/27,4326730,98.30,99.60,98.30,98.60,-1.10,2603,427033920
104/03/30,2821163,98.60,99.00,96.60,96.60,-2.00,2086,274225774
104/03/31,3654596,96.60,97.80,95.20,97.40,0.80,2715,351438504
104/04/01,4308057,97.00,97.00,94.50,94.50,-2.90,3016,410246415
104/04/02,2805971,94.80,96.30,94.70,94.90,0.40,2379,268222915
104/04/07,1392877,95.20,96.10,94.70,96.10,1.20,1249,133154360
104/04/08,4642023,95.80,95.80,92.50,93.80,-2.30,3472,434460562
104/04/09,2226712,93.90,94.80,93.50,94.00,0.20,1458,209330689
104/04/10,1591448,95.00,95.00,93.20,94.50,0.50,1453,149654751
104/04/13,1759127,93.10,94.10,93.10,94.00,-0.50,1602,164615272
104/04/14,1782735,94.20,95.60,93.70,94.30,0.30,1525,168916762
104/04/15,2347063,94.30,94.90,92.70,92.80,-1.50,1815,219794794
104/04/16,2451207,93.00,94.30,92.70,93.50,0.70,1826,228815549
104/04/17,2870434,94.00,94.00,91.50,91.50,-2.00,1978,264491062
104/04/20,2724794,90.50,91.50,89.70,90.00,-1.50,2003,245734319
104/04/21,1200490,91.00,91.40,90.40,90.40,0.40,1007,108976485
104/04/22,6762032,91.50,96.70,91.20,96.70,6.30,4521,643805077
104/04/23,10520271,98.00,100.50,98.00,99.50,2.80,6038,1048168671
104/04/24,5865282,100.00,101.00,98.70,100.50,1.00,3328,586949600
104/04/27,4692667,100.50,101.50,98.80,98.90,-1.60,2575,468373249
104/04/28,6002235,98.60,99.90,96.70,96.70,-2.20,2905,585719028
104/04/29,7158648,98.00,98.10,93.50,94.50,-2.20,3938,681984388
104/04/30,16631492,101.00,101.00,100.00,101.00,6.50,4211,1678850192
104/05/04,14127443,103.50,106.00,102.50,106.00,5.00,7018,1475898226
104/05/05,12145836,106.00,111.00,105.00,110.50,4.50,7103,1320581460
104/05/06,5839670,109.00,109.50,107.50,108.00,-2.50,3039,634103360
104/05/07,3944775,108.00,109.50,107.00,107.00,-1.00,2547,425903425
104/05/08,4893768,107.50,109.50,106.00,108.00,1.00,2917,528989444
104/05/11,3845605,110.00,111.50,106.00,106.50,-1.50,2463,416502422
104/05/12,3109685,106.50,108.00,105.50,106.50,,2110,331879947
104/05/13,9380204,107.50,113.50,107.50,111.00,4.50,5019,1041416035
104/05/14,3502088,111.00,113.00,108.50,108.50,-2.50,2408,386831536
104/05/15,3157449,109.00,109.50,105.00,106.50,-2.00,2132,337815814
104/05/18,2612771,107.50,109.00,107.00,108.50,2.00,1548,282816768
104/05/19,2779088,109.50,111.00,108.50,110.50,2.00,1721,305286680
104/05/20,3302846,111.00,111.00,109.00,111.00,0.50,2285,363812980
104/05/21,2305175,109.00,111.00,108.00,110.50,-0.50,1789,253937750
104/05/22,2662465,110.50,111.00,108.00,110.50,,1622,292635650
104/05/25,4237303,108.50,114.50,108.50,112.50,2.00,2269,476383436
104/05/26,5404181,114.00,115.50,113.00,115.00,2.50,2924,617156719
104/05/27,3105191,115.00,115.50,113.00,115.00,,1432,354326367
104/05/28,2330091,116.00,116.50,113.00,113.00,-2.00,1659,266114783
104/05/29,3184491,113.00,113.50,111.50,112.50,-0.50,1651,358707231
104/06/01,4435654,110.00,111.50,105.00,108.00,-4.50,2724,479526300
104/06/02,5885990,108.00,109.00,102.50,106.50,-1.50,3393,624048430
104/06/03,2993609,107.50,110.00,106.50,108.00,1.50,2014,324284962
104/06/04,4555454,108.50,111.00,106.00,107.00,-1.00,2615,494781578
104/06/05,5047064,108.00,112.00,108.00,112.00,5.00,3034,558119668
104/06/08,4132547,112.00,115.50,110.50,113.00,1.00,2418,469176811
104/06/09,3444827,113.00,114.00,107.00,108.00,-5.00,2281,381177816
104/06/10,2739439,108.50,111.00,107.50,109.00,1.00,2018,298868351
104/06/11,1712239,109.00,110.00,108.00,110.00,1.00,1165,187143790
104/06/12,2541000,109.00,110.00,106.00,106.50,-3.50,1589,273917997
104/06/15,2672280,105.00,109.00,104.00,105.50,-1.00,1783,284636317
104/06/16,1073652,108.00,108.00,106.00,106.00,0.50,855,114376936
104/06/17,1736219,106.00,107.50,105.00,106.00,,1254,184681714
104/06/18,3564887,107.00,112.00,106.50,111.00,5.00,2360,392420510
104/06/22,4316222,113.00,115.00,112.00,115.00,4.00,2586,490870414
104/06/23,10742931,116.00,120.00,115.00,119.00,4.00,5111,1269138818
104/06/24,4699315,120.00,120.00,117.50,119.00,,2489,559486485
104/06/25,2716865,119.00,119.00,117.00,118.50,-0.50,1523,321101998
104/06/26,2873637,118.00,118.50,114.50,114.50,-4.00,1898,332177255
104/06/29,3862235,112.00,116.00,111.50,115.00,0.50,2275,440597025
104/06/30,3631456,115.00,115.00,111.50,114.50,-0.50,2331,411426484
104/07/01,3013649,115.00,117.50,114.00,115.50,1.00,2081,349620959
104/07/02,6206186,115.50,115.50,112.00,112.50,-3.00,3664,701617518
104/07/03,7197463,112.50,112.50,107.00,111.50,-1.00,3670,787578956
104/07/06,3885079,109.00,113.00,109.00,112.50,1.00,2110,434647848
104/07/07,4381876,113.00,113.50,109.50,112.00,-0.50,2329,489182612
104/07/08,8769221,109.00,110.00,101.50,102.00,-10.00,4704,922905542
104/07/09,3980728,99.10,106.00,98.00,106.00,4.00,2448,407983368
104/07/13,7580611,106.00,106.00,99.00,99.30,-6.70,5206,764317788
104/07/14,6006331,100.50,106.00,100.50,104.50,5.20,3461,625216424
104/07/15,3390611,104.00,107.00,104.00,104.50,,2496,358259044
104/07/16,3016727,104.50,108.00,103.00,107.00,2.50,1973,320942923
104/07/17,4563667,108.00,108.50,105.50,108.00,1.00,2826,490725701
104/07/20,3349110,107.00,108.50,100.00,102.00,-6.00,2388,347160158
104/07/21,3622722,102.00,103.00,99.20,102.00,,2554,367394444
