興航            ,	6702
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,5611216,12.90,13.00,12.85,13.00,0.25,1108,72665635
104/01/06,5692704,13.00,13.10,12.90,12.90,-0.10,1212,74052328
104/01/07,13341655,12.90,13.50,12.90,13.35,0.45,2735,176859509
104/01/08,9079369,13.50,13.65,13.20,13.25,-0.10,1975,121959085
104/01/09,4492723,13.40,13.55,13.25,13.50,0.25,1315,60233322
104/01/12,3646073,13.55,13.60,13.30,13.30,-0.20,1111,49027973
104/01/13,11776213,13.50,13.95,13.50,13.60,0.30,2686,161883797
104/01/14,5595570,13.75,13.75,13.30,13.75,0.15,1635,75694640
104/01/15,5363168,13.90,13.90,13.35,13.50,-0.25,1334,72619766
104/01/16,5215359,13.65,13.70,13.25,13.50,,1460,70029313
104/01/19,3200010,13.60,13.70,13.25,13.25,-0.25,815,42949935
104/01/20,1626664,13.35,13.50,13.35,13.40,0.15,526,21838077
104/01/21,2681040,13.60,13.60,13.35,13.40,,659,36101852
104/01/22,2787081,13.40,13.50,13.30,13.50,0.10,795,37339962
104/01/23,12848516,13.55,14.00,13.50,13.95,0.45,2263,177220245
104/01/26,7734623,14.00,14.25,13.95,14.25,0.30,1564,109423694
104/01/27,4287380,14.45,14.45,13.85,14.10,-0.15,1043,60467255
104/01/28,2760447,14.00,14.05,13.85,13.95,-0.15,652,38459176
104/01/29,2597450,13.95,14.05,13.65,13.75,-0.20,755,35818400
104/01/30,1796259,13.85,13.85,13.65,13.75,,543,24702524
104/02/02,5714715,13.60,13.60,13.05,13.20,-0.55,1292,75668034
104/02/03,3885285,13.10,13.15,13.00,13.05,-0.15,761,50760368
104/02/04,19120584,12.90,13.00,12.15,12.15,-0.90,3514,236477036
104/02/05,29563662,11.30,11.85,11.30,11.75,-0.40,5123,340226019
104/02/06,18268141,11.55,11.55,11.25,11.30,-0.45,3072,207729086
104/02/09,12326417,11.20,11.40,11.05,11.30,,2344,137982606
104/02/10,9943449,11.30,11.60,11.25,11.50,0.20,1839,113768388
104/02/11,3941864,11.50,11.55,11.35,11.40,-0.10,948,45058938
104/02/12,3999957,11.40,11.45,11.25,11.40,,918,45302805
104/02/13,2969600,11.40,11.55,11.35,11.45,0.05,778,34023720
104/02/24,2750650,11.55,11.55,11.35,11.45,,642,31424391
104/02/25,2509612,11.45,11.55,11.40,11.45,,807,28753624
104/02/26,2262444,11.50,11.50,11.30,11.35,-0.10,504,25799837
104/03/02,2385500,11.45,11.45,11.30,11.30,-0.05,544,27105250
104/03/03,2349559,11.40,11.50,11.35,11.50,0.20,566,26789070
104/03/04,2923119,11.50,11.50,11.35,11.45,-0.05,649,33380811
104/03/05,2081350,11.50,11.50,11.35,11.40,-0.05,489,23711940
104/03/06,2270681,11.40,11.45,11.35,11.40,,549,25890962
104/03/09,4320244,11.40,11.70,11.40,11.70,0.30,780,49671991
104/03/10,1604055,11.70,11.70,11.55,11.60,-0.10,552,18614533
104/03/11,2451168,11.50,11.65,11.50,11.55,-0.05,434,28372082
104/03/12,1849959,11.55,11.60,11.50,11.55,,430,21377827
104/03/13,2972830,11.55,11.75,11.55,11.70,0.15,593,34737368
104/03/16,2240530,11.70,11.75,11.55,11.55,-0.15,457,26109948
104/03/17,2111900,11.55,11.80,11.55,11.65,0.10,420,24692683
104/03/18,1793350,11.75,11.75,11.65,11.70,0.05,433,20964445
104/03/19,1573012,11.65,11.65,11.50,11.55,-0.15,387,18219939
104/03/20,1323000,11.60,11.70,11.55,11.55,,302,15345000
104/03/23,1768589,11.60,11.65,11.50,11.65,0.10,391,20507481
104/03/24,1491503,11.65,11.70,11.60,11.65,,302,17361483
104/03/25,2290486,11.65,11.65,11.55,11.55,-0.10,319,26536137
104/03/26,4818350,11.55,11.65,11.55,11.60,0.05,265,55725794
104/03/27,2574400,11.60,11.60,11.45,11.55,-0.05,493,29719849
104/03/30,1671398,11.55,11.65,11.50,11.50,-0.05,346,19298026
104/03/31,1497300,11.50,11.60,11.50,11.55,0.05,291,17300145
104/04/01,4793540,11.60,12.00,11.55,12.00,0.45,1110,56825026
104/04/02,1985843,12.00,12.00,11.85,11.90,-0.10,465,23695230
104/04/07,4539060,11.90,12.40,11.90,12.30,0.40,968,55034984
104/04/08,1886188,12.30,12.30,12.10,12.10,-0.20,511,22909224
104/04/09,6018575,12.10,12.25,12.00,12.00,-0.10,875,72583250
104/04/10,1383012,12.00,12.05,11.80,11.85,-0.15,405,16441841
104/04/13,1494264,11.70,11.95,11.70,11.85,,280,17715614
104/04/14,1451000,11.90,11.90,11.70,11.75,-0.10,284,17101950
104/04/15,2055080,11.75,11.90,11.70,11.70,-0.05,319,24232586
104/04/16,2291036,11.70,11.75,11.50,11.55,-0.15,456,26568567
104/04/17,653000,11.60,11.65,11.55,11.60,0.05,254,7567650
104/04/20,1050002,11.65,11.65,11.45,11.50,-0.10,285,12099373
104/04/21,967000,11.50,11.60,11.50,11.55,0.05,174,11142950
104/04/22,1018365,11.65,11.65,11.45,11.55,,235,11744315
104/04/23,1073811,11.50,11.70,11.45,11.60,0.05,296,12427715
104/04/24,1583789,11.55,11.60,11.45,11.45,-0.15,672,18204693
104/04/27,3788050,11.45,11.50,11.30,11.40,-0.05,763,43211867
104/04/28,2090180,11.40,11.50,11.35,11.40,,548,23827791
104/04/29,1877689,11.40,11.45,11.30,11.30,-0.10,616,21275034
104/04/30,1596975,11.35,11.40,11.25,11.35,0.05,514,18071513
104/05/04,602000,11.35,11.35,11.25,11.30,-0.05,220,6795600
104/05/05,693045,11.30,11.30,11.20,11.20,-0.10,187,7790008
104/05/06,3698300,11.20,11.25,10.50,10.75,-0.45,982,40096954
104/05/07,1325220,10.65,10.80,10.60,10.60,-0.15,369,14145615
104/05/08,909826,10.70,10.85,10.70,10.75,0.15,291,9785028
104/05/11,1011571,10.75,10.95,10.65,10.75,,332,10896608
104/05/12,660144,10.70,10.75,10.60,10.70,-0.05,237,7035740
104/05/13,1533000,10.65,10.65,10.45,10.45,-0.25,345,16107750
104/05/14,736011,10.40,10.60,10.40,10.45,,186,7726714
104/05/15,845100,10.40,10.55,10.35,10.45,,216,8815105
104/05/18,994022,10.50,10.50,10.30,10.30,-0.15,193,10330227
104/05/19,734086,10.35,10.45,10.25,10.30,,218,7582106
104/05/20,917853,10.40,10.45,10.25,10.25,-0.05,298,9462443
104/05/21,2313144,10.20,10.25,9.99,10.00,-0.25,519,23360410
104/05/22,3618792,10.00,10.00,9.37,9.70,-0.30,1009,34978330
104/05/25,3537593,9.67,10.35,9.66,10.35,0.65,835,36038377
104/05/26,2169593,10.40,10.50,10.00,10.05,-0.30,585,22135059
104/05/27,1376259,10.00,10.00,9.77,9.85,-0.20,423,13580969
104/05/28,1227946,9.85,9.95,9.85,9.92,0.07,299,12169012
104/05/29,623000,9.95,9.95,9.80,9.85,-0.07,201,6123690
104/06/01,1806000,9.70,9.70,9.46,9.46,-0.39,584,17219180
104/06/02,1601250,9.46,9.52,9.25,9.39,-0.07,415,14948024
104/06/03,2526199,9.35,9.35,8.99,8.99,-0.40,701,23050730
104/06/04,1710988,9.00,9.26,8.90,9.04,0.05,507,15507692
104/06/05,1301562,9.04,9.11,8.93,9.00,-0.04,345,11713158
104/06/08,1275050,9.00,9.02,8.86,9.00,,345,11393674
104/06/09,1198737,9.00,9.00,8.75,8.75,-0.25,303,10598747
104/06/10,945200,9.00,9.00,8.73,8.85,0.10,327,8352660
104/06/11,2427190,8.90,8.91,8.10,8.43,-0.42,669,20555359
104/06/12,764238,8.40,8.59,8.39,8.50,0.07,276,6489406
104/06/15,364050,8.50,8.53,8.42,8.48,-0.02,146,3090674
104/06/16,497000,8.48,8.50,8.40,8.42,-0.06,183,4196390
104/06/17,729000,8.41,8.42,8.20,8.25,-0.17,330,6080950
104/06/18,939200,8.26,8.53,8.26,8.50,0.25,402,7890610
104/06/22,844000,8.80,8.80,8.56,8.65,0.15,309,7349550
104/06/23,985150,8.65,8.70,8.56,8.61,-0.04,283,8501951
104/06/24,366010,8.65,8.65,8.54,8.57,-0.04,166,3141636
104/06/25,849818,8.57,8.85,8.57,8.67,0.10,241,7396799
104/06/26,356353,8.70,8.73,8.65,8.73,0.06,151,3095248
104/06/29,548000,8.62,8.66,8.41,8.55,-0.18,234,4664780
104/06/30,449273,8.55,8.67,8.53,8.60,0.05,158,3863144
104/07/01,452273,8.64,8.69,8.64,8.68,0.08,114,3917045
104/07/02,2168389,8.71,9.30,8.70,9.19,0.51,567,19697594
104/07/03,865100,9.19,9.20,9.01,9.05,-0.14,323,7853498
104/07/06,606064,9.05,9.18,8.99,9.00,-0.05,255,5486186
104/07/07,1200168,9.16,9.40,9.16,9.23,0.23,403,11144105
104/07/08,1458116,9.25,9.25,8.76,8.85,-0.38,402,13045256
104/07/09,542000,8.75,8.89,8.50,8.81,-0.04,213,4750250
104/07/13,687000,8.83,8.98,8.76,8.78,-0.03,388,6075350
104/07/14,647365,8.85,9.05,8.85,8.98,0.20,212,5801827
