聚鼎            ,	6224
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,88024,66.70,67.30,66.30,67.30,0.20,72,5875703
104/01/06,57000,66.70,67.00,66.50,66.80,-0.50,42,3800100
104/01/07,74049,66.80,67.80,66.50,66.80,,52,4962770
104/01/08,61002,67.00,67.50,66.60,66.60,-0.20,57,4085538
104/01/09,97007,67.00,67.00,66.00,66.20,-0.40,81,6433897
104/01/12,103003,66.20,67.50,66.00,67.20,1.00,78,6907510
104/01/13,74123,67.90,67.90,66.40,66.50,-0.70,60,4939689
104/01/14,54000,67.00,67.00,66.30,66.50,,41,3594200
104/01/15,62061,66.50,66.50,65.90,66.10,-0.40,60,4106636
104/01/16,45087,66.10,66.10,65.50,65.60,-0.50,41,2963550
104/01/19,65000,65.90,66.20,65.00,65.10,-0.50,43,4267200
104/01/20,26050,65.80,65.80,65.10,65.60,0.50,27,1709800
104/01/21,24185,65.90,65.90,65.50,65.60,,25,1587710
104/01/22,46000,66.00,66.00,65.70,65.90,0.30,27,3032700
104/01/23,90000,66.30,66.60,66.00,66.60,0.70,58,5959500
104/01/26,59501,66.60,66.90,66.50,66.50,-0.10,48,3963967
104/01/27,65000,66.60,66.60,66.30,66.30,-0.20,35,4318700
104/01/28,40359,66.30,66.80,66.30,66.40,0.10,46,2684494
104/01/29,61001,66.30,67.30,66.30,67.00,0.60,42,4087366
104/01/30,154433,67.10,68.00,67.00,67.60,0.60,90,10457712
104/02/02,42015,67.60,67.60,67.00,67.00,-0.60,33,2822384
104/02/03,41000,67.10,67.40,67.00,67.00,,32,2755300
104/02/04,21264,67.10,67.40,67.10,67.10,0.10,26,1430906
104/02/05,77194,68.00,68.50,67.60,67.80,0.70,63,5247167
104/02/06,29010,67.80,67.80,67.00,67.50,-0.30,35,1950672
104/02/09,48030,67.80,67.80,67.10,67.10,-0.40,42,3236510
104/02/10,27125,67.10,67.60,67.10,67.20,0.10,29,1825125
104/02/11,29023,67.50,67.80,67.40,67.40,0.20,40,1960264
104/02/12,50006,67.50,67.50,66.90,66.90,-0.50,31,3365102
104/02/13,98474,66.90,68.20,66.90,67.90,1.00,69,6661532
104/02/24,109013,68.00,68.40,67.90,68.20,0.30,69,7424797
104/02/25,112211,68.30,69.70,68.20,68.70,0.50,82,7721970
104/02/26,52080,68.70,68.70,68.00,68.60,-0.10,43,3558820
104/03/02,47200,68.60,69.00,68.30,69.00,0.40,54,3241918
104/03/03,47631,68.80,69.40,68.50,69.00,,41,3286080
104/03/04,425448,69.00,72.00,69.00,71.80,2.80,267,30012129
104/03/05,122025,71.80,71.80,70.90,71.50,-0.30,100,8705284
104/03/06,75050,71.50,71.70,70.00,71.20,-0.30,79,5335477
104/03/09,69019,70.50,72.00,70.50,70.50,-0.70,71,4891949
104/03/10,98216,70.50,71.20,70.50,70.60,0.10,74,6963198
104/03/11,166114,70.60,70.60,69.10,69.20,-1.40,138,11558396
104/03/12,60122,69.30,70.00,69.20,69.50,0.30,61,4182249
104/03/13,66000,69.50,69.80,69.30,69.50,,39,4586700
104/03/16,53000,69.50,69.50,68.70,69.30,-0.20,40,3666500
104/03/17,143225,69.30,69.80,68.70,68.70,-0.60,92,9896425
104/03/18,118133,68.70,69.90,68.50,68.70,,79,8125852
104/03/19,230100,68.70,68.70,67.60,68.40,-0.30,169,15693359
104/03/20,112510,68.40,68.60,67.30,68.50,0.10,88,7662575
104/03/23,397725,69.50,71.00,69.00,70.90,2.40,268,27827781
104/03/24,157007,70.90,70.90,69.50,70.00,-0.90,134,10978597
104/03/25,69015,70.00,70.00,69.40,69.40,-0.60,53,4806615
104/03/26,47061,69.70,70.40,69.50,69.50,0.10,50,3279170
104/03/27,79050,69.70,70.00,69.50,69.60,0.10,64,5508511
104/03/30,97094,70.00,70.00,68.80,68.80,-0.80,134,6750956
104/03/31,35050,69.90,69.90,69.20,69.20,0.40,45,2432566
104/04/01,36068,69.30,69.60,69.10,69.10,-0.10,40,2501028
104/04/02,103634,69.30,69.30,68.70,68.70,-0.40,90,7140770
104/04/07,120579,68.70,69.30,68.50,68.80,0.10,110,8316546
104/04/08,118000,69.50,69.60,68.80,69.50,0.70,92,8179600
104/04/09,114000,69.90,69.90,68.90,69.10,-0.40,89,7901300
104/04/10,93141,69.10,69.50,69.00,69.20,0.10,48,6444169
104/04/13,90141,69.60,70.50,69.60,70.30,1.10,94,6301667
104/04/14,184370,70.30,71.20,70.10,70.50,0.20,124,13025840
104/04/15,146056,70.30,70.30,69.20,69.60,-0.90,111,10206386
104/04/16,109000,69.60,70.00,69.30,69.50,-0.10,67,7594200
104/04/17,76010,69.50,70.00,69.30,69.50,,51,5278941
104/04/20,111081,69.50,69.50,68.10,68.50,-1.00,92,7624911
104/04/21,91000,68.50,68.50,67.60,68.40,-0.10,71,6202200
104/04/22,109240,68.40,68.60,68.00,68.40,,78,7463121
104/04/23,134206,68.40,69.70,68.40,69.10,0.70,78,9251815
104/04/24,119513,69.00,70.00,68.90,69.30,0.20,96,8305148
104/04/27,90910,69.30,70.00,69.30,69.70,0.40,75,6339861
104/04/28,88257,69.70,70.00,69.60,69.90,0.20,69,6159990
