F-綠悅          ,	1262
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,211100,149.00,153.00,148.50,150.50,2.50,161,31903500
104/01/06,98100,149.50,150.50,147.50,149.00,-1.50,94,14645850
104/01/07,48950,149.00,150.00,148.50,148.50,-0.50,51,7292574
104/01/08,1469592,151.00,158.50,151.00,158.50,10.00,614,232004330
104/01/09,579972,159.00,159.50,154.00,154.00,-4.50,390,91245188
104/01/12,475451,155.00,157.00,152.50,154.50,0.50,356,73691630
104/01/13,1230121,155.00,165.00,155.00,164.50,10.00,759,199792223
104/01/14,708150,163.00,164.00,158.50,162.50,-2.00,557,114338373
104/01/15,703535,163.50,171.00,163.00,165.50,3.00,507,117220275
104/01/16,213456,165.50,166.00,161.00,161.00,-4.50,192,34670960
104/01/19,251040,164.00,164.50,158.50,164.00,3.00,203,40628560
104/01/20,155210,164.00,166.50,162.50,164.00,,122,25468230
104/01/21,123100,165.00,166.50,162.00,164.00,,109,20168800
104/01/22,130200,164.00,167.00,163.00,164.00,,106,21435100
104/01/23,154101,166.00,166.00,159.50,160.00,-4.00,135,24918559
104/01/26,135140,160.00,161.50,157.50,159.50,-0.50,103,21541330
104/01/27,142100,161.00,161.00,157.00,159.00,-0.50,122,22577900
104/01/28,148400,158.00,160.00,156.50,157.00,-2.00,98,23478200
104/01/29,227344,157.00,157.00,152.00,153.50,-3.50,205,35008303
104/01/30,140700,155.00,155.00,150.50,150.50,-3.00,132,21422000
104/02/02,270512,151.00,158.00,151.00,154.50,4.00,230,42115360
104/02/03,75100,155.00,156.00,153.50,154.00,-0.50,67,11619450
104/02/04,122099,154.00,155.00,153.00,153.00,-1.00,108,18829746
104/02/05,252518,152.00,153.50,147.00,149.50,-3.50,197,37742939
104/02/06,323361,149.50,156.00,149.50,154.50,5.00,282,49678273
104/02/09,88135,154.50,154.50,151.00,152.50,-2.00,88,13452020
104/02/10,71300,151.00,153.50,149.50,150.50,-2.00,66,10782649
104/02/11,58100,150.50,152.50,150.50,152.00,1.50,53,8823550
104/02/12,53500,151.00,151.00,149.50,150.00,-2.00,52,8027500
104/02/13,59100,150.00,152.00,149.50,150.00,,58,8891500
104/02/24,7562268,151.00,151.50,139.50,139.50,-10.50,496,1129023200
104/02/25,516451,141.50,145.00,141.00,143.00,3.50,465,73747944
104/02/26,871988,142.00,142.50,133.00,133.00,-10.00,697,117605404
104/03/02,760800,130.00,135.00,127.00,134.00,1.00,582,99715900
104/03/03,340400,136.00,136.50,134.00,136.00,2.00,297,46136500
104/03/04,210405,136.00,137.00,135.50,136.00,,169,28665080
104/03/05,313766,136.00,136.00,131.50,133.50,-2.50,282,41749878
104/03/06,257705,133.50,133.50,132.00,132.00,-1.50,195,34160265
104/03/09,163100,132.00,136.00,132.00,134.50,2.50,151,21954000
104/03/10,591330,134.50,143.00,134.50,137.00,2.50,492,82190210
104/03/11,418430,136.00,142.50,134.50,142.50,5.50,363,58057560
104/03/12,539135,145.50,146.00,143.50,144.50,2.00,426,78217305
104/03/13,577254,146.00,153.00,145.50,146.50,2.00,462,85857346
104/03/16,259972,146.50,146.50,143.00,143.50,-3.00,223,37580496
104/03/17,131066,144.50,146.50,143.50,144.00,0.50,126,19015536
104/03/18,307133,145.00,149.00,145.00,145.00,1.00,261,45047850
104/03/19,355925,146.00,149.00,146.00,146.00,1.00,271,52442550
104/03/20,216231,146.00,148.00,145.00,145.00,-1.00,168,31630495
104/03/23,214127,145.50,147.00,144.00,144.00,-1.00,172,31047788
104/03/24,178100,144.50,148.00,144.00,144.00,,156,25857450
104/03/25,234258,144.00,144.50,139.50,140.50,-3.50,198,33156006
104/03/26,250142,137.50,143.50,137.50,139.00,-1.50,208,35100307
104/03/27,321034,139.00,146.50,139.00,143.50,4.50,247,45944913
104/03/30,159394,146.00,146.00,142.00,143.00,-0.50,142,22945842
104/03/31,152650,144.00,144.50,142.00,142.50,-0.50,144,21868300
104/04/01,394505,144.50,148.50,143.00,147.00,4.50,343,57670235
104/04/02,788250,148.00,153.00,146.50,147.50,0.50,537,117617874
104/04/07,350200,148.50,148.50,141.00,143.50,-4.00,291,50684199
104/04/08,171000,143.50,145.00,142.50,142.50,-1.00,142,24508500
104/04/09,280837,142.50,144.00,137.50,137.50,-5.00,216,39380761
104/04/10,393140,136.00,139.50,132.00,135.00,-2.50,318,53197820
104/04/13,213320,137.50,137.50,133.00,135.00,,185,28607180
104/04/14,241700,135.00,137.00,134.50,136.00,1.00,183,32824200
104/04/15,184100,138.00,139.50,136.50,138.00,2.00,174,25394300
104/04/16,214300,138.50,140.50,136.50,137.50,-0.50,189,29626849
104/04/17,139200,139.00,139.50,137.50,139.00,1.50,129,19322800
104/04/20,193100,139.00,139.00,136.50,136.50,-2.50,81,26458400
104/04/21,224000,137.00,137.00,133.00,133.50,-3.00,181,30025500
104/04/22,212000,135.00,135.00,131.50,133.00,-0.50,153,28146000
104/04/23,4048400,134.00,134.50,133.00,133.00,,147,503804600
104/04/24,231550,133.00,138.00,132.50,133.50,0.50,193,31223973
104/04/27,139200,135.50,137.00,134.00,135.50,2.00,121,18893900
104/04/28,131000,136.50,136.50,133.00,134.50,-1.00,118,17596000
104/04/29,155900,135.00,137.50,135.00,136.50,2.00,145,21280249
104/04/30,829001,137.50,146.00,137.50,146.00,9.50,613,118974146
104/05/04,428636,146.00,147.00,143.00,145.00,-1.00,356,62096720
104/05/05,203587,145.50,146.00,143.50,144.50,-0.50,184,29446321
104/05/06,629010,144.50,150.50,142.00,150.00,5.50,480,92755490
104/05/07,392385,149.00,149.00,144.50,145.00,-5.00,316,57276210
104/05/08,340050,145.00,147.00,141.00,141.00,-4.00,199,49225250
104/05/11,255106,143.00,143.00,135.00,138.50,-2.50,215,35192340
104/05/12,199200,141.00,141.00,134.00,139.00,0.50,140,27224500
104/05/13,377625,143.00,148.00,140.50,146.00,7.00,309,54854625
104/05/14,383417,142.00,144.00,138.00,142.00,-4.00,290,54140631
104/05/15,225250,143.00,143.00,139.00,140.00,-2.00,189,31564250
104/05/18,221162,140.00,141.50,138.00,141.00,1.00,149,31050680
104/05/19,1994528,142.00,144.00,141.00,144.00,3.00,144,269889004
104/05/20,373704,144.00,145.00,142.00,143.00,-1.00,284,53590468
104/05/21,147202,142.50,144.50,142.50,142.50,-0.50,136,21057285
104/05/22,255100,143.50,148.00,143.00,143.50,1.00,215,37028800
104/05/25,387208,142.50,144.00,139.00,139.00,-4.50,291,54405620
104/05/26,364202,139.50,143.50,138.00,142.50,3.50,267,51395184
104/05/27,429200,142.50,145.50,140.50,142.50,,289,61537400
