東聯            ,	1710
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,3492768,27.30,27.95,27.10,27.50,0.05,1429,96480066
104/01/06,3219043,27.50,27.75,26.80,26.80,-0.70,1323,87999545
104/01/07,4776417,26.85,27.60,26.85,27.40,0.60,1617,130798424
104/01/08,4518060,27.80,28.25,27.75,27.90,0.50,2065,126533264
104/01/09,4166237,28.15,28.25,27.80,27.90,,1160,116604146
104/01/12,4702291,27.90,28.75,27.60,27.90,,1877,133179847
104/01/13,3110744,28.00,28.20,27.90,27.90,,1487,87193660
104/01/14,6224133,28.25,29.45,28.20,28.50,0.60,2874,179604784
104/01/15,2776375,28.20,28.50,27.75,27.75,-0.75,1290,77681842
104/01/16,2247515,27.90,28.20,27.70,27.75,,912,62725861
104/01/19,1278035,27.80,28.15,27.80,27.90,0.15,533,35724615
104/01/20,895977,28.20,28.20,27.95,28.05,0.15,609,25145399
104/01/21,1360224,28.20,28.20,27.75,28.10,0.05,763,38089706
104/01/22,7310621,28.25,29.25,28.20,28.80,0.70,3352,210424408
104/01/23,6047079,29.00,29.15,28.25,28.25,-0.55,2047,174070061
104/01/26,3714013,28.40,29.00,28.35,28.85,0.60,1716,106763962
104/01/27,2297036,28.95,29.05,28.55,28.55,-0.30,895,66159865
104/01/28,2740216,28.60,29.20,28.60,28.75,0.20,1279,79336993
104/01/29,2503499,28.85,29.10,28.80,29.10,0.35,1013,72636284
104/01/30,2114987,29.20,29.20,28.70,28.80,-0.30,765,61126269
104/02/02,1631609,28.90,28.95,28.35,28.45,-0.35,824,46543609
104/02/03,1704367,28.60,28.95,28.50,28.85,0.40,897,48924475
104/02/04,1846939,29.10,29.40,29.00,29.00,0.15,928,53802330
104/02/05,969718,28.80,29.15,28.70,28.70,-0.30,550,28042678
104/02/06,602967,28.95,28.95,28.70,28.85,0.15,402,17384147
104/02/09,1131998,29.00,29.10,28.85,29.05,0.20,615,32843936
104/02/10,1047318,29.05,29.25,28.95,28.95,-0.10,653,30430735
104/02/11,1785891,28.95,28.95,28.20,28.50,-0.45,824,50963298
104/02/12,3691656,28.50,28.60,27.60,28.10,-0.40,1868,103177922
104/02/13,2140992,28.45,28.45,27.70,28.10,,978,59805515
104/02/24,1960916,28.30,28.75,28.30,28.55,0.45,1139,55902750
104/02/25,2353677,28.55,28.60,28.25,28.55,,990,66978922
104/02/26,1300117,28.55,28.75,28.45,28.45,-0.10,840,37195955
104/03/02,3103951,28.65,28.65,27.65,27.80,-0.65,1250,86504382
104/03/03,2077766,27.80,27.95,27.35,27.55,-0.25,890,57221135
104/03/04,2121255,27.70,27.80,27.25,27.70,0.15,879,58299266
104/03/05,2289617,27.70,28.65,27.70,28.55,0.85,1264,64853383
104/03/06,862220,28.35,28.60,28.35,28.35,-0.20,482,24555333
104/03/09,938898,28.55,28.85,28.35,28.45,0.10,576,26914254
104/03/10,602991,28.45,28.70,28.45,28.65,0.20,458,17243990
104/03/11,753726,28.65,28.70,28.30,28.50,-0.15,566,21481290
104/03/12,2137337,28.70,29.10,28.55,29.05,0.55,1440,61712677
104/03/13,665793,29.05,29.05,28.85,28.95,-0.10,484,19268642
104/03/16,597515,29.00,29.10,28.70,28.85,-0.10,331,17270075
104/03/17,953402,28.75,29.00,28.35,28.35,-0.50,618,27417406
104/03/18,1150850,28.35,28.55,28.10,28.10,-0.25,655,32516300
104/03/19,649103,28.20,28.45,28.15,28.40,0.30,427,18340649
104/03/20,859547,28.40,28.40,27.85,28.10,-0.30,541,24108466
104/03/23,610821,28.10,28.30,27.90,28.00,-0.10,412,17144218
104/03/24,1286769,27.95,28.25,27.85,28.00,,672,36061296
104/03/25,4950076,28.00,29.90,27.95,28.05,0.05,2278,142778661
104/03/26,3689131,28.10,28.90,27.80,28.00,-0.05,1250,103502699
104/03/27,1142508,28.00,28.70,28.00,28.20,0.20,652,32295294
104/03/30,1538554,28.30,28.40,27.75,27.75,-0.45,766,43113812
104/03/31,1555717,27.90,28.20,27.55,27.60,-0.15,861,43156432
