寶一            ,	8222
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/27,4491030,22.00,22.20,20.55,20.60,X,2966,95440313
104/01/28,2343328,20.10,21.35,19.50,20.65,0.05,1081,47821306
104/01/29,856851,20.80,20.85,20.20,20.30,-0.35,444,17544875
104/01/30,660000,20.50,20.65,20.10,20.10,-0.20,350,13420000
104/02/02,620103,20.10,20.15,19.55,19.65,-0.45,361,12253322
104/02/03,208625,19.55,20.00,19.55,19.70,0.05,139,4132460
104/02/04,700451,19.70,19.85,19.00,19.20,-0.50,359,13625113
104/02/05,404394,19.20,19.80,19.00,19.65,0.45,244,7851392
104/02/06,390649,19.50,19.55,19.10,19.10,-0.55,195,7532312
104/02/09,292000,19.10,19.40,19.00,19.35,0.25,155,5604500
104/02/10,170000,19.35,19.35,19.05,19.05,-0.30,106,3253500
104/02/11,188000,19.25,19.30,19.10,19.10,0.05,105,3608200
104/02/12,180500,19.10,19.30,19.10,19.25,0.15,103,3461872
104/02/13,262000,19.25,19.60,19.25,19.30,0.05,153,5086150
104/02/24,574000,19.50,20.30,19.50,20.00,0.70,299,11397400
104/02/25,323400,20.00,20.20,19.70,19.90,-0.10,171,6433769
104/02/26,201000,20.10,20.10,19.75,20.00,0.10,118,4004750
104/03/02,173500,19.80,20.10,19.70,19.70,-0.30,90,3434349
104/03/03,145000,19.65,19.70,19.45,19.50,-0.20,75,2833600
104/03/04,114150,19.50,19.70,19.40,19.50,,66,2228060
104/03/05,107000,19.50,19.70,19.45,19.45,-0.05,64,2092800
104/03/06,216040,19.45,19.50,19.35,19.40,-0.05,94,4198028
104/03/09,193000,19.50,19.70,19.40,19.50,0.10,99,3771850
104/03/10,198000,19.70,19.80,19.45,19.55,0.05,92,3879700
104/03/11,268006,19.50,19.80,19.40,19.50,-0.05,120,5238917
104/03/12,170813,19.50,19.70,19.40,19.50,,96,3331811
104/03/13,160000,19.50,19.65,19.50,19.50,,74,3130750
104/03/16,194320,19.50,19.65,19.50,19.50,,106,3792806
104/03/17,666166,19.50,20.60,19.50,20.10,0.60,333,13366335
104/03/18,230000,19.75,20.05,19.75,19.85,-0.25,115,4573300
104/03/19,183000,19.85,19.90,19.65,19.85,,92,3615500
104/03/20,102500,19.85,19.90,19.60,19.70,-0.15,73,2021597
104/03/23,282087,19.75,19.75,19.45,19.50,-0.20,126,5508746
104/03/24,339004,19.50,19.50,19.15,19.35,-0.15,157,6535877
104/03/25,380223,19.20,19.30,19.00,19.15,-0.20,164,7261370
104/03/26,205305,19.05,19.30,19.00,19.20,0.05,80,3924655
104/03/27,192100,19.20,19.30,19.00,19.20,,84,3674950
104/03/30,158000,19.00,19.15,19.00,19.05,-0.15,61,3016700
104/03/31,199000,19.10,19.15,19.00,19.15,0.10,83,3793750
104/04/01,111000,19.05,19.30,19.05,19.25,0.10,65,2133150
104/04/02,124000,19.30,19.40,19.20,19.25,,70,2395350
104/04/07,186000,19.50,19.55,19.15,19.20,-0.05,90,3584550
104/04/08,105000,19.20,19.40,19.15,19.30,0.10,62,2025200
104/04/09,75195,19.20,19.30,19.15,19.20,-0.10,47,1447276
104/04/10,140000,19.20,19.30,19.05,19.20,,60,2686950
104/04/13,50000,19.30,19.30,19.20,19.25,0.05,36,962350
104/04/14,230284,19.30,19.50,19.30,19.45,0.20,108,4476723
104/04/15,119000,19.60,19.60,19.15,19.15,-0.30,78,2305850
104/04/16,135000,19.20,19.50,19.20,19.35,0.20,61,2609000
104/04/17,131506,19.35,19.35,19.10,19.20,-0.15,69,2522064
104/04/20,79000,19.10,19.20,19.05,19.10,-0.10,39,1508500
104/04/21,305500,19.20,19.20,18.50,18.90,-0.20,133,5775699
104/04/22,210500,18.90,18.90,18.55,18.90,,80,3939649
104/04/23,67000,18.65,18.90,18.65,18.85,-0.05,47,1260800
104/04/24,131000,18.85,18.85,18.60,18.65,-0.20,64,2449850
104/04/27,139200,18.65,18.65,18.50,18.60,-0.05,71,2582529
104/04/28,330000,18.50,18.50,18.10,18.20,-0.40,175,6037350
104/04/29,514283,18.10,19.20,18.10,18.70,0.50,181,9574277
104/04/30,324100,18.50,19.40,18.50,19.15,0.45,149,6168250
104/05/04,186100,19.15,19.15,18.85,18.85,-0.30,91,3546769
104/05/05,240000,18.90,19.10,18.85,19.00,0.15,75,4559550
104/05/06,67000,18.90,19.00,18.75,19.00,,43,1264450
104/05/07,65016,19.00,19.00,18.75,18.80,-0.20,44,1225954
104/05/08,318521,18.65,19.25,18.65,19.00,0.20,145,6045849
104/05/11,754000,19.50,20.30,19.30,19.40,0.40,356,14895200
104/05/12,298000,19.20,19.20,18.85,18.90,-0.50,144,5669200
104/05/13,147000,18.80,19.00,18.80,18.90,,69,2781600
104/05/14,120001,19.00,19.00,18.75,18.75,-0.15,55,2259220
104/05/15,95000,18.90,18.90,18.70,18.75,,52,1780300
104/05/18,192000,18.75,19.10,18.65,18.90,0.15,86,3632950
104/05/19,144034,18.75,18.90,18.70,18.90,,77,2705985
104/05/20,118034,19.00,19.00,18.70,18.90,,56,2217197
104/05/21,87019,18.75,18.80,18.65,18.65,-0.25,54,1626403
104/05/22,321000,18.65,18.70,18.35,18.40,-0.25,164,5931500
104/05/25,522000,18.50,19.20,18.50,18.90,0.50,227,9879500
104/05/26,150000,18.75,19.00,18.65,18.70,-0.20,69,2812300
