偉詮電          ,	2436
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,4850500,33.50,33.95,33.20,33.80,,2282,162712870
104/01/06,5542308,33.00,33.50,32.65,32.70,-1.10,2487,183127532
104/01/07,3023229,32.70,33.15,32.70,32.80,0.10,1490,99617319
104/01/08,3508158,33.10,33.30,32.45,32.50,-0.30,1621,114820213
104/01/09,4895646,33.00,33.50,32.70,32.80,0.30,2113,162001116
104/01/12,2298204,32.70,32.90,32.25,32.30,-0.50,1079,74690943
104/01/13,1611764,32.30,32.75,32.20,32.40,0.10,876,52358871
104/01/14,2298369,32.45,32.65,31.90,32.05,-0.35,1082,73913192
104/01/15,4976911,32.25,33.45,32.20,33.30,1.25,2305,164223785
104/01/16,3046132,33.30,33.30,32.25,32.30,-1.00,1636,99344260
104/01/19,1517451,32.90,32.90,32.15,32.30,,775,49254945
104/01/20,6118240,32.55,33.45,32.40,33.45,1.15,2523,202279329
104/01/21,5392413,33.70,33.90,32.90,33.10,-0.35,2588,179950067
104/01/22,7307706,33.80,34.00,33.30,33.30,0.20,3273,245955464
104/01/23,4285352,33.50,33.60,32.85,32.85,-0.45,1965,141763934
104/01/26,2036290,32.85,33.15,32.55,32.55,-0.30,1063,66580020
104/01/27,3229986,32.75,32.85,32.15,32.30,-0.25,1458,104584995
104/01/28,3698207,32.25,32.75,32.20,32.70,0.40,1530,120302480
104/01/29,9905439,32.50,33.50,32.50,33.50,0.80,4197,328981226
104/01/30,3302941,33.60,33.70,32.85,32.95,-0.55,1596,109464352
104/02/02,1860902,32.80,33.05,32.55,32.75,-0.20,883,61050584
104/02/03,9336299,32.80,33.90,32.80,33.70,0.95,3790,313608068
104/02/04,6499231,33.95,33.95,33.45,33.60,-0.10,2767,218755231
104/02/05,2707025,33.50,33.65,33.10,33.50,-0.10,1213,90440631
104/02/06,3209450,33.60,33.85,33.25,33.40,-0.10,1409,107749036
104/02/09,3408505,33.45,33.75,33.05,33.70,0.30,1511,114406361
104/02/10,1973906,33.70,33.80,33.15,33.20,-0.50,1012,65830025
104/02/11,1888966,33.35,33.50,33.10,33.10,-0.10,1005,62890739
104/02/12,1910479,33.10,33.45,33.00,33.05,-0.05,1133,63316750
104/02/13,3737319,33.10,33.60,32.65,33.50,0.45,1780,123917477
104/02/24,6048649,33.90,34.00,33.25,33.25,-0.25,1606,204228739
104/02/25,4863133,33.35,33.95,33.15,33.95,0.70,2124,163435833
104/02/26,12425931,33.95,34.85,33.70,34.70,0.75,5566,427333694
104/03/02,7916902,35.00,35.30,34.45,34.70,,3585,276619243
104/03/03,6314456,34.90,35.00,33.85,34.30,-0.40,2604,216391641
104/03/04,14645619,34.45,36.20,34.45,35.00,0.70,6386,518588115
104/03/05,3905567,35.00,35.15,34.70,34.80,-0.20,1956,136321909
104/03/06,4440251,34.60,35.00,34.35,34.65,-0.15,2059,153840179
104/03/09,3040901,34.50,34.65,34.20,34.20,-0.45,1518,104312552
104/03/10,3488855,34.35,34.90,34.25,34.65,0.45,1779,120529887
104/03/11,3737019,34.30,34.45,33.95,34.00,-0.65,1789,127677069
104/03/12,3899449,34.00,34.40,33.85,33.85,-0.15,1745,132685935
104/03/13,5391436,33.90,34.15,33.00,33.05,-0.80,2351,180539588
104/03/16,2246324,33.05,33.50,33.00,33.05,,1248,74544435
104/03/17,3346513,33.20,33.50,32.50,32.50,-0.55,1687,110058491
104/03/18,2805427,32.50,33.10,32.25,32.55,0.05,1362,91654898
104/03/19,4789267,32.75,33.50,32.55,33.50,0.95,2131,158779119
104/03/20,5528123,33.50,34.15,33.50,34.15,0.65,2653,187645628
104/03/23,4582787,34.50,34.60,33.90,33.90,-0.25,1825,156866114
104/03/24,7861680,34.30,34.90,33.80,34.40,0.50,3302,270926014
104/03/25,4176947,34.60,34.85,33.85,33.90,-0.50,1935,142961447
104/03/26,3011355,33.50,34.30,33.35,34.25,0.35,1290,102168729
104/03/27,3077198,34.50,34.50,33.10,33.15,-1.10,1571,103246041
104/03/30,2239056,33.25,33.35,32.10,32.40,-0.75,1220,72845882
104/03/31,4047851,32.40,34.45,32.15,34.15,1.75,2041,134226184
104/04/01,3529963,33.80,33.80,33.45,33.50,-0.65,1523,118483062
104/04/02,2591113,33.50,34.05,33.50,33.75,0.25,1206,87410938
104/04/07,2183134,33.80,33.85,33.15,33.20,-0.55,1137,72878689
104/04/08,2011462,33.20,33.70,33.15,33.15,-0.05,948,67161512
104/04/09,6102326,32.80,33.65,32.30,32.50,-0.65,2429,201150141
104/04/10,11870155,32.50,32.70,30.25,30.50,-2.00,5124,368136321
104/04/13,3606790,30.65,30.80,29.65,30.00,-0.50,1784,108341150
104/04/14,2036137,30.00,30.80,30.00,30.40,0.40,1159,62150474
104/04/15,2004261,30.40,30.65,29.90,29.90,-0.50,1083,60332880
104/04/16,2015568,30.00,30.35,29.85,29.95,0.05,961,60625939
104/04/17,4102563,29.90,29.90,28.60,28.75,-1.20,2086,118599426
104/04/20,2105043,28.00,28.45,28.00,28.15,-0.60,1033,59337253
104/04/21,3450236,28.25,29.25,28.15,28.20,0.05,1646,98745359
104/04/22,1489360,28.60,28.90,28.35,28.35,0.15,827,42560752
104/04/23,3149155,28.75,29.50,28.55,29.45,1.10,1651,91917092
104/04/24,1389763,29.85,29.85,28.80,29.25,-0.20,876,40669027
104/04/27,6282057,29.40,30.65,28.85,30.55,1.30,2445,189082484
104/04/28,4783707,30.55,30.65,30.05,30.55,,2102,145327186
104/04/29,2194826,30.55,30.55,29.60,29.80,-0.75,1146,65787434
104/04/30,1239340,29.80,29.95,29.50,29.50,-0.30,747,36789576
104/05/04,1809471,29.60,30.10,29.25,29.55,0.05,1129,53830192
