大台北          ,	9908
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,144093,22.95,23.00,22.80,22.80,-0.15,77,3293289
104/01/06,85100,22.85,22.90,22.75,22.75,-0.05,63,1942050
104/01/07,35690,22.80,22.95,22.80,22.90,0.15,29,816300
104/01/08,42326,23.00,23.00,22.90,22.90,,25,970864
104/01/09,48432,23.00,23.00,22.95,22.95,0.05,22,1112057
104/01/12,106060,22.80,22.95,22.75,22.95,,48,2419421
104/01/13,105158,22.95,23.00,22.90,22.95,,60,2414660
104/01/14,206614,22.90,22.95,22.75,22.95,,87,4717950
104/01/15,55500,22.80,23.00,22.80,23.00,0.05,29,1268399
104/01/16,231624,24.45,24.45,22.85,22.85,-0.15,143,5448243
104/01/19,89837,23.00,23.00,22.85,22.95,0.10,44,2060774
104/01/20,55000,22.90,23.10,22.90,23.00,0.05,51,1264550
104/01/21,88200,23.00,23.20,22.95,23.20,0.20,58,2035520
104/01/22,47770,23.20,23.20,23.00,23.20,,42,1104512
104/01/23,28218,23.25,23.25,23.05,23.05,-0.15,21,652174
104/01/26,52462,23.10,23.10,23.00,23.00,-0.05,28,1209077
104/01/27,103853,23.00,23.15,23.00,23.15,0.15,39,2400319
104/01/28,50606,23.15,23.15,23.10,23.10,-0.05,23,1169338
104/01/29,50000,23.10,23.25,23.05,23.10,,39,1157300
104/01/30,72354,23.20,23.20,23.05,23.20,0.10,39,1671825
104/02/02,60224,23.20,23.20,23.05,23.20,,24,1393373
104/02/03,30100,23.20,23.20,23.10,23.20,,27,697589
104/02/04,89278,23.20,23.20,23.10,23.20,,22,2070420
104/02/05,51001,23.20,23.20,23.05,23.20,,23,1178123
104/02/06,23095,23.20,23.20,23.10,23.15,-0.05,17,534982
104/02/09,16737,23.15,23.20,23.15,23.15,,18,387760
104/02/10,110000,23.15,23.30,23.15,23.25,0.10,82,2558900
104/02/11,125090,23.30,23.30,23.20,23.25,,40,2907138
104/02/12,32158,23.25,23.30,23.15,23.30,0.05,23,746865
104/02/13,58462,23.30,23.35,23.15,23.35,0.05,40,1359557
104/02/24,57000,23.35,23.40,23.25,23.35,,40,1328850
104/02/25,101499,23.25,23.30,23.15,23.30,-0.05,51,2358326
104/02/26,72357,23.30,23.35,23.25,23.35,0.05,46,1686917
