中石化          ,	1314
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,100944666,11.55,12.25,11.45,12.15,0.60,17144,1207800377
104/01/06,94374906,12.00,12.55,11.80,12.45,0.30,17893,1146884316
104/01/07,79735482,12.50,12.80,12.20,12.20,-0.25,14672,995429337
104/01/08,59299046,12.30,12.60,12.30,12.35,0.15,10189,736402428
104/01/09,43273622,12.40,12.50,12.20,12.25,-0.10,7789,532117007
104/01/12,45592263,12.25,12.25,11.80,11.85,-0.40,8426,546602131
104/01/13,55029208,11.85,12.50,11.85,12.25,0.40,9699,674585400
104/01/14,30095680,12.25,12.35,12.00,12.05,-0.20,5439,365335156
104/01/15,36780426,12.05,12.15,11.65,11.85,-0.20,7114,434568455
104/01/16,24394391,11.95,11.95,11.75,11.85,,5106,289256897
104/01/19,18728389,12.00,12.15,11.75,11.75,-0.10,4812,222997475
104/01/20,13960180,11.80,11.95,11.80,11.90,0.15,4286,165482091
104/01/21,10770660,11.95,12.00,11.75,11.85,-0.05,2705,127597417
104/01/22,67501140,11.95,12.45,11.95,12.35,0.50,12853,828641571
104/01/23,48972081,12.50,12.60,12.25,12.35,,8288,608040306
104/01/26,16969795,12.35,12.45,12.25,12.30,-0.05,3410,209413372
104/01/27,19733026,12.40,12.45,12.25,12.35,0.05,3774,243927184
104/01/28,32502649,12.35,12.60,12.25,12.35,,5391,404406701
104/01/29,14504956,12.50,12.50,12.30,12.35,,2746,179195120
104/01/30,41563331,12.35,12.35,11.75,11.85,-0.50,7245,497349836
104/02/02,27847049,11.80,12.10,11.75,12.05,0.20,5806,332708788
104/02/03,17940576,12.15,12.20,11.90,12.00,-0.05,3446,216199903
104/02/04,17186637,12.15,12.15,11.85,11.90,-0.10,4872,204837371
104/02/05,6379476,11.90,12.00,11.85,11.85,-0.05,1599,75806998
104/02/06,17989396,11.90,12.00,11.70,11.70,-0.15,3493,212028054
104/02/09,11634529,11.75,11.85,11.65,11.70,,2454,136624866
104/02/10,13441799,11.70,11.80,11.50,11.70,,2949,156769568
104/02/11,15157849,11.75,11.85,11.55,11.55,-0.15,2901,176797174
104/02/12,13195657,11.55,11.75,11.55,11.55,,2448,153223057
104/02/13,8800090,11.70,11.70,11.55,11.60,0.05,1877,102169800
104/02/24,8559025,11.75,11.80,11.65,11.75,0.15,1999,100233056
104/02/25,33293307,11.75,12.20,11.65,12.10,0.35,6463,398945045
104/02/26,15179748,12.10,12.10,11.85,11.85,-0.25,3130,181420761
104/03/02,14651289,11.95,12.05,11.80,11.95,0.10,2932,174824865
104/03/03,10353890,12.00,12.05,11.75,11.85,-0.10,2312,122645983
104/03/04,14758160,11.75,11.90,11.70,11.75,-0.10,2559,173713309
104/03/05,14259257,11.75,11.95,11.65,11.75,,2351,168277442
104/03/06,12811685,11.80,11.90,11.75,11.80,0.05,2220,151515478
104/03/09,8583661,11.80,11.85,11.70,11.75,-0.05,1841,100945170
104/03/10,29167245,11.80,12.10,11.70,11.90,0.15,4754,347360605
104/03/11,15106475,11.80,11.90,11.70,11.70,-0.20,2873,178065900
104/03/12,10961510,11.70,11.85,11.65,11.65,-0.05,2513,128437543
104/03/13,16751700,11.70,11.75,11.50,11.55,-0.10,2803,194540104
104/03/16,6933065,11.60,11.65,11.50,11.55,,1461,80283252
104/03/17,9727711,11.60,11.65,11.45,11.45,-0.10,2165,112303807
104/03/18,39130726,11.45,11.50,10.95,11.00,-0.45,7989,435675436
104/03/19,12798052,11.10,11.20,11.05,11.05,0.05,3166,142278072
104/03/20,19553549,11.05,11.15,10.75,10.90,-0.15,4468,212677957
104/03/23,7989445,10.80,10.95,10.75,10.90,,1921,86593630
104/03/24,6767488,10.90,10.90,10.80,10.85,-0.05,1525,73312493
104/03/25,21632747,10.85,11.20,10.75,11.05,0.20,4493,238734573
104/03/26,8598128,11.00,11.10,10.90,11.05,,2241,94646090
104/03/27,22941081,11.20,11.45,11.10,11.25,0.20,4734,259008229
104/03/30,10856508,11.40,11.40,11.25,11.25,,2576,122757866
104/03/31,10755863,11.35,11.40,11.05,11.05,-0.20,2443,120342856
104/04/01,9101577,11.05,11.30,11.05,11.10,0.05,1690,101089322
104/04/02,5779631,11.20,11.20,11.05,11.15,0.05,1365,64381844
104/04/07,18200192,11.25,11.45,11.20,11.35,0.20,3180,206357504
104/04/08,10038439,11.50,11.50,11.25,11.30,-0.05,2107,114037709
104/04/09,13269621,11.40,11.40,11.30,11.40,0.10,2063,150746350
104/04/10,21591259,11.50,11.70,11.40,11.50,0.10,3899,249198340
104/04/13,35239215,11.65,12.00,11.55,11.95,0.45,8039,415225205
104/04/14,49824944,11.95,12.30,11.85,12.15,0.20,8838,603907523
104/04/15,33353450,12.25,12.35,12.05,12.10,-0.05,6013,406579470
104/04/16,17556347,12.15,12.25,11.90,11.95,-0.15,3865,211694913
104/04/17,17074136,12.00,12.05,11.75,11.85,-0.10,3327,202722091
104/04/20,15964434,11.95,12.15,11.80,12.00,0.15,2923,191169208
104/04/21,12649825,12.05,12.15,11.80,11.85,-0.15,2503,150599847
104/04/22,12238744,11.90,11.95,11.75,11.80,-0.05,2368,144902661
104/04/23,12243352,11.80,11.90,11.70,11.80,,2437,144137230
104/04/24,18333847,11.80,12.05,11.80,11.80,,3485,218442023
104/04/27,13398971,11.85,11.95,11.75,11.85,0.05,2606,158686914
104/04/28,6659360,11.85,11.85,11.70,11.75,-0.10,1671,78193947
104/04/29,21781446,11.75,11.80,11.35,11.40,-0.35,4088,250477808
104/04/30,9746883,11.35,11.60,11.35,11.55,0.15,2309,112101482
104/05/04,8598445,11.55,11.65,11.35,11.35,-0.20,2207,98329898
104/05/05,7657683,11.30,11.45,11.20,11.25,-0.10,1710,86620564
104/05/06,13944172,11.20,11.70,11.20,11.55,0.30,3211,159993882
104/05/07,6940194,11.55,11.60,11.30,11.30,-0.25,1803,79188372
104/05/08,9220682,11.40,11.40,11.05,11.10,-0.20,2240,103332549
104/05/11,16766627,11.15,11.30,10.75,10.85,-0.25,3460,183568372
104/05/12,5067260,10.85,11.00,10.85,11.00,0.15,1338,55496205
