榮化            ,	1704
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,6069339,16.90,17.25,16.70,16.90,0.20,1991,103082019
104/01/06,4597523,16.90,16.90,16.45,16.50,-0.40,1422,76328125
104/01/07,3061942,16.50,16.85,16.50,16.65,0.15,892,51053182
104/01/08,5945257,17.20,17.50,16.95,17.15,0.50,1729,102129886
104/01/09,5369398,17.30,17.35,16.70,16.70,-0.45,1740,91007891
104/01/12,2902876,16.70,17.10,16.65,16.85,0.15,846,49071066
104/01/13,3118508,16.70,17.10,16.70,16.90,0.05,915,52897372
104/01/14,1880400,16.95,17.15,16.85,16.90,,708,31930961
104/01/15,2042496,17.00,17.05,16.70,16.70,-0.20,552,34459476
104/01/16,2984384,16.70,16.75,16.25,16.25,-0.45,1182,48913263
104/01/19,2422585,16.40,16.50,16.00,16.00,-0.25,931,39210160
104/01/20,2061672,16.30,16.65,16.15,16.60,0.60,742,33741732
104/01/21,1499656,16.80,16.80,16.50,16.65,0.05,644,24925283
104/01/22,1989580,16.80,17.00,16.65,16.80,0.15,713,33421160
104/01/23,1788510,17.00,17.00,16.60,16.60,-0.20,501,29853734
104/01/26,1644194,16.60,16.65,16.40,16.40,-0.20,434,27121662
104/01/27,649817,16.50,16.55,16.45,16.50,0.10,266,10715390
104/01/28,943055,16.40,16.55,16.40,16.50,,295,15542997
104/01/29,2353172,16.50,16.95,16.30,16.85,0.35,874,39199886
104/01/30,913301,16.85,16.85,16.60,16.60,-0.25,392,15231778
104/02/02,861825,16.30,16.55,16.30,16.40,-0.20,347,14147091
104/02/03,915260,16.40,16.55,16.35,16.35,-0.05,391,15043946
104/02/04,694974,16.40,16.55,16.40,16.40,0.05,246,11433018
104/02/05,503257,16.55,16.55,16.35,16.35,-0.05,206,8266796
104/02/06,956168,16.40,16.50,16.35,16.35,,301,15697039
104/02/09,1032078,16.35,16.40,16.25,16.25,-0.10,341,16813662
104/02/10,874446,16.25,16.35,16.25,16.30,0.05,363,14256371
104/02/11,627381,16.30,16.45,16.30,16.30,,255,10260943
104/02/12,1163965,16.40,16.60,16.30,16.60,0.30,399,19146518
104/02/13,1145286,16.80,16.85,16.45,16.45,-0.15,479,19003150
104/02/24,844504,16.65,16.70,16.40,16.40,-0.05,316,13916911
104/02/25,2232622,16.40,16.40,16.10,16.15,-0.25,683,36256056
104/02/26,1501056,16.15,16.30,16.10,16.20,0.05,388,24329702
104/03/02,469702,16.20,16.35,16.20,16.20,,234,7629516
104/03/03,754069,16.25,16.30,16.15,16.15,-0.05,259,12224261
104/03/04,712292,16.20,16.25,16.10,16.10,-0.05,345,11516893
104/03/05,798244,16.10,16.30,16.10,16.15,0.05,301,12921224
104/03/06,10216099,16.30,17.25,16.20,17.20,1.05,2852,173922493
104/03/09,3809628,17.20,17.20,16.85,16.95,-0.25,1170,64807496
104/03/10,1891625,16.95,16.95,16.65,16.65,-0.30,633,31713811
104/03/11,1160956,16.45,16.70,16.40,16.60,-0.05,465,19224561
104/03/12,1472436,16.60,16.70,16.45,16.50,-0.10,486,24359912
104/03/13,973366,16.55,16.90,16.55,16.60,0.10,430,16252093
104/03/16,1004389,16.70,16.80,16.55,16.70,0.10,366,16740494
104/03/17,1560735,16.70,16.85,16.55,16.85,0.15,478,26104598
104/03/18,3257618,16.85,17.20,16.85,16.90,0.05,949,55398200
104/03/19,2061236,16.95,17.05,16.90,17.00,0.10,553,34987215
104/03/20,1660332,17.00,17.10,16.60,16.60,-0.40,742,27909096
104/03/23,1804405,16.60,16.70,16.40,16.45,-0.15,712,29749618
104/03/24,493736,16.45,16.60,16.45,16.50,0.05,244,8163881
104/03/25,842117,16.50,16.65,16.40,16.50,,363,13878162
104/03/26,640028,16.50,16.55,16.40,16.55,0.05,298,10552803
104/03/27,2275250,16.60,16.85,16.45,16.65,0.10,604,38010463
104/03/30,881483,16.65,16.75,16.55,16.55,-0.10,357,14669800
104/03/31,2070514,16.55,16.90,16.45,16.70,0.15,798,34610569
104/04/01,1103566,16.70,16.70,16.50,16.55,-0.15,381,18259433
104/04/02,769794,16.60,16.70,16.45,16.50,-0.05,354,12753395
104/04/07,1057967,16.55,16.70,16.55,16.55,0.05,387,17557544
104/04/08,3565075,16.70,17.40,16.70,16.80,0.25,1199,60701540
104/04/09,1298919,16.90,16.90,16.60,16.70,-0.10,494,21712489
104/04/10,1630586,16.80,16.95,16.60,16.80,0.10,443,27384623
104/04/13,2060408,16.80,17.15,16.65,16.90,0.10,616,34814591
104/04/14,8432848,17.05,17.95,16.95,17.65,0.75,2520,148164217
