巨庭            ,	1539
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,2814164,18.20,19.20,18.00,19.00,1.05,530,53310182
104/01/06,2548608,18.80,19.30,18.35,18.35,-0.65,727,48280710
104/01/07,982336,18.35,19.20,18.35,19.10,0.75,409,18581984
104/01/08,951285,19.30,19.60,19.15,19.15,0.05,310,18401479
104/01/09,460285,19.25,19.80,19.10,19.15,,231,8899728
104/01/12,274235,19.30,19.50,18.95,18.95,-0.20,115,5269617
104/01/13,254384,19.05,19.15,18.70,18.80,-0.15,124,4801230
104/01/14,370052,18.95,18.95,18.35,18.80,,133,6925922
104/01/15,544010,18.80,18.95,18.55,18.90,0.10,140,10244739
104/01/16,240260,18.75,19.25,18.75,18.85,-0.05,101,4565941
104/01/19,597000,19.20,19.45,18.80,18.90,0.05,243,11419600
104/01/20,1110023,19.20,19.80,18.90,19.55,0.65,437,21647698
104/01/21,850000,19.80,20.10,19.55,19.60,0.05,344,16800050
104/01/22,345000,19.60,19.70,19.45,19.45,-0.15,121,6746650
104/01/23,166000,19.55,19.55,19.25,19.30,-0.15,105,3219000
104/01/26,150000,19.10,19.45,19.10,19.30,,83,2896700
104/01/27,137000,19.50,19.50,19.25,19.35,0.05,73,2647700
104/01/28,113000,19.30,19.40,19.20,19.25,-0.10,62,2180500
104/01/29,232000,19.30,19.40,19.20,19.25,,81,4463450
104/01/30,565000,19.40,19.70,19.25,19.65,0.40,200,11002250
104/02/02,1191077,19.70,19.85,19.40,19.70,0.05,421,23526259
104/02/03,791000,19.70,20.10,19.60,19.95,0.25,270,15723700
104/02/04,3311000,20.30,21.05,20.15,20.40,0.45,1261,68374150
104/02/05,725026,20.20,20.65,20.20,20.40,,354,14804780
104/02/06,681100,20.40,20.80,20.20,20.50,0.10,315,13961930
104/02/09,374000,20.50,20.65,20.20,20.20,-0.30,197,7626250
104/02/10,1531000,20.20,20.80,20.10,20.65,0.45,590,31530550
104/02/11,630000,20.70,20.90,20.15,20.35,-0.30,309,12960650
104/02/12,287300,20.65,20.65,20.15,20.30,-0.05,136,5852734
104/02/13,278017,20.60,20.65,20.40,20.40,0.10,172,5707094
104/02/24,566000,20.65,20.85,20.25,20.55,0.15,197,11567100
104/02/25,3287120,20.80,21.95,20.40,21.95,1.40,1233,70536884
104/02/26,4331015,22.20,22.75,21.90,22.30,0.35,1682,96949283
104/03/02,2408119,22.40,23.10,22.20,22.65,0.35,1062,54470827
104/03/03,2799200,22.80,23.35,22.35,22.35,-0.30,1190,64056578
