利華            ,	1423
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,182566,8.08,8.10,7.96,8.08,-0.02,38,1462293
104/01/06,159332,8.00,8.00,7.92,7.99,-0.09,41,1268589
104/01/07,76002,7.99,7.99,7.93,7.95,-0.04,17,605724
104/01/08,222314,8.00,8.05,7.88,8.05,0.10,82,1766064
104/01/09,170812,8.05,8.05,7.92,8.03,-0.02,34,1355236
104/01/12,258286,8.03,8.03,7.92,7.99,-0.04,52,2049467
104/01/13,26112,7.99,8.04,7.93,8.02,0.03,29,209148
104/01/14,63832,7.94,8.01,7.93,7.99,-0.03,32,507482
104/01/15,87360,7.99,7.99,7.91,7.97,-0.02,30,693046
104/01/16,105005,7.97,7.97,7.89,7.95,-0.02,40,830587
104/01/19,133013,7.92,7.95,7.88,7.88,-0.07,33,1054574
104/01/20,58962,7.88,7.97,7.86,7.95,0.07,32,467770
104/01/21,262021,7.95,7.99,7.95,7.97,0.02,41,2084758
104/01/22,38769,7.99,8.07,7.99,8.03,0.06,15,310422
104/01/23,68936,8.04,8.04,7.98,8.00,-0.03,29,551653
104/01/26,108840,7.95,7.95,7.90,7.91,-0.09,32,861568
104/01/27,255023,7.96,7.98,7.89,7.96,0.05,37,2016828
104/01/28,96301,7.96,7.96,7.85,7.96,,28,761321
104/01/29,30374,7.97,7.97,7.90,7.97,0.01,38,241174
104/01/30,18127,7.97,7.97,7.96,7.97,,35,144370
104/02/02,173021,7.96,7.97,7.90,7.96,-0.01,25,1372688
104/02/03,119038,7.95,7.96,7.90,7.95,-0.01,41,943459
104/02/04,84002,7.95,7.95,7.90,7.95,,17,665794
104/02/05,109589,7.92,7.92,7.88,7.88,-0.07,32,865896
104/02/06,30019,7.90,7.90,7.87,7.90,0.02,16,236562
104/02/09,25507,7.90,7.94,7.84,7.94,0.04,15,201442
104/02/10,158007,7.94,7.94,7.87,7.90,-0.04,37,1249187
104/02/11,18040,7.90,7.90,7.86,7.90,,48,142090
104/02/12,208738,7.87,7.90,7.80,7.85,-0.05,24,1635690
104/02/13,36278,7.82,7.88,7.80,7.88,0.03,20,283619
104/02/24,28010,7.90,7.90,7.89,7.89,0.01,16,221140
104/02/25,439519,7.83,7.88,7.81,7.87,-0.02,42,3442108
104/02/26,199013,7.91,7.99,7.86,7.92,0.05,45,1576191
104/03/02,89077,7.99,7.99,7.87,7.89,-0.03,50,702800
104/03/03,52119,7.87,7.89,7.87,7.89,,29,410737
104/03/04,493219,7.87,7.88,7.81,7.82,-0.07,69,3856802
104/03/05,49200,7.86,7.87,7.83,7.85,0.03,26,386386
104/03/06,62155,7.85,7.89,7.84,7.85,,31,487539
104/03/09,132043,7.85,7.94,7.85,7.94,0.09,70,1037753
104/03/10,371528,7.94,7.94,7.80,7.88,-0.06,70,2919101
104/03/11,114254,7.81,7.84,7.81,7.82,-0.06,61,893939
104/03/12,488042,7.82,7.94,7.77,7.94,0.12,76,3811196
104/03/13,196317,7.95,7.95,7.88,7.91,-0.03,31,1555350
104/03/16,24215,7.93,7.93,7.83,7.91,,35,190636
104/03/17,75772,7.96,7.96,7.85,7.86,-0.05,30,595302
104/03/18,25660,7.85,7.90,7.84,7.84,-0.02,25,201928
104/03/19,249023,7.96,7.96,7.85,7.87,0.03,68,1962342
104/03/20,188621,7.87,7.90,7.85,7.86,-0.01,43,1484984
104/03/23,129288,7.85,7.93,7.85,7.90,0.04,48,1018331
104/03/24,63524,7.85,7.93,7.85,7.91,0.01,41,500023
104/03/25,88200,7.89,7.93,7.87,7.93,0.02,31,697120
104/03/26,130383,7.90,7.93,7.87,7.93,,48,1029584
104/03/27,462812,7.83,7.88,7.80,7.88,-0.05,59,3623764
104/03/30,59873,7.89,7.89,7.84,7.89,0.01,74,470982
104/03/31,155083,7.89,7.90,7.87,7.90,0.01,38,1223415
104/04/01,343412,7.85,8.00,7.85,7.96,0.06,60,2734322
104/04/02,155158,7.95,8.00,7.90,7.96,,53,1235569
104/04/07,126700,7.96,8.00,7.96,8.00,0.04,80,1010891
104/04/08,225796,7.92,8.14,7.92,8.03,0.03,169,1813890
104/04/09,260499,8.01,8.14,8.01,8.10,0.07,135,2105762
104/04/10,154883,8.08,8.08,8.05,8.05,-0.05,94,1247262
104/04/13,88247,8.05,8.06,8.00,8.05,,121,708140
104/04/14,188071,8.03,8.09,7.95,8.05,,99,1503508
104/04/15,112039,8.06,8.06,8.00,8.05,,71,900622
104/04/16,202155,8.06,8.06,8.00,8.05,,70,1622220
104/04/17,365049,8.05,8.09,8.00,8.04,-0.01,124,2933852
104/04/20,224068,7.95,8.04,7.92,8.02,-0.02,104,1781444
104/04/21,228400,8.02,8.05,7.96,7.97,-0.05,85,1824733
104/04/22,188495,8.00,8.02,7.95,8.01,0.04,63,1505122
104/04/23,112991,7.97,8.05,7.97,8.01,,36,904257
104/04/24,148286,8.01,8.05,8.01,8.04,0.03,66,1190328
104/04/27,98790,8.04,8.05,8.01,8.01,-0.03,53,793310
104/04/28,138063,8.01,8.05,7.99,8.05,0.04,47,1106064
104/04/29,1687491,8.04,8.61,8.03,8.35,0.30,452,14142604
104/04/30,1501260,8.35,8.65,8.31,8.41,0.06,417,12740737
104/05/04,390078,8.41,8.45,8.12,8.19,-0.22,144,3225952
104/05/05,307190,8.19,8.29,8.07,8.08,-0.11,98,2506716
104/05/06,227820,8.08,8.17,8.01,8.17,0.09,74,1848525
