三晃            ,	1721
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,49170,10.35,10.50,10.35,10.40,-0.10,31,510567
104/01/06,155002,10.35,10.35,10.20,10.25,-0.15,51,1590920
104/01/07,174003,10.15,10.40,10.10,10.40,0.15,55,1779130
104/01/08,59012,10.40,10.40,10.25,10.30,-0.10,27,611624
104/01/09,33025,10.40,10.40,10.20,10.20,-0.10,16,339256
104/01/12,313175,10.30,10.90,10.30,10.65,0.45,131,3353001
104/01/13,151011,10.85,10.85,10.35,10.50,-0.15,65,1590260
104/01/14,88096,10.50,10.60,10.50,10.60,0.10,32,926214
104/01/15,39585,10.75,10.75,10.45,10.55,-0.05,29,418988
104/01/16,72721,10.55,10.90,10.40,10.60,0.05,37,769418
104/01/19,122008,10.60,10.65,10.55,10.65,0.05,34,1292930
104/01/20,47019,10.55,10.60,10.45,10.45,-0.20,29,494497
104/01/21,195438,10.45,10.55,10.30,10.55,0.10,73,2028943
104/01/22,264285,10.55,10.65,10.40,10.50,-0.05,63,2782676
104/01/23,202284,10.60,10.90,10.60,10.60,0.10,61,2160044
104/01/26,627473,10.60,11.30,10.60,11.30,0.70,217,6977793
104/01/27,1273455,11.30,11.95,11.30,11.40,0.10,403,14789958
104/01/28,306171,11.20,11.70,11.10,11.70,0.30,106,3506331
104/01/29,162603,11.80,11.80,11.50,11.55,-0.15,74,1888479
104/01/30,592966,11.55,11.70,11.45,11.50,-0.05,82,6834409
104/02/02,212264,11.50,11.60,11.40,11.50,,68,2446661
104/02/03,97002,11.50,11.75,11.50,11.70,0.20,35,1121472
104/02/04,210680,11.70,11.70,11.45,11.45,-0.25,53,2427750
104/02/05,94341,11.50,11.50,11.30,11.30,-0.15,116,1071241
104/02/06,98585,11.50,11.50,11.20,11.25,-0.05,72,1111241
104/02/09,138024,11.20,11.20,11.00,11.05,-0.20,48,1523215
104/02/10,97064,11.10,11.30,11.05,11.10,0.05,98,1084204
104/02/11,235851,11.45,11.85,11.45,11.45,0.35,152,2736920
104/02/12,42038,11.40,11.45,11.40,11.40,-0.05,52,480818
104/02/13,350551,11.40,11.50,11.40,11.45,0.05,142,4007206
104/02/24,62248,11.45,11.60,11.30,11.50,0.05,240,708756
104/02/25,197031,11.40,11.45,11.30,11.40,-0.10,92,2238741
104/02/26,148033,11.40,11.50,11.30,11.35,-0.05,77,1686666
104/03/02,113171,11.40,11.50,11.35,11.35,,72,1289166
104/03/03,64575,11.35,11.50,11.35,11.40,0.05,42,734471
104/03/04,71026,11.40,11.45,11.35,11.40,,49,810191
104/03/05,65585,11.50,11.50,11.40,11.40,,46,749284
104/03/06,103945,11.45,11.50,11.40,11.50,0.10,64,1193707
104/03/09,142698,11.60,11.75,11.60,11.60,0.10,96,1662945
