陞泰            ,	8072
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,137205,50.80,50.80,50.10,50.10,-0.20,111,6906160
104/01/06,177800,49.90,49.90,49.25,49.40,-0.70,167,8805447
104/01/07,114100,49.90,49.95,49.00,49.50,0.10,94,5644500
104/01/08,175681,50.40,50.50,49.50,49.70,0.20,113,8758441
104/01/09,122200,49.70,50.00,49.50,49.50,-0.20,95,6074159
104/01/12,109785,49.80,49.80,49.30,49.35,-0.15,94,5441754
104/01/13,99105,49.50,50.20,49.50,49.55,0.20,84,4930923
104/01/14,111177,50.20,50.20,49.50,49.50,-0.05,83,5516996
104/01/15,95749,49.60,49.75,49.30,49.40,-0.10,87,4736924
104/01/16,158200,49.40,49.40,48.80,48.90,-0.50,147,7762358
104/01/19,93102,48.90,49.45,48.60,48.60,-0.30,71,4546033
104/01/20,98145,48.60,48.95,48.50,48.70,0.10,92,4777959
104/01/21,85200,48.95,49.20,48.65,48.70,,83,4157250
104/01/22,134193,48.80,49.20,48.60,48.65,-0.05,114,6545057
104/01/23,174152,48.65,49.30,48.65,49.00,0.35,133,8548112
104/01/26,568799,49.50,51.70,49.50,51.40,2.40,480,29021265
104/01/27,327250,52.00,52.00,50.70,50.70,-0.70,271,16789550
104/01/28,133000,50.90,50.90,50.10,50.20,-0.50,120,6701400
104/01/29,121367,50.20,50.70,50.00,50.20,,111,6107496
104/01/30,277120,50.40,51.20,50.40,50.50,0.30,174,14072308
104/02/02,152605,50.50,50.70,49.50,49.70,-0.80,147,7617194
104/02/03,153300,49.80,50.20,49.20,49.30,-0.40,134,7615150
104/02/04,125903,49.30,49.95,49.30,49.40,0.10,104,6252498
104/02/05,161287,49.40,49.90,49.05,49.10,-0.30,129,7965777
104/02/06,95000,49.10,49.30,49.05,49.05,-0.05,75,4664000
104/02/09,41000,49.05,49.25,49.05,49.10,0.05,36,2016500
104/02/10,121418,49.20,49.70,49.20,49.25,0.15,118,6004269
104/02/11,77545,49.80,49.80,49.40,49.45,0.20,66,3842367
104/02/12,34150,49.50,49.60,49.40,49.50,0.05,32,1690384
104/02/13,83385,49.50,49.90,49.50,49.90,0.40,87,4145143
104/02/24,76732,50.30,50.30,49.75,49.80,-0.10,82,3828852
104/02/25,96490,49.90,50.20,49.80,49.90,0.10,86,4823400
104/02/26,91210,50.00,50.00,49.60,49.75,-0.15,70,4539229
104/03/02,108450,49.75,49.95,49.60,49.85,0.10,74,5403175
