光群雷          ,	2461
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,368163,16.60,16.80,16.55,16.75,,126,6136927
104/01/06,482552,16.70,16.80,16.60,16.65,-0.10,138,8041339
104/01/07,401083,16.55,16.80,16.55,16.65,,138,6691778
104/01/08,1327961,16.80,17.15,16.80,17.00,0.35,401,22543380
104/01/09,1222152,17.10,17.30,17.00,17.05,0.05,392,20950370
104/01/12,550197,17.05,17.10,16.85,16.85,-0.20,181,9335366
104/01/13,348282,16.85,17.00,16.75,16.90,0.05,153,5876623
104/01/14,362027,16.75,16.90,16.75,16.75,-0.15,124,6083546
104/01/15,659673,16.80,17.10,16.75,17.10,0.35,214,11138973
104/01/16,476218,17.20,17.20,16.85,16.85,-0.25,172,8066249
104/01/19,551539,17.00,17.00,16.60,16.65,-0.20,163,9299741
104/01/20,191988,16.65,16.85,16.65,16.70,0.05,93,3218048
104/01/21,327314,16.70,16.85,16.60,16.70,,119,5457422
104/01/22,272002,16.75,16.85,16.70,16.85,0.15,110,4557684
104/01/23,355366,16.85,16.90,16.75,16.85,,134,5984926
104/01/26,284336,16.85,16.85,16.70,16.75,-0.10,97,4774690
104/01/27,308350,16.85,16.90,16.65,16.70,-0.05,116,5154474
104/01/28,325103,16.80,16.80,16.65,16.65,-0.05,119,5427163
104/01/29,281327,16.65,16.80,16.60,16.65,,110,4694674
104/01/30,638212,16.70,16.80,16.50,16.50,-0.15,227,10568294
104/02/02,742081,16.55,16.55,16.30,16.35,-0.15,188,12154784
104/02/03,400890,16.45,16.60,16.30,16.30,-0.05,124,6579459
104/02/04,404206,16.35,16.45,16.20,16.25,-0.05,140,6592828
104/02/05,274004,16.30,16.35,16.15,16.20,-0.05,113,4444614
104/02/06,246941,16.20,16.20,16.10,16.15,-0.05,97,3989298
104/02/09,533008,16.15,16.20,16.05,16.05,-0.10,127,8582631
104/02/10,315268,16.10,16.30,16.05,16.10,0.05,131,5090201
104/02/11,743012,16.10,16.15,15.85,16.00,-0.10,204,11851886
104/02/12,116667,16.00,16.00,15.90,16.00,,65,1864302
104/02/13,259332,15.90,16.50,15.90,16.50,0.50,118,4202190
104/02/24,433496,16.75,16.75,16.40,16.60,0.10,203,7177174
104/02/25,259779,16.30,16.55,16.30,16.40,-0.20,115,4258382
104/02/26,268020,16.45,16.45,16.25,16.30,-0.10,134,4374422
104/03/02,197163,16.30,16.30,16.05,16.10,-0.20,128,3183763
