文曄            ,	3036
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,629691,46.50,46.85,46.30,46.85,0.35,433,29263769
104/01/06,1530045,46.60,46.60,45.60,45.70,-1.15,1062,70333908
104/01/07,1673959,45.60,46.25,45.60,46.10,0.40,887,77043403
104/01/08,1263267,46.50,46.50,46.15,46.25,0.15,813,58504490
104/01/09,2824600,46.70,47.80,46.70,47.50,1.25,1511,133503937
104/01/12,3040349,47.40,48.15,47.20,48.05,0.55,1536,145557801
104/01/13,2887951,47.00,47.35,46.30,46.90,X,1539,135647287
104/01/14,1400907,46.90,47.15,46.70,47.10,0.20,908,65769782
104/01/15,729698,47.10,47.10,46.65,46.80,-0.30,415,34222510
104/01/16,1118348,46.65,46.75,46.40,46.50,-0.30,688,52106444
104/01/19,947521,46.60,46.95,46.05,46.15,-0.35,545,44001414
104/01/20,567942,46.15,46.45,46.15,46.40,0.25,359,26314351
104/01/21,855076,46.45,46.70,46.35,46.35,-0.05,547,39749614
104/01/22,1805213,46.55,47.45,46.55,47.25,0.90,1115,85160311
104/01/23,3163521,47.50,48.80,47.30,47.80,0.55,1606,151654496
104/01/26,1058788,47.80,47.80,47.25,47.30,-0.50,669,50205761
104/01/27,1304360,47.30,47.50,46.95,47.00,-0.30,838,61532220
104/01/28,1399207,46.90,47.00,46.70,46.70,-0.30,703,65477552
104/01/29,1806704,46.55,46.65,46.20,46.20,-0.50,1125,83700007
104/01/30,900477,46.30,46.60,46.20,46.20,,569,41749721
104/02/02,2303442,46.20,46.25,45.20,45.60,-0.60,1593,105245782
104/02/03,3552877,45.40,47.00,45.30,46.35,0.75,2285,163676621
104/02/04,4161045,46.80,47.60,46.45,47.30,0.95,2369,195630265
104/02/05,2358585,47.00,47.80,46.65,47.40,0.10,1060,111813254
104/02/06,1985097,47.40,47.60,47.10,47.40,,1069,94108918
104/02/09,2262902,47.40,47.70,47.35,47.60,0.20,1122,107675097
104/02/10,6239657,48.05,48.60,48.05,48.10,0.50,3087,301868176
104/02/11,7991115,47.50,48.75,47.30,48.45,0.35,5319,383917929
104/02/12,4345159,48.45,48.55,48.10,48.15,-0.30,2727,210159682
104/02/13,3520149,48.25,48.80,48.20,48.40,0.25,2047,170917867
104/02/24,3889320,48.60,48.75,47.85,48.00,-0.40,2385,188001060
104/02/25,2073078,48.00,48.50,47.90,48.40,0.40,1581,100295520
104/02/26,2798135,48.00,48.70,47.90,48.70,0.30,1649,135434659
104/03/02,3119469,48.70,48.70,47.60,47.65,-1.05,1926,149561011
104/03/03,1067745,47.65,48.00,47.65,47.85,0.20,610,51109096
104/03/04,3039109,47.50,48.40,47.30,48.35,0.50,2030,144902399
104/03/05,1234999,48.35,48.35,47.85,47.95,-0.40,801,59392385
104/03/06,3703655,48.00,49.00,47.80,48.70,0.75,1902,179877456
104/03/09,4821420,48.75,49.90,48.40,49.50,0.80,2584,237307241
104/03/10,3273839,49.50,50.50,49.00,49.00,-0.50,2050,162423311
104/03/11,2448882,48.15,48.80,48.15,48.70,-0.30,1079,118926846
