潤泰全          ,	2915
季度,營收,營業成本,營業毛利,營業費用,營業利益,業外收入,淨利,每股盈餘,股本
2013 Q1,2590167,1338067,1252100,415791,836309,602629,1392874,1.20,8414343
2013 Q2,2063748,1327382,736366,389816,346550,1370245,1676843,1.89,8414343
